bar_index,timestamp_utc,equity
0,,10000.0
1,,10000.0
2,,10000.0
3,,10000.0
4,,10000.0
5,,10000.0
6,,10000.0
7,,10000.0
8,,10000.0
9,,10000.0
10,,10000.0
11,,10000.0
12,,10000.0
13,,10000.0
14,,9759.547961317303
15,,9759.547961317303
16,,9759.547961317303
17,,9759.547961317303
18,,9759.547961317303
19,,9759.547961317303
20,,9759.547961317303
21,,9759.547961317303
22,,9759.547961317303
23,,9759.547961317303
24,,9759.547961317303
25,,9759.547961317303
26,,9759.547961317303
27,,9759.547961317303
28,,9759.547961317303
29,,9759.547961317303
30,,9759.547961317303
31,,9759.547961317303
32,,9759.547961317303
33,,9695.402614818297
34,,9695.402614818297
35,,9695.402614818297
36,,9695.402614818297
37,,9695.402614818297
38,,9695.402614818297
39,,9789.446543224967
40,,9789.446543224967
41,,9789.446543224967
42,,9789.446543224967
43,,9789.446543224967
44,,9789.446543224967
45,,9789.446543224967
46,,9789.446543224967
47,,9789.446543224967
48,,9789.446543224967
49,,9789.446543224967
50,,9789.446543224967
51,,9789.446543224967
52,,9789.446543224967
53,,9789.446543224967
54,,9789.446543224967
55,,9789.446543224967
56,,9803.217569444556
57,,9803.217569444556
58,,9803.217569444556
59,,9803.217569444556
60,,9803.217569444556
61,,9807.518209601309
62,,9807.518209601309
63,,9807.518209601309
64,,9807.518209601309
65,,9807.518209601309
66,,9807.518209601309
67,,9807.518209601309
68,,9807.518209601309
69,,9807.518209601309
70,,9807.518209601309
71,,9807.518209601309
72,,9807.518209601309
73,,9807.518209601309
74,,9807.518209601309
75,,9807.518209601309
76,,9807.518209601309
77,,10138.570665487892
78,,10138.570665487892
79,,10138.570665487892
80,,10138.570665487892
81,,10138.570665487892
82,,10231.403647423624
83,,10231.403647423624
84,,10231.403647423624
85,,10231.403647423624
86,,10231.403647423624
87,,10231.403647423624
88,,10231.403647423624
89,,10231.403647423624
90,,10231.403647423624
91,,10231.403647423624
92,,10231.403647423624
93,,10231.403647423624
94,,10231.403647423624
95,,10231.403647423624
96,,10231.403647423624
97,,10231.403647423624
98,,10215.641748576923
99,,10215.641748576923
100,,10215.641748576923
101,,10215.641748576923
102,,10215.641748576923
103,,10326.974595501362
104,,10326.974595501362
105,,10326.974595501362
106,,10326.974595501362
107,,10326.974595501362
108,,10326.974595501362
109,,10326.974595501362
110,,10326.974595501362
111,,10326.974595501362
112,,10326.974595501362
113,,10326.974595501362
114,,10326.974595501362
115,,10326.974595501362
116,,10326.974595501362
117,,10326.974595501362
118,,10326.974595501362
119,,10326.974595501362
120,,10682.740908199876
121,,10682.740908199876
122,,10682.740908199876
123,,10682.740908199876
124,,10682.740908199876
125,,10682.740908199876
126,,10682.740908199876
127,,10682.740908199876
128,,10682.740908199876
129,,10682.740908199876
130,,10682.740908199876
131,,10682.740908199876
132,,10682.740908199876
133,,10682.740908199876
134,,10682.740908199876
135,,10682.740908199876
136,,10682.740908199876
137,,10682.740908199876
138,,10682.740908199876
139,,10682.740908199876
140,,10715.98622075151
141,,10715.98622075151
142,,10715.98622075151
143,,10715.98622075151
144,,10715.98622075151
145,,10715.98622075151
146,,10715.98622075151
147,,10715.98622075151
148,,10715.98622075151
149,,10715.98622075151
150,,10715.98622075151
151,,10715.98622075151
152,,10715.98622075151
153,,10715.98622075151
154,,10715.98622075151
155,,10715.98622075151
156,,10715.98622075151
157,,10715.98622075151
158,,10715.98622075151
159,,10715.98622075151
160,,10715.98622075151
161,,10715.98622075151
162,,10985.87658196113
163,,10985.87658196113
164,,10985.87658196113
165,,10985.87658196113
166,,10985.87658196113
167,,11051.205400897616
168,,11051.205400897616
169,,11051.205400897616
170,,11051.205400897616
171,,11051.205400897616
172,,11051.205400897616
173,,11051.205400897616
174,,11051.205400897616
175,,11051.205400897616
176,,11051.205400897616
177,,11051.205400897616
178,,11051.205400897616
179,,11051.205400897616
180,,11051.205400897616
181,,11051.205400897616
182,,11051.205400897616
183,,11051.205400897616
184,,11287.368992054966
185,,11287.368992054966
186,,11287.368992054966
187,,11287.368992054966
188,,11287.368992054966
189,,11287.368992054966
190,,11287.368992054966
191,,11287.368992054966
192,,11287.368992054966
193,,11287.368992054966
194,,11287.368992054966
195,,11287.368992054966
196,,11287.368992054966
197,,11287.368992054966
198,,11287.368992054966
