entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-03-12,,,,,,,,,28.81703114502829
2020-06-07,,,,,,,,,-52.58483307890862
2020-08-24,,,,,,,,,23.34177419097905
2021-04-13,,,,,,,,,-16.638792823842653
2021-06-03,,,,,,,,,-16.615975287878364
2021-06-15,,,,,,,,,26.62017995285265
2021-06-21,,,,,,,,,20.71568396676632
2022-06-02,,,,,,,,,-4.158329443286288
2022-07-15,,,,,,,,,11.64147602011047
2022-07-21,,,,,,,,,-15.209268303071948
2022-12-08,,,,,,,,,-7.453384283212841
2023-01-09,,,,,,,,,-3.0013273526546023
2023-08-23,,,,,,,,,-53.860043159343206
2023-08-29,,,,,,,,,-9.75221791184919
2024-02-13,,,,,,,,,-16.439369854434283
