entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2019-02-14,,,,,,,,,35.89526928420945
2019-03-01,,,,,,,,,-5.496997616168962
2019-03-13,,,,,,,,,-53.94651118854301
2019-05-01,,,,,,,,,0.2427869780391041
2019-07-17,,,,,,,,,-46.25222740612417
2019-07-25,,,,,,,,,30.466961342647625
2019-09-06,,,,,,,,,-6.751952367875866
2020-03-09,,,,,,,,,-51.212138450016944
2020-03-31,,,,,,,,,33.826823725868294
2020-05-06,,,,,,,,,42.70936614801887
2021-03-23,,,,,,,,,-52.2035346089586
2021-04-01,,,,,,,,,11.399235529746258
2021-04-09,,,,,,,,,44.550990659078444
2021-05-24,,,,,,,,,22.04200529622676
2021-06-07,,,,,,,,,-52.68026188963707
2021-06-17,,,,,,,,,-7.863850780864724
2021-06-29,,,,,,,,,41.9148474001887
2021-07-08,,,,,,,,,31.002803533595753
2021-09-16,,,,,,,,,-19.57972645901672
2021-11-30,,,,,,,,,7.259484929327677
2022-04-26,,,,,,,,,-52.496023427220834
2022-05-23,,,,,,,,,-24.143028631962547
2022-06-22,,,,,,,,,-40.24780435136132
2022-08-08,,,,,,,,,-22.11681082459368
2022-09-26,,,,,,,,,83.99414786217044
2022-10-18,,,,,,,,,-6.120923601984275
2022-10-27,,,,,,,,,-51.851446042946606
2023-03-13,,,,,,,,,82.14582842410111
2023-08-16,,,,,,,,,36.922589738315494
2023-09-29,,,,,,,,,-53.64458625162158
2023-10-11,,,,,,,,,111.99816746682643
2024-01-08,,,,,,,,,-12.791664812203775
