timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
2021-01-21T00:00:00Z,1063.5,1065.0,1054.8,1057.7,5997,0,10
2021-01-22T00:00:00Z,1054.4,1056.2,1050.7,1052.5,6958,0,30
2021-01-25T00:00:00Z,1055.0,1056.9,1045.8,1056.4,11517,0,30
2021-01-26T00:00:00Z,1050.7,1059.5,1046.8,1048.7,8016,0,30
2021-01-27T00:00:00Z,1045.1,1048.6,1016.4,1018.3,17115,0,30
2021-01-28T00:00:00Z,1020.4,1045.3,1018.4,1042.8,16723,0,30
2021-01-29T00:00:00Z,1032.7,1037.7,1019.1,1021.9,18736,0,30
2021-02-01T00:00:00Z,1029.4,1042.2,1026.3,1038.5,10961,0,20
2021-02-02T00:00:00Z,1042.3,1056.6,1039.5,1055.2,7691,0,30
2021-02-03T00:00:00Z,1057.2,1059.8,1050.8,1057.2,7120,0,30
2021-02-04T00:00:00Z,1053.7,1067.3,1053.7,1064.7,5257,0,30
2021-02-05T00:00:00Z,1065.5,1071.2,1063.9,1071.0,4946,0,20
2021-02-08T00:00:00Z,1070.7,1081.1,1070.7,1080.3,5254,0,30
2021-02-09T00:00:00Z,1078.2,1086.6,1077.4,1086.3,6143,0,20
2021-02-10T00:00:00Z,1087.6,1092.5,1079.5,1089.6,9318,0,30
2021-02-11T00:00:00Z,1086.9,1092.0,1083.4,1086.9,7602,0,30
2021-02-12T00:00:00Z,1085.5,1094.0,1084.0,1094.0,6086,0,30
2021-02-16T00:00:00Z,1095.5,1098.8,1092.3,1094.4,8362,0,30
2021-02-17T00:00:00Z,1092.9,1095.7,1081.2,1088.8,11404,0,30
2021-02-18T00:00:00Z,1084.9,1089.1,1079.5,1084.2,9928,0,30
2021-02-19T00:00:00Z,1082.1,1090.1,1080.9,1088.2,9467,0,30
2021-02-22T00:00:00Z,1087.0,1093.9,1084.4,1090.5,12323,0,30
2021-02-23T00:00:00Z,1092.7,1093.6,1069.9,1085.2,19015,0,30
2021-02-24T00:00:00Z,1082.7,1101.7,1081.3,1096.5,13852,0,20
2021-02-25T00:00:00Z,1096.4,1098.9,1076.3,1081.4,20861,0,20
2021-02-26T00:00:00Z,1076.1,1083.8,1064.3,1068.7,29308,0,30
2021-03-01T00:00:00Z,1073.7,1089.4,1072.3,1087.1,12625,0,30
2021-03-02T00:00:00Z,1080.6,1095.7,1080.6,1093.5,15297,0,20
2021-03-03T00:00:00Z,1096.9,1101.4,1084.2,1086.9,17728,0,20
2021-03-04T00:00:00Z,1084.5,1091.5,1068.1,1079.3,28914,0,30
2021-03-05T00:00:00Z,1078.1,1096.7,1073.5,1093.7,28307,0,30
2021-03-08T00:00:00Z,1090.5,1108.8,1085.9,1101.5,22629,0,30
2021-03-09T00:00:00Z,1102.8,1114.7,1101.4,1105.7,14188,0,20
2021-03-10T00:00:00Z,1103.1,1117.4,1102.4,1113.3,15543,0,30
2021-03-11T00:00:00Z,1115.0,1123.8,1114.5,1119.7,11422,0,30
2021-03-12T00:00:00Z,1119.0,1122.1,1113.7,1120.9,13105,0,20
2021-03-15T00:00:00Z,1101.1,1119.8,1101.1,1117.2,7325,0,30
2021-03-16T00:00:00Z,1115.2,1119.8,1113.2,1113.8,6331,0,20
2021-03-17T00:00:00Z,1111.9,1125.4,1110.9,1122.5,13092,0,30
2021-03-18T00:00:00Z,1122.9,1123.9,1114.2,1117.2,14061,0,0
2021-03-19T00:00:00Z,1115.9,1119.0,1108.5,1114.7,15379,0,20
2021-03-22T00:00:00Z,1110.6,1116.2,1109.7,1114.7,11228,0,30
2021-03-23T00:00:00Z,1107.4,1115.0,1105.6,1107.4,11863,0,20
2021-03-24T00:00:00Z,1106.0,1115.9,1103.2,1108.3,12365,0,30
2021-03-25T00:00:00Z,1109.0,1111.8,1097.9,1108.0,16136,0,30
2021-03-26T00:00:00Z,1108.2,1114.0,1103.6,1112.1,10049,0,30
2021-03-29T00:00:00Z,1107.3,1114.9,1105.6,1114.3,12215,0,20
2021-03-30T00:00:00Z,1111.5,1114.5,1107.5,1111.7,9697,0,30
2021-03-31T00:00:00Z,1111.3,1115.5,1108.4,1111.6,7710,0,20
2021-04-01T00:00:00Z,1110.5,1127.8,1110.5,1127.7,7099,0,30
2021-04-02T00:00:00Z,1127.8,1127.8,1127.8,1127.8,1,0,50
2021-04-05T00:00:00Z,1126.7,1132.4,1126.7,1130.0,5181,0,30
2021-04-06T00:00:00Z,1127.2,1135.9,1126.1,1131.2,6768,0,30
2021-04-07T00:00:00Z,1131.3,1137.4,1130.9,1136.9,6235,0,30
2021-04-08T00:00:00Z,1138.9,1141.2,1132.0,1140.7,6572,0,30
2021-04-09T00:00:00Z,1141.4,1141.4,1134.5,1139.7,6572,0,20
2021-04-12T00:00:00Z,1137.9,1143.0,1136.7,1140.1,6429,0,30
2021-04-13T00:00:00Z,1139.5,1145.8,1138.3,1139.1,6767,0,30
2021-04-14T00:00:00Z,1138.2,1146.4,1137.1,1137.7,7570,0,30
2021-04-15T00:00:00Z,1137.9,1148.0,1137.9,1147.1,6285,0,30
2021-04-16T00:00:00Z,1144.5,1149.7,1144.2,1148.0,6365,0,30
2021-04-19T00:00:00Z,1147.0,1149.8,1138.3,1141.0,8829,0,30
2021-04-20T00:00:00Z,1139.3,1141.5,1124.4,1127.3,10843,0,30
2021-04-21T00:00:00Z,1125.5,1136.9,1125.2,1133.2,9441,0,20
2021-04-22T00:00:00Z,1133.3,1137.0,1125.4,1128.9,11604,0,30
2021-04-23T00:00:00Z,1129.1,1133.9,1127.5,1130.5,7437,0,30
2021-04-26T00:00:00Z,1131.1,1136.7,1129.4,1134.4,7249,0,20
2021-04-27T00:00:00Z,1135.8,1140.5,1132.2,1134.9,7545,0,30
2021-04-28T00:00:00Z,1135.1,1151.7,1134.8,1146.9,9343,0,30
2021-04-29T00:00:00Z,1150.7,1154.1,1141.1,1143.6,9559,0,30
2021-04-30T00:00:00Z,1138.1,1143.0,1133.0,1138.2,9418,0,30
2021-05-03T00:00:00Z,1137.9,1144.4,1137.8,1138.4,8184,0,30
2021-05-04T00:00:00Z,1135.6,1143.1,1130.7,1138.7,13808,0,30
2021-05-05T00:00:00Z,1140.4,1150.2,1140.4,1149.6,9366,0,30
2021-05-06T00:00:00Z,1148.4,1150.8,1139.5,1146.7,12114,0,30
2021-05-07T00:00:00Z,1146.5,1159.1,1146.5,1158.5,9308,0,30
2021-05-10T00:00:00Z,1158.1,1162.4,1151.7,1152.2,9430,0,30
2021-05-11T00:00:00Z,1148.1,1150.1,1136.2,1145.0,17460,0,30
2021-05-12T00:00:00Z,1142.0,1147.8,1137.0,1140.0,18533,0,20
2021-05-13T00:00:00Z,1136.7,1147.2,1127.0,1143.2,18111,0,30
2021-05-14T00:00:00Z,1148.1,1159.1,1146.3,1157.8,8989,0,30
2021-05-17T00:00:00Z,1153.3,1164.4,1150.7,1163.4,11877,0,30
2021-05-18T00:00:00Z,1165.4,1169.0,1159.1,1165.0,9063,0,30
2021-05-19T00:00:00Z,1160.8,1163.7,1147.7,1159.0,15838,0,30
2021-05-20T00:00:00Z,1159.4,1171.1,1153.2,1168.4,9878,0,20
2021-05-21T00:00:00Z,1169.3,1172.6,1166.3,1169.2,9628,0,20
2021-05-25T00:00:00Z,1177.3,1179.4,1169.6,1170.5,8563,0,30
2021-05-26T00:00:00Z,1172.5,1183.1,1171.5,1181.2,7620,0,30
2021-05-27T00:00:00Z,1179.6,1187.5,1178.5,1183.7,8658,0,30
2021-05-28T00:00:00Z,1183.8,1191.4,1183.7,1188.5,6761,0,20
2021-05-31T00:00:00Z,1188.1,1190.7,1174.3,1175.6,4450,0,30
2021-06-01T00:00:00Z,1178.7,1198.2,1178.7,1196.1,8138,0,30
2021-06-02T00:00:00Z,1194.8,1198.9,1192.0,1192.8,7255,0,30
2021-06-03T00:00:00Z,1192.6,1196.6,1186.3,1191.4,9960,0,30
2021-06-04T00:00:00Z,1190.0,1198.7,1190.0,1198.5,6624,0,30
2021-06-07T00:00:00Z,1196.2,1200.7,1194.7,1198.9,5997,0,30
2021-06-08T00:00:00Z,1197.5,1202.0,1195.3,1199.4,7320,0,30
2021-06-09T00:00:00Z,1198.2,1198.9,1191.8,1195.6,5908,0,20
2021-06-10T00:00:00Z,1194.4,1200.2,1192.3,1196.4,6882,0,30
2021-06-11T00:00:00Z,1195.9,1203.3,1195.2,1201.8,5615,0,30
2021-06-14T00:00:00Z,1190.6,1198.4,1190.6,1198.3,3709,0,30
2021-06-15T00:00:00Z,1198.2,1206.0,1198.2,1202.3,3947,0,30
2021-06-16T00:00:00Z,1201.9,1209.0,1201.1,1204.5,9366,0,30
2021-06-17T00:00:00Z,1201.0,1208.2,1198.2,1201.2,10789,0,30
2021-06-18T00:00:00Z,1201.6,1202.9,1188.4,1189.9,13200,0,30
2021-06-21T00:00:00Z,1186.5,1207.4,1184.9,1203.7,12356,0,30
2021-06-22T00:00:00Z,1202.7,1206.5,1198.7,1202.9,9046,0,30
2021-06-23T00:00:00Z,1205.5,1205.8,1199.0,1199.3,7521,0,30
2021-06-24T00:00:00Z,1200.8,1206.9,1200.3,1204.3,6582,0,30
2021-06-25T00:00:00Z,1205.0,1206.7,1199.4,1206.3,6357,0,30
2021-06-28T00:00:00Z,1207.5,1208.3,1198.2,1200.6,6904,0,30
2021-06-29T00:00:00Z,1197.9,1206.4,1197.9,1204.0,6591,0,30
2021-06-30T00:00:00Z,1203.3,1205.1,1196.8,1203.0,8081,0,30
2021-07-02T00:00:00Z,1210.9,1219.5,1203.1,1206.6,7436,0,30
2021-07-05T00:00:00Z,1203.2,1211.8,1203.2,1210.5,3976,0,30
2021-07-06T00:00:00Z,1207.6,1213.3,1203.2,1210.6,8919,0,30
2021-07-07T00:00:00Z,1208.6,1216.8,1208.6,1213.0,8942,0,30
2021-07-09T00:00:00Z,1196.5,1210.7,1193.3,1209.3,9337,0,30
2021-07-12T00:00:00Z,1205.9,1212.1,1203.6,1210.3,8125,0,30
2021-07-13T00:00:00Z,1208.8,1215.0,1208.8,1213.7,8631,0,30
2021-07-14T00:00:00Z,1210.9,1215.7,1202.9,1205.3,9659,0,30
2021-07-16T00:00:00Z,1207.9,1210.6,1196.0,1196.7,9802,0,30
2021-07-19T00:00:00Z,1194.4,1196.0,1174.0,1182.8,19920,0,20
2021-07-20T00:00:00Z,1183.3,1196.5,1179.9,1193.6,12828,0,30
2021-07-21T00:00:00Z,1190.6,1205.6,1190.6,1202.7,9304,0,30
2021-07-23T00:00:00Z,1203.5,1211.1,1203.5,1209.9,6199,0,30
2021-07-26T00:00:00Z,1208.0,1210.5,1201.3,1207.5,8348,0,30
2021-07-27T00:00:00Z,1203.6,1208.2,1200.0,1206.2,12105,0,30
2021-07-28T00:00:00Z,1206.3,1211.4,1203.7,1211.3,11092,0,30
2021-07-30T00:00:00Z,1205.3,1213.2,1205.2,1211.8,9558,0,30
2021-08-03T00:00:00Z,1211.6,1221.0,1211.6,1216.2,9406,0,30
2021-08-04T00:00:00Z,1217.1,1223.9,1215.5,1216.6,7663,0,30
2021-08-06T00:00:00Z,1218.2,1229.8,1218.2,1229.6,5770,0,30
2021-08-10T00:00:00Z,1223.9,1232.6,1223.6,1228.5,6213,0,30
2021-08-11T00:00:00Z,1227.7,1233.1,1227.7,1231.3,5579,0,30
2021-08-13T00:00:00Z,1230.0,1233.1,1228.6,1230.6,4608,0,20
2021-08-17T00:00:00Z,1225.1,1227.5,1216.8,1221.3,9543,0,30
2021-08-18T00:00:00Z,1221.3,1224.9,1217.2,1217.2,7364,0,30
2021-08-20T00:00:00Z,1211.3,1222.7,1209.0,1221.5,8420,0,30
2021-08-24T00:00:00Z,1229.4,1233.7,1224.9,1230.2,5148,0,30
2021-08-25T00:00:00Z,1230.7,1235.6,1230.2,1232.7,4455,0,20
2021-08-27T00:00:00Z,1227.3,1236.4,1227.1,1233.8,5118,0,30
2021-08-31T00:00:00Z,1232.9,1238.5,1227.5,1231.8,7643,0,30
2021-09-01T00:00:00Z,1231.5,1240.1,1231.5,1238.0,5579,0,30
2021-09-03T00:00:00Z,1244.9,1246.5,1241.0,1243.5,6603,0,30
2021-09-07T00:00:00Z,1247.4,1251.3,1243.4,1243.6,6954,0,30
2021-09-08T00:00:00Z,1243.6,1249.4,1239.3,1240.8,10868,0,30
2021-09-10T00:00:00Z,1238.9,1242.9,1233.3,1234.5,9106,0,30
2021-09-14T00:00:00Z,1230.0,1230.0,1219.2,1220.1,7242,0,30
2021-09-15T00:00:00Z,1218.5,1230.7,1218.5,1230.3,8359,0,30
2021-09-17T00:00:00Z,1224.6,1225.4,1212.5,1212.5,11711,0,30
2021-09-21T00:00:00Z,1199.9,1209.5,1198.3,1198.9,16152,0,30
2021-09-22T00:00:00Z,1203.9,1216.8,1203.9,1213.6,12570,0,30
2021-09-24T00:00:00Z,1216.3,1217.1,1211.3,1214.1,9376,0,30
2021-09-28T00:00:00Z,1218.7,1218.7,1198.0,1201.5,17586,0,30
2021-09-29T00:00:00Z,1204.8,1209.9,1201.7,1202.6,13768,0,30
2021-10-01T00:00:00Z,1191.5,1204.6,1186.4,1201.3,18278,0,30
2021-10-05T00:00:00Z,1197.4,1207.5,1195.8,1204.2,11704,0,30
2021-10-06T00:00:00Z,1199.7,1207.0,1190.0,1206.5,18710,0,30
2021-10-08T00:00:00Z,1219.1,1225.0,1215.5,1218.3,10760,0,30
2021-10-12T00:00:00Z,1214.5,1223.3,1211.6,1217.4,12783,0,30
2021-10-13T00:00:00Z,1218.8,1230.0,1215.1,1229.0,11802,0,30
2021-10-15T00:00:00Z,1243.1,1253.4,1243.1,1250.8,6859,0,30
2021-10-19T00:00:00Z,1255.7,1261.5,1255.4,1260.4,7123,0,30
2021-10-20T00:00:00Z,1259.4,1266.7,1258.2,1266.0,6864,0,30
2021-10-22T00:00:00Z,1266.5,1270.4,1262.9,1267.9,8504,0,30
2021-10-26T00:00:00Z,1272.0,1276.2,1263.0,1263.2,7593,0,30
2021-10-27T00:00:00Z,1264.2,1265.9,1252.1,1254.4,9286,0,20
2021-10-29T00:00:00Z,1262.3,1267.5,1259.6,1261.3,9769,0,20
2021-11-02T00:00:00Z,1271.7,1274.2,1267.5,1268.7,6267,0,30
2021-11-03T00:00:00Z,1267.2,1274.8,1267.0,1272.6,7062,0,30
2021-11-05T00:00:00Z,1280.1,1288.7,1279.3,1284.2,6902,0,30
2021-11-09T00:00:00Z,1287.2,1293.1,1286.0,1292.0,7658,0,30
2021-11-10T00:00:00Z,1291.2,1293.2,1283.5,1287.7,9878,0,30
2021-11-12T00:00:00Z,1293.2,1305.2,1292.1,1304.7,6657,0,30
2021-11-16T00:00:00Z,1301.8,1309.2,1301.7,1306.4,5408,0,30
2021-11-17T00:00:00Z,1303.1,1304.7,1297.3,1299.6,5364,0,20
2021-11-19T00:00:00Z,1305.2,1306.2,1293.5,1297.1,9881,0,30
2021-11-23T00:00:00Z,1288.7,1296.8,1284.9,1292.7,14721,0,30
2021-11-24T00:00:00Z,1295.5,1299.4,1285.7,1298.9,12343,0,30
2021-11-26T00:00:00Z,1290.9,1290.9,1270.4,1274.4,20169,0,30
2021-11-30T00:00:00Z,1265.4,1273.7,1249.8,1253.8,25159,0,30
2021-12-01T00:00:00Z,1261.0,1269.3,1239.8,1242.5,19899,0,30
2021-12-03T00:00:00Z,1259.3,1260.7,1240.9,1248.1,24665,0,30
2021-12-07T00:00:00Z,1268.8,1283.4,1268.8,1280.5,10399,0,30
2021-12-08T00:00:00Z,1282.8,1284.4,1273.1,1276.3,12806,0,30
2021-12-10T00:00:00Z,1268.5,1274.8,1263.7,1266.3,10356,0,30
2021-12-14T00:00:00Z,1251.1,1254.7,1244.1,1250.3,12149,0,30
2021-12-15T00:00:00Z,1246.1,1256.3,1241.7,1255.7,14154,0,30
2021-12-17T00:00:00Z,1252.2,1259.1,1243.3,1255.9,19204,0,30
2021-12-21T00:00:00Z,1248.0,1264.5,1243.9,1262.5,12972,0,20
2021-12-22T00:00:00Z,1261.0,1270.8,1257.0,1270.4,10534,0,20
2021-12-23T00:00:00Z,1273.2,1283.8,1270.5,1282.3,7000,0,30
2021-12-24T00:00:00Z,1279.7,1284.4,1272.1,1284.0,714,0,30
2021-12-29T00:00:00Z,1293.8,1294.3,1286.5,1289.8,5582,0,20
2021-12-30T00:00:00Z,1289.3,1295.1,1287.9,1288.3,6985,0,20
2021-12-31T00:00:00Z,1283.4,1286.3,1277.9,1282.1,6311,0,30
2022-01-04T00:00:00Z,1294.4,1300.6,1281.1,1284.7,10792,0,30
2022-01-05T00:00:00Z,1278.8,1286.9,1273.6,1274.5,13394,0,30
2022-01-06T00:00:00Z,1265.0,1279.1,1264.6,1276.5,20161,0,30
2022-01-07T00:00:00Z,1275.4,1276.7,1266.5,1275.0,14201,0,30
2022-01-11T00:00:00Z,1275.0,1288.0,1270.8,1287.9,16362,0,30
2022-01-12T00:00:00Z,1288.5,1297.9,1285.1,1293.6,14730,0,30
2022-01-13T00:00:00Z,1292.7,1298.8,1288.5,1291.3,14869,0,30
2022-01-14T00:00:00Z,1288.9,1294.1,1280.9,1292.9,18657,0,20
2022-01-18T00:00:00Z,1301.1,1302.1,1283.3,1288.4,19049,0,30
2022-01-19T00:00:00Z,1282.3,1292.0,1279.0,1284.7,20819,0,30
2022-01-20T00:00:00Z,1288.4,1291.3,1275.1,1275.8,17287,0,30
2022-01-21T00:00:00Z,1268.5,1272.9,1241.3,1241.9,27443,0,30
2022-01-25T00:00:00Z,1233.4,1255.3,1217.2,1247.9,29224,0,20
2022-01-26T00:00:00Z,1246.4,1266.4,1240.7,1248.8,27637,0,30
2022-01-27T00:00:00Z,1234.6,1263.7,1234.5,1246.9,32533,0,30
2022-01-28T00:00:00Z,1247.2,1250.7,1228.4,1249.6,20764,0,30
2022-02-01T00:00:00Z,1273.7,1288.5,1270.3,1288.1,20424,0,30
2022-02-02T00:00:00Z,1290.1,1297.5,1288.8,1295.6,17920,0,30
2022-02-03T00:00:00Z,1288.4,1290.6,1278.5,1280.4,20724,0,30
2022-02-04T00:00:00Z,1291.0,1294.1,1277.0,1292.3,22355,0,30
2022-02-08T00:00:00Z,1288.5,1296.5,1285.5,1295.5,17396,0,30
2022-02-09T00:00:00Z,1299.4,1311.2,1298.4,1305.3,12867,0,30
2022-02-10T00:00:00Z,1307.8,1317.9,1299.8,1305.9,20274,0,30
2022-02-11T00:00:00Z,1295.0,1309.9,1294.9,1301.6,26371,0,30
2022-02-14T00:00:00Z,1304.2,1304.6,1284.7,1291.2,31380,0,20
2022-02-15T00:00:00Z,1290.1,1302.0,1287.4,1297.6,21423,0,30
2022-02-16T00:00:00Z,1299.7,1303.6,1287.1,1292.2,15248,0,20
2022-02-17T00:00:00Z,1286.5,1292.3,1276.5,1278.1,17761,0,30
2022-02-18T00:00:00Z,1282.5,1284.3,1269.2,1271.9,19145,0,20
2022-02-22T00:00:00Z,1252.7,1271.3,1247.9,1263.7,30113,0,30
2022-02-23T00:00:00Z,1269.0,1275.1,1252.3,1255.0,16569,0,30
2022-02-24T00:00:00Z,1241.0,1250.5,1228.9,1249.0,35112,0,30
2022-02-25T00:00:00Z,1248.0,1277.6,1239.9,1275.9,26755,0,30
2022-03-01T00:00:00Z,1278.7,1282.7,1260.1,1266.3,29190,0,20
2022-03-02T00:00:00Z,1267.6,1286.4,1263.4,1284.9,25891,0,30
2022-03-03T00:00:00Z,1287.7,1292.0,1281.2,1287.5,22268,0,30
2022-03-04T00:00:00Z,1279.8,1295.0,1271.2,1294.7,22860,0,30
2022-03-08T00:00:00Z,1284.2,1300.7,1280.4,1287.5,35252,0,30
2022-03-09T00:00:00Z,1292.4,1304.3,1284.2,1300.5,27057,0,30
2022-03-10T00:00:00Z,1298.3,1306.3,1290.5,1302.5,23906,0,30
2022-03-11T00:00:00Z,1303.9,1320.4,1299.6,1300.4,23048,0,20
2022-03-14T00:00:00Z,1294.9,1299.0,1273.3,1278.3,23583,0,20
2022-03-15T00:00:00Z,1274.2,1277.6,1260.2,1273.1,21570,0,30
2022-03-16T00:00:00Z,1280.4,1297.8,1275.6,1297.5,24490,0,30
2022-03-17T00:00:00Z,1295.3,1313.1,1290.0,1307.5,16670,0,30
2022-03-18T00:00:00Z,1309.0,1316.0,1299.4,1314.1,17018,0,30
2022-03-21T00:00:00Z,1308.3,1327.3,1307.0,1327.0,17180,0,30
2022-03-22T00:00:00Z,1326.5,1334.4,1326.4,1330.9,12352,0,20
2022-03-23T00:00:00Z,1333.3,1334.3,1316.8,1317.6,12733,0,30
2022-03-24T00:00:00Z,1322.2,1324.5,1314.5,1321.1,11658,0,30
2022-03-25T00:00:00Z,1320.2,1325.2,1315.5,1323.5,9438,0,20
2022-03-28T00:00:00Z,1317.5,1326.3,1316.6,1324.7,11541,0,30
2022-03-29T00:00:00Z,1327.8,1331.8,1319.6,1329.1,12504,0,30
2022-03-30T00:00:00Z,1329.2,1331.5,1325.0,1329.1,9549,0,30
2022-03-31T00:00:00Z,1327.8,1335.3,1317.9,1321.3,10703,0,30
2022-04-01T00:00:00Z,1321.4,1327.0,1314.4,1321.3,10316,0,30
2022-04-04T00:00:00Z,1323.7,1332.2,1320.3,1331.6,8449,0,20
2022-04-05T00:00:00Z,1331.3,1340.2,1323.3,1325.1,11426,0,20
2022-04-06T00:00:00Z,1326.4,1328.7,1312.0,1317.0,14370,0,30
2022-04-07T00:00:00Z,1315.4,1321.5,1306.4,1317.8,13368,0,20
2022-04-08T00:00:00Z,1319.2,1325.4,1317.3,1320.1,10224,0,20
2022-04-11T00:00:00Z,1315.9,1321.6,1313.4,1314.5,13129,0,30
2022-04-12T00:00:00Z,1314.1,1324.2,1308.9,1311.1,14584,0,30
2022-04-13T00:00:00Z,1315.7,1318.0,1309.7,1314.0,10844,0,30
2022-04-14T00:00:00Z,1314.4,1321.3,1312.5,1315.8,10073,0,30
2022-04-18T00:00:00Z,1313.9,1323.1,1312.4,1319.6,7699,0,30
2022-04-19T00:00:00Z,1318.3,1328.0,1313.2,1325.2,8127,0,30
2022-04-20T00:00:00Z,1325.2,1328.8,1321.1,1326.8,9202,0,30
2022-04-21T00:00:00Z,1328.2,1330.5,1303.0,1303.6,10389,0,30
2022-04-22T00:00:00Z,1302.8,1306.9,1274.4,1275.4,11325,0,30
2022-04-25T00:00:00Z,1267.9,1270.8,1247.4,1268.5,21916,0,30
2022-04-26T00:00:00Z,1268.7,1269.6,1246.2,1247.3,19424,0,20
2022-04-27T00:00:00Z,1253.5,1260.0,1243.6,1252.0,24976,0,30
2022-04-28T00:00:00Z,1254.5,1279.7,1254.1,1273.1,17847,0,20
2022-04-29T00:00:00Z,1274.8,1277.2,1250.9,1252.0,19785,0,30
2022-05-02T00:00:00Z,1253.3,1257.6,1236.2,1250.1,23051,0,30
2022-05-03T00:00:00Z,1252.6,1270.9,1247.8,1263.0,21158,0,20
2022-05-04T00:00:00Z,1263.4,1279.8,1255.6,1276.7,18956,0,20
2022-05-05T00:00:00Z,1278.8,1279.5,1240.3,1249.0,24178,0,30
2022-05-06T00:00:00Z,1247.9,1252.1,1233.2,1241.8,29585,0,20
2022-05-09T00:00:00Z,1235.0,1239.6,1208.6,1213.8,28636,0,30
2022-05-10T00:00:00Z,1217.2,1226.5,1197.1,1204.5,32358,0,30
2022-05-11T00:00:00Z,1208.2,1222.5,1199.1,1204.1,28299,0,20
2022-05-12T00:00:00Z,1197.8,1200.7,1182.2,1193.5,33997,0,30
2022-05-13T00:00:00Z,1203.8,1222.5,1201.9,1218.2,20064,0,30
2022-05-16T00:00:00Z,1214.2,1229.0,1209.7,1220.6,22240,0,30
2022-05-17T00:00:00Z,1225.5,1239.6,1225.1,1238.5,17997,0,20
2022-05-18T00:00:00Z,1238.1,1238.6,1210.1,1210.3,19013,0,30
2022-05-19T00:00:00Z,1212.8,1226.8,1200.7,1216.9,30839,0,30
2022-05-20T00:00:00Z,1225.1,1230.6,1203.6,1217.4,23087,0,20
2022-05-23T00:00:00Z,1219.4,1219.4,1219.4,1219.4,1,0,40
2022-05-24T00:00:00Z,1224.4,1229.8,1217.9,1226.5,24026,0,30
2022-05-25T00:00:00Z,1230.6,1235.8,1222.1,1229.1,21035,0,20
2022-05-26T00:00:00Z,1228.0,1245.1,1227.2,1239.7,15744,0,30
2022-05-27T00:00:00Z,1238.7,1255.7,1238.3,1254.4,12991,0,30
2022-05-30T00:00:00Z,1261.3,1265.1,1256.4,1261.7,5589,0,30
2022-05-31T00:00:00Z,1259.6,1263.7,1251.1,1253.8,21297,0,30
2022-06-01T00:00:00Z,1255.6,1261.0,1245.5,1250.6,19148,0,30
2022-06-02T00:00:00Z,1251.2,1270.9,1250.8,1270.0,15534,0,30
2022-06-03T00:00:00Z,1269.7,1270.2,1251.9,1255.3,17209,0,30
2022-06-06T00:00:00Z,1258.1,1264.1,1254.4,1256.9,12946,0,30
