timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
2004-06-16T00:00:00Z,1.7429000000000001,1.7454,1.7408000000000001,1.7445,133,0,150
2004-06-17T00:00:00Z,1.7444,1.7763,1.7439,1.7666,11482,0,150
2004-06-18T00:00:00Z,1.7662,1.7673999999999999,1.7508,1.7618,19761,0,150
2004-06-20T00:00:00Z,1.7576,1.7597,1.7570999999999999,1.7583,133,0,150
2004-06-21T00:00:00Z,1.7585,1.7633999999999999,1.7492,1.7538,6497,0,150
2004-06-22T00:00:00Z,1.7537,1.7643,1.7511999999999999,1.7604,6959,0,150
2004-06-23T00:00:00Z,1.7605,1.7662,1.7532999999999999,1.7574999999999998,7539,0,150
2004-06-24T00:00:00Z,1.7576,1.7579,1.7346,1.7388,8512,0,150
2004-06-25T00:00:00Z,1.7385000000000002,1.7409,1.729,1.7372,6868,0,150
2004-06-27T00:00:00Z,1.7395,1.7417,1.7395,1.7414,159,0,150
2004-06-28T00:00:00Z,1.7410999999999999,1.746,1.7370999999999999,1.7391999999999999,7273,0,150
2004-06-29T00:00:00Z,1.7389999999999999,1.7572,1.7365,1.7492999999999999,8084,0,150
2004-06-30T00:00:00Z,1.7489,1.7591999999999999,1.7429000000000001,1.7465000000000002,9204,0,150
2004-07-01T00:00:00Z,1.7467000000000001,1.748,1.7201,1.7208,8378,0,150
2004-07-02T00:00:00Z,1.7207,1.7347000000000001,1.7187000000000001,1.7258,7589,0,150
2004-07-04T00:00:00Z,1.7288000000000001,1.7295,1.7275,1.7285,148,0,150
2004-07-05T00:00:00Z,1.7285,1.7313,1.72,1.722,4366,0,150
2004-07-06T00:00:00Z,1.7222,1.7259,1.7109999999999999,1.7173,6890,0,150
2004-07-07T00:00:00Z,1.7172,1.7210999999999999,1.7073,1.7095,8258,0,150
2004-07-08T00:00:00Z,1.7095,1.7224,1.7078,1.7168999999999999,7354,0,150
2004-07-09T00:00:00Z,1.717,1.7206000000000001,1.7117,1.7185000000000001,6837,0,150
2004-07-11T00:00:00Z,1.7162,1.7163,1.709,1.7103000000000002,296,0,150
2004-07-12T00:00:00Z,1.7101,1.7128,1.7022,1.7054,6832,0,150
2004-07-13T00:00:00Z,1.7055,1.7084000000000001,1.6968999999999999,1.7015,8627,0,150
2004-07-14T00:00:00Z,1.7018,1.7139,1.6978,1.7065000000000001,7159,0,150
2004-07-15T00:00:00Z,1.7062,1.7147999999999999,1.7039,1.7117,9320,0,150
2004-07-16T00:00:00Z,1.7118,1.7134,1.6984,1.6999,13159,0,150
2004-07-18T00:00:00Z,1.7004000000000001,1.7008,1.6961,1.697,221,0,150
2004-07-19T00:00:00Z,1.6966999999999999,1.7004000000000001,1.6905999999999999,1.6954,13038,0,150
2004-07-20T00:00:00Z,1.6955,1.7022,1.6901000000000002,1.6934,14142,0,150
2004-07-21T00:00:00Z,1.6935,1.7168999999999999,1.6913,1.7155,18046,0,150
2004-07-22T00:00:00Z,1.7155,1.7264,1.7083,1.7134,16922,0,150
2004-07-23T00:00:00Z,1.7142,1.7237,1.7031,1.7036,16173,0,150
2004-07-25T00:00:00Z,1.7073,1.7088999999999999,1.7057,1.7078,202,0,150
2004-07-26T00:00:00Z,1.7079,1.7142,1.7016,1.7077,15257,0,150
2004-07-27T00:00:00Z,1.7077,1.7290999999999999,1.7032,1.72,17147,0,150
2004-07-28T00:00:00Z,1.7199,1.7292,1.7166000000000001,1.7267000000000001,18698,0,150
2004-07-29T00:00:00Z,1.7264,1.7336,1.7193,1.7214,20307,0,150
2004-07-30T00:00:00Z,1.7215,1.7288999999999999,1.7077,1.7098,18714,0,150
2004-08-01T00:00:00Z,1.7142,1.7151,1.7109999999999999,1.7114,330,0,150
2004-08-02T00:00:00Z,1.7112,1.7202,1.7008999999999999,1.7123,15529,0,150
2004-08-03T00:00:00Z,1.7122000000000002,1.7191,1.7021,1.7078,19051,0,150
2004-08-04T00:00:00Z,1.7075,1.7137,1.7034,1.7088999999999999,18428,0,150
2004-08-05T00:00:00Z,1.7092,1.7175,1.708,1.7159,15338,0,150
2004-08-06T00:00:00Z,1.716,1.7214,1.7115,1.7196,15519,0,150
2004-08-08T00:00:00Z,1.7202,1.722,1.7195,1.722,147,0,150
2004-08-09T00:00:00Z,1.7219,1.7229,1.7074,1.7144,13018,0,150
2004-08-10T00:00:00Z,1.7144,1.7218,1.7112,1.7166000000000001,13515,0,150
2004-08-11T00:00:00Z,1.7158,1.7191,1.7069,1.7104,11540,0,150
2004-08-12T00:00:00Z,1.7111,1.7162,1.7085,1.7137,13516,0,150
2004-08-13T00:00:00Z,1.7134,1.73,1.7130999999999998,1.725,12575,0,150
2004-08-15T00:00:00Z,1.7252999999999998,1.7259,1.7242,1.7255,308,0,150
2004-08-16T00:00:00Z,1.7255,1.726,1.7141,1.7215,14930,0,150
2004-08-17T00:00:00Z,1.7214,1.7285,1.7170999999999998,1.7233,15001,0,150
2004-08-18T00:00:00Z,1.7233,1.7273,1.7187000000000001,1.7227999999999999,11041,0,150
2004-08-19T00:00:00Z,1.7229999999999999,1.7277,1.7017,1.7052,10401,0,150
2004-08-20T00:00:00Z,1.7054,1.7090999999999998,1.6975,1.7014,11770,0,150
2004-08-22T00:00:00Z,1.701,1.7025000000000001,1.7002000000000002,1.7015,244,0,150
2004-08-23T00:00:00Z,1.7015,1.7074,1.6926999999999999,1.7044000000000001,14988,0,150
2004-08-24T00:00:00Z,1.7043,1.7185000000000001,1.7012,1.7122000000000002,13222,0,150
2004-08-25T00:00:00Z,1.7121,1.7151,1.7055,1.7117,6101,0,150
2004-08-26T00:00:00Z,1.7081,1.7244000000000002,1.7058,1.7198,13024,0,150
2004-08-27T00:00:00Z,1.7199,1.7199,1.7054,1.7084000000000001,15279,0,150
2004-08-29T00:00:00Z,1.7115,1.7122000000000002,1.7084000000000001,1.7093,253,0,150
2004-08-30T00:00:00Z,1.7109,1.7265000000000001,1.7081,1.7225000000000001,8625,0,150
2004-08-31T00:00:00Z,1.7227000000000001,1.7330999999999999,1.7187000000000001,1.7269,12552,0,150
