timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
2019-01-28T00:00:00Z,74.05,74.07,73.12,73.71,2107,0,7
2019-01-29T00:00:00Z,73.59,74.4,73.47,74.12,2202,0,7
2019-01-30T00:00:00Z,74.11,74.48,73.72,74.37,2002,0,7
2019-01-31T00:00:00Z,74.14,74.81,73.97,74.19,2640,0,7
2019-02-01T00:00:00Z,74.36,74.69,73.53,73.59,2509,0,7
2019-02-04T00:00:00Z,73.61,73.83,72.63,72.69,3166,0,7
2019-02-05T00:00:00Z,72.77,73.7,72.62,73.45,2756,0,7
2019-02-06T00:00:00Z,73.29,74.07,73.04,73.65,2109,0,7
2019-02-07T00:00:00Z,73.56,73.81,72.45,72.71,2948,0,7
2019-02-08T00:00:00Z,72.7,72.98,72.43,72.45,2210,0,7
2019-02-11T00:00:00Z,72.42,72.65,70.27,70.44,3237,0,7
2019-02-12T00:00:00Z,70.59,70.87,69.69,69.75,2251,0,7
2019-02-13T00:00:00Z,69.78,70.59,69.62,69.75,3074,0,7
2019-02-14T00:00:00Z,69.73,70.34,69.5,70.08,2269,0,7
2019-02-15T00:00:00Z,70.0,70.45,69.67,70.16,2426,0,7
2019-02-18T00:00:00Z,71.91,71.91,71.91,71.91,1,0,8
2019-02-19T00:00:00Z,72.03,72.73,71.9,72.17,2717,0,7
2019-02-20T00:00:00Z,72.03,72.63,72.0,72.11,2290,0,7
2019-02-21T00:00:00Z,72.09,74.31,71.87,73.94,3981,0,7
2019-02-22T00:00:00Z,74.04,75.12,71.84,72.88,3962,0,7
2019-02-25T00:00:00Z,73.48,73.77,72.82,73.06,2799,0,7
2019-02-26T00:00:00Z,72.74,72.98,71.88,71.94,2507,0,7
2019-02-27T00:00:00Z,71.98,72.7,71.87,72.4,2478,0,7
2019-02-28T00:00:00Z,72.26,73.09,72.02,72.72,2453,0,7
2019-03-01T00:00:00Z,72.57,73.91,72.57,73.84,2655,0,7
2019-03-04T00:00:00Z,74.0,74.58,73.05,73.1,3038,0,7
2019-03-05T00:00:00Z,73.08,74.66,73.06,74.52,3108,0,7
2019-03-06T00:00:00Z,74.41,74.85,74.01,74.25,2868,0,7
2019-03-07T00:00:00Z,74.25,74.59,73.02,73.08,2540,0,7
2019-03-08T00:00:00Z,73.12,73.73,72.48,73.29,2984,0,7
2019-03-11T00:00:00Z,73.16,73.8,73.02,73.14,2038,0,7
2019-03-12T00:00:00Z,73.15,74.96,73.14,74.81,3284,0,7
2019-03-13T00:00:00Z,74.83,75.94,74.68,75.72,2927,0,7
2019-03-14T00:00:00Z,75.59,75.84,73.99,74.31,3598,0,7
2019-03-15T00:00:00Z,74.27,75.79,74.27,75.49,2593,0,7
2019-03-18T00:00:00Z,75.44,75.86,74.85,75.23,2678,0,7
2019-03-19T00:00:00Z,75.18,76.31,75.17,75.52,2697,0,7
2019-03-20T00:00:00Z,75.24,75.84,75.12,75.54,2039,0,7
2019-03-21T00:00:00Z,75.58,77.78,75.34,77.02,3227,0,7
2019-03-22T00:00:00Z,76.84,77.52,76.02,76.6,3100,0,7
2019-03-25T00:00:00Z,76.68,77.73,76.14,77.68,2657,0,7
2019-03-26T00:00:00Z,77.5,77.93,77.39,77.82,2306,0,7
2019-03-27T00:00:00Z,77.72,77.73,76.56,76.96,2600,0,7
2019-03-28T00:00:00Z,76.89,77.1,75.49,75.85,2736,0,7
2019-03-29T00:00:00Z,75.8,77.76,75.69,77.57,3313,0,7
2019-04-01T00:00:00Z,77.52,77.84,77.14,77.22,3194,0,7
2019-04-02T00:00:00Z,77.25,77.31,76.44,77.26,2934,0,7
2019-04-03T00:00:00Z,77.27,77.89,76.88,77.05,2404,0,7
2019-04-04T00:00:00Z,76.86,77.74,76.86,77.37,2168,0,7
2019-04-05T00:00:00Z,77.16,78.43,77.02,78.32,2827,0,7
2019-04-08T00:00:00Z,78.26,79.04,77.82,78.86,2579,0,7
2019-04-09T00:00:00Z,78.7,79.27,77.55,78.01,2927,0,7
2019-04-10T00:00:00Z,78.1,78.23,77.28,77.54,2447,0,7
2019-04-11T00:00:00Z,77.56,77.9,76.83,76.96,2491,0,7
2019-04-12T00:00:00Z,76.97,78.6,76.84,78.01,3660,0,7
2019-04-15T00:00:00Z,78.0,78.35,75.67,76.6,3191,0,7
2019-04-16T00:00:00Z,76.59,78.17,76.54,77.89,4380,0,7
2019-04-17T00:00:00Z,77.87,78.41,77.47,78.12,3748,0,7
2019-04-18T00:00:00Z,77.97,78.17,76.98,77.27,2400,0,7
2019-04-22T00:00:00Z,78.05,78.79,78.05,78.39,1696,0,7
2019-04-23T00:00:00Z,78.38,78.45,77.14,77.8,2762,0,7
2019-04-24T00:00:00Z,77.7,77.89,77.02,77.11,2024,0,7
2019-04-25T00:00:00Z,77.11,78.44,77.11,78.28,2717,0,7
2019-04-26T00:00:00Z,78.32,78.34,77.24,77.62,2668,0,7
2019-04-29T00:00:00Z,77.69,78.05,76.82,76.93,2534,0,7
2019-04-30T00:00:00Z,76.84,77.28,76.52,76.73,2058,0,7
2019-05-01T00:00:00Z,76.65,76.81,75.62,76.59,2811,0,7
2019-05-02T00:00:00Z,76.28,76.55,75.34,75.41,2396,0,7
2019-05-03T00:00:00Z,75.41,76.26,75.39,75.68,2348,0,7
2019-05-06T00:00:00Z,74.97,74.99,72.99,73.44,4373,0,7
2019-05-07T00:00:00Z,73.47,74.68,73.12,73.13,3513,0,7
2019-05-08T00:00:00Z,73.14,73.54,71.87,72.29,3583,0,7
2019-05-09T00:00:00Z,72.14,72.29,69.6,70.08,4657,0,7
2019-05-10T00:00:00Z,70.78,71.44,68.32,68.44,4034,0,7
2019-05-13T00:00:00Z,68.48,68.54,65.45,65.84,3168,0,7
2019-05-14T00:00:00Z,65.73,67.1,64.47,66.68,5938,0,7
2019-05-15T00:00:00Z,66.66,67.23,65.76,66.36,4044,0,7
2019-05-16T00:00:00Z,66.62,67.11,66.36,66.85,2992,0,7
2019-05-17T00:00:00Z,66.59,66.75,65.8,65.81,2661,0,7
2019-05-20T00:00:00Z,66.15,67.94,65.81,67.92,3017,0,7
2019-05-21T00:00:00Z,67.92,68.19,66.98,67.31,2564,0,7
2019-05-22T00:00:00Z,67.36,67.42,66.08,66.67,2737,0,7
2019-05-23T00:00:00Z,66.72,68.19,66.48,67.45,3166,0,7
2019-05-24T00:00:00Z,67.36,68.53,67.31,68.28,2540,0,7
2019-05-28T00:00:00Z,68.44,69.45,68.4,69.31,3298,0,7
2019-05-29T00:00:00Z,69.52,69.77,68.58,69.08,2974,0,7
2019-05-30T00:00:00Z,69.0,69.45,68.15,69.28,2826,0,7
2019-05-31T00:00:00Z,69.27,69.65,67.97,68.12,3067,0,7
2019-06-03T00:00:00Z,68.12,69.5,66.87,69.32,5338,0,7
2019-06-04T00:00:00Z,69.53,69.78,68.45,68.77,3618,0,7
2019-06-05T00:00:00Z,69.02,69.57,68.39,68.77,2998,0,7
2019-06-06T00:00:00Z,68.6,68.68,67.44,68.48,2983,0,7
2019-06-07T00:00:00Z,68.6,68.68,65.59,66.06,3483,0,7
2019-06-10T00:00:00Z,65.84,66.45,64.81,65.9,4499,0,7
2019-06-11T00:00:00Z,65.69,66.31,65.26,65.65,3802,0,7
2019-06-12T00:00:00Z,65.58,66.89,65.38,66.49,4037,0,7
2019-06-13T00:00:00Z,66.44,67.45,65.99,66.86,3030,0,7
2019-06-14T00:00:00Z,66.83,66.86,65.87,65.99,2471,0,7
2019-06-17T00:00:00Z,65.98,66.45,65.28,65.31,3289,0,7
2019-06-18T00:00:00Z,65.37,66.95,64.94,65.29,4187,0,7
2019-06-19T00:00:00Z,65.72,66.3,65.29,65.41,3390,0,7
2019-06-20T00:00:00Z,65.25,65.65,62.85,63.24,3973,0,7
2019-06-21T00:00:00Z,63.26,63.84,60.24,61.07,2709,0,7
2019-06-24T00:00:00Z,64.39,65.38,64.36,65.36,1968,0,7
2019-06-25T00:00:00Z,65.16,66.04,65.06,65.49,1789,0,7
2019-06-26T00:00:00Z,65.48,67.31,65.3,66.13,2714,0,7
2019-06-27T00:00:00Z,66.34,66.54,65.61,65.87,2307,0,7
2019-06-28T00:00:00Z,65.83,66.6,65.49,65.53,2596,0,7
2019-07-01T00:00:00Z,66.87,67.54,65.36,65.36,3122,0,7
2019-07-02T00:00:00Z,65.52,66.68,65.15,66.33,3010,0,7
2019-07-03T00:00:00Z,66.18,67.01,66.08,66.42,1398,0,7
2019-07-05T00:00:00Z,66.36,66.65,65.69,66.12,1647,0,7
2019-07-08T00:00:00Z,66.06,66.36,65.09,65.09,1805,0,9
2019-07-09T00:00:00Z,64.86,64.86,62.49,62.77,2013,0,7
2019-07-10T00:00:00Z,62.87,63.67,62.59,63.47,4047,0,7
2019-07-12T00:00:00Z,62.81,63.19,62.22,62.22,3076,0,7
2019-07-15T00:00:00Z,62.22,63.62,62.06,63.52,2662,0,7
2019-07-16T00:00:00Z,63.35,63.41,62.07,62.23,2503,0,7
2019-07-17T00:00:00Z,62.08,62.27,61.48,61.74,2259,0,8
2019-07-19T00:00:00Z,60.7,62.3,60.7,62.21,3364,0,7
2019-07-22T00:00:00Z,62.2,63.59,62.2,62.65,3062,0,7
2019-07-23T00:00:00Z,62.62,63.24,62.23,63.17,2565,0,7
2019-07-24T00:00:00Z,63.03,64.17,62.96,63.66,2865,0,8
2019-07-25T00:00:00Z,63.68,64.16,63.5,63.66,2232,0,9
2019-07-26T00:00:00Z,63.59,64.2,63.07,64.11,2698,0,12
2019-07-29T00:00:00Z,63.83,64.02,62.64,63.57,3137,0,8
2019-07-30T00:00:00Z,63.37,63.52,62.24,62.71,2742,0,7
2019-07-31T00:00:00Z,62.68,63.27,62.42,63.12,2528,0,7
2019-08-01T00:00:00Z,62.77,63.21,61.56,61.56,3715,0,7
2019-08-02T00:00:00Z,61.2,61.63,58.81,58.86,3103,0,6
2019-08-05T00:00:00Z,58.76,59.35,56.22,57.57,7600,0,7
2019-08-06T00:00:00Z,57.8,58.28,57.63,58.23,3305,0,7
2019-08-07T00:00:00Z,58.24,58.62,57.06,58.55,3658,0,8
2019-08-08T00:00:00Z,58.43,59.61,58.31,59.38,3141,0,7
2019-08-09T00:00:00Z,59.42,59.56,58.55,58.92,3159,0,7
2019-08-12T00:00:00Z,58.91,58.95,57.47,57.91,2679,0,7
2019-08-13T00:00:00Z,57.81,59.82,57.67,59.44,4297,0,7
2019-08-14T00:00:00Z,59.06,59.77,58.83,59.4,2788,0,7
2019-08-15T00:00:00Z,59.37,60.05,59.14,59.49,2704,0,9
2019-08-16T00:00:00Z,59.49,60.1,59.42,60.05,2055,0,7
2019-08-19T00:00:00Z,59.67,59.97,58.89,59.03,2521,0,9
2019-08-20T00:00:00Z,59.06,59.61,58.96,58.96,2144,0,7
2019-08-21T00:00:00Z,58.82,59.83,58.57,59.75,3042,0,7
2019-08-22T00:00:00Z,59.7,59.82,58.68,58.68,2464,0,8
2019-08-23T00:00:00Z,58.67,59.34,57.68,57.79,3248,0,8
2019-08-26T00:00:00Z,57.3,57.68,56.12,57.59,4087,0,7
2019-08-27T00:00:00Z,57.48,59.2,57.14,57.47,4384,0,7
2019-08-28T00:00:00Z,57.48,58.43,57.34,58.23,2839,0,10
2019-08-29T00:00:00Z,58.33,58.82,57.46,58.77,2682,0,7
2019-08-30T00:00:00Z,58.45,59.17,58.12,58.99,1545,0,7
2019-09-03T00:00:00Z,58.14,58.99,57.68,58.22,3267,0,7
2019-09-04T00:00:00Z,58.22,59.16,58.22,58.57,2694,0,7
2019-09-05T00:00:00Z,58.63,59.24,58.58,59.03,2447,0,7
2019-09-06T00:00:00Z,58.87,59.76,58.1,58.57,3498,0,7
2019-09-09T00:00:00Z,58.57,59.19,58.5,59.05,2555,0,7
2019-09-10T00:00:00Z,59.13,59.73,59.0,59.19,2390,0,7
2019-09-11T00:00:00Z,59.2,59.57,58.96,59.24,2559,0,7
2019-09-12T00:00:00Z,59.37,62.18,59.26,62.13,4915,0,8
2019-09-13T00:00:00Z,62.12,62.66,61.47,61.55,4854,0,7
2019-09-16T00:00:00Z,61.27,61.96,61.17,61.46,3611,0,7
2019-09-17T00:00:00Z,61.21,61.56,59.43,59.94,4235,0,7
2019-09-18T00:00:00Z,59.94,59.94,59.08,59.09,2677,0,8
2019-09-19T00:00:00Z,59.28,59.73,58.87,58.97,2756,0,7
2019-09-20T00:00:00Z,58.89,59.45,58.78,59.13,2494,0,7
2019-09-23T00:00:00Z,60.51,61.63,60.1,60.79,2873,0,7
2019-09-24T00:00:00Z,60.77,60.91,59.62,60.39,2807,0,7
2019-09-25T00:00:00Z,60.45,60.54,59.6,60.54,2303,0,7
2019-09-26T00:00:00Z,60.46,60.9,59.89,60.23,2954,0,7
2019-09-27T00:00:00Z,60.04,60.95,59.55,60.94,2960,0,7
2019-09-30T00:00:00Z,60.72,61.09,60.05,60.82,3160,0,7
2019-10-01T00:00:00Z,60.85,61.09,60.16,60.97,2964,0,7
2019-10-02T00:00:00Z,60.89,61.49,60.35,61.25,2606,0,7
2019-10-03T00:00:00Z,61.23,62.87,61.12,61.54,3594,0,7
2019-10-04T00:00:00Z,61.63,62.09,61.19,61.7,2733,0,7
2019-10-07T00:00:00Z,61.74,62.23,61.36,61.75,2841,0,7
2019-10-08T00:00:00Z,61.61,61.75,60.76,61.29,2910,0,7
2019-10-09T00:00:00Z,60.97,62.33,60.95,62.09,3036,0,7
2019-10-10T00:00:00Z,62.08,62.43,61.32,61.44,2814,0,7
2019-10-11T00:00:00Z,61.53,63.89,61.53,63.86,4073,0,7
2019-10-14T00:00:00Z,65.61,65.82,62.16,62.16,5412,0,7
2019-10-15T00:00:00Z,61.87,63.65,61.68,63.36,4144,0,7
2019-10-16T00:00:00Z,63.19,64.54,63.01,64.54,3666,0,7
2019-10-17T00:00:00Z,64.41,65.1,64.16,65.04,3380,0,7
2019-10-18T00:00:00Z,65.02,65.35,64.97,65.12,2292,0,7
2019-10-21T00:00:00Z,65.17,65.43,64.42,64.45,2785,0,7
2019-10-22T00:00:00Z,64.2,65.15,63.93,64.6,3205,0,7
2019-10-23T00:00:00Z,64.53,65.14,64.37,64.83,2544,0,7
2019-10-24T00:00:00Z,64.84,65.47,64.56,64.64,2471,0,7
2019-10-25T00:00:00Z,64.59,65.66,64.54,64.94,2728,0,7
2019-10-28T00:00:00Z,65.06,65.22,64.45,64.77,2788,0,7
2019-10-29T00:00:00Z,64.81,65.42,64.67,64.73,2840,0,7
2019-10-30T00:00:00Z,64.69,65.95,64.61,65.64,2774,0,7
2019-10-31T00:00:00Z,65.58,65.92,63.98,64.39,3968,0,7
2019-11-01T00:00:00Z,64.47,64.87,63.78,64.48,3615,0,7
2019-11-04T00:00:00Z,64.66,64.93,63.51,63.72,2774,0,7
2019-11-05T00:00:00Z,63.78,64.17,63.52,63.74,2659,0,7
2019-11-06T00:00:00Z,63.66,64.06,63.42,63.62,2811,0,7
2019-11-07T00:00:00Z,63.52,64.81,63.43,64.15,3171,0,7
2019-11-08T00:00:00Z,64.13,65.02,63.58,64.52,3248,0,7
2019-11-11T00:00:00Z,64.52,64.77,63.7,64.24,3318,0,7
2019-11-12T00:00:00Z,64.22,64.78,64.0,64.64,2206,0,7
2019-11-13T00:00:00Z,64.45,64.79,64.09,64.21,2239,0,7
2019-11-14T00:00:00Z,64.26,64.77,63.82,64.18,2714,0,7
2019-11-15T00:00:00Z,64.26,64.96,64.17,64.83,2397,0,7
2019-11-18T00:00:00Z,66.59,66.63,65.22,65.76,3823,0,7
2019-11-19T00:00:00Z,65.5,66.02,65.14,65.28,2491,0,7
2019-11-20T00:00:00Z,65.22,65.78,64.15,64.18,3445,0,7
2019-11-21T00:00:00Z,63.85,64.81,63.65,64.0,3473,0,7
2019-11-22T00:00:00Z,64.07,64.86,63.92,64.83,2542,0,7
2019-11-25T00:00:00Z,64.89,65.86,64.72,65.74,2591,0,7
2019-11-26T00:00:00Z,65.61,66.1,65.39,65.81,2627,0,7
2019-11-27T00:00:00Z,65.78,66.06,65.25,65.82,2298,0,7
2019-11-29T00:00:00Z,65.65,65.68,65.08,65.25,1687,0,7
2019-12-02T00:00:00Z,65.33,65.91,64.72,64.8,3831,0,7
2019-12-03T00:00:00Z,64.65,64.88,63.99,64.03,3077,0,7
2019-12-04T00:00:00Z,64.03,64.81,64.01,64.8,2953,0,7
2019-12-05T00:00:00Z,64.82,65.16,64.38,64.47,2291,0,7
2019-12-06T00:00:00Z,64.5,66.29,64.48,66.11,2579,0,7
2019-12-09T00:00:00Z,66.03,66.21,64.78,65.42,3979,0,7
2019-12-10T00:00:00Z,65.55,66.13,64.85,65.85,2616,0,7
2019-12-11T00:00:00Z,65.81,66.15,65.32,66.12,1701,0,7
2019-12-12T00:00:00Z,65.79,67.34,65.54,66.99,3215,0,7
2019-12-13T00:00:00Z,67.31,67.76,66.4,66.68,4731,0,7
2019-12-16T00:00:00Z,66.72,67.39,66.4,66.93,4187,0,7
2019-12-17T00:00:00Z,66.82,67.03,66.28,66.43,2647,0,7
2019-12-18T00:00:00Z,66.42,67.14,66.22,66.72,2709,0,7
2019-12-19T00:00:00Z,66.7,67.82,66.65,67.68,2666,0,7
2019-12-20T00:00:00Z,67.42,68.27,67.09,67.92,2498,0,7
2019-12-23T00:00:00Z,67.93,68.71,67.54,68.45,2480,0,7
2019-12-24T00:00:00Z,68.47,68.65,68.19,68.62,1573,0,7
2019-12-26T00:00:00Z,68.56,69.3,68.44,68.64,2183,0,7
2019-12-27T00:00:00Z,68.78,69.28,68.45,68.63,2520,0,7
2019-12-30T00:00:00Z,68.92,69.65,68.91,69.56,2814,0,7
2019-12-31T00:00:00Z,69.45,69.68,68.77,68.95,2214,0,7
2020-01-02T00:00:00Z,69.28,69.69,68.99,69.17,3443,0,7
2020-01-03T00:00:00Z,69.02,69.56,68.47,69.16,3914,0,7
2020-01-06T00:00:00Z,69.27,70.06,69.27,70.0,3257,0,7
2020-01-07T00:00:00Z,70.16,70.21,69.43,69.79,2808,0,7
2020-01-08T00:00:00Z,69.44,69.97,69.02,69.89,2711,0,7
2020-01-09T00:00:00Z,69.84,70.81,69.53,70.6,2773,0,7
2020-01-10T00:00:00Z,70.42,71.34,70.32,71.26,3380,0,7
2020-01-13T00:00:00Z,71.15,71.92,71.15,71.41,3423,0,7
2020-01-14T00:00:00Z,71.41,71.7,70.87,71.36,3662,0,7
2020-01-15T00:00:00Z,71.19,71.22,70.06,70.12,4315,0,7
2020-01-16T00:00:00Z,70.25,70.33,69.7,70.19,3419,0,7
2020-01-17T00:00:00Z,69.9,71.33,69.9,71.21,3479,0,7
2020-01-21T00:00:00Z,70.93,71.02,69.09,69.2,4078,0,7
2020-01-22T00:00:00Z,68.83,71.22,68.68,71.11,4396,0,7
2020-01-23T00:00:00Z,70.7,70.87,69.77,69.89,4045,0,7
2020-01-24T00:00:00Z,69.82,70.19,69.32,69.42,3121,0,7
2020-01-27T00:00:00Z,69.24,69.78,67.97,69.45,4488,0,7
2020-01-28T00:00:00Z,69.17,70.55,69.03,70.3,3107,0,7
2020-01-29T00:00:00Z,70.45,70.87,69.84,70.06,2916,0,7
2020-01-30T00:00:00Z,69.88,69.97,68.51,68.93,2994,0,7
2020-01-31T00:00:00Z,68.92,69.29,67.38,67.38,3132,0,7
2020-02-03T00:00:00Z,67.13,68.01,66.72,66.85,4760,0,7
2020-02-04T00:00:00Z,66.97,68.16,66.97,67.54,3907,0,7
2020-02-05T00:00:00Z,67.71,68.38,67.28,67.6,3204,0,7
2020-02-06T00:00:00Z,67.75,68.16,67.48,67.82,2871,0,7
2020-02-07T00:00:00Z,67.77,67.93,67.07,67.63,3118,0,7
2020-02-10T00:00:00Z,67.63,68.32,67.63,68.08,2486,0,7
2020-02-11T00:00:00Z,67.9,68.51,67.9,68.23,2195,0,7
2020-02-12T00:00:00Z,68.28,68.75,67.74,68.43,2102,0,7
2020-02-13T00:00:00Z,68.48,68.52,67.69,67.69,1869,0,7
2020-02-14T00:00:00Z,67.62,67.88,67.17,67.3,2487,0,7
2020-02-18T00:00:00Z,67.95,68.87,67.8,67.95,3477,0,7
2020-02-19T00:00:00Z,68.1,69.0,68.02,68.44,2728,0,7
2020-02-20T00:00:00Z,68.51,68.76,67.68,68.72,2477,0,7
2020-02-21T00:00:00Z,68.54,68.93,67.97,68.37,2790,0,7
2020-02-24T00:00:00Z,67.96,68.08,65.97,67.16,4938,0,6
2020-02-25T00:00:00Z,66.88,67.71,66.12,66.39,4190,0,7
2020-02-26T00:00:00Z,66.5,66.67,65.34,65.36,3959,0,7
2020-02-27T00:00:00Z,65.22,65.28,62.48,62.48,4663,0,7
2020-02-28T00:00:00Z,62.42,62.63,60.1,61.68,6597,0,7
2020-03-02T00:00:00Z,61.92,64.2,61.69,63.44,6755,0,7
2020-03-03T00:00:00Z,63.87,64.99,62.6,62.64,4912,0,7
2020-03-04T00:00:00Z,62.93,64.02,62.87,63.03,4112,0,7
2020-03-05T00:00:00Z,63.75,64.1,62.68,63.31,3993,0,7
2020-03-06T00:00:00Z,63.0,63.23,62.32,62.77,3595,0,7
2020-03-09T00:00:00Z,61.8,62.43,60.97,61.11,5375,0,7
2020-03-10T00:00:00Z,61.54,62.83,60.98,61.55,4026,0,7
2020-03-11T00:00:00Z,61.58,61.9,61.28,61.52,3518,0,7
2020-03-12T00:00:00Z,61.45,61.46,59.32,59.73,5238,0,7
2020-03-13T00:00:00Z,59.31,61.85,58.54,60.46,5949,0,7
2020-03-16T00:00:00Z,59.63,59.63,58.08,58.66,4631,0,7
2020-03-17T00:00:00Z,58.72,59.64,57.83,57.9,4239,0,7
2020-03-18T00:00:00Z,57.86,58.49,55.62,56.85,4959,0,7
2020-03-19T00:00:00Z,56.28,56.89,53.61,55.34,5421,0,6
2020-03-20T00:00:00Z,55.29,56.28,53.17,53.71,5411,0,7
2020-03-23T00:00:00Z,52.73,52.73,50.65,51.95,5145,0,6
2020-03-24T00:00:00Z,51.97,54.73,51.13,53.09,4710,0,7
2020-03-25T00:00:00Z,53.27,54.22,52.18,53.47,4201,0,7
2020-03-26T00:00:00Z,53.39,53.95,52.47,52.83,3627,0,7
2020-03-27T00:00:00Z,52.75,53.25,51.12,51.15,3655,0,7
2020-03-30T00:00:00Z,50.76,51.08,48.8,50.49,4265,0,7
2020-03-31T00:00:00Z,50.49,51.68,49.43,51.08,4910,0,7
2020-04-01T00:00:00Z,50.6,51.21,48.32,48.76,4332,0,7
2020-04-02T00:00:00Z,48.79,51.44,48.55,49.9,4822,0,7
2020-04-03T00:00:00Z,49.94,51.11,49.62,50.97,3838,0,7
2020-04-06T00:00:00Z,51.07,53.8,49.28,52.96,4026,0,7
2020-04-07T00:00:00Z,53.18,53.53,52.33,52.73,4188,0,7
2020-04-08T00:00:00Z,52.54,54.08,52.16,53.78,3383,0,7
2020-04-09T00:00:00Z,53.79,54.46,53.04,54.38,3651,0,7
2020-04-13T00:00:00Z,54.17,54.48,52.31,52.85,3001,0,7
2020-04-14T00:00:00Z,52.64,52.99,52.31,52.43,3050,0,7
2020-04-15T00:00:00Z,52.32,53.1,51.85,52.68,3227,0,7
2020-04-16T00:00:00Z,52.73,53.35,52.07,52.84,3387,0,7
2020-04-17T00:00:00Z,53.07,53.81,52.6,52.68,3277,0,7
2020-04-20T00:00:00Z,52.84,54.25,52.49,53.86,3114,0,7
2020-04-21T00:00:00Z,53.99,54.06,51.98,53.03,3985,0,7
2020-04-22T00:00:00Z,52.71,56.19,52.12,56.03,4248,0,7
2020-04-23T00:00:00Z,56.98,57.58,55.62,56.28,4798,0,7
2020-04-24T00:00:00Z,56.18,56.64,55.23,55.68,2719,0,7
2020-04-27T00:00:00Z,55.27,56.43,54.57,54.99,2272,0,7
2020-04-28T00:00:00Z,55.03,56.94,54.52,55.76,3438,0,7
2020-04-29T00:00:00Z,55.76,57.2,55.76,57.08,3549,0,7
2020-04-30T00:00:00Z,57.1,57.89,56.53,57.24,3930,0,7
2020-05-01T00:00:00Z,57.22,57.4,55.29,55.74,3570,0,7
2020-05-04T00:00:00Z,55.63,55.63,53.82,54.34,2983,0,7
2020-05-05T00:00:00Z,54.38,55.29,53.43,53.53,2752,0,7
2020-05-06T00:00:00Z,53.57,54.98,53.17,54.65,2837,0,7
2020-05-07T00:00:00Z,54.55,56.41,54.39,55.3,2835,0,7
2020-05-08T00:00:00Z,55.37,56.99,55.37,56.23,2385,0,7
2020-05-11T00:00:00Z,55.85,57.1,55.75,56.65,2808,0,7
2020-05-12T00:00:00Z,56.38,58.55,55.97,58.22,3018,0,7
2020-05-13T00:00:00Z,58.05,58.39,56.93,57.42,3795,0,7
2020-05-14T00:00:00Z,57.49,58.18,56.77,57.72,2079,0,7
2020-05-15T00:00:00Z,57.77,58.82,57.32,58.18,2588,0,7
2020-05-18T00:00:00Z,58.14,58.92,57.37,57.76,2496,0,7
2020-05-19T00:00:00Z,57.93,59.42,57.93,59.13,3004,0,7
2020-05-20T00:00:00Z,59.14,59.81,58.07,58.07,2713,0,7
2020-05-21T00:00:00Z,58.1,58.65,57.29,58.12,2967,0,7
2020-05-22T00:00:00Z,58.15,58.15,57.03,57.52,2382,0,7
2020-05-26T00:00:00Z,57.63,59.41,57.63,58.19,2941,0,7
2020-05-27T00:00:00Z,58.27,58.54,57.59,58.29,2913,0,7
2020-05-28T00:00:00Z,58.34,58.46,57.5,57.59,2315,0,7
