timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
2019-01-25T00:00:00Z,6686.25,6809.25,6681.5,6794.0,53089,0,100
2019-01-27T00:00:00Z,6781.75,6790.0,6772.75,6774.0,1253,0,125
2019-01-28T00:00:00Z,6773.75,6784.25,6648.0,6680.25,56108,0,125
2019-01-29T00:00:00Z,6680.0,6720.25,6616.25,6679.25,53886,0,125
2019-01-30T00:00:00Z,6678.5,6865.0,6657.0,6863.75,55980,0,125
2019-01-31T00:00:00Z,6863.25,6942.25,6839.0,6890.25,58247,0,125
2019-02-01T00:00:00Z,6890.0,6926.75,6860.0,6878.5,55321,0,125
2019-02-03T00:00:00Z,6861.75,6879.75,6857.5,6877.0,832,0,125
2019-02-04T00:00:00Z,6877.0,6978.0,6865.0,6936.5,41992,0,125
2019-02-05T00:00:00Z,6937.0,7033.0,6927.75,7013.0,39321,0,125
2019-02-06T00:00:00Z,7012.75,7038.0,6971.75,6992.25,43350,0,125
2019-02-07T00:00:00Z,6992.0,6994.0,6855.75,6884.5,55839,0,125
2019-02-08T00:00:00Z,6884.25,6925.25,6840.5,6923.0,53355,0,125
2019-02-10T00:00:00Z,6931.75,6936.75,6912.5,6912.75,741,0,125
2019-02-11T00:00:00Z,6913.0,6968.75,6895.75,6913.75,48158,0,125
2019-02-12T00:00:00Z,6914.0,7027.5,6911.0,7025.0,42591,0,125
2019-02-13T00:00:00Z,7024.75,7069.0,7010.75,7019.75,40873,0,125
2019-02-14T00:00:00Z,7020.0,7056.25,6971.75,7019.25,55316,0,125
2019-02-15T00:00:00Z,7019.75,7094.25,6975.0,7065.0,51142,0,125
2019-02-17T00:00:00Z,7078.25,7078.25,7057.75,7065.5,1105,0,125
2019-02-18T00:00:00Z,7065.75,7081.75,7055.25,7073.75,21491,0,125
2019-02-19T00:00:00Z,7074.0,7093.75,7034.75,7068.5,38899,0,125
2019-02-20T00:00:00Z,7068.5,7104.5,7031.75,7068.5,46496,0,125
2019-02-21T00:00:00Z,7068.75,7113.0,7004.5,7031.75,51319,0,125
2019-02-22T00:00:00Z,7032.0,7100.5,7018.75,7099.25,42426,0,125
2019-02-24T00:00:00Z,7115.0,7126.25,7109.0,7118.5,1167,0,125
2019-02-25T00:00:00Z,7118.75,7167.75,7101.5,7112.5,42078,0,125
2019-02-26T00:00:00Z,7112.25,7150.25,7072.75,7112.25,46277,0,125
2019-02-27T00:00:00Z,7112.75,7131.0,7047.5,7118.5,40523,0,125
2019-02-28T00:00:00Z,7118.5,7129.75,7072.0,7105.0,42880,0,125
2019-03-01T00:00:00Z,7104.75,7164.0,7103.25,7158.25,39740,0,125
2019-03-03T00:00:00Z,7180.25,7205.25,7174.0,7200.75,1172,0,125
2019-03-04T00:00:00Z,7201.75,7210.75,7074.0,7141.0,48844,0,125
2019-03-05T00:00:00Z,7141.0,7181.25,7123.75,7152.5,45740,0,125
2019-03-06T00:00:00Z,7152.25,7170.25,7099.75,7102.75,46697,0,125
2019-03-07T00:00:00Z,7102.5,7122.5,7003.25,7032.75,50195,0,125
2019-03-08T00:00:00Z,7032.5,7033.5,6938.5,7030.0,44077,0,125
2019-03-10T00:00:00Z,7045.25,7058.75,7040.5,7044.5,1971,0,125
2019-03-11T00:00:00Z,7045.0,7223.75,7024.25,7218.5,43378,0,125
2019-03-12T00:00:00Z,7217.75,7249.0,7187.75,7230.25,43895,0,125
2019-03-13T00:00:00Z,7230.25,7323.0,7210.5,7297.0,43434,0,125
2019-03-14T00:00:00Z,7297.0,7318.0,7265.0,7274.75,43560,0,125
2019-03-15T00:00:00Z,7274.75,7360.25,7274.75,7344.75,40187,0,125
2019-03-17T00:00:00Z,7339.0,7339.5,7330.5,7336.75,1380,0,125
2019-03-18T00:00:00Z,7337.0,7378.75,7321.25,7362.5,38092,0,125
2019-03-19T00:00:00Z,7362.25,7420.75,7350.75,7371.75,40716,0,125
2019-03-20T00:00:00Z,7371.5,7456.25,7349.25,7417.25,50922,0,125
2019-03-21T00:00:00Z,7417.25,7540.0,7367.5,7534.25,50812,0,125
2019-03-22T00:00:00Z,7534.0,7544.0,7352.5,7361.5,64634,0,125
2019-03-24T00:00:00Z,7385.25,7389.5,7359.75,7363.0,2752,0,125
2019-03-25T00:00:00Z,7362.75,7370.5,7289.5,7364.5,67801,0,125
2019-03-26T00:00:00Z,7364.0,7446.5,7340.0,7378.0,57273,0,125
2019-03-27T00:00:00Z,7377.75,7403.75,7276.5,7319.25,63128,0,125
2019-03-28T00:00:00Z,7319.0,7378.25,7289.0,7371.0,59583,0,125
2019-03-29T00:00:00Z,7371.0,7413.75,7354.75,7411.75,47020,0,125
2019-03-31T00:00:00Z,7436.5,7456.5,7436.5,7455.0,2360,0,125
2019-04-01T00:00:00Z,7454.5,7505.75,7444.75,7504.0,47906,0,125
2019-04-02T00:00:00Z,7504.5,7531.5,7483.0,7517.0,40122,0,125
2019-04-03T00:00:00Z,7516.75,7615.5,7512.5,7577.25,46463,0,125
2019-04-04T00:00:00Z,7577.0,7597.0,7521.75,7556.25,46622,0,125
2019-04-05T00:00:00Z,7556.0,7611.25,7555.5,7607.75,37837,0,125
2019-04-07T00:00:00Z,7605.75,7619.0,7604.75,7612.5,1413,0,125
2019-04-08T00:00:00Z,7612.25,7628.75,7560.75,7624.0,38071,0,125
2019-04-09T00:00:00Z,7624.25,7632.5,7578.0,7586.75,38115,0,125
2019-04-10T00:00:00Z,7586.5,7657.5,7575.25,7651.5,37518,0,125
2019-04-11T00:00:00Z,7651.75,7660.0,7601.0,7619.75,38653,0,125
2019-04-12T00:00:00Z,7620.0,7664.25,7610.25,7652.5,34838,0,125
2019-04-14T00:00:00Z,7653.75,7655.0,7645.75,7649.0,1303,0,125
2019-04-15T00:00:00Z,7649.0,7658.25,7598.25,7649.5,30080,0,125
2019-04-16T00:00:00Z,7649.75,7693.75,7649.0,7676.75,35017,0,125
2019-04-17T00:00:00Z,7674.75,7732.75,7672.75,7694.5,39592,0,125
2019-04-18T00:00:00Z,7694.25,7721.75,7659.5,7715.0,39874,0,125
2019-04-21T00:00:00Z,7712.0,7725.5,7711.75,7716.5,1939,0,125
2019-04-22T00:00:00Z,7716.25,7745.0,7669.0,7739.0,33408,0,125
2019-04-23T00:00:00Z,7739.25,7842.75,7723.75,7834.75,36897,0,125
2019-04-24T00:00:00Z,7834.5,7860.5,7801.75,7859.25,39653,0,125
2019-04-25T00:00:00Z,7858.75,7878.75,7790.0,7798.25,41849,0,125
2019-04-26T00:00:00Z,7798.75,7844.75,7755.25,7838.0,43048,0,125
2019-04-28T00:00:00Z,7840.75,7843.75,7834.5,7835.25,1116,0,125
2019-04-29T00:00:00Z,7835.5,7867.0,7801.0,7802.0,35147,0,125
2019-04-30T00:00:00Z,7802.5,7855.75,7739.5,7844.25,40733,0,125
2019-05-01T00:00:00Z,7844.25,7866.25,7731.5,7748.75,38360,0,125
2019-05-02T00:00:00Z,7748.5,7804.25,7681.75,7742.5,48923,0,125
2019-05-03T00:00:00Z,7741.5,7871.5,7735.75,7870.25,37779,0,125
2019-05-05T00:00:00Z,7747.0,7749.75,7698.5,7705.75,5508,0,125
2019-05-06T00:00:00Z,7706.25,7816.75,7667.0,7762.25,64942,0,125
2019-05-07T00:00:00Z,7763.5,7803.25,7580.75,7652.25,64227,0,125
2019-05-08T00:00:00Z,7653.0,7697.25,7601.5,7632.0,61966,0,125
2019-05-09T00:00:00Z,7631.25,7641.25,7480.75,7596.5,68698,0,125
2019-05-10T00:00:00Z,7599.25,7653.5,7435.5,7610.25,74656,0,125
2019-05-12T00:00:00Z,7548.5,7550.0,7517.25,7517.5,3804,0,125
2019-05-13T00:00:00Z,7517.0,7532.5,7291.25,7306.25,66858,0,125
2019-05-14T00:00:00Z,7305.25,7458.75,7305.25,7432.25,59758,0,125
2019-05-15T00:00:00Z,7430.75,7538.0,7353.25,7517.5,57423,0,125
2019-05-16T00:00:00Z,7514.0,7640.0,7473.0,7607.0,58837,0,125
2019-05-17T00:00:00Z,7607.0,7619.0,7506.25,7511.0,62933,0,125
2019-05-19T00:00:00Z,7524.0,7546.25,7517.5,7541.0,2323,0,125
2019-05-20T00:00:00Z,7541.5,7558.25,7361.0,7415.0,66950,0,125
2019-05-21T00:00:00Z,7415.25,7484.25,7400.0,7470.25,55273,0,125
2019-05-22T00:00:00Z,7469.75,7473.5,7391.0,7416.75,54266,0,125
2019-05-23T00:00:00Z,7417.5,7420.5,7267.5,7324.25,64940,0,125
2019-05-24T00:00:00Z,7326.25,7378.25,7300.25,7311.25,50341,0,125
2019-05-26T00:00:00Z,7315.25,7321.0,7307.25,7309.0,1570,0,125
2019-05-27T00:00:00Z,7305.75,7337.25,7293.0,7322.75,27087,0,125
2019-05-28T00:00:00Z,7323.0,7370.5,7281.25,7288.0,55687,0,125
2019-05-29T00:00:00Z,7289.5,7290.25,7183.0,7221.75,61671,0,125
2019-05-30T00:00:00Z,7221.25,7270.0,7182.25,7186.25,54243,0,125
2019-05-31T00:00:00Z,7187.0,7216.0,7128.75,7136.75,61313,0,125
2019-06-02T00:00:00Z,7098.0,7102.75,7076.75,7081.25,3718,0,125
2019-06-03T00:00:00Z,7081.75,7131.25,6940.75,7000.5,66805,0,125
2019-06-04T00:00:00Z,7000.75,7210.0,6981.0,7204.25,56878,0,125
2019-06-05T00:00:00Z,7202.0,7244.5,7149.75,7212.25,58902,0,125
2019-06-06T00:00:00Z,7212.0,7298.25,7204.25,7274.75,53755,0,125
2019-06-07T00:00:00Z,7274.75,7451.25,7264.5,7424.0,47694,0,125
2019-06-09T00:00:00Z,7479.0,7483.0,7454.75,7455.75,2747,0,125
2019-06-10T00:00:00Z,7453.75,7577.5,7431.0,7508.0,50268,0,125
2019-06-11T00:00:00Z,7508.0,7600.0,7492.5,7513.25,51076,0,125
2019-06-12T00:00:00Z,7512.5,7530.0,7460.5,7489.25,49965,0,125
2019-06-13T00:00:00Z,7488.5,7535.0,7421.5,7494.75,56374,0,125
2019-06-14T00:00:00Z,7496.5,7520.0,7451.0,7482.5,44111,0,125
2019-06-16T00:00:00Z,7511.75,7529.25,7511.75,7524.0,1398,0,125
2019-06-17T00:00:00Z,7524.25,7576.5,7509.0,7562.75,38806,0,125
2019-06-18T00:00:00Z,7563.25,7721.0,7541.0,7685.25,49562,0,125
2019-06-19T00:00:00Z,7685.25,7731.0,7630.75,7726.75,46241,0,125
2019-06-20T00:00:00Z,7726.75,7820.0,7706.0,7763.25,51802,0,125
2019-06-21T00:00:00Z,7763.0,7802.25,7725.5,7747.5,51238,0,125
2019-06-23T00:00:00Z,7750.0,7772.5,7749.25,7769.25,2374,0,125
2019-06-24T00:00:00Z,7770.25,7793.0,7748.75,7758.75,41162,0,125
2019-06-25T00:00:00Z,7759.5,7778.75,7608.75,7625.25,52451,0,125
2019-06-26T00:00:00Z,7625.25,7718.25,7621.25,7653.0,50793,0,125
2019-06-27T00:00:00Z,7653.75,7712.5,7649.75,7695.25,47371,0,125
2019-06-28T00:00:00Z,7696.25,7725.25,7664.25,7721.5,40813,0,125
2019-06-30T00:00:00Z,7812.75,7823.75,7795.75,7802.0,3219,0,125
2019-07-01T00:00:00Z,7802.0,7849.0,7758.5,7776.5,49231,0,125
2019-07-02T00:00:00Z,7776.25,7842.25,7762.5,7834.5,41612,0,125
2019-07-03T00:00:00Z,7833.75,7892.0,7824.25,7888.0,30797,0,125
2019-07-04T00:00:00Z,7889.0,7906.0,7880.5,7900.5,15679,0,125
2019-07-05T00:00:00Z,7901.0,7907.75,7797.0,7853.5,39274,0,125
2019-07-07T00:00:00Z,7857.25,7862.25,7841.75,7842.25,1394,0,125
2019-07-08T00:00:00Z,7843.0,7845.25,7777.25,7792.75,43644,0,125
2019-07-09T00:00:00Z,7792.75,7857.75,7742.5,7846.25,41726,0,125
2019-07-10T00:00:00Z,7846.25,7948.75,7811.0,7919.75,37687,0,125
2019-07-11T00:00:00Z,7926.75,7962.0,7921.25,7948.0,32700,0,125
2019-07-12T00:00:00Z,7923.25,7966.75,7918.0,7958.0,36789,0,125
2019-07-14T00:00:00Z,7961.25,7965.75,7949.5,7951.25,1169,0,125
2019-07-15T00:00:00Z,7951.0,7996.25,7940.5,7994.0,34780,0,125
2019-07-16T00:00:00Z,7993.25,8000.5,7923.5,7940.75,36783,0,125
2019-07-17T00:00:00Z,7940.5,7965.5,7921.0,7937.75,27458,0,125
2019-07-18T00:00:00Z,7872.0,7904.75,7832.5,7862.5,36111,0,125
2019-07-19T00:00:00Z,7944.75,7979.75,7824.25,7824.25,50618,0,125
2019-07-21T00:00:00Z,7845.5,7853.5,7845.5,7850.25,522,0,125
2019-07-22T00:00:00Z,7850.5,7935.5,7832.75,7928.0,48418,0,125
2019-07-23T00:00:00Z,7928.25,7985.0,7907.75,7953.0,44016,0,125
2019-07-24T00:00:00Z,7953.25,8050.75,7924.75,8016.25,43640,0,125
2019-07-25T00:00:00Z,8016.5,8033.75,7917.0,7992.5,52492,0,125
2019-07-26T00:00:00Z,7992.75,8039.75,7989.75,8016.0,38844,0,125
2019-07-28T00:00:00Z,8020.75,8021.25,8015.75,8017.25,361,0,125
2019-07-29T00:00:00Z,8017.5,8030.75,7951.25,8009.0,36974,0,125
2019-07-30T00:00:00Z,8009.75,8019.25,7927.75,7989.0,45722,0,125
2019-07-31T00:00:00Z,7988.75,8000.5,7781.75,7836.25,55653,0,125
2019-08-01T00:00:00Z,7837.25,8013.75,7776.25,7784.75,73617,0,125
2019-08-02T00:00:00Z,7785.5,7804.25,7649.75,7706.0,84218,0,125
2019-08-04T00:00:00Z,7686.5,7693.75,7673.75,7681.5,1263,0,125
2019-08-05T00:00:00Z,7681.25,7705.0,7224.0,7242.5,95562,0,125
2019-08-06T00:00:00Z,7243.25,7548.25,7235.75,7499.25,102310,0,125
2019-08-07T00:00:00Z,7499.5,7576.75,7390.5,7537.75,92323,0,125
2019-08-08T00:00:00Z,7536.75,7737.0,7525.5,7714.25,73502,0,125
2019-08-09T00:00:00Z,7713.5,7722.25,7596.25,7668.25,72088,0,125
2019-08-11T00:00:00Z,7663.25,7666.25,7638.0,7641.25,1321,0,125
2019-08-12T00:00:00Z,7641.25,7708.5,7534.5,7581.75,74125,0,125
2019-08-13T00:00:00Z,7582.25,7788.5,7513.5,7754.5,79138,0,125
2019-08-14T00:00:00Z,7755.25,7766.25,7468.25,7503.25,86802,0,125
2019-08-15T00:00:00Z,7503.0,7570.75,7387.5,7514.5,96037,0,125
2019-08-16T00:00:00Z,7514.5,7631.75,7502.0,7610.25,64337,0,125
2019-08-18T00:00:00Z,7641.0,7653.0,7639.75,7651.0,1079,0,125
2019-08-19T00:00:00Z,7649.0,7749.25,7636.0,7710.5,55297,0,125
2019-08-20T00:00:00Z,7711.0,7751.0,7654.75,7671.75,59947,0,125
2019-08-21T00:00:00Z,7671.5,7776.25,7671.0,7769.5,51785,0,125
2019-08-22T00:00:00Z,7769.25,7773.25,7653.5,7711.5,63684,0,125
2019-08-23T00:00:00Z,7709.75,7761.5,7447.25,7491.0,77942,0,125
2019-08-25T00:00:00Z,7406.75,7416.25,7389.75,7410.0,2031,0,125
2019-08-26T00:00:00Z,7410.0,7624.0,7403.0,7572.25,85380,0,125
2019-08-27T00:00:00Z,7572.5,7647.5,7536.75,7587.25,72351,0,125
2019-08-28T00:00:00Z,7587.75,7605.25,7504.0,7581.5,69128,0,125
2019-08-29T00:00:00Z,7581.0,7729.5,7548.0,7699.25,61203,0,125
2019-08-30T00:00:00Z,7699.5,7769.75,7645.5,7673.75,60255,0,125
2019-09-01T00:00:00Z,7621.5,7631.75,7615.5,7629.5,1379,0,125
2019-09-02T00:00:00Z,7629.25,7694.5,7581.0,7624.25,33848,0,125
2019-09-03T00:00:00Z,7625.75,7675.75,7587.0,7611.25,72373,0,125
2019-09-04T00:00:00Z,7611.25,7729.25,7610.0,7723.0,54185,0,125
2019-09-05T00:00:00Z,7722.75,7885.75,7720.75,7872.5,58595,0,125
2019-09-06T00:00:00Z,7872.5,7894.0,7838.25,7863.5,51188,0,125
2019-09-08T00:00:00Z,7866.5,7868.25,7861.75,7863.75,705,0,125
2019-09-09T00:00:00Z,7863.5,7886.25,7798.25,7843.25,48846,0,125
2019-09-10T00:00:00Z,7843.5,7857.0,7743.75,7810.0,61153,0,125
2019-09-11T00:00:00Z,7809.5,7959.5,7786.25,7952.0,57447,0,125
2019-09-12T00:00:00Z,7952.0,7981.25,7905.75,7932.0,60297,0,125
2019-09-13T00:00:00Z,7933.0,7957.5,7881.25,7887.25,42070,0,125
2019-09-16T00:00:00Z,7846.5,7895.25,7837.25,7884.75,39703,0,125
2019-09-17T00:00:00Z,7885.0,7920.75,7850.25,7911.75,47497,0,125
2019-09-18T00:00:00Z,7911.75,7926.5,7813.0,7906.25,44410,0,125
2019-09-19T00:00:00Z,7906.0,7973.0,7852.0,7927.0,55434,0,125
2019-09-20T00:00:00Z,7927.25,7951.5,7812.0,7830.5,51492,0,125
2019-09-22T00:00:00Z,7868.0,7896.5,7866.5,7876.0,2206,0,125
2019-09-23T00:00:00Z,7876.25,7901.5,7807.75,7884.25,53013,0,125
2019-09-24T00:00:00Z,7884.75,7893.0,7701.0,7752.0,61861,0,125
2019-09-25T00:00:00Z,7753.5,7843.0,7663.5,7815.75,63589,0,125
2019-09-26T00:00:00Z,7815.75,7841.75,7734.25,7777.0,57760,0,125
2019-09-27T00:00:00Z,7776.25,7821.25,7640.25,7711.75,63206,0,125
2019-09-29T00:00:00Z,7749.5,7750.0,7705.25,7723.25,2591,0,125
2019-09-30T00:00:00Z,7722.0,7790.5,7707.0,7780.75,53089,0,125
2019-10-01T00:00:00Z,7781.25,7840.75,7690.5,7721.5,60708,0,125
2019-10-02T00:00:00Z,7720.75,7729.25,7525.0,7559.25,71457,0,125
2019-10-03T00:00:00Z,7559.0,7659.25,7474.25,7642.75,69593,0,125
2019-10-04T00:00:00Z,7643.0,7772.75,7623.25,7768.5,58984,0,125
2019-10-06T00:00:00Z,7719.0,7746.25,7717.0,7737.5,2279,0,125
2019-10-07T00:00:00Z,7737.25,7798.75,7720.75,7742.0,56744,0,125
2019-10-08T00:00:00Z,7742.25,7783.75,7605.5,7616.0,74033,0,125
2019-10-09T00:00:00Z,7616.0,7730.75,7583.0,7636.5,69403,0,125
2019-10-10T00:00:00Z,7636.0,7807.75,7611.0,7782.75,75115,0,125
2019-10-11T00:00:00Z,7782.0,7917.75,7766.5,7858.5,63191,0,125
2019-10-13T00:00:00Z,7883.75,7892.25,7881.25,7892.25,832,0,125
2019-10-14T00:00:00Z,7893.25,7893.75,7806.75,7877.25,52698,0,125
2019-10-15T00:00:00Z,7876.75,7971.25,7861.0,7950.5,48499,0,125
2019-10-16T00:00:00Z,7951.0,7958.25,7907.0,7938.5,53351,0,125
2019-10-17T00:00:00Z,7937.0,7994.0,7922.25,7947.0,53106,0,125
2019-10-18T00:00:00Z,7947.25,7956.75,7835.25,7881.75,52875,0,125
2019-10-20T00:00:00Z,7874.5,7893.75,7867.5,7893.25,2025,0,125
2019-10-21T00:00:00Z,7893.5,7949.25,7885.75,7945.25,42642,0,125
2019-10-22T00:00:00Z,7945.0,7987.75,7836.5,7843.25,43636,0,125
2019-10-23T00:00:00Z,7843.0,7931.5,7809.75,7924.5,50135,0,125
2019-10-24T00:00:00Z,7923.5,7983.25,7912.5,7923.75,44005,0,125
2019-10-25T00:00:00Z,7922.5,8040.25,7920.5,8038.25,39697,0,125
2019-10-27T00:00:00Z,8049.75,8061.75,8049.5,8056.25,1770,0,125
2019-10-28T00:00:00Z,8055.75,8126.0,8049.25,8112.0,38232,0,125
2019-10-29T00:00:00Z,8111.25,8118.0,8050.25,8058.0,38371,0,125
2019-10-30T00:00:00Z,8058.5,8140.25,8020.5,8122.5,44903,0,125
2019-10-31T00:00:00Z,8122.75,8138.0,8045.75,8088.75,51760,0,125
2019-11-01T00:00:00Z,8089.75,8167.0,8088.75,8163.5,39004,0,125
2019-11-03T00:00:00Z,8169.25,8180.0,8165.5,8176.0,1075,0,125
2019-11-04T00:00:00Z,8175.75,8244.75,8172.75,8239.25,36949,0,125
2019-11-05T00:00:00Z,8239.0,8247.0,8192.75,8212.75,39103,0,125
2019-11-06T00:00:00Z,8213.0,8227.5,8160.75,8202.25,37171,0,125
2019-11-07T00:00:00Z,8202.25,8280.5,8189.5,8236.25,43347,0,125
2019-11-08T00:00:00Z,8236.0,8255.75,8190.5,8254.25,40115,0,125
2019-11-10T00:00:00Z,8257.75,8258.75,8251.0,8251.5,895,0,125
2019-11-11T00:00:00Z,8251.0,8255.0,8206.25,8243.25,37951,0,125
2019-11-12T00:00:00Z,8244.25,8299.5,8227.75,8264.0,41902,0,125
2019-11-13T00:00:00Z,8264.0,8280.75,8219.5,8263.5,60803,0,125
2019-11-14T00:00:00Z,8263.25,8284.75,8215.75,8270.75,70635,0,125
2019-11-15T00:00:00Z,8271.0,8322.0,8264.5,8321.0,52919,0,125
2019-11-17T00:00:00Z,8315.25,8317.0,8306.75,8309.75,992,0,125
2019-11-18T00:00:00Z,8309.75,8365.5,8278.75,8327.25,60985,0,125
2019-11-19T00:00:00Z,8327.25,8378.0,8312.0,8317.0,43931,0,125
2019-11-20T00:00:00Z,8317.25,8347.0,8230.5,8269.0,58548,0,125
2019-11-21T00:00:00Z,8268.75,8306.5,8239.5,8269.25,60983,0,125
2019-11-22T00:00:00Z,8269.75,8312.25,8232.75,8281.0,46477,0,125
2019-11-24T00:00:00Z,8304.75,8306.75,8296.25,8306.25,1065,0,125
2019-11-25T00:00:00Z,8306.25,8378.25,8300.75,8374.5,31289,0,125
2019-11-26T00:00:00Z,8374.75,8419.5,8365.75,8400.75,41280,0,125
2019-11-27T00:00:00Z,8400.25,8457.75,8396.75,8424.75,34174,0,125
2019-11-28T00:00:00Z,8425.25,8449.0,8413.25,8448.75,16776,0,125
2019-11-29T00:00:00Z,8448.0,8450.0,8406.0,8421.75,27840,0,125
2019-12-01T00:00:00Z,8430.5,8431.25,8422.0,8430.25,1133,0,125
2019-12-02T00:00:00Z,8430.5,8456.25,8276.0,8303.75,52742,0,125
2019-12-03T00:00:00Z,8304.0,8336.5,8167.5,8260.75,64546,0,125
2019-12-04T00:00:00Z,8261.25,8318.5,8220.25,8290.0,56390,0,125
2019-12-05T00:00:00Z,8290.5,8339.25,8272.75,8314.0,50869,0,125
2019-12-06T00:00:00Z,8314.5,8408.75,8314.0,8403.0,37444,0,125
2019-12-08T00:00:00Z,8407.75,8409.75,8403.25,8403.5,680,0,125
2019-12-09T00:00:00Z,8402.25,8425.47,8347.95,8357.5,37275,0,125
2019-12-10T00:00:00Z,8357.25,8396.8,8298.16,8367.0,48241,0,125
2019-12-11T00:00:00Z,8364.0,8409.5,8345.06,8407.25,42094,0,125
2019-12-12T00:00:00Z,8407.5,8494.82,8381.06,8470.0,52223,0,125
2019-12-13T00:00:00Z,8488.25,8522.07,8436.15,8492.5,48622,0,125
2019-12-16T00:00:00Z,8533.0,8616.75,8528.75,8598.25,32365,0,125
2019-12-17T00:00:00Z,8598.0,8625.75,8592.25,8602.75,34806,0,125
2019-12-18T00:00:00Z,8602.5,8640.0,8594.75,8621.25,32527,0,125
2019-12-19T00:00:00Z,8621.0,8681.75,8608.0,8679.5,32339,0,125
2019-12-20T00:00:00Z,8679.25,8723.5,8665.0,8709.75,34501,0,125
2019-12-22T00:00:00Z,8712.25,8722.5,8712.25,8721.5,849,0,125
2019-12-23T00:00:00Z,8721.25,8742.5,8712.0,8728.25,25788,0,125
2019-12-24T00:00:00Z,8727.75,8735.25,8706.75,8722.5,14211,0,125
2019-12-25T00:00:00Z,8731.5,8732.0,8728.25,8729.75,503,0,125
2019-12-26T00:00:00Z,8729.75,8809.0,8728.75,8807.25,20790,0,125
2019-12-27T00:00:00Z,8807.5,8842.5,8769.0,8778.75,33620,0,125
2019-12-29T00:00:00Z,8787.0,8798.75,8783.5,8797.25,797,0,125
2019-12-30T00:00:00Z,8797.25,8809.0,8691.0,8734.25,43011,0,125
2019-12-31T00:00:00Z,8734.5,8754.5,8692.0,8747.0,33481,0,125
2020-01-01T00:00:00Z,8774.0,8783.0,8769.0,8775.75,1227,0,125
2020-01-02T00:00:00Z,8776.25,8906.5,8772.0,8897.75,40968,0,125
2020-01-03T00:00:00Z,8897.5,8905.75,8734.75,8807.5,71781,0,125
2020-01-05T00:00:00Z,8755.25,8778.25,8747.0,8777.0,3005,0,125
2020-01-06T00:00:00Z,8777.25,8872.0,8722.75,8848.5,58935,0,125
2020-01-07T00:00:00Z,8848.0,8893.5,8727.25,8752.0,65429,0,125
2020-01-08T00:00:00Z,8751.75,8971.0,8677.5,8951.5,82313,0,125
2020-01-09T00:00:00Z,8951.25,9021.5,8932.0,9015.0,55060,0,125
2020-01-10T00:00:00Z,9015.75,9054.5,8966.25,8975.0,48349,0,125
2020-01-12T00:00:00Z,8986.5,8998.75,8982.75,8986.75,1162,0,125
