timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
2023-12-06T00:00:00Z,1495.25,1501.75,1488.25,1488.75,6774,0,75
2023-12-07T00:00:00Z,1490.0,1498.25,1484.0,1496.0,7540,0,75
2023-12-08T00:00:00Z,1500.0,1504.75,1492.0,1499.75,7236,0,75
2023-12-11T00:00:00Z,1499.75,1511.0,1493.25,1510.25,6048,0,75
2023-12-12T00:00:00Z,1510.25,1514.5,1498.0,1507.25,5991,0,75
2023-12-13T00:00:00Z,1506.75,1518.0,1501.0,1515.0,6237,0,75
2023-12-14T00:00:00Z,1520.0,1533.25,1518.5,1532.25,8353,0,75
2023-12-15T00:00:00Z,1535.0,1536.0,1521.75,1522.75,7008,0,75
2023-12-18T00:00:00Z,1523.5,1525.5,1514.75,1521.75,5787,0,75
2023-12-19T00:00:00Z,1519.75,1524.0,1513.25,1521.25,5681,0,75
2023-12-20T00:00:00Z,1522.75,1531.25,1499.75,1508.0,6232,0,75
2023-12-21T00:00:00Z,1509.75,1525.25,1503.5,1524.5,8587,0,75
2023-12-22T00:00:00Z,1522.25,1529.25,1519.0,1527.0,7179,0,75
2023-12-26T00:00:00Z,1531.5,1541.75,1530.0,1541.75,2556,0,75
2023-12-27T00:00:00Z,1542.25,1554.25,1539.5,1551.25,3399,0,75
2023-12-28T00:00:00Z,1552.5,1555.5,1546.5,1548.75,5119,0,75
2023-12-29T00:00:00Z,1548.5,1553.5,1542.0,1547.75,4480,0,75
2024-01-02T00:00:00Z,1549.25,1556.25,1526.75,1529.25,7262,0,75
2024-01-03T00:00:00Z,1528.0,1528.75,1510.0,1515.5,7550,0,75
2024-01-04T00:00:00Z,1514.5,1521.0,1513.0,1516.0,6478,0,75
2024-01-05T00:00:00Z,1518.0,1522.5,1507.25,1515.0,7985,0,75
2024-01-08T00:00:00Z,1517.25,1535.25,1514.25,1534.25,6811,0,75
2024-01-09T00:00:00Z,1534.5,1535.5,1505.5,1512.75,8480,0,75
2024-01-10T00:00:00Z,1512.5,1513.75,1505.5,1509.25,7701,0,75
2024-01-11T00:00:00Z,1509.5,1520.75,1501.25,1509.25,9841,0,75
2024-01-12T00:00:00Z,1508.0,1516.0,1502.75,1511.0,9064,0,75
2024-01-15T00:00:00Z,1515.75,1525.75,1511.5,1513.75,5534,0,75
2024-01-16T00:00:00Z,1508.25,1508.25,1490.25,1494.0,9451,0,75
2024-01-17T00:00:00Z,1490.75,1492.25,1469.75,1474.75,7569,0,75
2024-01-18T00:00:00Z,1476.25,1500.75,1476.0,1500.25,8424,0,75
2024-01-19T00:00:00Z,1503.25,1526.75,1500.25,1526.5,8469,0,75
2024-01-22T00:00:00Z,1530.25,1534.5,1524.75,1528.25,7806,0,75
2024-01-23T00:00:00Z,1530.0,1542.25,1529.0,1540.0,7768,0,75
2024-01-24T00:00:00Z,1539.0,1555.75,1536.0,1546.0,7868,0,75
2024-01-25T00:00:00Z,1548.25,1555.25,1542.25,1547.75,9018,0,75
2024-01-26T00:00:00Z,1542.5,1552.0,1542.0,1548.0,7919,0,75
2024-01-29T00:00:00Z,1548.25,1558.25,1545.75,1554.25,4748,0,75
2024-01-30T00:00:00Z,1555.25,1558.0,1544.0,1546.75,6444,0,75
2024-01-31T00:00:00Z,1544.0,1550.25,1535.75,1538.75,9863,0,75
2024-02-01T00:00:00Z,1542.75,1550.0,1534.0,1549.5,8329,0,50
2024-02-02T00:00:00Z,1551.5,1552.5,1540.75,1548.0,8186,0,75
2024-02-05T00:00:00Z,1543.25,1553.25,1538.75,1550.25,7330,0,75
2024-02-06T00:00:00Z,1550.75,1577.75,1550.25,1572.0,4297,0,50
2024-02-07T00:00:00Z,1574.5,1586.5,1567.75,1586.0,4521,0,75
2024-02-08T00:00:00Z,1587.5,1604.5,1584.75,1602.5,3800,0,75
2024-02-09T00:00:00Z,1605.75,1612.5,1600.25,1608.75,3386,0,75
2024-02-12T00:00:00Z,1606.5,1621.0,1606.0,1610.5,2484,0,75
2024-02-13T00:00:00Z,1611.75,1612.75,1575.0,1582.5,4188,0,75
2024-02-14T00:00:00Z,1579.25,1601.5,1579.25,1598.5,3762,0,75
2024-02-15T00:00:00Z,1595.5,1599.5,1582.5,1597.0,7148,0,75
2024-02-16T00:00:00Z,1594.0,1596.0,1582.75,1587.25,7531,0,75
2024-02-19T00:00:00Z,1591.5,1594.5,1586.0,1592.75,3934,0,75
2024-02-20T00:00:00Z,1590.25,1608.5,1586.5,1603.75,7604,0,75
2024-02-21T00:00:00Z,1603.0,1603.0,1590.0,1592.75,6637,0,75
2024-02-22T00:00:00Z,1608.25,1618.75,1597.0,1618.5,7134,0,75
2024-02-23T00:00:00Z,1615.75,1617.5,1607.0,1612.5,6892,0,75
2024-02-26T00:00:00Z,1613.25,1618.25,1603.5,1613.5,5057,0,75
2024-02-27T00:00:00Z,1615.25,1621.5,1597.5,1608.5,6842,0,75
2024-02-28T00:00:00Z,1607.5,1614.0,1596.25,1598.5,3542,0,75
2024-02-29T00:00:00Z,1600.75,1619.0,1600.5,1615.75,7527,0,75
2024-03-01T00:00:00Z,1616.25,1633.5,1611.75,1629.0,8205,0,75
2024-03-04T00:00:00Z,1631.0,1651.25,1629.5,1645.25,8349,0,75
2024-03-05T00:00:00Z,1645.5,1651.5,1632.25,1637.25,9274,0,75
2024-03-06T00:00:00Z,1637.75,1679.5,1637.75,1672.5,11840,0,75
2024-03-07T00:00:00Z,1670.5,1698.25,1664.25,1691.75,13069,0,75
2024-03-08T00:00:00Z,1694.75,1702.75,1672.0,1677.75,23224,0,75
2024-03-11T00:00:00Z,1674.25,1685.75,1673.25,1676.5,13880,0,75
2024-03-12T00:00:00Z,1679.5,1705.25,1678.25,1703.75,12471,0,75
2024-03-13T00:00:00Z,1703.5,1710.75,1689.5,1693.5,12154,0,75
2024-03-14T00:00:00Z,1694.75,1703.5,1687.5,1692.0,11984,0,75
2024-03-15T00:00:00Z,1691.25,1697.25,1686.5,1689.0,11347,0,75
2024-03-18T00:00:00Z,1690.75,1705.75,1688.5,1694.75,9638,0,75
2024-03-19T00:00:00Z,1692.5,1700.25,1683.75,1695.75,11613,0,75
2024-03-20T00:00:00Z,1694.5,1708.0,1689.0,1706.0,11144,0,75
2024-03-21T00:00:00Z,1709.5,1733.25,1708.75,1720.75,11053,0,75
2024-03-22T00:00:00Z,1721.75,1727.5,1713.25,1721.5,10835,0,75
2024-03-25T00:00:00Z,1724.75,1728.75,1717.5,1723.5,6693,0,75
