timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
2000-01-09T00:00:00Z,1.4969999999999999,1.5038,1.4819,1.4923,392,0,160
2000-01-10T00:00:00Z,1.4924,1.5093,1.4907,1.5034999999999998,262,0,160
2000-01-11T00:00:00Z,1.5049000000000001,1.5108000000000001,1.4941,1.499,276,0,160
2000-01-12T00:00:00Z,1.4990999999999999,1.4995,1.4815,1.487,240,0,160
2000-01-13T00:00:00Z,1.4867,1.4894,1.4664,1.4668,262,0,160
2000-01-17T00:00:00Z,1.4668,1.4707,1.4584,1.4684,231,0,160
2000-01-18T00:00:00Z,1.4692,1.4734,1.4631,1.4702,197,0,160
2000-01-19T00:00:00Z,1.4703,1.4734,1.4534,1.4706000000000001,398,0,160
2000-01-23T00:00:00Z,1.4429,1.4594,1.4403000000000001,1.4527999999999999,284,0,160
2000-01-24T00:00:00Z,1.4534,1.4566,1.4368,1.4375,238,0,160
2000-01-25T00:00:00Z,1.4371,1.4491,1.4368,1.4405999999999999,212,0,160
2000-01-26T00:00:00Z,1.4412,1.4437,1.4142000000000001,1.4167,346,0,160
2000-01-27T00:00:00Z,1.4166,1.4221,1.403,1.4099,316,0,160
2000-01-30T00:00:00Z,1.4128,1.4223,1.4014,1.4029,320,0,160
2000-01-31T00:00:00Z,1.4045,1.4156,1.4001000000000001,1.4068,288,0,160
2000-02-01T00:00:00Z,1.4057,1.4137,1.4029,1.4029,189,0,160
2000-02-02T00:00:00Z,1.4022000000000001,1.4323000000000001,1.3977,1.4271,444,0,160
2000-02-03T00:00:00Z,1.4264000000000001,1.4325999999999999,1.4092,1.4143,348,0,160
2000-02-06T00:00:00Z,1.4156,1.4208,1.4020000000000001,1.4205,328,0,160
2000-02-07T00:00:00Z,1.4213,1.4359,1.4123999999999999,1.4232,452,0,160
2000-02-08T00:00:00Z,1.4229,1.4389,1.4224999999999999,1.4349,209,0,160
2000-02-09T00:00:00Z,1.4353,1.439,1.425,1.4266,194,0,160
2000-02-10T00:00:00Z,1.4264000000000001,1.4343,1.4147,1.4313,344,0,160
2000-02-13T00:00:00Z,1.4291,1.4381,1.4224,1.4245,269,0,160
2000-02-14T00:00:00Z,1.4241,1.437,1.4234,1.4277,237,0,160
2000-02-15T00:00:00Z,1.4278,1.4358,1.4243000000000001,1.4325,184,0,160
2000-02-16T00:00:00Z,1.4318,1.445,1.4292,1.4314,313,0,160
2000-02-17T00:00:00Z,1.431,1.4356,1.4224,1.4271,226,0,160
2000-02-21T00:00:00Z,1.4358,1.4732,1.4351,1.4663,458,0,160
2000-02-22T00:00:00Z,1.4661,1.4771,1.4367,1.4643,791,0,160
2000-02-23T00:00:00Z,1.464,1.4674,1.4415,1.4423,302,0,160
2000-02-27T00:00:00Z,1.3900000000000001,1.4148,1.3900000000000001,1.4098,299,0,160
2000-02-28T00:00:00Z,1.4089,1.4285,1.3961999999999999,1.3981,539,0,160
2000-02-29T00:00:00Z,1.3967,1.4127,1.3949,1.4098,226,0,160
2000-03-01T00:00:00Z,1.4104,1.4179,1.3984,1.4046,333,0,160
2000-03-05T00:00:00Z,1.3887,1.4037,1.3877,1.3933,275,0,160
2000-03-06T00:00:00Z,1.3925,1.3981,1.384,1.3938,270,0,160
2000-03-07T00:00:00Z,1.3937,1.4035,1.3893,1.3976,246,0,160
2000-03-08T00:00:00Z,1.3982999999999999,1.4121000000000001,1.392,1.4066,320,0,160
2000-03-09T00:00:00Z,1.4081000000000001,1.411,1.3949,1.4029,271,0,160
2000-03-12T00:00:00Z,1.4026,1.4173,1.4007,1.4074,285,0,160
2000-03-13T00:00:00Z,1.4076,1.4189,1.4025,1.4174,231,0,160
2000-03-14T00:00:00Z,1.4179,1.4248,1.4123999999999999,1.4166,236,0,160
2000-03-15T00:00:00Z,1.4175,1.433,1.4147,1.4278,264,0,160
2000-03-16T00:00:00Z,1.428,1.4313,1.4214,1.4284,195,0,160
2000-03-19T00:00:00Z,1.4293,1.431,1.4218,1.4282,174,0,160
2000-03-20T00:00:00Z,1.4278,1.43,1.4121000000000001,1.4121000000000001,202,0,160
2000-03-21T00:00:00Z,1.4125,1.4282,1.4064,1.4111,423,0,160
2000-03-22T00:00:00Z,1.4123,1.4319,1.4112,1.426,278,0,160
2000-03-23T00:00:00Z,1.4257,1.4315,1.4199,1.4283000000000001,207,0,160
2000-03-26T00:00:00Z,1.4285,1.4307,1.4059,1.4086,298,0,160
2000-03-27T00:00:00Z,1.4095,1.4224999999999999,1.3948,1.3952,412,0,160
2000-03-28T00:00:00Z,1.3954,1.4224999999999999,1.3796,1.384,745,0,160
2000-03-29T00:00:00Z,1.3858,1.4002,1.3822,1.3971,248,0,160
2000-03-30T00:00:00Z,1.3978,1.3997,1.3836,1.3836,181,0,160
2000-04-02T00:00:00Z,1.3851,1.3924,1.3778000000000001,1.3831,273,0,160
2000-04-03T00:00:00Z,1.3825,1.4174,1.3801,1.3956,616,0,160
2000-04-04T00:00:00Z,1.3957,1.4133,1.3855,1.3934,534,0,160
2000-04-05T00:00:00Z,1.3931,1.4003999999999999,1.3843,1.3914,306,0,160
2000-04-06T00:00:00Z,1.3909,1.4028,1.3843,1.3902,364,0,160
2000-04-09T00:00:00Z,1.3908,1.4086,1.3900000000000001,1.4062999999999999,218,0,160
2000-04-11T00:00:00Z,1.4017,1.409,1.3921999999999999,1.4018,336,0,160
2000-04-12T00:00:00Z,1.4016,1.4166,1.3913,1.4019,504,0,160
2000-04-13T00:00:00Z,1.4009,1.4226,1.397,1.4208,314,0,160
2000-04-16T00:00:00Z,1.4239,1.4313,1.397,1.4131,579,0,160
2000-04-17T00:00:00Z,1.4128,1.416,1.3981,1.3987,218,0,160
2000-04-18T00:00:00Z,1.3985,1.4037,1.3784,1.387,392,0,160
2000-04-19T00:00:00Z,1.3868,1.3927,1.3737,1.3822999999999999,336,0,160
2000-04-23T00:00:00Z,1.3819,1.3938,1.3801,1.3851,243,0,160
2000-04-24T00:00:00Z,1.3855,1.3883,1.3474,1.3516,480,0,160
2000-04-25T00:00:00Z,1.3508,1.3643,1.3443,1.3618000000000001,291,0,160
2000-04-26T00:00:00Z,1.3618999999999999,1.3679999999999999,1.3387,1.3432,400,0,160
2000-04-30T00:00:00Z,1.3491,1.3555,1.3416000000000001,1.3525,245,0,160
2000-05-01T00:00:00Z,1.3533,1.3554,1.3397000000000001,1.3511,293,0,160
2000-05-02T00:00:00Z,1.351,1.3519,1.3231,1.3369,436,0,160
2000-05-03T00:00:00Z,1.3363,1.3408,1.3201,1.331,362,0,160
2000-05-04T00:00:00Z,1.3305,1.3468,1.3291,1.3357999999999999,302,0,160
2000-05-07T00:00:00Z,1.3362,1.3485,1.3291,1.3368,383,0,160
2000-05-08T00:00:00Z,1.3377,1.3559,1.3303,1.3532,358,0,160
2000-05-09T00:00:00Z,1.3531,1.3683,1.3479,1.3479,357,0,160
2000-05-10T00:00:00Z,1.3479,1.3625,1.3315000000000001,1.3405,547,0,160
2000-05-11T00:00:00Z,1.3403,1.3683,1.3315000000000001,1.3639000000000001,501,0,160
2000-05-14T00:00:00Z,1.3633,1.3660999999999999,1.3473,1.3519999999999999,264,0,160
2000-05-15T00:00:00Z,1.3482,1.3526,1.3359,1.3359,212,0,160
2000-05-16T00:00:00Z,1.337,1.3463,1.3272,1.3386,367,0,160
2000-05-17T00:00:00Z,1.3388,1.3486,1.3349,1.3403,260,0,160
2000-05-18T00:00:00Z,1.3399,1.3455,1.3189,1.3439999999999999,492,0,160
2000-05-21T00:00:00Z,1.3421,1.358,1.3377,1.3502,326,0,160
2000-05-22T00:00:00Z,1.3498999999999999,1.3723,1.3498999999999999,1.3663,285,0,160
2000-05-23T00:00:00Z,1.3660999999999999,1.3759000000000001,1.3554,1.3623,373,0,160
2000-05-24T00:00:00Z,1.3626,1.3732,1.358,1.3716,215,0,160
2000-05-25T00:00:00Z,1.371,1.4046,1.3635,1.3986,547,0,160
2000-05-29T00:00:00Z,1.3891,1.4104,1.3844,1.3991,421,0,160
2000-05-30T00:00:00Z,1.399,1.4039,1.3879000000000001,1.4016,295,0,160
2000-05-31T00:00:00Z,1.4016,1.4024,1.3824,1.3881000000000001,266,0,160
2000-06-01T00:00:00Z,1.3883,1.4085,1.3851,1.3945,407,0,160
2000-06-04T00:00:00Z,1.3956,1.4024,1.3877,1.3995,256,0,160
2000-06-05T00:00:00Z,1.4006,1.4174,1.3945,1.4071,394,0,160
2000-06-06T00:00:00Z,1.4076,1.4239,1.4017,1.4215,306,0,160
2000-06-07T00:00:00Z,1.4209,1.4324,1.4064999999999999,1.4091,401,0,160
2000-06-08T00:00:00Z,1.4092,1.4146,1.3884,1.4052,485,0,160
2000-06-11T00:00:00Z,1.4053,1.4104999999999999,1.3986,1.4068,224,0,160
2000-06-12T00:00:00Z,1.4068,1.4158,1.4042,1.4060000000000001,225,0,160
2000-06-13T00:00:00Z,1.4066,1.4176,1.4008,1.4043,314,0,160
2000-06-14T00:00:00Z,1.4046,1.4123,1.3961999999999999,1.4074,295,0,160
2000-06-15T00:00:00Z,1.4062999999999999,1.4203000000000001,1.3936,1.4119,479,0,160
2000-06-18T00:00:00Z,1.4129,1.4231,1.3946,1.4020000000000001,462,0,160
2000-06-19T00:00:00Z,1.4018,1.4095,1.3982999999999999,1.4025,218,0,160
2000-06-20T00:00:00Z,1.4026,1.4153,1.3891,1.3916,415,0,160
2000-06-21T00:00:00Z,1.3917,1.4153,1.3787,1.3815,631,0,160
2000-06-22T00:00:00Z,1.3811,1.3927,1.3805,1.3862,194,0,160
2000-06-25T00:00:00Z,1.3874,1.3947,1.3822,1.3887,238,0,160
2000-06-26T00:00:00Z,1.3879000000000001,1.4025,1.3831,1.3995,273,0,160
2000-06-27T00:00:00Z,1.3996,1.4068,1.3856,1.3906,335,0,160
2000-06-29T00:00:00Z,1.4091,1.4249,1.4006,1.408,476,0,160
2000-07-02T00:00:00Z,1.4078,1.4161000000000001,1.4031,1.4058,241,0,160
2000-07-04T00:00:00Z,1.4121000000000001,1.4257,1.4121000000000001,1.4183,211,0,160
2000-07-05T00:00:00Z,1.4175,1.4357,1.4099,1.4113,455,0,160
2000-07-06T00:00:00Z,1.4111,1.4295,1.3979,1.4017,539,0,160
2000-07-09T00:00:00Z,1.404,1.4126,1.3979,1.4102999999999999,232,0,160
2000-07-10T00:00:00Z,1.4104999999999999,1.4134,1.4029,1.408,186,0,160
2000-07-11T00:00:00Z,1.4079,1.4102000000000001,1.3908,1.3938,248,0,160
2000-07-12T00:00:00Z,1.3944,1.3976,1.3811,1.3879000000000001,266,0,160
2000-07-13T00:00:00Z,1.3871,1.3951,1.3819,1.3916,220,0,160
2000-07-16T00:00:00Z,1.3918,1.3987,1.3831,1.3872,267,0,160
2000-07-17T00:00:00Z,1.3869,1.3917,1.3624,1.3644,362,0,160
2000-07-18T00:00:00Z,1.3646,1.3813,1.3542,1.3645,542,0,160
2000-07-19T00:00:00Z,1.3639999999999999,1.3763,1.3587,1.3734,259,0,160
2000-07-20T00:00:00Z,1.374,1.3797,1.3645,1.3751,294,0,160
2000-07-23T00:00:00Z,1.377,1.3801,1.3633,1.367,237,0,160
2000-07-24T00:00:00Z,1.3669,1.383,1.3646,1.3747,291,0,160
2000-07-25T00:00:00Z,1.3744,1.387,1.3744,1.3815,182,0,160
2000-07-26T00:00:00Z,1.3815,1.3837,1.3712,1.3712,148,0,160
2000-07-27T00:00:00Z,1.3707,1.3782,1.3611,1.3627,263,0,160
2000-07-30T00:00:00Z,1.3645,1.3814,1.3638,1.3766,232,0,160
2000-07-31T00:00:00Z,1.3766,1.3814,1.3575,1.3585,298,0,160
2000-08-01T00:00:00Z,1.3587,1.3789,1.3417,1.351,668,0,160
2000-08-02T00:00:00Z,1.3511,1.3577,1.3262,1.3449,569,0,160
2000-08-03T00:00:00Z,1.3451,1.3531,1.3315000000000001,1.3508,376,0,160
2000-08-06T00:00:00Z,1.3502,1.358,1.3481,1.3491,188,0,160
2000-08-07T00:00:00Z,1.3483,1.3526,1.3385,1.3408,208,0,160
2000-08-08T00:00:00Z,1.3413,1.3421,1.3283,1.3353,217,0,160
2000-08-09T00:00:00Z,1.3352,1.3483,1.332,1.3453,226,0,160
2000-08-10T00:00:00Z,1.3455,1.3545,1.3366,1.3397999999999999,302,0,160
2000-08-13T00:00:00Z,1.3405,1.3467,1.3335,1.3446,224,0,160
2000-08-14T00:00:00Z,1.3437999999999999,1.3599999999999999,1.3421,1.3538000000000001,259,0,160
2000-08-15T00:00:00Z,1.3538000000000001,1.3586,1.3387,1.3526,387,0,160
2000-08-16T00:00:00Z,1.3538000000000001,1.3564,1.3449,1.3504,197,0,160
2000-08-17T00:00:00Z,1.3498,1.3524,1.3296000000000001,1.3373,332,0,160
2000-08-20T00:00:00Z,1.3382,1.3392,1.3284,1.3312,147,0,160
2000-08-21T00:00:00Z,1.3316,1.3377,1.3192,1.324,295,0,160
2000-08-23T00:00:00Z,1.3405,1.3494,1.3261,1.3396,458,0,160
2000-08-24T00:00:00Z,1.3409,1.3494,1.3333,1.3365,279,0,160
2000-08-27T00:00:00Z,1.3374,1.3494,1.3326,1.3333,296,0,160
2000-08-29T00:00:00Z,1.324,1.3285,1.3145,1.3214000000000001,255,0,160
2000-08-30T00:00:00Z,1.3214000000000001,1.3287,1.3021,1.3074,393,0,160
2000-08-31T00:00:00Z,1.3067,1.328,1.3002,1.3252,372,0,160
2000-09-04T00:00:00Z,1.3216999999999999,1.3243,1.3012000000000001,1.3125,371,0,160
2000-09-05T00:00:00Z,1.312,1.3335,1.2814999999999999,1.2906,827,0,160
2000-09-06T00:00:00Z,1.2894999999999999,1.3,1.2715,1.2875,551,0,160
2000-09-07T00:00:00Z,1.2877,1.2989,1.271,1.2786,468,0,160
2000-09-11T00:00:00Z,1.27,1.2907,1.2654,1.2771,436,0,160
2000-09-12T00:00:00Z,1.2772999999999999,1.2907,1.2724,1.2749,343,0,160
2000-09-13T00:00:00Z,1.2749,1.2979,1.2715,1.2832,446,0,160
2000-09-17T00:00:00Z,1.2639,1.2907,1.2619,1.2704,512,0,160
2000-09-18T00:00:00Z,1.2692,1.2722,1.2517,1.2612,331,0,160
2000-09-19T00:00:00Z,1.2619,1.2686,1.2499,1.2598,354,0,160
2000-09-20T00:00:00Z,1.2597,1.2807,1.2492,1.2796,432,0,160
2000-09-21T00:00:00Z,1.2793999999999999,1.3413,1.2727,1.3033000000000001,1134,0,160
2000-09-24T00:00:00Z,1.3086,1.3234,1.2972000000000001,1.2985,424,0,160
2000-09-25T00:00:00Z,1.2982,1.3138,1.2982,1.3113000000000001,182,0,160
2000-09-26T00:00:00Z,1.3107,1.3294000000000001,1.3023,1.3195000000000001,455,0,160
2000-09-27T00:00:00Z,1.3197,1.3303,1.3115,1.3173,353,0,160
2000-10-01T00:00:00Z,1.328,1.3392,1.317,1.3224,389,0,160
2000-10-02T00:00:00Z,1.3228,1.3286,1.3135,1.3165,240,0,160
2000-10-04T00:00:00Z,1.3059,1.3243,1.2924,1.3002,582,0,160
2000-10-05T00:00:00Z,1.3008,1.3096999999999999,1.2915,1.3044,329,0,160
2000-10-08T00:00:00Z,1.304,1.3094000000000001,1.294,1.3038,307,0,160
2000-10-09T00:00:00Z,1.304,1.3123,1.2958,1.3078,293,0,160
2000-10-10T00:00:00Z,1.3075,1.3194,1.3009,1.3014000000000001,310,0,160
2000-10-11T00:00:00Z,1.3009,1.3093,1.2852999999999999,1.3062,428,0,160
2000-10-12T00:00:00Z,1.3054999999999999,1.3141,1.2885,1.2886,344,0,160
2000-10-15T00:00:00Z,1.2888,1.2993000000000001,1.2770000000000001,1.2897,438,0,160
2000-10-16T00:00:00Z,1.2903,1.3086,1.2787,1.2972000000000001,530,0,160
2000-10-17T00:00:00Z,1.2962,1.3013,1.2631999999999999,1.2713999999999999,515,0,160
2000-10-18T00:00:00Z,1.2716,1.2899,1.2604,1.2738,569,0,160
2000-10-19T00:00:00Z,1.2737,1.28,1.2616,1.2724,356,0,160
2000-10-22T00:00:00Z,1.271,1.2793,1.2515,1.2618,465,0,160
2000-10-23T00:00:00Z,1.2618,1.2691,1.2591999999999999,1.2679,138,0,160
2000-10-24T00:00:00Z,1.2652,1.2729,1.2504,1.2535,334,0,160
2000-10-25T00:00:00Z,1.2537,1.267,1.2429999999999999,1.2657,361,0,160
2000-10-26T00:00:00Z,1.2659,1.2879,1.2570000000000001,1.2821,457,0,160
2000-10-29T00:00:00Z,1.2858,1.2884,1.2817,1.2861,132,0,160
2000-10-30T00:00:00Z,1.2844,1.2953999999999999,1.2779,1.2915,280,0,160
2000-10-31T00:00:00Z,1.2913999999999999,1.3253,1.2879,1.3207,456,0,160
2000-11-01T00:00:00Z,1.3189,1.3357,1.2942,1.3131,773,0,160
2000-11-02T00:00:00Z,1.3125,1.3442,1.312,1.3272,498,0,160
2000-11-05T00:00:00Z,1.326,1.3359,1.3027,1.3176999999999999,582,0,160
2000-11-06T00:00:00Z,1.3195000000000001,1.3293,1.3027,1.3189,527,0,160
2000-11-07T00:00:00Z,1.3191,1.3311,1.31,1.3191,423,0,160
2000-11-08T00:00:00Z,1.3181,1.342,1.3124,1.3417,357,0,160
2000-11-09T00:00:00Z,1.3401,1.3494,1.3146,1.3267,563,0,160
2000-11-12T00:00:00Z,1.3303,1.339,1.3225,1.3225,253,0,160
2000-11-13T00:00:00Z,1.3233,1.3293,1.3169,1.3239,243,0,160
2000-11-14T00:00:00Z,1.3237,1.3393,1.3216999999999999,1.33,290,0,160
2000-11-20T00:00:00Z,1.3077,1.3087,1.3077,1.3078,20,0,160
2000-11-21T00:00:00Z,1.3077,1.3277999999999999,1.3008,1.3049,513,0,160
2000-11-23T00:00:00Z,1.2957,1.3277999999999999,1.289,1.289,710,0,160
2000-11-26T00:00:00Z,1.291,1.3277999999999999,1.2885,1.3073000000000001,624,0,160
2000-11-27T00:00:00Z,1.3092,1.3183,1.2967,1.3145,380,0,160
2000-11-28T00:00:00Z,1.3142,1.3288,1.3121,1.3227,250,0,160
2000-11-29T00:00:00Z,1.3237,1.3474,1.3221,1.3402,342,0,160
2000-11-30T00:00:00Z,1.3394,1.3603,1.3221,1.3586,573,0,160
2000-12-03T00:00:00Z,1.3578999999999999,1.3866,1.3451,1.3688,722,0,160
2000-12-04T00:00:00Z,1.3637000000000001,1.3738000000000001,1.3559999999999999,1.3563,283,0,160
