timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
1999-09-01T00:00:00Z,1.2402,1.2402,1.2402,1.2402,1,0,240
1999-09-02T00:00:00Z,1.2466,1.2466,1.2466,1.2466,1,0,240
1999-09-05T00:00:00Z,1.2437,1.2437,1.2437,1.2437,1,0,240
1999-09-06T00:00:00Z,1.2425,1.2425,1.2359,1.2359,67,0,240
1999-09-07T00:00:00Z,1.2271,1.2271,1.2271,1.2271,1,0,240
1999-09-08T00:00:00Z,1.2424,1.2424,1.2356,1.2356,69,0,240
1999-09-09T00:00:00Z,1.2227999999999999,1.2227999999999999,1.2227999999999999,1.2227999999999999,1,0,240
1999-09-12T00:00:00Z,1.2244,1.2244,1.2244,1.2244,1,0,240
1999-09-13T00:00:00Z,1.234,1.234,1.234,1.234,1,0,240
1999-09-14T00:00:00Z,1.2373,1.2373,1.2373,1.2373,1,0,240
1999-09-15T00:00:00Z,1.2424,1.2424,1.2381,1.2381,44,0,240
1999-09-16T00:00:00Z,1.2341,1.2341,1.2341,1.2341,1,0,240
1999-09-19T00:00:00Z,1.2336,1.2343,1.2282,1.2321,108,0,240
1999-09-20T00:00:00Z,1.231,1.231,1.231,1.231,1,0,240
1999-09-21T00:00:00Z,1.2383,1.2383,1.2383,1.2383,1,0,240
1999-09-22T00:00:00Z,1.2424,1.2424,1.2424,1.2424,1,0,240
1999-09-23T00:00:00Z,1.2565,1.2565,1.2565,1.2565,1,0,240
1999-09-26T00:00:00Z,1.2652,1.2652,1.2652,1.2652,1,0,240
1999-09-27T00:00:00Z,1.2684,1.2684,1.2684,1.2684,1,0,240
1999-09-28T00:00:00Z,1.2724,1.2724,1.2724,1.2724,1,0,240
1999-09-29T00:00:00Z,1.2610000000000001,1.2610000000000001,1.2610000000000001,1.2610000000000001,1,0,240
1999-09-30T00:00:00Z,1.2671000000000001,1.2671000000000001,1.2671000000000001,1.2671000000000001,1,0,240
1999-10-03T00:00:00Z,1.2686,1.2686,1.2686,1.2686,1,0,240
1999-10-04T00:00:00Z,1.2631000000000001,1.2631000000000001,1.2631000000000001,1.2631000000000001,1,0,240
1999-10-05T00:00:00Z,1.2674,1.2674,1.2674,1.2674,1,0,240
1999-10-06T00:00:00Z,1.2681,1.2681,1.2681,1.2681,1,0,240
1999-10-07T00:00:00Z,1.2761,1.2761,1.2761,1.2761,1,0,240
1999-10-10T00:00:00Z,1.2688,1.2688,1.2688,1.2688,1,0,240
1999-10-11T00:00:00Z,1.2674,1.2674,1.2674,1.2674,1,0,240
1999-10-12T00:00:00Z,1.2692999999999999,1.2692999999999999,1.2692999999999999,1.2692999999999999,1,0,240
1999-10-13T00:00:00Z,1.2727,1.2727,1.2727,1.2727,1,0,240
1999-10-14T00:00:00Z,1.2707,1.2707,1.2707,1.2707,1,0,240
1999-10-17T00:00:00Z,1.2662,1.2662,1.2662,1.2662,1,0,240
1999-10-18T00:00:00Z,1.2683,1.2683,1.2683,1.2683,1,0,240
1999-10-19T00:00:00Z,1.2610000000000001,1.2610000000000001,1.2610000000000001,1.2610000000000001,1,0,240
1999-10-20T00:00:00Z,1.2624,1.2624,1.2624,1.2624,1,0,240
1999-10-21T00:00:00Z,1.2643,1.2643,1.2643,1.2643,1,0,240
1999-10-24T00:00:00Z,1.2602,1.2602,1.2602,1.2602,1,0,240
1999-10-25T00:00:00Z,1.2618,1.2618,1.2618,1.2618,1,0,240
1999-10-26T00:00:00Z,1.2671000000000001,1.2671000000000001,1.2671000000000001,1.2671000000000001,1,0,240
1999-10-27T00:00:00Z,1.2650000000000001,1.2650000000000001,1.2650000000000001,1.2650000000000001,1,0,240
1999-10-28T00:00:00Z,1.2561,1.2561,1.2561,1.2561,1,0,240
1999-10-31T00:00:00Z,1.2530999999999999,1.2530999999999999,1.2530999999999999,1.2530999999999999,1,0,240
1999-11-01T00:00:00Z,1.2558,1.2558,1.2558,1.2558,1,0,240
1999-11-02T00:00:00Z,1.2554,1.2554,1.2554,1.2554,1,0,240
1999-11-03T00:00:00Z,1.2494,1.2494,1.2494,1.2494,1,0,240
1999-11-04T00:00:00Z,1.2417,1.2417,1.2417,1.2417,1,0,240
1999-11-07T00:00:00Z,1.2486,1.2486,1.2486,1.2486,1,0,240
1999-11-08T00:00:00Z,1.2508,1.2508,1.2508,1.2508,1,0,240
1999-11-09T00:00:00Z,1.2524,1.2524,1.2518,1.2518,7,0,240
1999-11-10T00:00:00Z,1.2524,1.2524,1.2524,1.2524,1,0,240
1999-11-11T00:00:00Z,1.2524,1.2524,1.2513,1.2513,12,0,240
1999-11-14T00:00:00Z,1.2475,1.2475,1.2457,1.2457,19,0,240
1999-11-15T00:00:00Z,1.2475,1.2475,1.2377,1.2381,103,0,240
1999-11-16T00:00:00Z,1.2377,1.2403,1.2377,1.2403,27,0,240
1999-11-17T00:00:00Z,1.2445,1.2453,1.2445,1.2453,9,0,240
1999-11-18T00:00:00Z,1.2445,1.2468,1.2445,1.2468,24,0,240
1999-11-21T00:00:00Z,1.2445,1.2484,1.2445,1.2484,40,0,240
1999-11-22T00:00:00Z,1.2495,1.2495,1.2423,1.2423,73,0,240
1999-11-23T00:00:00Z,1.2423,1.2423,1.2418,1.2418,6,0,240
1999-11-24T00:00:00Z,1.2389999999999999,1.2389999999999999,1.2382,1.2382,9,0,240
1999-11-25T00:00:00Z,1.2389999999999999,1.2422,1.2389999999999999,1.2422,33,0,240
1999-11-28T00:00:00Z,1.2423,1.2442,1.2423,1.2442,20,0,240
1999-11-29T00:00:00Z,1.2423,1.2433,1.2423,1.2433,11,0,240
1999-11-30T00:00:00Z,1.2483,1.2483,1.2475,1.2475,9,0,240
1999-12-01T00:00:00Z,1.2483,1.2483,1.2458,1.2458,26,0,240
1999-12-02T00:00:00Z,1.2478,1.2483,1.2472,1.2472,17,0,240
1999-12-05T00:00:00Z,1.2548,1.2553,1.2546,1.2546,13,0,240
1999-12-06T00:00:00Z,1.2548,1.2553,1.2525,1.2525,34,0,240
1999-12-07T00:00:00Z,1.2548,1.2553,1.2517,1.2517,42,0,240
1999-12-08T00:00:00Z,1.2548,1.2559,1.2548,1.2559,12,0,240
1999-12-09T00:00:00Z,1.2623,1.2646,1.2623,1.2646,24,0,240
1999-12-12T00:00:00Z,1.2623,1.2749,1.2623,1.2749,127,0,240
1999-12-13T00:00:00Z,1.2623,1.2703,1.2623,1.2703,81,0,240
1999-12-14T00:00:00Z,1.2623,1.283,1.2623,1.283,208,0,240
1999-12-15T00:00:00Z,1.2825,1.283,1.2793,1.2793,43,0,240
1999-12-16T00:00:00Z,1.2739,1.2772000000000001,1.26,1.27,306,0,240
1999-12-19T00:00:00Z,1.2665,1.2753999999999999,1.2626,1.2627,219,0,240
1999-12-20T00:00:00Z,1.2652,1.267,1.2551,1.2563,150,0,240
1999-12-21T00:00:00Z,1.2525,1.2624,1.2462,1.2495,295,0,240
1999-12-22T00:00:00Z,1.2501,1.2527,1.24,1.2469000000000001,223,0,240
1999-12-23T00:00:00Z,1.249,1.2495,1.2485,1.2485,16,0,240
1999-12-26T00:00:00Z,1.2469999999999999,1.2518,1.2467,1.2488,85,0,240
1999-12-27T00:00:00Z,1.2465,1.251,1.2446,1.2487,107,0,240
1999-12-28T00:00:00Z,1.2398,1.25,1.234,1.2464,255,0,240
1999-12-29T00:00:00Z,1.2551999999999999,1.2567,1.2452,1.2517,196,0,240
1999-12-30T00:00:00Z,1.2469999999999999,1.251,1.2469999999999999,1.251,41,0,240
2000-01-02T00:00:00Z,1.2475,1.2475,1.2475,1.2475,1,0,240
2000-01-03T00:00:00Z,1.2535,1.2542,1.2535,1.2542,8,0,240
2000-01-04T00:00:00Z,1.2535,1.2583,1.2535,1.2583,49,0,240
2000-01-05T00:00:00Z,1.2648,1.2723,1.2647,1.2723,78,0,240
2000-01-06T00:00:00Z,1.2723,1.2723,1.271,1.271,14,0,240
2000-01-09T00:00:00Z,1.2723,1.2723,1.2723,1.2723,1,0,240
2000-01-10T00:00:00Z,1.2723,1.2723,1.2709,1.2709,15,0,240
2000-01-11T00:00:00Z,1.2723,1.2723,1.2707,1.2707,17,0,240
2000-01-12T00:00:00Z,1.2723,1.2727,1.2723,1.2727,5,0,240
2000-01-13T00:00:00Z,1.2723,1.2757,1.2723,1.2757,35,0,240
2000-01-16T00:00:00Z,1.2723,1.2761,1.2723,1.2761,39,0,240
2000-01-17T00:00:00Z,1.2723,1.2781,1.2723,1.2781,59,0,240
2000-01-18T00:00:00Z,1.2723,1.2797,1.2723,1.2797,75,0,240
2000-01-19T00:00:00Z,1.2723,1.28,1.2723,1.28,78,0,240
2000-01-20T00:00:00Z,1.2723,1.2814999999999999,1.2723,1.2814999999999999,93,0,240
2000-01-23T00:00:00Z,1.2718,1.2810000000000001,1.2718,1.2810000000000001,93,0,240
2000-01-24T00:00:00Z,1.2723,1.2811,1.2723,1.2811,89,0,240
2000-01-25T00:00:00Z,1.2893,1.2893,1.2893,1.2893,1,0,240
2000-01-26T00:00:00Z,1.2893,1.2893,1.2866,1.2866,28,0,240
2000-01-27T00:00:00Z,1.2893,1.3027,1.2893,1.3027,135,0,240
2000-01-30T00:00:00Z,1.2911000000000001,1.2911000000000001,1.2902,1.2902,10,0,240
2000-01-31T00:00:00Z,1.2911000000000001,1.3023,1.2806,1.2836,360,0,240
2000-02-01T00:00:00Z,1.2770000000000001,1.3006,1.2770000000000001,1.294,303,0,240
2000-02-02T00:00:00Z,1.2911000000000001,1.2911000000000001,1.2864,1.2864,48,0,240
2000-02-03T00:00:00Z,1.285,1.285,1.285,1.285,1,0,240
2000-02-06T00:00:00Z,1.2868,1.2868,1.2849,1.2849,20,0,240
2000-02-07T00:00:00Z,1.2803,1.2822,1.2803,1.2822,20,0,240
2000-02-08T00:00:00Z,1.2803,1.2833999999999999,1.2803,1.2833999999999999,32,0,240
2000-02-09T00:00:00Z,1.2803,1.2818,1.2803,1.2818,16,0,240
2000-02-10T00:00:00Z,1.2803,1.2803,1.2797,1.2797,7,0,240
2000-02-13T00:00:00Z,1.2803,1.2808,1.2803,1.2808,6,0,240
2000-02-14T00:00:00Z,1.2803,1.2894999999999999,1.2803,1.2879,109,0,240
2000-02-15T00:00:00Z,1.2894999999999999,1.2894999999999999,1.2882,1.2882,14,0,240
2000-02-16T00:00:00Z,1.2894999999999999,1.2894999999999999,1.2861,1.2861,35,0,240
2000-02-17T00:00:00Z,1.2894999999999999,1.2894999999999999,1.2871000000000001,1.2871000000000001,25,0,240
2000-02-20T00:00:00Z,1.2838,1.2838,1.283,1.283,9,0,240
2000-02-21T00:00:00Z,1.2838,1.2838,1.2809,1.2825,46,0,240
2000-02-22T00:00:00Z,1.2685,1.271,1.2685,1.271,26,0,240
2000-02-23T00:00:00Z,1.2685,1.2685,1.2675,1.2675,11,0,240
2000-02-24T00:00:00Z,1.2685,1.2685,1.267,1.267,16,0,240
2000-02-27T00:00:00Z,1.2685,1.2685,1.267,1.267,16,0,240
2000-02-28T00:00:00Z,1.2685,1.2685,1.2658,1.2658,28,0,240
2000-02-29T00:00:00Z,1.2685,1.2685,1.2685,1.2685,1,0,240
2000-03-01T00:00:00Z,1.2685,1.2685,1.2553,1.2553,133,0,240
2000-03-02T00:00:00Z,1.2685,1.2685,1.2548,1.2548,138,0,240
2000-03-05T00:00:00Z,1.2685,1.2685,1.2528000000000001,1.2528000000000001,158,0,240
2000-03-06T00:00:00Z,1.2685,1.2685,1.2574,1.2574,112,0,240
2000-03-07T00:00:00Z,1.2685,1.2685,1.2373,1.2447,387,0,240
2000-03-08T00:00:00Z,1.2373,1.2434,1.2373,1.2434,62,0,240
2000-03-09T00:00:00Z,1.2373,1.2412,1.2373,1.2412,40,0,240
2000-03-12T00:00:00Z,1.2373,1.2405,1.2373,1.2405,33,0,240
2000-03-13T00:00:00Z,1.2485,1.2524,1.2485,1.2524,40,0,240
2000-03-14T00:00:00Z,1.2485,1.2545,1.2485,1.2545,61,0,240
2000-03-15T00:00:00Z,1.2485,1.2505,1.2485,1.2505,21,0,240
2000-03-16T00:00:00Z,1.2485,1.2485,1.2485,1.2485,1,0,240
2000-03-19T00:00:00Z,1.2485,1.2501,1.2485,1.2501,17,0,240
2000-03-20T00:00:00Z,1.248,1.2485,1.2477,1.2477,14,0,240
2000-03-21T00:00:00Z,1.2457,1.2457,1.2455,1.2455,3,0,240
2000-03-22T00:00:00Z,1.2457,1.2457,1.2425,1.2425,33,0,240
2000-03-23T00:00:00Z,1.2457,1.2457,1.2428,1.2428,30,0,240
2000-03-26T00:00:00Z,1.2457,1.2457,1.2386,1.2386,72,0,240
2000-03-27T00:00:00Z,1.2452,1.2457,1.2333,1.2333,130,0,240
2000-03-28T00:00:00Z,1.218,1.259,1.218,1.2186,815,0,240
2000-03-29T00:00:00Z,1.221,1.223,1.221,1.223,21,0,240
2000-03-30T00:00:00Z,1.223,1.2237,1.2214,1.2214,31,0,240
2000-04-02T00:00:00Z,1.2237,1.2237,1.2222,1.2222,16,0,240
2000-04-03T00:00:00Z,1.2237,1.2237,1.2173,1.2173,65,0,240
2000-04-04T00:00:00Z,1.2237,1.2237,1.2147000000000001,1.2147000000000001,91,0,240
2000-04-05T00:00:00Z,1.2237,1.2237,1.2155,1.2155,83,0,240
2000-04-06T00:00:00Z,1.2237,1.2237,1.2141,1.2141,97,0,240
2000-04-09T00:00:00Z,1.2237,1.2237,1.2132,1.2132,106,0,240
2000-04-10T00:00:00Z,1.2237,1.2237,1.2082,1.2082,156,0,240
2000-04-11T00:00:00Z,1.2237,1.2237,1.2095,1.2095,143,0,240
2000-04-12T00:00:00Z,1.1978,1.1981,1.1978,1.1981,4,0,240
2000-04-13T00:00:00Z,1.1978,1.1989,1.1978,1.1989,12,0,240
2000-04-16T00:00:00Z,1.1978,1.2001,1.1978,1.2001,24,0,240
2000-04-17T00:00:00Z,1.1978,1.1997,1.1978,1.1997,20,0,240
2000-04-18T00:00:00Z,1.1978,1.1979,1.1978,1.1979,2,0,240
2000-04-19T00:00:00Z,1.1958,1.196,1.1958,1.196,3,0,240
2000-04-20T00:00:00Z,1.1958,1.1958,1.1958,1.1958,1,0,240
2000-04-23T00:00:00Z,1.1958,1.1958,1.1958,1.1958,1,0,240
2000-04-24T00:00:00Z,1.1958,1.1958,1.1958,1.1958,1,0,240
2000-04-25T00:00:00Z,1.1958,1.2015,1.1958,1.2015,58,0,240
2000-04-26T00:00:00Z,1.1958,1.2017,1.1958,1.2017,60,0,240
2000-04-27T00:00:00Z,1.1958,1.201,1.1958,1.201,53,0,240
2000-04-30T00:00:00Z,1.204,1.204,1.202,1.202,21,0,240
2000-05-01T00:00:00Z,1.204,1.204,1.204,1.204,1,0,240
2000-05-02T00:00:00Z,1.204,1.204,1.2037,1.2037,4,0,240
2000-05-03T00:00:00Z,1.2088,1.2088,1.2064,1.2064,25,0,240
2000-05-04T00:00:00Z,1.2088,1.2091,1.2088,1.2091,4,0,240
2000-05-07T00:00:00Z,1.2088,1.2088,1.2064,1.2064,25,0,240
2000-05-08T00:00:00Z,1.2088,1.2096,1.2088,1.2096,9,0,240
2000-05-09T00:00:00Z,1.2088,1.2118,1.2088,1.2118,31,0,240
2000-05-10T00:00:00Z,1.2088,1.2123,1.2088,1.2123,36,0,240
2000-05-11T00:00:00Z,1.2088,1.2106,1.2088,1.2106,19,0,240
2000-05-14T00:00:00Z,1.2088,1.209,1.2088,1.209,3,0,240
2000-05-15T00:00:00Z,1.2088,1.2134,1.2088,1.2134,47,0,240
2000-05-16T00:00:00Z,1.2211,1.2356,1.2186,1.2287,265,0,240
2000-05-17T00:00:00Z,1.2317,1.2625,1.2088,1.2464,928,0,240
2000-05-18T00:00:00Z,1.2551999999999999,1.2753,1.2088,1.2585,1298,0,240
2000-05-21T00:00:00Z,1.2088,1.2296,1.2088,1.2296,209,0,240
2000-05-22T00:00:00Z,1.2088,1.2583,1.2088,1.2501,578,0,240
2000-05-23T00:00:00Z,1.2473,1.2694,1.2326,1.2603,607,0,240
2000-05-24T00:00:00Z,1.2647,1.2651,1.2328000000000001,1.2542,542,0,240
2000-05-25T00:00:00Z,1.2535,1.2589000000000001,1.2452,1.2558,252,0,240
2000-05-28T00:00:00Z,1.2522,1.2599,1.2265,1.2497,644,0,240
2000-05-29T00:00:00Z,1.2443,1.2549000000000001,1.2443,1.2515,141,0,240
2000-05-30T00:00:00Z,1.2549000000000001,1.2570999999999999,1.2433,1.2504,232,0,240
2000-05-31T00:00:00Z,1.214,1.2624,1.2135,1.2551,568,0,240
2000-06-01T00:00:00Z,1.2523,1.2557,1.2464,1.2488,152,0,240
2000-06-04T00:00:00Z,1.2397,1.2585,1.2378,1.2408,404,0,240
2000-06-05T00:00:00Z,1.24,1.2473,1.2171,1.2404,601,0,240
2000-06-06T00:00:00Z,1.2507,1.2598,1.2339,1.2439,451,0,240
2000-06-07T00:00:00Z,1.249,1.278,1.2426,1.2559,640,0,240
2000-06-08T00:00:00Z,1.2425,1.2612999999999999,1.2319,1.2522,492,0,240
2000-06-11T00:00:00Z,1.26,1.2603,1.2532,1.2575,118,0,240
2000-06-12T00:00:00Z,1.2574,1.2623,1.2505,1.2559,222,0,240
2000-06-13T00:00:00Z,1.2561,1.2744,1.2553,1.2692,252,0,240
2000-06-14T00:00:00Z,1.2631000000000001,1.2832,1.2607,1.2793999999999999,288,0,240
2000-06-15T00:00:00Z,1.2785,1.2901,1.2739,1.2763,303,0,240
2000-06-18T00:00:00Z,1.2836,1.2836,1.2593,1.2639,290,0,240
2000-06-19T00:00:00Z,1.2741,1.279,1.2652,1.2691,227,0,240
2000-06-27T00:00:00Z,1.2804,1.2832,1.2707,1.2783,230,0,240
2000-06-28T00:00:00Z,1.2858,1.3103,1.2854999999999999,1.2889,466,0,240
2000-06-29T00:00:00Z,1.2808,1.2925,1.26,1.2778,621,0,240
2000-07-02T00:00:00Z,1.2757,1.2913000000000001,1.2685,1.2779,435,0,240
2000-07-03T00:00:00Z,1.2842,1.286,1.2758,1.2846,201,0,240
2000-07-04T00:00:00Z,1.3026,1.3026,1.2774,1.2832,311,0,240
2000-07-05T00:00:00Z,1.2795,1.2845,1.2771,1.2787,141,0,240
2000-07-06T00:00:00Z,1.2775,1.2941,1.2775,1.2803,305,0,240
2000-07-09T00:00:00Z,1.2818,1.2916,1.275,1.2837,314,0,240
2000-07-10T00:00:00Z,1.283,1.2843,1.2789,1.2793,72,0,240
2000-07-11T00:00:00Z,1.2808,1.285,1.2748,1.2805,202,0,240
2000-07-12T00:00:00Z,1.2811,1.287,1.2732,1.2768,234,0,240
2000-07-13T00:00:00Z,1.2671999999999999,1.2727,1.267,1.2688,99,0,240
2000-07-16T00:00:00Z,1.2713,1.2732999999999999,1.2638,1.2697,175,0,240
2000-07-17T00:00:00Z,1.2755,1.2801,1.2715,1.2718,136,0,240
2000-07-18T00:00:00Z,1.2699,1.2748,1.2675,1.2739,107,0,240
2000-07-19T00:00:00Z,1.2671000000000001,1.2705,1.2610999999999999,1.2638,156,0,240
2000-07-20T00:00:00Z,1.2599,1.263,1.2568,1.2607,117,0,240
2000-07-23T00:00:00Z,1.2705,1.2725,1.2677,1.2685,77,0,240
2000-07-24T00:00:00Z,1.2701,1.2732,1.2696,1.2705,69,0,240
2000-07-25T00:00:00Z,1.2746,1.2779,1.2696,1.2752,161,0,240
2000-07-26T00:00:00Z,1.2705,1.2771,1.2705,1.2771,67,0,240
2000-07-27T00:00:00Z,1.2705,1.2785,1.2705,1.2785,81,0,240
2000-07-30T00:00:00Z,1.2705,1.2811,1.2705,1.2806,112,0,240
2000-07-31T00:00:00Z,1.2788,1.2793999999999999,1.2705,1.2744,135,0,240
2000-08-01T00:00:00Z,1.2775,1.279,1.2705,1.2761,157,0,240
2000-08-02T00:00:00Z,1.2692999999999999,1.2793,1.2692999999999999,1.2793,101,0,240
2000-08-03T00:00:00Z,1.2717,1.2887,1.2717,1.2839,219,0,240
2000-08-06T00:00:00Z,1.2857,1.2906,1.2705,1.2883,377,0,240
2000-08-07T00:00:00Z,1.2896,1.2942,1.2705,1.2897,474,0,240
2000-08-08T00:00:00Z,1.2866,1.2894,1.2705,1.2873,372,0,240
2000-08-09T00:00:00Z,1.2835,1.2901,1.2705,1.2849,379,0,240
2000-08-10T00:00:00Z,1.2869,1.2902,1.2705,1.2894,370,0,240
2000-08-13T00:00:00Z,1.2924,1.2962,1.2705,1.2816,407,0,240
2000-08-14T00:00:00Z,1.2886,1.2922,1.2705,1.2833,382,0,240
2000-08-15T00:00:00Z,1.3006,1.3021,1.2705,1.287,497,0,240
2000-08-16T00:00:00Z,1.308,1.3091,1.2705,1.2881,574,0,240
2000-08-17T00:00:00Z,1.3143,1.3143,1.2705,1.2918,652,0,240
2000-08-20T00:00:00Z,1.3212,1.3212,1.2705,1.3037,840,0,240
2000-08-21T00:00:00Z,1.3012000000000001,1.3125,1.2705,1.3114,739,0,240
2000-08-22T00:00:00Z,1.3188,1.3235999999999999,1.2953999999999999,1.3153000000000001,530,0,240
2000-08-23T00:00:00Z,1.3348,1.3485,1.307,1.332,803,0,240
2000-08-24T00:00:00Z,1.3186,1.3197,1.3099,1.3131,142,0,240
2000-08-27T00:00:00Z,1.3194,1.3212,1.2929,1.3142,515,0,240
2000-08-28T00:00:00Z,1.3168,1.3263,1.3159,1.3251,126,0,240
2000-08-29T00:00:00Z,1.3314,1.3389,1.3261,1.3348,223,0,240
2000-08-30T00:00:00Z,1.3354,1.3385,1.3301,1.3321,136,0,240
2000-08-31T00:00:00Z,1.3481,1.3643,1.2705,1.3613,1745,0,240
2000-09-03T00:00:00Z,1.3538999999999999,1.3559999999999999,1.2705,1.3421,1593,0,240
2000-09-04T00:00:00Z,1.3413,1.3512,1.3404,1.3427,203,0,240
2000-09-05T00:00:00Z,1.3367,1.3404,1.3208,1.3279,305,0,240
2000-09-06T00:00:00Z,1.3265,1.3455,1.2985,1.3401,805,0,240
2000-09-07T00:00:00Z,1.3305,1.3393,1.2705,1.3322,1360,0,240
2000-09-10T00:00:00Z,1.2705,1.2942,1.2705,1.2942,238,0,240
2000-09-11T00:00:00Z,1.2705,1.2885,1.2705,1.2885,181,0,240
2000-09-12T00:00:00Z,1.2705,1.3171,1.2705,1.3138,500,0,240
2000-09-13T00:00:00Z,1.3182,1.3197999999999999,1.2706,1.3187,980,0,240
2000-09-14T00:00:00Z,1.3094000000000001,1.3142,1.2705,1.3096,873,0,240
2000-09-17T00:00:00Z,1.3063,1.3465,1.2533,1.3084,1844,0,240
2000-09-18T00:00:00Z,1.3458999999999999,1.3458999999999999,1.3112,1.3195000000000001,431,0,240
2000-09-19T00:00:00Z,1.2705,1.2933,1.2705,1.2933,229,0,240
2000-09-20T00:00:00Z,1.3201,1.3412,1.3197999999999999,1.3321,309,0,240
2000-09-21T00:00:00Z,1.3289,1.3362,1.3289,1.3362,74,0,240
