timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
2019-04-30T00:00:00Z,563.7,569.55,563.15,569.25,8401,0,15
2019-05-02T00:00:00Z,566.45,568.65,562.45,563.7,12218,0,15
2019-05-03T00:00:00Z,564.55,568.95,564.15,567.8,8640,0,15
2019-05-06T00:00:00Z,559.25,563.05,555.3,562.6,10903,0,15
2019-05-07T00:00:00Z,560.45,564.2,551.15,552.75,16331,0,15
2019-05-08T00:00:00Z,554.0,557.9,552.3,555.9,16629,0,15
2019-05-09T00:00:00Z,554.05,554.7,546.2,551.8,16264,0,15
2019-05-10T00:00:00Z,551.35,555.4,547.5,554.6,17356,0,15
2019-05-13T00:00:00Z,548.85,549.95,540.65,542.05,15096,0,10
2019-05-14T00:00:00Z,543.55,549.95,542.45,548.1,11449,0,10
2019-05-15T00:00:00Z,549.35,552.0,543.7,550.9,12973,0,10
2019-05-16T00:00:00Z,549.0,559.0,548.4,556.9,11329,0,15
2019-05-17T00:00:00Z,555.1,557.8,553.25,554.0,15305,0,15
2019-05-20T00:00:00Z,556.0,557.6,547.9,549.25,17012,0,15
2019-05-21T00:00:00Z,552.0,554.65,550.7,552.55,11717,0,15
2019-05-22T00:00:00Z,551.5,553.7,547.8,551.25,13215,0,15
2019-05-23T00:00:00Z,548.45,548.85,540.55,542.2,14602,0,10
2019-05-24T00:00:00Z,544.65,548.9,543.95,546.85,12022,0,10
2019-05-27T00:00:00Z,548.45,551.0,547.3,548.5,6957,0,15
2019-05-28T00:00:00Z,549.75,550.75,545.7,545.85,15783,0,10
2019-05-29T00:00:00Z,544.9,545.45,538.65,541.45,13286,0,10
2019-05-30T00:00:00Z,542.05,546.25,541.55,544.95,9535,0,10
2019-05-31T00:00:00Z,540.1,540.9,537.15,538.4,13878,0,10
2019-06-03T00:00:00Z,536.65,540.8,534.1,537.7,14463,0,10
2019-06-04T00:00:00Z,538.2,541.95,535.85,541.8,12790,0,10
2019-06-05T00:00:00Z,541.6,545.4,540.95,543.65,12874,0,10
2019-06-06T00:00:00Z,543.15,548.3,542.45,545.05,13870,0,10
2019-06-07T00:00:00Z,545.95,552.25,545.7,550.25,13116,0,15
2019-06-10T00:00:00Z,552.4,554.1,551.45,552.9,9866,0,15
2019-06-11T00:00:00Z,554.65,559.2,554.05,556.2,11622,0,15
2019-06-12T00:00:00Z,554.55,557.35,553.75,555.7,12999,0,15
2019-06-13T00:00:00Z,554.95,557.5,554.0,555.4,12843,0,15
2019-06-14T00:00:00Z,554.65,554.95,549.2,552.95,12049,0,15
2019-06-17T00:00:00Z,553.4,554.4,550.15,550.65,9242,0,15
2019-06-18T00:00:00Z,550.6,560.8,547.15,559.65,11128,0,15
2019-06-19T00:00:00Z,560.85,561.5,558.65,560.95,8616,0,15
2019-06-20T00:00:00Z,562.9,565.85,561.75,564.0,7528,0,15
2019-06-21T00:00:00Z,561.5,564.55,559.15,559.15,12995,0,15
2019-06-24T00:00:00Z,560.0,563.7,557.95,558.15,10283,0,15
2019-06-25T00:00:00Z,557.6,558.85,554.95,555.15,11415,0,15
2019-06-26T00:00:00Z,556.4,560.3,555.9,556.95,10655,0,15
2019-06-27T00:00:00Z,559.0,559.25,553.4,556.75,10332,0,15
2019-06-28T00:00:00Z,556.5,561.6,556.4,560.45,7578,0,15
2019-07-01T00:00:00Z,566.5,570.25,566.2,568.35,8950,0,15
2019-07-02T00:00:00Z,568.55,570.0,566.35,569.8,7018,0,15
2019-07-03T00:00:00Z,569.7,574.2,569.25,574.15,7241,0,15
2019-07-04T00:00:00Z,573.2,574.25,572.7,573.5,4539,0,15
2019-07-05T00:00:00Z,573.6,573.9,568.05,571.35,8661,0,15
2019-07-08T00:00:00Z,568.85,571.55,568.2,569.35,8694,0,15
2019-07-09T00:00:00Z,567.85,568.35,564.5,566.7,9338,0,15
2019-07-10T00:00:00Z,566.3,568.65,564.8,565.95,10417,0,15
2019-07-11T00:00:00Z,567.65,569.25,565.75,567.2,8671,0,15
2019-07-12T00:00:00Z,568.65,568.95,566.2,567.2,7498,0,15
2019-07-15T00:00:00Z,564.85,567.05,562.0,565.15,8083,0,15
2019-07-16T00:00:00Z,565.0,568.2,563.6,566.55,7557,0,15
2019-07-17T00:00:00Z,566.15,571.1,565.8,568.1,10147,0,15
2019-07-18T00:00:00Z,565.85,570.45,565.65,569.05,8866,0,15
2019-07-19T00:00:00Z,571.65,572.5,566.65,567.85,9871,0,15
2019-07-22T00:00:00Z,569.0,573.2,568.0,573.15,7773,0,15
2019-07-23T00:00:00Z,574.0,580.8,573.95,580.35,7667,0,15
2019-07-24T00:00:00Z,579.6,581.35,577.2,580.95,7351,0,15
2019-07-25T00:00:00Z,581.9,582.65,571.35,573.45,13957,0,15
2019-07-26T00:00:00Z,575.35,577.55,574.05,576.65,7788,0,15
2019-07-29T00:00:00Z,575.0,579.0,574.0,576.45,6583,0,15
2019-07-30T00:00:00Z,577.25,577.5,568.95,569.55,10344,0,15
2019-07-31T00:00:00Z,571.95,572.15,562.7,565.7,11133,0,15
2019-08-01T00:00:00Z,566.0,569.85,557.65,559.3,16694,0,15
2019-08-02T00:00:00Z,558.1,559.25,549.7,552.25,20995,0,15
2019-08-05T00:00:00Z,546.2,547.4,532.2,535.1,20826,0,15
2019-08-06T00:00:00Z,538.05,541.1,534.5,539.15,18856,0,15
2019-08-07T00:00:00Z,537.0,542.6,532.4,541.6,19369,0,15
2019-08-08T00:00:00Z,542.55,547.95,540.4,547.15,12760,0,15
2019-08-09T00:00:00Z,545.0,546.95,539.35,542.25,14284,0,15
2019-08-12T00:00:00Z,542.5,546.15,537.45,538.7,14414,0,15
2019-08-13T00:00:00Z,539.7,547.8,534.95,545.15,16750,0,15
2019-08-14T00:00:00Z,545.2,545.25,531.35,532.2,16782,0,15
2019-08-15T00:00:00Z,534.7,537.15,527.7,533.6,20295,0,15
2019-08-16T00:00:00Z,537.0,542.3,534.95,541.9,12670,0,15
2019-08-19T00:00:00Z,544.1,547.85,543.55,546.55,10937,0,15
2019-08-20T00:00:00Z,547.65,549.35,543.1,543.15,10947,0,15
2019-08-21T00:00:00Z,545.0,550.45,544.55,549.55,8773,0,15
2019-08-22T00:00:00Z,548.75,550.25,544.95,546.85,12494,0,15
2019-08-23T00:00:00Z,549.05,549.8,536.75,537.25,19167,0,15
2019-08-26T00:00:00Z,534.6,545.1,534.6,543.4,13358,0,15
2019-08-27T00:00:00Z,542.0,547.3,540.45,545.2,13679,0,15
2019-08-28T00:00:00Z,546.05,548.8,543.15,548.1,14110,0,15
2019-08-29T00:00:00Z,547.35,555.6,546.6,554.0,11678,0,15
2019-08-30T00:00:00Z,555.1,559.45,554.15,559.1,9266,0,15
2019-09-02T00:00:00Z,557.2,561.75,556.75,558.15,7100,0,15
2019-09-03T00:00:00Z,559.25,560.1,556.1,559.3,13570,0,15
2019-09-04T00:00:00Z,562.2,564.75,561.15,564.0,9491,0,15
2019-09-05T00:00:00Z,568.3,568.75,565.75,567.7,10182,0,15
2019-09-06T00:00:00Z,567.75,570.15,567.35,568.9,8889,0,15
2019-09-09T00:00:00Z,570.1,571.0,565.8,567.6,7742,0,15
2019-09-10T00:00:00Z,567.45,570.1,566.0,568.45,10506,0,15
2019-09-11T00:00:00Z,569.95,574.2,569.15,573.8,8677,0,15
2019-09-12T00:00:00Z,575.05,577.9,570.55,574.35,15637,0,15
2019-09-13T00:00:00Z,574.6,577.5,573.3,575.8,8370,0,15
2019-09-16T00:00:00Z,572.85,575.3,572.6,573.95,7034,0,15
2019-09-17T00:00:00Z,573.15,575.2,572.05,574.85,7335,0,15
2019-09-18T00:00:00Z,574.3,578.05,573.8,577.2,7688,0,15
2019-09-19T00:00:00Z,575.95,579.75,575.0,577.8,7034,0,15
2019-09-20T00:00:00Z,578.05,580.25,574.35,574.95,10720,0,15
2019-09-23T00:00:00Z,575.75,576.7,571.75,574.9,9245,0,15
2019-09-24T00:00:00Z,576.0,576.55,571.15,571.9,11668,0,15
2019-09-25T00:00:00Z,572.75,575.0,567.15,574.45,11182,0,15
2019-09-26T00:00:00Z,573.2,579.95,571.9,579.15,10837,0,15
2019-09-27T00:00:00Z,578.5,579.9,573.8,574.95,11375,0,15
2019-09-30T00:00:00Z,576.25,580.7,575.85,580.15,8917,0,15
2019-10-01T00:00:00Z,582.05,584.2,572.0,572.8,12654,0,15
2019-10-02T00:00:00Z,572.95,573.45,555.75,557.25,15582,0,15
2019-10-03T00:00:00Z,556.75,561.1,553.5,560.95,16974,0,15
2019-10-04T00:00:00Z,561.75,566.45,558.8,566.4,13678,0,15
2019-10-07T00:00:00Z,564.35,571.15,563.45,568.5,11634,0,15
2019-10-08T00:00:00Z,569.85,571.05,562.3,562.6,16498,0,15
2019-10-09T00:00:00Z,563.45,567.75,561.35,566.75,12980,0,15
2019-10-10T00:00:00Z,565.55,568.95,559.5,567.9,17208,0,15
2019-10-11T00:00:00Z,570.6,577.95,568.65,575.7,16368,0,15
2019-10-14T00:00:00Z,573.2,574.2,569.55,573.45,9556,0,15
2019-10-15T00:00:00Z,574.9,579.2,574.35,577.75,9133,0,15
2019-10-16T00:00:00Z,565.3,579.1,565.3,573.2,11820,0,15
2019-10-17T00:00:00Z,572.75,577.7,571.9,574.1,10518,0,15
2019-10-18T00:00:00Z,572.25,573.7,568.5,570.7,10543,0,15
2019-10-21T00:00:00Z,571.05,574.5,570.65,573.7,9684,0,15
2019-10-22T00:00:00Z,573.6,574.95,571.3,572.35,11660,0,15
2019-10-23T00:00:00Z,571.75,575.0,570.95,573.95,12327,0,15
2019-10-24T00:00:00Z,574.45,580.85,574.3,580.8,12735,0,15
2019-10-25T00:00:00Z,580.3,582.05,577.95,581.85,10052,0,15
2019-10-28T00:00:00Z,582.1,583.2,579.2,582.65,9286,0,15
2019-10-29T00:00:00Z,581.95,583.05,578.3,579.7,9578,0,15
2019-10-30T00:00:00Z,579.05,581.3,575.8,580.85,9985,0,15
2019-10-31T00:00:00Z,580.1,581.35,573.9,576.0,12381,0,15
2019-11-01T00:00:00Z,578.0,580.9,576.55,580.45,7737,0,15
2019-11-04T00:00:00Z,582.15,586.0,581.4,584.3,7098,0,15
2019-11-05T00:00:00Z,585.5,590.5,584.4,590.3,7309,0,15
2019-11-06T00:00:00Z,589.05,594.5,589.0,593.1,10417,0,15
2019-11-07T00:00:00Z,593.6,597.3,593.6,595.25,11929,0,15
2019-11-08T00:00:00Z,594.1,597.05,593.55,596.95,9947,0,15
2019-11-11T00:00:00Z,593.45,596.35,593.1,595.8,8318,0,15
2019-11-12T00:00:00Z,596.9,599.1,595.95,597.1,7600,0,15
2019-11-13T00:00:00Z,595.9,597.25,593.55,596.6,6893,0,15
2019-11-14T00:00:00Z,595.9,598.15,594.25,596.0,6356,0,15
2019-11-15T00:00:00Z,598.8,599.0,594.8,598.75,7740,0,15
2019-11-18T00:00:00Z,598.35,599.8,595.65,597.7,8896,0,15
2019-11-19T00:00:00Z,598.55,602.15,595.25,596.2,8441,0,15
2019-11-20T00:00:00Z,594.85,595.6,590.05,591.7,10979,0,15
2019-11-21T00:00:00Z,590.45,591.6,587.25,590.35,10992,0,15
2019-11-22T00:00:00Z,589.95,594.3,589.85,592.6,7905,0,15
2019-11-25T00:00:00Z,594.45,597.65,594.35,597.65,5411,0,15
2019-11-26T00:00:00Z,597.15,598.4,594.35,598.15,6331,0,15
2019-11-27T00:00:00Z,598.25,599.75,597.1,598.55,5543,0,15
2019-11-28T00:00:00Z,596.75,597.75,595.85,597.5,3509,0,15
2019-11-29T00:00:00Z,595.9,600.5,595.15,596.75,6191,0,15
2019-12-02T00:00:00Z,598.4,602.0,585.55,587.45,12623,0,15
2019-12-03T00:00:00Z,588.1,590.75,580.65,586.2,15165,0,15
2019-12-04T00:00:00Z,585.8,592.35,583.25,591.9,11136,0,15
2019-12-05T00:00:00Z,591.7,595.8,590.8,592.65,9999,0,15
2019-12-06T00:00:00Z,594.65,603.0,593.6,602.45,8156,0,15
2019-12-09T00:00:00Z,602.2,604.05,600.75,600.9,6809,0,15
2019-12-10T00:00:00Z,601.35,601.85,593.45,600.15,12179,0,15
2019-12-11T00:00:00Z,599.45,600.6,596.25,598.9,8898,0,15
2019-12-12T00:00:00Z,599.55,602.6,595.45,599.25,14054,0,15
2019-12-13T00:00:00Z,607.7,608.05,601.3,604.7,15984,0,15
2019-12-16T00:00:00Z,605.6,612.4,605.15,609.7,5111,0,15
2019-12-17T00:00:00Z,609.0,610.5,605.65,606.6,4178,0,15
2019-12-18T00:00:00Z,605.55,608.65,604.95,606.4,4368,0,15
2019-12-19T00:00:00Z,606.55,607.4,604.25,606.3,4620,0,15
2019-12-20T00:00:00Z,606.0,610.35,605.0,608.7,8942,0,15
2019-12-23T00:00:00Z,608.6,610.2,607.55,609.3,5372,0,15
2019-12-24T00:00:00Z,609.6,610.2,608.9,609.35,1024,0,15
2019-12-27T00:00:00Z,611.8,612.6,608.85,609.45,6758,0,15
2019-12-30T00:00:00Z,609.35,610.65,604.8,605.2,8463,0,15
2019-12-31T00:00:00Z,605.7,607.0,603.35,605.1,2137,0,15
2020-01-02T00:00:00Z,608.55,615.5,607.55,615.5,8783,0,15
2020-01-03T00:00:00Z,610.6,611.5,606.85,609.4,12789,0,15
2020-01-06T00:00:00Z,606.65,608.05,601.55,608.05,10310,0,15
2020-01-07T00:00:00Z,609.2,612.1,607.6,608.6,11277,0,15
2020-01-08T00:00:00Z,605.5,613.5,605.45,612.05,12494,0,15
2020-01-09T00:00:00Z,613.5,615.75,611.55,612.65,8433,0,15
2020-01-10T00:00:00Z,613.75,614.05,607.2,607.8,7953,0,15
2020-01-13T00:00:00Z,603.65,609.55,603.65,608.4,10603,0,15
2020-01-14T00:00:00Z,608.85,611.45,603.35,610.75,2112,0,15
2020-01-15T00:00:00Z,609.2,611.0,607.8,608.4,7138,0,15
2020-01-16T00:00:00Z,607.95,612.75,607.95,611.0,5738,0,15
2020-01-17T00:00:00Z,611.95,614.75,611.2,614.55,6888,0,15
2020-01-20T00:00:00Z,614.2,614.35,611.5,613.1,4177,0,15
2020-01-21T00:00:00Z,609.5,610.4,605.45,608.25,8919,0,15
2020-01-22T00:00:00Z,611.05,611.6,607.3,608.3,10026,0,15
2020-01-23T00:00:00Z,607.05,608.65,603.5,607.15,11863,0,15
2020-01-24T00:00:00Z,607.7,614.25,607.3,610.35,11827,0,15
2020-01-27T00:00:00Z,604.9,605.65,596.0,596.2,17278,0,15
2020-01-28T00:00:00Z,599.0,601.75,595.0,601.65,14105,0,15
2020-01-29T00:00:00Z,601.8,604.95,600.55,603.3,11323,0,15
2020-01-30T00:00:00Z,599.25,600.85,594.95,600.85,19199,0,15
2020-01-31T00:00:00Z,599.7,600.55,583.6,585.8,20268,0,15
2020-02-03T00:00:00Z,589.2,592.9,587.7,589.95,15050,0,15
2020-02-04T00:00:00Z,594.85,604.35,593.95,602.8,10411,0,15
2020-02-05T00:00:00Z,602.0,614.0,601.75,613.05,16263,0,15
2020-02-06T00:00:00Z,615.0,617.6,614.85,617.05,11506,0,15
2020-02-07T00:00:00Z,617.0,617.5,612.3,613.6,13049,0,15
2020-02-10T00:00:00Z,614.55,617.55,612.5,617.45,9533,0,15
2020-02-11T00:00:00Z,620.3,623.65,619.4,622.1,9380,0,15
2020-02-12T00:00:00Z,623.95,629.05,622.65,628.95,8231,0,15
2020-02-13T00:00:00Z,625.6,629.2,621.3,627.6,13940,0,15
2020-02-14T00:00:00Z,628.55,629.9,626.8,628.5,9572,0,15
2020-02-17T00:00:00Z,617.5,631.3,617.5,628.3,6144,0,15
2020-02-18T00:00:00Z,622.75,626.55,621.9,625.7,12553,0,15
2020-02-19T00:00:00Z,626.35,628.75,626.15,627.9,9510,0,15
2020-02-20T00:00:00Z,628.05,629.2,620.75,624.2,13617,0,15
2020-02-21T00:00:00Z,620.65,621.65,612.8,615.4,18096,0,15
2020-02-24T00:00:00Z,604.9,605.75,588.0,589.25,28179,0,15
2020-02-25T00:00:00Z,597.05,597.3,572.95,574.55,33229,0,15
2020-02-26T00:00:00Z,576.55,583.45,564.75,574.05,41231,0,15
2020-02-27T00:00:00Z,569.05,573.3,550.1,550.15,36026,0,15
2020-02-28T00:00:00Z,538.05,544.85,530.65,541.2,50400,0,15
2020-03-02T00:00:00Z,545.6,554.0,529.2,550.45,45400,0,15
2020-03-03T00:00:00Z,547.3,561.35,538.85,541.8,44975,0,15
2020-03-04T00:00:00Z,548.15,565.65,546.85,565.6,32882,0,15
2020-03-05T00:00:00Z,561.55,562.4,541.7,543.45,30997,0,15
2020-03-06T00:00:00Z,539.65,543.55,525.25,533.0,43274,0,15
2020-03-09T00:00:00Z,494.9,505.2,477.0,478.3,35148,0,15
2020-03-10T00:00:00Z,502.95,512.85,481.2,503.5,37442,0,15
2020-03-11T00:00:00Z,482.3,497.55,472.0,477.1,38577,0,15
2020-03-12T00:00:00Z,453.05,459.85,425.3,426.95,36067,0,15
2020-03-13T00:00:00Z,436.95,466.2,424.35,451.3,34637,0,15
2020-03-16T00:00:00Z,406.2,419.0,386.45,402.45,35809,0,40
2020-03-17T00:00:00Z,370.4,430.95,370.4,418.45,24574,0,15
2020-03-18T00:00:00Z,399.95,413.65,388.85,399.55,24229,0,15
2020-03-19T00:00:00Z,398.0,429.3,394.05,416.65,20036,0,15
2020-03-20T00:00:00Z,433.35,447.8,412.8,413.75,28504,0,15
2020-03-23T00:00:00Z,408.4,435.25,406.0,424.65,34171,0,15
2020-03-24T00:00:00Z,440.45,461.5,437.35,459.5,26239,0,15
2020-03-25T00:00:00Z,463.65,480.55,452.3,469.1,33936,0,15
2020-03-26T00:00:00Z,462.05,482.4,456.35,482.2,32698,0,15
2020-03-27T00:00:00Z,477.1,477.1,456.4,460.45,27875,0,15
2020-03-30T00:00:00Z,469.65,476.45,453.85,475.65,30827,0,15
2020-03-31T00:00:00Z,475.45,485.15,470.7,474.45,28125,0,15
2020-04-01T00:00:00Z,467.55,474.35,459.65,462.25,29099,0,15
2020-04-02T00:00:00Z,467.85,481.55,466.2,477.5,27220,0,15
2020-04-03T00:00:00Z,473.85,476.05,464.95,467.95,28528,0,15
2020-04-06T00:00:00Z,485.75,496.25,481.4,494.7,21527,0,15
2020-04-07T00:00:00Z,495.95,507.65,491.5,492.35,33540,0,15
2020-04-08T00:00:00Z,496.45,503.1,490.35,501.45,30988,0,15
2020-04-09T00:00:00Z,502.95,511.15,497.95,508.5,33024,0,15
2020-04-14T00:00:00Z,511.55,513.75,505.25,506.45,21012,0,15
2020-04-15T00:00:00Z,497.7,502.45,484.75,486.55,25190,0,15
2020-04-16T00:00:00Z,490.55,495.4,488.05,492.85,23342,0,15
2020-04-17T00:00:00Z,502.4,507.85,500.0,506.1,21975,0,15
2020-04-20T00:00:00Z,505.35,509.9,497.85,503.2,25480,0,15
2020-04-21T00:00:00Z,498.95,503.0,490.25,493.65,32026,0,15
2020-04-22T00:00:00Z,496.45,509.15,494.65,508.15,24167,0,15
2020-04-23T00:00:00Z,507.65,513.5,500.75,503.5,25194,0,15
2020-04-24T00:00:00Z,500.0,508.95,498.95,507.35,21433,0,15
2020-04-27T00:00:00Z,512.9,513.4,507.2,512.25,17605,0,15
2020-04-28T00:00:00Z,510.7,519.5,509.65,513.65,19389,0,15
2020-04-29T00:00:00Z,518.65,527.55,516.15,525.6,22986,0,15
2020-04-30T00:00:00Z,531.05,531.85,506.0,507.75,31340,0,15
2020-05-04T00:00:00Z,492.6,500.3,489.35,500.25,23856,0,15
2020-05-05T00:00:00Z,502.05,509.8,498.3,504.2,21890,0,15
2020-05-06T00:00:00Z,506.9,509.6,501.5,502.0,21040,0,15
2020-05-07T00:00:00Z,505.0,516.45,505.0,512.35,18957,0,15
2020-05-08T00:00:00Z,519.8,521.7,515.95,521.45,11158,0,15
2020-05-11T00:00:00Z,522.15,523.6,513.85,520.95,19175,0,15
2020-05-12T00:00:00Z,517.65,522.25,507.7,507.7,18373,0,15
2020-05-13T00:00:00Z,511.05,516.6,504.8,506.95,20888,0,15
2020-05-14T00:00:00Z,500.85,506.05,491.5,505.45,21895,0,15
2020-05-15T00:00:00Z,504.8,507.85,497.8,501.5,25511,0,15
2020-05-18T00:00:00Z,506.5,522.75,506.05,521.3,19288,0,15
2020-05-19T00:00:00Z,521.45,525.8,514.2,514.65,26121,0,15
2020-05-20T00:00:00Z,517.55,530.65,516.35,529.0,20796,0,15
2020-05-21T00:00:00Z,526.8,529.0,521.4,523.25,19125,0,15
2020-05-22T00:00:00Z,515.95,525.75,513.6,525.6,19051,0,15
