timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
2001-02-22T00:00:00Z,1.6841,1.6989999999999998,1.6785,1.693,12626,0,100
2001-02-23T00:00:00Z,1.6932,1.6976,1.6676,1.6745,10712,0,100
2001-02-25T00:00:00Z,1.6741000000000001,1.6752,1.6732,1.6741000000000001,143,0,100
2001-02-26T00:00:00Z,1.674,1.6907999999999999,1.6707999999999998,1.6902,11088,0,100
2001-02-27T00:00:00Z,1.6905000000000001,1.6907,1.6711,1.6758,10624,0,100
2001-02-28T00:00:00Z,1.6759,1.6800000000000002,1.6655,1.6709,12303,0,100
2001-03-01T00:00:00Z,1.6709,1.6718,1.6482999999999999,1.6508,13237,0,100
2001-03-02T00:00:00Z,1.6512,1.6532,1.6396,1.6497000000000002,11023,0,100
2001-03-04T00:00:00Z,1.6421000000000001,1.6447,1.641,1.6440000000000001,239,0,100
2001-03-05T00:00:00Z,1.6447,1.6589,1.6433,1.6555,10430,0,100
2001-03-06T00:00:00Z,1.6557,1.6600000000000001,1.6472,1.649,9264,0,100
2001-03-07T00:00:00Z,1.6495,1.661,1.6440000000000001,1.6568,10707,0,100
2001-03-08T00:00:00Z,1.6572,1.6601,1.6496,1.6499000000000001,10774,0,100
2001-03-09T00:00:00Z,1.6503999999999999,1.6587,1.6463999999999999,1.6521,8958,0,100
2001-03-11T00:00:00Z,1.6535,1.6553,1.6519,1.6551,642,0,100
2001-03-12T00:00:00Z,1.6547,1.6646,1.6497000000000002,1.6566999999999998,13544,0,100
2001-03-13T00:00:00Z,1.6560000000000001,1.687,1.6548,1.6831,11282,0,100
2001-03-14T00:00:00Z,1.6833,1.6953,1.6691,1.6879,13719,0,100
2001-03-15T00:00:00Z,1.6877,1.7165,1.686,1.7125,14740,0,100
2001-03-16T00:00:00Z,1.7127,1.7217,1.7074,1.7090999999999998,14061,0,100
2001-03-18T00:00:00Z,1.7105000000000001,1.7112,1.7086000000000001,1.7093,450,0,100
2001-03-19T00:00:00Z,1.7095,1.7151,1.7022,1.7048999999999999,12317,0,100
2001-03-20T00:00:00Z,1.7046999999999999,1.7072,1.6838,1.6865999999999999,12234,0,100
2001-03-21T00:00:00Z,1.6869,1.7153,1.6843,1.7137,13523,0,100
2001-03-22T00:00:00Z,1.7135,1.7315,1.7105000000000001,1.7295,11991,0,100
2001-03-23T00:00:00Z,1.7294,1.7297,1.7086999999999999,1.7207,9591,0,100
2001-03-25T00:00:00Z,1.7199,1.7227000000000001,1.7191,1.7218,235,0,100
2001-03-26T00:00:00Z,1.7219,1.7229,1.7101,1.7121,10946,0,100
2001-03-27T00:00:00Z,1.7117,1.7225000000000001,1.7071,1.7167,10703,0,100
2001-03-28T00:00:00Z,1.7168999999999999,1.7292,1.7141,1.7261,11183,0,100
2001-03-29T00:00:00Z,1.7259,1.7335,1.7208,1.7281,11776,0,100
2001-03-30T00:00:00Z,1.7279,1.7445,1.721,1.7426,12525,0,100
2001-04-01T00:00:00Z,1.7456,1.7464,1.7433999999999998,1.7450999999999999,201,0,100
2001-04-02T00:00:00Z,1.7452,1.7455,1.7271999999999998,1.7335,11715,0,100
2001-04-03T00:00:00Z,1.7337,1.7338,1.7005,1.7026,11758,0,100
2001-04-04T00:00:00Z,1.7031,1.7088999999999999,1.6885,1.6954,13031,0,100
2001-04-05T00:00:00Z,1.6955,1.7069999999999999,1.6832,1.7029,13046,0,100
2001-04-06T00:00:00Z,1.7029999999999998,1.7118,1.6896,1.6913,12668,0,100
2001-04-08T00:00:00Z,1.6909999999999998,1.692,1.6905000000000001,1.6916,50,0,100
2001-04-09T00:00:00Z,1.6918,1.7066,1.6905000000000001,1.7032,12196,0,100
2001-04-10T00:00:00Z,1.7033,1.7207,1.6987999999999999,1.7167,12071,0,100
2001-04-11T00:00:00Z,1.7164000000000001,1.7262,1.7076,1.7106,11502,0,100
2001-04-12T00:00:00Z,1.7107999999999999,1.7186,1.701,1.7052,11064,0,100
2001-04-13T00:00:00Z,1.7054,1.7143000000000002,1.7029,1.7130999999999998,5867,0,100
2001-04-15T00:00:00Z,1.713,1.7142,1.7107,1.7128999999999999,143,0,100
2001-04-16T00:00:00Z,1.7127,1.7229999999999999,1.7096,1.714,5950,0,100
2001-04-17T00:00:00Z,1.7149999999999999,1.7367,1.7083,1.7286000000000001,10865,0,100
2001-04-18T00:00:00Z,1.7287,1.7577,1.7243,1.7304,13012,0,100
2001-04-19T00:00:00Z,1.7299,1.7381,1.7010999999999998,1.7055,13677,0,100
2001-04-20T00:00:00Z,1.7055,1.7094,1.6898,1.6952,11362,0,100
2001-04-22T00:00:00Z,1.6963,1.6966999999999999,1.6942,1.6944,118,0,100
2001-04-23T00:00:00Z,1.6943000000000001,1.7105000000000001,1.6844000000000001,1.704,11871,0,100
2001-04-24T00:00:00Z,1.7043,1.7153,1.6949,1.7135,11893,0,100
2001-04-25T00:00:00Z,1.7137,1.7191999999999998,1.7021,1.7055,10836,0,100
2001-04-26T00:00:00Z,1.7062,1.7138,1.6996,1.7025000000000001,11421,0,100
2001-04-27T00:00:00Z,1.7027,1.7311999999999999,1.6987999999999999,1.7258,11634,0,100
2001-04-29T00:00:00Z,1.7245,1.7264,1.724,1.7250999999999999,106,0,100
2001-04-30T00:00:00Z,1.7252999999999998,1.7385000000000002,1.7225000000000001,1.7315,10366,0,100
2001-05-01T00:00:00Z,1.7316,1.7381,1.7241,1.7261,10295,0,100
2001-05-02T00:00:00Z,1.7259,1.736,1.7196,1.7227000000000001,10734,0,100
2001-05-03T00:00:00Z,1.7227000000000001,1.7368000000000001,1.7195,1.7322,11277,0,100
2001-05-04T00:00:00Z,1.7326000000000001,1.734,1.7151999999999998,1.729,9743,0,100
2001-05-06T00:00:00Z,1.7297,1.7307000000000001,1.7287,1.7297,211,0,100
2001-05-07T00:00:00Z,1.7299,1.7347000000000001,1.7276,1.7309,8706,0,100
2001-05-08T00:00:00Z,1.7311999999999999,1.7465000000000002,1.7297,1.7419,10497,0,100
2001-05-09T00:00:00Z,1.7424,1.7462,1.7375,1.7386,10605,0,100
2001-05-10T00:00:00Z,1.7387000000000001,1.7492999999999999,1.7282,1.7424,10614,0,100
2001-05-11T00:00:00Z,1.7425000000000002,1.7548,1.742,1.7513,10684,0,100
2001-05-13T00:00:00Z,1.7508,1.7519,1.7506,1.7517,93,0,100
2001-05-14T00:00:00Z,1.7515,1.7553,1.7497,1.7518,9796,0,100
2001-05-15T00:00:00Z,1.7522,1.7532999999999999,1.7416,1.7443,9483,0,100
2001-05-16T00:00:00Z,1.7444,1.7513,1.7277,1.733,12513,0,100
2001-05-17T00:00:00Z,1.7328000000000001,1.7436,1.7264,1.7389999999999999,11501,0,100
2001-05-18T00:00:00Z,1.7391,1.7522,1.7365,1.7436,10997,0,100
2001-05-20T00:00:00Z,1.7442,1.745,1.7429999999999999,1.7431999999999999,175,0,100
2001-05-21T00:00:00Z,1.7435,1.7532,1.7397,1.7484,10296,0,100
2001-05-22T00:00:00Z,1.7482,1.7715,1.7465000000000002,1.7673,11627,0,100
2001-05-23T00:00:00Z,1.7673999999999999,1.7835,1.7650000000000001,1.7802,12974,0,100
2001-05-24T00:00:00Z,1.7809,1.7915999999999999,1.7715,1.7762,14136,0,100
2001-05-25T00:00:00Z,1.7764,1.787,1.7705,1.7741,12056,0,100
2001-05-27T00:00:00Z,1.7748,1.7772000000000001,1.7736,1.7761,67,0,100
2001-05-28T00:00:00Z,1.7772999999999999,1.78,1.7730000000000001,1.7769,8754,0,100
2001-05-29T00:00:00Z,1.7771,1.7882,1.7731,1.7806,12261,0,100
2001-05-30T00:00:00Z,1.7805,1.7859,1.775,1.7821,12356,0,100
2001-05-31T00:00:00Z,1.7818,1.8006,1.7785,1.7957999999999998,13705,0,100
2001-06-01T00:00:00Z,1.7957,1.8025,1.7896999999999998,1.7952,12488,0,100
2001-06-03T00:00:00Z,1.7961,1.7967,1.7951000000000001,1.7955,90,0,100
2001-06-04T00:00:00Z,1.7953999999999999,1.7988,1.7825,1.7931,12654,0,100
2001-06-05T00:00:00Z,1.7934,1.7976,1.7747000000000002,1.7766,13318,0,100
2001-06-06T00:00:00Z,1.7768000000000002,1.7999,1.7713,1.7951000000000001,13625,0,100
2001-06-07T00:00:00Z,1.7955999999999999,1.8035,1.7883,1.7908,13786,0,100
2001-06-08T00:00:00Z,1.7913000000000001,1.8,1.7881,1.7930000000000001,12986,0,100
2001-06-10T00:00:00Z,1.7926,1.7939,1.7921,1.7932000000000001,35,0,100
2001-06-11T00:00:00Z,1.7933,1.8087,1.7854,1.8033000000000001,12387,0,100
2001-06-12T00:00:00Z,1.8035,1.807,1.7866,1.7875999999999999,13696,0,100
2001-06-13T00:00:00Z,1.7877999999999998,1.7945,1.7812000000000001,1.7867,13396,0,100
2001-06-14T00:00:00Z,1.7872,1.7974,1.7675999999999998,1.7694999999999999,13608,0,100
2001-06-15T00:00:00Z,1.7692,1.7795,1.7585,1.7752,12952,0,100
2001-06-17T00:00:00Z,1.775,1.7753999999999999,1.7732,1.7749000000000001,155,0,100
2001-06-18T00:00:00Z,1.7747000000000002,1.7845,1.7713,1.7793,13127,0,100
2001-06-19T00:00:00Z,1.7795999999999998,1.7921,1.778,1.7891,12583,0,100
2001-06-20T00:00:00Z,1.7896,1.7942,1.7819,1.7841,14086,0,100
2001-06-21T00:00:00Z,1.7845,1.7871000000000001,1.7742,1.7782,13465,0,100
2001-06-22T00:00:00Z,1.7783,1.7849,1.7717,1.7728000000000002,12749,0,100
2001-06-24T00:00:00Z,1.7723,1.7730000000000001,1.7722,1.7725,35,0,100
2001-06-25T00:00:00Z,1.7727,1.7746,1.7617,1.7694999999999999,16892,0,100
2001-06-26T00:00:00Z,1.7689,1.7715,1.7582,1.7639,12569,0,100
2001-06-27T00:00:00Z,1.7641,1.7705,1.7596,1.7666,14248,0,100
2001-06-28T00:00:00Z,1.7668,1.8029,1.764,1.7995999999999999,14146,0,100
2001-06-29T00:00:00Z,1.8001,1.8033000000000001,1.7909000000000002,1.7933,12690,0,100
2001-07-01T00:00:00Z,1.7915,1.7934999999999999,1.7911000000000001,1.7928,173,0,100
2001-07-02T00:00:00Z,1.7931,1.8028,1.7908,1.7955,11241,0,100
2001-07-03T00:00:00Z,1.7955999999999999,1.8,1.7917999999999998,1.7953999999999999,14181,0,100
2001-07-04T00:00:00Z,1.795,1.8037,1.7942,1.7973,12653,0,100
2001-07-05T00:00:00Z,1.7968,1.8207,1.7955999999999999,1.8188,13567,0,100
2001-07-06T00:00:00Z,1.819,1.8229,1.7917,1.7927,15450,0,100
2001-07-08T00:00:00Z,1.7942,1.796,1.7932000000000001,1.7932000000000001,150,0,100
2001-07-09T00:00:00Z,1.7934999999999999,1.8003,1.7884,1.7933,13943,0,100
2001-07-10T00:00:00Z,1.7938,1.7955999999999999,1.7766,1.7781,14231,0,100
2001-07-11T00:00:00Z,1.778,1.7816999999999998,1.7555,1.7706,15473,0,100
2001-07-12T00:00:00Z,1.7708,1.7797,1.7675999999999998,1.7707000000000002,13427,0,100
2001-07-13T00:00:00Z,1.7713999999999999,1.7781,1.7646,1.7694,13266,0,100
2001-07-15T00:00:00Z,1.7702,1.771,1.7688000000000001,1.7699,256,0,100
2001-07-16T00:00:00Z,1.7704,1.7745,1.7605,1.7724,13525,0,100
2001-07-17T00:00:00Z,1.7725,1.7809,1.7498,1.7505,14705,0,100
2001-07-18T00:00:00Z,1.7506,1.7578,1.7201,1.7231999999999998,17277,0,100
2001-07-19T00:00:00Z,1.7235,1.7336,1.7149999999999999,1.7262,18837,0,100
2001-07-20T00:00:00Z,1.7265000000000001,1.73,1.7157,1.7265000000000001,14242,0,100
2001-07-22T00:00:00Z,1.7285,1.7286000000000001,1.7265000000000001,1.7273,181,0,100
2001-07-23T00:00:00Z,1.7276,1.7398,1.7257,1.7326000000000001,14037,0,100
2001-07-24T00:00:00Z,1.7327,1.7335,1.7175,1.7246000000000001,14045,0,100
2001-07-25T00:00:00Z,1.7244000000000002,1.7283,1.7103000000000002,1.7144,14715,0,100
2001-07-26T00:00:00Z,1.7147000000000001,1.7267000000000001,1.7104,1.7194,13230,0,100
2001-07-27T00:00:00Z,1.7187999999999999,1.7308,1.7119,1.7202,14387,0,100
2001-07-29T00:00:00Z,1.7197,1.7231999999999998,1.7187999999999999,1.7213,360,0,100
2001-07-30T00:00:00Z,1.7219,1.732,1.7186,1.7269,13492,0,100
2001-07-31T00:00:00Z,1.7269,1.7328999999999999,1.7208999999999999,1.7255,14067,0,100
2001-08-01T00:00:00Z,1.726,1.7268,1.7097,1.7135,14716,0,100
2001-08-02T00:00:00Z,1.7132,1.7183000000000002,1.7055,1.7090999999999998,14468,0,100
2001-08-03T00:00:00Z,1.709,1.717,1.6999,1.7069999999999999,12064,0,100
2001-08-05T00:00:00Z,1.7073,1.7076,1.7062,1.7071,47,0,100
2001-08-06T00:00:00Z,1.7072,1.716,1.7063000000000001,1.7107,11831,0,100
2001-08-07T00:00:00Z,1.7107999999999999,1.7222,1.7099,1.7189,10177,0,100
2001-08-08T00:00:00Z,1.7185000000000001,1.7227999999999999,1.7067999999999999,1.7072,11994,0,100
2001-08-09T00:00:00Z,1.7071,1.7090999999999998,1.6837,1.6883,13735,0,100
2001-08-10T00:00:00Z,1.6882000000000001,1.6949,1.6848999999999998,1.6945000000000001,13269,0,100
2001-08-12T00:00:00Z,1.6922000000000001,1.6933,1.6918,1.6918,130,0,100
2001-08-13T00:00:00Z,1.6921,1.6956,1.6817,1.6914,14600,0,100
2001-08-14T00:00:00Z,1.6912,1.6956,1.6775,1.6794,14200,0,100
2001-08-15T00:00:00Z,1.681,1.681,1.6597,1.6623,15549,0,100
2001-08-16T00:00:00Z,1.6623,1.6694,1.6531,1.6663999999999999,15878,0,100
2001-08-17T00:00:00Z,1.6667,1.6682000000000001,1.6549,1.6564,13993,0,100
2001-08-19T00:00:00Z,1.6566,1.6582,1.6564,1.6573,274,0,100
2001-08-20T00:00:00Z,1.6575,1.6653,1.6501000000000001,1.6612,12935,0,100
2001-08-21T00:00:00Z,1.6629,1.67,1.6531,1.6541000000000001,13614,0,100
2001-08-22T00:00:00Z,1.655,1.6671,1.6449,1.6649,13596,0,100
2001-08-23T00:00:00Z,1.665,1.6711,1.6572,1.6604999999999999,13156,0,100
2001-08-24T00:00:00Z,1.6606,1.675,1.6564,1.6648,11711,0,100
2001-08-26T00:00:00Z,1.665,1.6672,1.6644,1.6663000000000001,193,0,100
2001-08-27T00:00:00Z,1.6663999999999999,1.673,1.665,1.6672,11761,0,100
2001-08-28T00:00:00Z,1.6673,1.6801,1.6608,1.6639,14334,0,100
2001-08-29T00:00:00Z,1.6638,1.6761,1.6583,1.6719,13816,0,100
2001-08-30T00:00:00Z,1.6719,1.6741000000000001,1.6487,1.6541000000000001,14662,0,100
2001-08-31T00:00:00Z,1.6539000000000001,1.6723,1.6471,1.6631,14921,0,100
2001-09-02T00:00:00Z,1.6667,1.669,1.6644999999999999,1.6673,218,0,100
2001-09-03T00:00:00Z,1.6671,1.6738,1.6653,1.671,11889,0,100
2001-09-04T00:00:00Z,1.6705999999999999,1.7106,1.6705,1.7033,14978,0,100
2001-09-05T00:00:00Z,1.7037,1.7083,1.6943000000000001,1.7044000000000001,14773,0,100
2001-09-06T00:00:00Z,1.7045,1.7128999999999999,1.6844999999999999,1.6885,14618,0,100
2001-09-07T00:00:00Z,1.6885,1.6935,1.671,1.6731,14262,0,100
2001-09-09T00:00:00Z,1.6733,1.674,1.6726,1.6731,50,0,100
2001-09-10T00:00:00Z,1.6733,1.6905999999999999,1.6705999999999999,1.6888,14041,0,100
2001-09-11T00:00:00Z,1.688,1.6922000000000001,1.6364999999999998,1.6499000000000001,20182,0,100
2001-09-12T00:00:00Z,1.6508,1.6705999999999999,1.6385,1.6591,18643,0,100
2001-09-13T00:00:00Z,1.6592,1.6629,1.6455,1.6469,15988,0,100
2001-09-14T00:00:00Z,1.6461999999999999,1.6532,1.6196000000000002,1.6221,16190,0,100
2001-09-16T00:00:00Z,1.6216,1.6219000000000001,1.6196000000000002,1.6205,188,0,100
2001-09-17T00:00:00Z,1.621,1.6227,1.5954000000000002,1.6064,16803,0,100
2001-09-18T00:00:00Z,1.6066,1.6181,1.5949,1.5985,16215,0,100
2001-09-19T00:00:00Z,1.5985,1.607,1.5833,1.5953,14452,0,100
2001-09-20T00:00:00Z,1.5956000000000001,1.5977000000000001,1.5843,1.5877,13505,0,100
2001-09-21T00:00:00Z,1.5878999999999999,1.5955,1.567,1.5792000000000002,16498,0,100
2001-09-23T00:00:00Z,1.5805,1.5822,1.5788,1.5802,76,0,100
2001-09-24T00:00:00Z,1.5798,1.604,1.5777,1.5987,13760,0,100
2001-09-25T00:00:00Z,1.5989,1.6008,1.5831,1.5883,14165,0,100
2001-09-26T00:00:00Z,1.5882,1.6095000000000002,1.5834000000000001,1.5991,16338,0,100
2001-09-27T00:00:00Z,1.6002,1.6188,1.5981999999999998,1.6133,15478,0,100
2001-09-28T00:00:00Z,1.6138,1.6244,1.6104,1.6208,16225,0,100
2001-09-30T00:00:00Z,1.6219000000000001,1.6221999999999999,1.6198000000000001,1.6218,145,0,100
2001-10-01T00:00:00Z,1.6219000000000001,1.6353,1.6152,1.6167,14464,0,100
2001-10-02T00:00:00Z,1.6174,1.6231,1.6088,1.6194,13775,0,100
2001-10-03T00:00:00Z,1.62,1.6258,1.6059,1.6225,14702,0,100
2001-10-04T00:00:00Z,1.6228,1.6307,1.6169,1.6200999999999999,14530,0,100
2001-10-05T00:00:00Z,1.6198000000000001,1.625,1.6132,1.6164,13364,0,100
2001-10-07T00:00:00Z,1.6116000000000001,1.6125,1.611,1.6117,169,0,100
2001-10-08T00:00:00Z,1.6118000000000001,1.6137000000000001,1.5991,1.6074000000000002,13078,0,100
2001-10-09T00:00:00Z,1.6080999999999999,1.6279,1.6019999999999999,1.6235,13673,0,100
2001-10-10T00:00:00Z,1.6236000000000002,1.6306,1.6176,1.6282,13182,0,100
2001-10-11T00:00:00Z,1.6282,1.6529,1.6249,1.6442999999999999,13422,0,100
2001-10-12T00:00:00Z,1.6444999999999999,1.6473,1.6242999999999999,1.6255,13341,0,100
2001-10-14T00:00:00Z,1.6248,1.6248,1.6232,1.6239,129,0,100
2001-10-15T00:00:00Z,1.6238000000000001,1.631,1.62,1.6277,13049,0,100
2001-10-16T00:00:00Z,1.6274,1.6393,1.6252,1.6347,13578,0,100
2001-10-17T00:00:00Z,1.6349,1.6467,1.63,1.6415,13849,0,100
2001-10-18T00:00:00Z,1.6407,1.6454,1.6322999999999999,1.638,13099,0,100
2001-10-19T00:00:00Z,1.6377000000000002,1.6451,1.6366,1.6425999999999998,11738,0,100
2001-10-21T00:00:00Z,1.6435,1.6444999999999999,1.6425,1.6425999999999998,141,0,100
2001-10-22T00:00:00Z,1.6435,1.6644,1.6404999999999998,1.6585999999999999,12806,0,100
2001-10-23T00:00:00Z,1.6587,1.6686999999999999,1.6571,1.6595,14386,0,100
2001-10-24T00:00:00Z,1.6597,1.6632,1.6543999999999999,1.6566,13757,0,100
2001-10-25T00:00:00Z,1.6573,1.6662,1.6449,1.6532,12539,0,100
2001-10-26T00:00:00Z,1.6536,1.6574,1.6480000000000001,1.6511,12498,0,100
2001-10-28T00:00:00Z,1.6532,1.6539000000000001,1.6520000000000001,1.6529,192,0,100
2001-10-29T00:00:00Z,1.6531,1.6532,1.6254,1.6272,13618,0,100
2001-10-30T00:00:00Z,1.6275,1.6303999999999998,1.6151,1.6233,13654,0,100
2001-10-31T00:00:00Z,1.6237,1.6367,1.6206,1.6351,12614,0,100
2001-11-01T00:00:00Z,1.6353,1.6360000000000001,1.6129,1.631,13435,0,100
2001-11-02T00:00:00Z,1.6307,1.6341,1.6244,1.6296,12157,0,100
2001-11-04T00:00:00Z,1.6327,1.6335,1.6313,1.633,263,0,100
2001-11-05T00:00:00Z,1.633,1.6449,1.6322,1.6400000000000001,11884,0,100
2001-11-06T00:00:00Z,1.6397,1.6475,1.637,1.6465,12135,0,100
2001-11-07T00:00:00Z,1.6461000000000001,1.6471,1.6255,1.6351,14044,0,100
2001-11-08T00:00:00Z,1.6354,1.6461000000000001,1.6303999999999998,1.6412,13527,0,100
2001-11-09T00:00:00Z,1.6415,1.6508,1.6364,1.6383999999999999,13014,0,100
2001-11-11T00:00:00Z,1.6391,1.6394,1.6388,1.6392,24,0,100
2001-11-12T00:00:00Z,1.6391,1.642,1.6213,1.6383999999999999,8314,0,100
2001-11-13T00:00:00Z,1.6385999999999998,1.6729,1.6376,1.6693,14443,0,100
2001-11-14T00:00:00Z,1.6693,1.6773,1.6596,1.6642000000000001,13965,0,100
2001-11-15T00:00:00Z,1.6642000000000001,1.67,1.6591,1.6616,13789,0,100
2001-11-16T00:00:00Z,1.6622,1.6637,1.6535,1.658,12845,0,100
2001-11-18T00:00:00Z,1.6572,1.6585,1.6562000000000001,1.6577,204,0,100
2001-11-19T00:00:00Z,1.6579000000000002,1.6683,1.6562000000000001,1.6583,12553,0,100
2001-11-20T00:00:00Z,1.6579000000000002,1.6585999999999999,1.6465,1.6489,12982,0,100
2001-11-21T00:00:00Z,1.6486,1.6627,1.6484,1.6562999999999999,14363,0,100
2001-11-22T00:00:00Z,1.6564999999999999,1.6652,1.6543,1.6613,12201,0,100
2001-11-23T00:00:00Z,1.6611,1.6734,1.6573,1.6661000000000001,11791,0,100
2001-11-25T00:00:00Z,1.666,1.6665999999999999,1.6644,1.6644,126,0,100
2001-11-26T00:00:00Z,1.6644999999999999,1.6663000000000001,1.6581000000000001,1.6639,11965,0,100
2001-11-27T00:00:00Z,1.6641,1.6702,1.6554,1.6568,12885,0,100
2001-11-28T00:00:00Z,1.6562999999999999,1.6601,1.6385999999999998,1.6469,14146,0,100
2001-11-29T00:00:00Z,1.6468,1.6578,1.643,1.6566,13008,0,100
2001-11-30T00:00:00Z,1.6572,1.6641,1.6362,1.6415,14378,0,100
2001-12-02T00:00:00Z,1.6421999999999999,1.6432,1.6412,1.6423999999999999,319,0,100
2001-12-03T00:00:00Z,1.6417000000000002,1.6573,1.6404,1.6566999999999998,13256,0,100
2001-12-04T00:00:00Z,1.6564,1.6591,1.6499000000000001,1.6522000000000001,13136,0,100
2001-12-05T00:00:00Z,1.6517,1.6681,1.6476,1.6598000000000002,13378,0,100
2001-12-06T00:00:00Z,1.6599,1.663,1.6459000000000001,1.6484999999999999,12022,0,100
2001-12-07T00:00:00Z,1.6487,1.6643,1.6469,1.6576,12696,0,100
2001-12-09T00:00:00Z,1.6582,1.6602000000000001,1.6577,1.6601,209,0,100
2001-12-10T00:00:00Z,1.6599,1.6743999999999999,1.6575,1.6625,11895,0,100
2001-12-11T00:00:00Z,1.663,1.6640000000000001,1.6521,1.6538,11883,0,100
2001-12-12T00:00:00Z,1.6536,1.6545999999999998,1.6398000000000001,1.6423,13671,0,100
2001-12-13T00:00:00Z,1.6431,1.6536,1.6372,1.6524,13638,0,100
2001-12-14T00:00:00Z,1.6522999999999999,1.6536,1.6266,1.6295,14249,0,100
2001-12-17T00:00:00Z,1.6305,1.6362999999999999,1.625,1.634,14741,0,100
2001-12-18T00:00:00Z,1.6341,1.6395,1.6303,1.6343999999999999,12893,0,100
2001-12-19T00:00:00Z,1.6346,1.6461999999999999,1.6331,1.6401,14038,0,100
2001-12-20T00:00:00Z,1.6400000000000001,1.6439,1.6284999999999998,1.6312,15203,0,100
2001-12-21T00:00:00Z,1.6314,1.6556,1.6278000000000001,1.6520000000000001,15703,0,100
2001-12-23T00:00:00Z,1.6519,1.6519,1.6498,1.65,186,0,100
2001-12-24T00:00:00Z,1.6505999999999998,1.6959,1.6478000000000002,1.6899,17143,0,100
2001-12-25T00:00:00Z,1.6897,1.6931,1.6862,1.6878,3387,0,100
2001-12-26T00:00:00Z,1.6898,1.6937,1.6808,1.6873,14255,0,100
2001-12-27T00:00:00Z,1.6882000000000001,1.6934,1.6724999999999999,1.6774,16248,0,100
2001-12-28T00:00:00Z,1.6774,1.6848999999999998,1.671,1.6728,12600,0,100
2001-12-30T00:00:00Z,1.6747,1.6753,1.6733,1.675,205,0,100
2001-12-31T00:00:00Z,1.6742,1.678,1.6554,1.6615,12838,0,50
2002-01-01T00:00:00Z,1.6611,1.6648,1.6599,1.6629,754,0,50
2002-01-02T00:00:00Z,1.663,1.6656,1.6355,1.6432,13850,0,50
2002-01-03T00:00:00Z,1.6434,1.6528,1.6399,1.6501000000000001,14186,0,50
2002-01-04T00:00:00Z,1.6505999999999998,1.654,1.6423,1.6533,13187,0,50
2002-01-06T00:00:00Z,1.6526999999999998,1.6526999999999998,1.6476,1.6482999999999999,219,0,50
2002-01-07T00:00:00Z,1.6484999999999999,1.6583999999999999,1.6421999999999999,1.6487,12914,0,50
2002-01-08T00:00:00Z,1.6495,1.6583999999999999,1.6473,1.6515,14758,0,50
2002-01-09T00:00:00Z,1.6514,1.6644999999999999,1.6505999999999998,1.6571,15467,0,50
2002-01-10T00:00:00Z,1.657,1.6665,1.6522000000000001,1.6615,13768,0,50
2002-01-11T00:00:00Z,1.6611,1.6641,1.6508,1.6518000000000002,12775,0,50
2002-01-13T00:00:00Z,1.6529,1.6543999999999999,1.6522000000000001,1.6534,382,0,50
