timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
2001-03-27T00:00:00Z,176.03,176.97,174.07,175.14,7323,0,150
2001-03-28T00:00:00Z,175.18,176.35,173.34,175.86,7471,0,150
2001-03-29T00:00:00Z,175.81,178.24,175.45,176.5,7424,0,150
2001-03-30T00:00:00Z,176.54,179.13,175.96,178.9,8365,0,150
2001-04-01T00:00:00Z,178.78,178.81,178.2,178.48,171,0,150
2001-04-02T00:00:00Z,178.5,180.29,178.18,179.74,7277,0,150
2001-04-03T00:00:00Z,179.7,180.28,178.43,179.97,7018,0,150
2001-04-04T00:00:00Z,179.88,180.86,178.89,179.82,7328,0,150
2001-04-05T00:00:00Z,179.8,180.01,176.87,177.46,7123,0,150
2001-04-06T00:00:00Z,177.5,179.54,176.98,178.25,6774,0,150
2001-04-08T00:00:00Z,178.66,179.0,178.37,178.94,101,0,150
2001-04-09T00:00:00Z,178.92,181.42,178.81,180.91,6190,0,150
2001-04-10T00:00:00Z,180.89,181.05,177.85,178.22,6358,0,150
2001-04-11T00:00:00Z,178.3,179.55,177.47,179.22,11109,0,150
2001-04-12T00:00:00Z,179.21,179.57,176.15,177.87,7899,0,150
2001-04-13T00:00:00Z,177.89,178.94,177.8,178.71,5214,0,150
2001-04-15T00:00:00Z,178.23,178.58,178.21,178.52,51,0,150
2001-04-16T00:00:00Z,178.51,179.35,178.35,179.05,3872,0,150
2001-04-17T00:00:00Z,179.02,179.24,176.04,176.73,6832,0,150
2001-04-18T00:00:00Z,176.74,176.83,173.52,174.36,6629,0,150
2001-04-19T00:00:00Z,174.35,175.81,173.8,175.3,6426,0,150
2001-04-20T00:00:00Z,175.17,177.0,175.11,176.37,5873,0,150
2001-04-22T00:00:00Z,175.82,175.93,175.4,175.55,115,0,150
2001-04-23T00:00:00Z,175.44,177.03,174.13,174.39,6328,0,150
2001-04-24T00:00:00Z,174.35,176.22,174.27,175.35,6165,0,150
2001-04-25T00:00:00Z,175.3,176.26,174.9,175.97,6068,0,150
2001-04-26T00:00:00Z,176.0,177.78,175.46,177.62,5790,0,150
2001-04-27T00:00:00Z,177.58,179.22,177.41,178.46,6247,0,150
2001-04-29T00:00:00Z,178.0,178.2,177.98,178.12,63,0,150
2001-04-30T00:00:00Z,178.15,178.17,176.39,176.86,5371,0,150
2001-05-01T00:00:00Z,176.88,176.99,174.64,175.25,6413,0,150
2001-05-02T00:00:00Z,175.21,175.55,173.91,174.59,6318,0,150
2001-05-03T00:00:00Z,174.62,174.84,173.27,174.39,5690,0,150
2001-05-04T00:00:00Z,174.35,174.77,173.45,174.63,5550,0,150
2001-05-06T00:00:00Z,174.44,174.61,174.37,174.52,54,0,150
2001-05-07T00:00:00Z,174.51,174.95,173.9,173.97,5192,0,150
2001-05-08T00:00:00Z,173.92,175.14,172.72,173.05,5398,0,150
2001-05-09T00:00:00Z,173.11,174.16,172.76,173.89,5782,0,150
2001-05-10T00:00:00Z,173.92,174.63,173.48,174.35,5054,0,150
2001-05-11T00:00:00Z,174.31,174.67,172.91,173.66,5290,0,150
2001-05-13T00:00:00Z,173.93,173.98,173.74,173.98,71,0,150
2001-05-14T00:00:00Z,173.96,175.17,173.52,174.89,5150,0,150
2001-05-15T00:00:00Z,174.91,175.91,174.56,175.38,5015,0,150
2001-05-16T00:00:00Z,175.41,176.98,175.27,176.36,5537,0,150
2001-05-17T00:00:00Z,176.42,176.56,175.22,175.65,5249,0,150
2001-05-18T00:00:00Z,175.63,178.04,175.48,177.84,4893,0,150
2001-05-20T00:00:00Z,177.97,178.17,177.86,177.98,66,0,150
2001-05-21T00:00:00Z,177.96,178.13,176.34,176.6,5138,0,150
2001-05-22T00:00:00Z,176.62,177.2,174.8,175.22,5546,0,150
2001-05-23T00:00:00Z,175.23,175.38,169.27,170.44,6962,0,150
2001-05-24T00:00:00Z,170.47,170.84,167.95,169.04,7137,0,150
2001-05-25T00:00:00Z,169.0,171.86,168.86,171.64,5340,0,150
2001-05-27T00:00:00Z,171.35,171.51,171.03,171.17,48,0,150
2001-05-28T00:00:00Z,171.16,172.24,171.13,172.21,4556,0,150
2001-05-29T00:00:00Z,172.19,172.59,170.19,170.85,5396,0,150
2001-05-30T00:00:00Z,170.88,171.92,170.48,171.82,5513,0,150
2001-05-31T00:00:00Z,171.92,172.13,167.88,169.06,6591,0,150
2001-06-01T00:00:00Z,169.07,169.43,167.69,169.07,6168,0,150
2001-06-03T00:00:00Z,169.06,169.17,168.95,169.05,50,0,150
2001-06-04T00:00:00Z,169.06,170.1,168.42,168.51,5396,0,150
2001-06-05T00:00:00Z,168.52,170.14,167.72,169.77,5735,0,150
2001-06-06T00:00:00Z,169.83,170.54,166.77,167.02,5646,0,150
2001-06-07T00:00:00Z,166.83,167.74,165.43,167.68,6071,0,150
2001-06-08T00:00:00Z,167.66,167.71,165.62,166.67,5451,0,150
2001-06-10T00:00:00Z,167.11,167.54,167.08,167.38,31,0,150
2001-06-11T00:00:00Z,167.31,168.77,167.14,167.32,5535,0,150
2001-06-12T00:00:00Z,167.34,168.25,166.62,167.0,5708,0,150
2001-06-13T00:00:00Z,166.99,170.06,166.87,169.83,6089,0,150
2001-06-14T00:00:00Z,169.81,170.3,169.03,169.85,5840,0,150
2001-06-15T00:00:00Z,169.9,173.19,169.81,172.47,5963,0,150
2001-06-17T00:00:00Z,172.64,173.03,172.64,172.76,72,0,150
2001-06-18T00:00:00Z,172.75,173.85,172.38,172.95,6555,0,150
2001-06-19T00:00:00Z,172.91,173.59,171.54,172.04,6756,0,150
2001-06-20T00:00:00Z,172.07,173.7,171.18,172.99,7000,0,150
2001-06-21T00:00:00Z,173.02,176.56,172.63,176.29,6579,0,150
2001-06-22T00:00:00Z,176.32,176.57,175.07,175.96,6650,0,150
2001-06-24T00:00:00Z,175.53,175.66,175.53,175.58,32,0,150
2001-06-25T00:00:00Z,175.61,176.04,174.75,175.08,6530,0,150
2001-06-26T00:00:00Z,175.05,175.57,174.06,175.4,6310,0,150
2001-06-27T00:00:00Z,175.46,176.95,175.26,176.11,7072,0,150
2001-06-28T00:00:00Z,176.02,177.16,175.29,175.63,7456,0,150
2001-06-29T00:00:00Z,175.66,176.68,174.24,176.49,7112,0,150
2001-07-01T00:00:00Z,176.7,176.7,176.45,176.45,68,0,150
2001-07-02T00:00:00Z,176.46,177.02,175.36,175.66,6887,0,150
2001-07-03T00:00:00Z,175.68,175.84,174.19,175.13,6819,0,150
2001-07-04T00:00:00Z,175.14,175.81,174.38,175.06,6213,0,150
2001-07-05T00:00:00Z,175.04,176.66,174.89,176.22,6717,0,150
2001-07-06T00:00:00Z,176.18,178.0,175.57,177.74,6802,0,150
2001-07-08T00:00:00Z,177.42,177.5,177.33,177.46,59,0,150
2001-07-09T00:00:00Z,177.43,177.72,176.29,176.6,8784,0,150
2001-07-10T00:00:00Z,176.45,177.57,176.45,176.89,10524,0,150
2001-07-11T00:00:00Z,176.88,177.69,174.89,175.01,11105,0,150
2001-07-12T00:00:00Z,174.98,175.38,173.56,174.43,9910,0,150
2001-07-13T00:00:00Z,174.44,175.61,173.5,175.48,8861,0,150
2001-07-15T00:00:00Z,175.05,175.14,175.04,175.06,39,0,150
2001-07-16T00:00:00Z,175.2,175.88,174.59,175.62,8136,0,150
2001-07-17T00:00:00Z,175.61,175.87,174.7,174.96,9818,0,150
2001-07-18T00:00:00Z,174.99,176.33,174.73,176.1,11284,0,150
2001-07-19T00:00:00Z,176.07,176.75,174.41,176.33,12704,0,150
2001-07-20T00:00:00Z,176.36,177.28,175.23,175.65,11694,0,150
2001-07-22T00:00:00Z,175.24,175.85,175.21,175.56,204,0,150
2001-07-23T00:00:00Z,175.8,176.89,175.49,176.7,11011,0,150
2001-07-24T00:00:00Z,176.75,176.85,175.7,176.55,10477,0,150
2001-07-25T00:00:00Z,176.53,177.13,176.2,176.54,10502,0,150
2001-07-26T00:00:00Z,176.55,177.26,175.91,176.58,10310,0,150
2001-07-27T00:00:00Z,176.59,177.16,175.54,175.85,9642,0,150
2001-07-29T00:00:00Z,175.34,175.5,175.31,175.49,27,0,150
2001-07-30T00:00:00Z,175.53,178.85,175.39,178.59,10875,0,150
2001-07-31T00:00:00Z,178.55,178.68,177.7,178.21,9827,0,150
2001-08-01T00:00:00Z,178.22,178.98,177.86,178.46,10715,0,150
2001-08-02T00:00:00Z,178.42,178.91,176.71,177.11,10302,0,150
2001-08-03T00:00:00Z,177.19,177.54,175.95,176.73,9045,0,150
2001-08-05T00:00:00Z,176.69,176.98,176.52,176.94,129,0,150
2001-08-06T00:00:00Z,176.75,177.33,175.45,175.69,8166,0,150
2001-08-07T00:00:00Z,175.69,175.96,174.75,175.09,9261,0,150
2001-08-08T00:00:00Z,175.1,175.43,173.77,175.0,10141,0,150
2001-08-09T00:00:00Z,174.99,175.67,172.91,173.93,9254,0,150
2001-08-10T00:00:00Z,173.95,174.75,173.55,173.62,9994,0,150
2001-08-12T00:00:00Z,173.63,174.03,173.56,173.67,66,0,150
2001-08-13T00:00:00Z,173.78,174.34,172.83,173.94,11460,0,150
2001-08-14T00:00:00Z,173.95,174.96,172.67,173.98,11176,0,150
2001-08-15T00:00:00Z,174.01,174.13,171.25,172.42,12515,0,150
2001-08-16T00:00:00Z,172.46,174.27,172.23,173.61,14497,0,150
2001-08-17T00:00:00Z,173.57,174.63,173.1,173.69,12077,0,150
2001-08-19T00:00:00Z,173.87,174.08,173.85,174.01,60,0,150
2001-08-20T00:00:00Z,174.02,174.72,173.59,174.46,11623,0,150
2001-08-21T00:00:00Z,174.44,174.71,173.12,174.12,12125,0,150
2001-08-22T00:00:00Z,174.14,174.99,173.82,174.57,10881,0,150
2001-08-23T00:00:00Z,174.6,174.89,173.14,173.38,10469,0,150
2001-08-24T00:00:00Z,173.4,173.73,172.81,173.19,11522,0,150
2001-08-26T00:00:00Z,173.44,173.75,173.37,173.48,223,0,150
2001-08-27T00:00:00Z,173.44,173.84,172.9,173.11,9545,0,150
2001-08-28T00:00:00Z,173.1,175.02,172.79,174.32,11222,0,150
2001-08-29T00:00:00Z,174.33,174.73,172.87,174.16,11606,0,150
2001-08-30T00:00:00Z,174.17,174.48,173.28,173.97,12279,0,150
2001-08-31T00:00:00Z,174.0,174.19,171.94,172.74,12543,0,150
2001-09-02T00:00:00Z,172.97,173.25,172.88,173.07,123,0,150
2001-09-03T00:00:00Z,173.06,173.3,172.23,172.55,7303,0,150
2001-09-04T00:00:00Z,172.58,173.06,171.63,172.41,12398,0,150
2001-09-05T00:00:00Z,172.7,175.92,172.14,175.85,13493,0,150
2001-09-06T00:00:00Z,175.9,176.91,175.23,176.02,12134,0,150
2001-09-07T00:00:00Z,176.11,176.88,175.09,175.39,11261,0,150
2001-09-09T00:00:00Z,175.55,175.6,175.21,175.56,146,0,150
2001-09-10T00:00:00Z,175.54,177.03,175.17,176.35,12147,0,150
2001-09-11T00:00:00Z,176.35,177.98,174.19,176.28,14181,0,150
2001-09-12T00:00:00Z,176.23,176.36,174.56,175.64,11440,0,150
2001-09-13T00:00:00Z,175.63,175.83,174.28,174.8,14237,0,150
2001-09-14T00:00:00Z,174.89,175.59,171.73,172.78,13158,0,150
2001-09-16T00:00:00Z,173.28,173.64,173.21,173.42,74,0,150
2001-09-17T00:00:00Z,173.47,174.57,171.59,172.52,10462,0,150
2001-09-18T00:00:00Z,172.54,173.2,171.42,172.18,11389,0,150
2001-09-19T00:00:00Z,172.15,173.18,171.72,172.63,10354,0,150
2001-09-20T00:00:00Z,172.71,172.76,169.61,170.76,9784,0,150
2001-09-21T00:00:00Z,170.77,171.81,169.19,169.94,10509,0,150
2001-09-23T00:00:00Z,170.15,170.33,169.71,170.06,156,0,150
2001-09-24T00:00:00Z,170.09,172.3,169.2,172.3,8755,0,150
2001-09-25T00:00:00Z,172.04,173.24,170.86,172.86,10093,0,150
2001-09-26T00:00:00Z,172.92,174.17,172.38,173.79,11995,0,150
2001-09-27T00:00:00Z,173.9,176.9,173.57,176.54,11776,0,150
2001-09-28T00:00:00Z,176.48,176.6,174.37,176.24,11673,0,150
2001-09-30T00:00:00Z,175.86,176.24,175.68,176.15,347,0,150
2001-10-01T00:00:00Z,176.08,178.05,175.72,177.93,14692,0,150
2001-10-02T00:00:00Z,177.88,178.97,176.47,177.08,13212,0,150
2001-10-03T00:00:00Z,177.04,178.93,176.77,178.2,12822,0,150
2001-10-04T00:00:00Z,178.17,178.44,176.87,177.9,10149,0,150
2001-10-05T00:00:00Z,177.89,179.0,177.27,178.86,9532,0,150
2001-10-07T00:00:00Z,178.4,178.44,178.1,178.1,31,0,150
2001-10-08T00:00:00Z,177.99,178.2,176.28,176.56,7282,0,150
2001-10-09T00:00:00Z,176.46,177.09,174.85,175.46,7700,0,150
2001-10-10T00:00:00Z,175.47,175.94,173.97,174.54,7506,0,150
2001-10-11T00:00:00Z,174.56,175.76,174.28,175.61,7901,0,150
2001-10-12T00:00:00Z,175.54,176.29,175.22,175.84,10032,0,150
2001-10-14T00:00:00Z,175.5,175.61,175.4,175.55,87,0,150
2001-10-15T00:00:00Z,175.56,176.13,174.69,174.95,9816,0,150
2001-10-16T00:00:00Z,175.03,176.1,174.64,175.78,9739,0,150
2001-10-17T00:00:00Z,175.76,176.26,175.07,175.43,9988,0,150
2001-10-18T00:00:00Z,175.4,175.72,174.43,174.86,10120,0,150
2001-10-19T00:00:00Z,174.87,175.17,173.58,173.74,8707,0,150
2001-10-21T00:00:00Z,173.78,174.02,173.71,173.85,123,0,150
2001-10-22T00:00:00Z,173.79,174.77,173.73,174.34,10459,0,150
2001-10-23T00:00:00Z,174.35,175.06,174.09,174.74,10185,0,150
2001-10-24T00:00:00Z,174.8,175.71,174.63,175.5,9173,0,150
2001-10-25T00:00:00Z,175.55,175.89,174.99,175.29,11228,0,150
2001-10-26T00:00:00Z,175.17,176.68,174.89,176.26,9352,0,150
2001-10-28T00:00:00Z,176.22,176.48,176.19,176.45,100,0,150
2001-10-29T00:00:00Z,176.42,177.61,175.9,177.44,9266,0,150
2001-10-30T00:00:00Z,177.38,177.79,176.82,177.33,9128,0,150
2001-10-31T00:00:00Z,177.34,178.38,176.83,177.99,8881,0,150
2001-11-01T00:00:00Z,178.05,178.67,177.58,178.49,8869,0,150
2001-11-02T00:00:00Z,178.51,178.59,177.46,177.83,8466,0,150
2001-11-04T00:00:00Z,177.82,177.88,177.7,177.86,59,0,150
2001-11-05T00:00:00Z,177.84,177.94,176.84,177.22,7999,0,150
2001-11-06T00:00:00Z,177.27,177.64,176.2,176.55,8519,0,150
2001-11-07T00:00:00Z,176.53,177.77,176.33,177.31,9516,0,150
2001-11-08T00:00:00Z,177.3,177.7,174.14,174.61,9266,0,150
2001-11-09T00:00:00Z,174.62,175.59,174.2,175.26,9034,0,150
2001-11-11T00:00:00Z,175.32,175.36,175.29,175.29,13,0,150
2001-11-12T00:00:00Z,175.33,176.24,174.82,175.38,3965,0,150
2001-11-13T00:00:00Z,175.42,176.02,174.87,175.05,11710,0,150
2001-11-14T00:00:00Z,175.04,175.75,174.77,175.19,10319,0,150
2001-11-15T00:00:00Z,175.21,176.22,175.07,175.31,10856,0,150
2001-11-16T00:00:00Z,175.45,176.0,174.95,175.47,9356,0,150
2001-11-18T00:00:00Z,175.44,175.6,175.4,175.48,123,0,150
2001-11-19T00:00:00Z,175.48,175.85,173.68,174.02,10579,0,150
2001-11-20T00:00:00Z,174.02,174.55,173.52,174.16,10347,0,150
2001-11-21T00:00:00Z,174.16,175.06,173.86,174.46,10278,0,150
2001-11-22T00:00:00Z,174.49,175.45,174.25,174.89,8450,0,150
2001-11-23T00:00:00Z,174.88,175.78,174.22,174.96,10288,0,150
2001-11-25T00:00:00Z,175.44,175.48,175.33,175.43,55,0,150
2001-11-26T00:00:00Z,175.43,176.16,174.88,175.25,10063,0,150
2001-11-27T00:00:00Z,175.24,175.92,174.35,175.36,13051,0,150
2001-11-28T00:00:00Z,175.32,175.66,174.34,175.57,10407,0,150
2001-11-29T00:00:00Z,175.6,176.86,175.12,176.71,10220,0,150
2001-11-30T00:00:00Z,176.67,177.04,175.23,175.96,10250,0,150
2001-12-02T00:00:00Z,175.54,175.77,175.45,175.69,130,0,150
2001-12-03T00:00:00Z,175.67,177.03,175.39,176.92,12709,0,150
2001-12-04T00:00:00Z,176.74,176.95,175.91,176.63,11046,0,150
2001-12-05T00:00:00Z,176.65,176.99,175.69,175.94,10722,0,150
2001-12-06T00:00:00Z,175.89,178.32,175.31,177.81,7271,0,150
2001-12-07T00:00:00Z,177.89,180.13,177.77,179.96,12288,0,150
2001-12-09T00:00:00Z,179.98,180.04,179.98,180.04,2,0,150
2001-12-10T00:00:00Z,179.93,181.25,179.8,180.75,11039,0,150
2001-12-11T00:00:00Z,180.77,181.65,180.22,181.29,12809,0,150
2001-12-12T00:00:00Z,181.14,183.16,180.87,182.11,13000,0,150
2001-12-13T00:00:00Z,182.07,183.08,181.31,181.65,12130,0,150
2001-12-14T00:00:00Z,181.61,185.83,181.59,185.35,17293,0,150
2001-12-16T00:00:00Z,185.11,185.14,184.94,185.02,55,0,150
2001-12-17T00:00:00Z,185.08,186.61,184.89,186.21,15884,0,150
2001-12-18T00:00:00Z,186.28,187.38,185.83,186.92,12309,0,150
2001-12-19T00:00:00Z,186.96,187.05,184.77,186.09,15587,0,150
2001-12-20T00:00:00Z,186.18,187.42,184.61,187.19,17253,0,150
2001-12-21T00:00:00Z,187.21,188.33,185.54,187.02,18727,0,150
2001-12-23T00:00:00Z,186.72,186.88,186.63,186.67,30,0,150
2001-12-24T00:00:00Z,186.59,187.59,185.9,187.15,13691,0,150
2001-12-25T00:00:00Z,187.14,189.32,186.94,188.86,3214,0,150
2001-12-26T00:00:00Z,188.91,190.75,187.7,190.5,14464,0,150
2001-12-27T00:00:00Z,190.49,191.47,189.84,191.28,18779,0,150
2001-12-28T00:00:00Z,191.11,191.32,189.11,190.22,15239,0,150
2001-12-30T00:00:00Z,190.54,190.67,190.06,190.27,34,0,150
2001-12-31T00:00:00Z,190.48,191.73,189.9,191.59,9817,0,150
2002-01-01T00:00:00Z,191.58,191.75,190.8,191.63,763,0,150
2002-01-02T00:00:00Z,191.62,192.06,190.22,191.02,11325,0,150
2002-01-03T00:00:00Z,191.13,191.14,189.07,189.54,11521,0,150
2002-01-04T00:00:00Z,189.47,189.71,187.93,189.71,11386,0,150
2002-01-06T00:00:00Z,189.4,189.51,189.18,189.22,66,0,150
2002-01-07T00:00:00Z,189.15,189.25,187.95,188.89,11476,0,150
2002-01-08T00:00:00Z,188.94,191.54,188.89,191.39,14575,0,150
2002-01-09T00:00:00Z,191.42,192.08,190.06,191.41,12145,0,150
2002-01-10T00:00:00Z,191.44,191.75,189.95,190.15,12222,0,150
2002-01-11T00:00:00Z,190.17,191.59,189.79,191.49,10744,0,150
2002-01-13T00:00:00Z,191.34,191.4,190.89,191.1,55,0,150
2002-01-14T00:00:00Z,191.15,191.54,190.5,190.92,10740,0,150
2002-01-15T00:00:00Z,190.94,191.15,188.68,189.18,11037,0,150
2002-01-16T00:00:00Z,189.18,190.29,188.44,189.98,11204,0,150
2002-01-17T00:00:00Z,189.99,190.5,188.66,190.2,12787,0,150
2002-01-18T00:00:00Z,190.1,191.13,190.0,190.53,11829,0,150
2002-01-20T00:00:00Z,190.44,190.73,190.44,190.56,27,0,150
2002-01-21T00:00:00Z,190.59,190.94,190.04,190.73,8773,0,150
2002-01-22T00:00:00Z,190.77,192.16,190.35,191.17,12798,0,150
2002-01-23T00:00:00Z,191.15,192.31,191.08,191.55,8859,0,150
2002-01-24T00:00:00Z,191.69,192.3,190.62,192.28,11799,0,150
2002-01-25T00:00:00Z,192.07,192.35,188.78,189.27,11468,0,150
2002-01-27T00:00:00Z,189.96,190.2,189.83,189.96,34,0,150
2002-01-28T00:00:00Z,189.92,189.94,187.32,188.19,10579,0,150
2002-01-29T00:00:00Z,188.2,189.07,186.9,188.72,12571,0,150
2002-01-30T00:00:00Z,188.7,188.97,187.28,187.93,12384,0,150
2002-01-31T00:00:00Z,187.97,190.79,187.25,190.19,13304,0,150
2002-02-01T00:00:00Z,190.22,190.32,188.25,188.43,12180,0,150
2002-02-03T00:00:00Z,188.57,188.57,187.93,187.93,73,0,150
2002-02-04T00:00:00Z,187.94,189.13,187.7,187.84,10660,0,150
2002-02-05T00:00:00Z,187.83,190.17,187.77,189.39,11135,0,150
2002-02-06T00:00:00Z,189.36,190.06,188.33,188.72,11333,0,150
2002-02-07T00:00:00Z,188.73,189.67,188.01,189.36,12113,0,150
2002-02-08T00:00:00Z,189.45,191.4,188.57,190.49,12192,0,150
2002-02-10T00:00:00Z,190.66,190.88,190.57,190.71,55,0,150
2002-02-11T00:00:00Z,190.69,191.22,189.34,189.73,10806,0,150
2002-02-12T00:00:00Z,189.73,190.97,189.41,190.22,12155,0,150
2002-02-13T00:00:00Z,190.26,191.0,189.22,190.1,11243,0,150
2002-02-14T00:00:00Z,190.04,190.13,188.37,188.69,11111,0,150
2002-02-15T00:00:00Z,188.73,190.51,188.65,189.95,11442,0,150
2002-02-17T00:00:00Z,189.97,190.07,189.9,190.05,42,0,150
2002-02-18T00:00:00Z,189.98,190.31,189.3,189.53,5937,0,150
2002-02-19T00:00:00Z,189.51,191.5,189.31,191.02,7939,0,150
2002-02-20T00:00:00Z,191.09,191.44,190.42,190.99,8369,0,150
2002-02-21T00:00:00Z,190.94,191.72,190.07,191.48,10754,0,150
2002-02-22T00:00:00Z,191.49,192.33,190.91,192.17,10384,0,150
2002-02-24T00:00:00Z,192.01,192.12,191.79,191.86,172,0,150
2002-02-25T00:00:00Z,191.83,192.0,190.54,190.87,9237,0,150
2002-02-26T00:00:00Z,190.8,191.77,190.34,190.71,10902,0,150
2002-02-27T00:00:00Z,190.64,191.39,190.18,190.5,10911,0,150
2002-02-28T00:00:00Z,190.51,190.78,188.75,189.08,10019,0,150
2002-03-01T00:00:00Z,189.07,190.24,188.73,189.24,8708,0,150
2002-03-03T00:00:00Z,189.51,189.54,189.28,189.35,175,0,150
2002-03-04T00:00:00Z,189.34,189.5,187.12,187.88,10713,0,150
2002-03-05T00:00:00Z,187.9,188.74,186.91,188.34,9584,0,150
2002-03-06T00:00:00Z,188.28,188.5,185.72,186.11,10632,0,150
2002-03-07T00:00:00Z,186.14,186.33,180.12,182.2,13390,0,150
2002-03-08T00:00:00Z,182.14,183.13,181.52,183.03,13280,0,150
2002-03-10T00:00:00Z,182.95,182.95,182.25,182.32,159,0,150
2002-03-11T00:00:00Z,182.27,183.63,181.67,181.95,9986,0,150
2002-03-12T00:00:00Z,181.96,183.03,181.52,182.51,9829,0,150
2002-03-13T00:00:00Z,182.52,183.55,182.15,183.13,11223,0,150
2002-03-14T00:00:00Z,183.17,183.7,182.07,183.54,12007,0,150
2002-03-15T00:00:00Z,183.59,184.24,183.22,183.81,10038,0,150
2002-03-17T00:00:00Z,184.06,184.2,183.99,184.05,44,0,150
2002-03-18T00:00:00Z,184.09,187.48,183.92,187.14,12331,0,150
