bar_index,timestamp_utc,equity
0,,10000.0
1,,10000.0
2,,10000.0
3,,10000.0
4,,9886.566232489555
5,,9886.566232489555
6,,9886.566232489555
7,,9886.566232489555
8,,9886.566232489555
9,,9901.229628791936
10,,9901.229628791936
11,,9901.229628791936
12,,9901.229628791936
13,,9901.229628791936
14,,10092.791612824032
15,,10092.791612824032
16,,10092.791612824032
17,,10092.791612824032
18,,10092.791612824032
19,,10092.791612824032
20,,10101.221437969161
21,,10101.221437969161
22,,10101.221437969161
23,,10101.221437969161
24,,10101.221437969161
25,,10101.221437969161
26,,10187.979678760803
27,,10187.979678760803
28,,10187.979678760803
29,,10187.979678760803
30,,10187.979678760803
31,,10318.16326943298
32,,10318.16326943298
33,,10318.16326943298
34,,10318.16326943298
35,,10318.16326943298
36,,10318.16326943298
37,,10180.412198777953
38,,10180.412198777953
39,,10180.412198777953
40,,10180.412198777953
41,,10180.412198777953
42,,10180.412198777953
43,,10180.412198777953
44,,10180.412198777953
45,,10180.412198777953
46,,10180.412198777953
47,,10180.412198777953
48,,10180.412198777953
49,,10180.412198777953
50,,10180.412198777953
51,,10180.412198777953
52,,10180.412198777953
53,,10180.412198777953
54,,10180.412198777953
55,,10180.412198777953
56,,10162.01248368951
57,,10162.01248368951
58,,10162.01248368951
59,,10162.01248368951
60,,10162.01248368951
61,,10162.01248368951
62,,10096.686989983273
63,,10096.686989983273
64,,10096.686989983273
65,,10096.686989983273
66,,10096.686989983273
67,,10096.686989983273
68,,9935.78329019971
69,,9935.78329019971
70,,9935.78329019971
71,,9935.78329019971
72,,9935.78329019971
73,,9935.78329019971
74,,9935.78329019971
75,,9935.78329019971
76,,9935.78329019971
77,,9935.78329019971
78,,9935.78329019971
79,,9935.78329019971
80,,9935.78329019971
81,,9579.286389486775
82,,9579.286389486775
83,,9579.286389486775
84,,9579.286389486775
85,,9579.286389486775
86,,9579.286389486775
87,,9579.286389486775
88,,9579.286389486775
89,,9579.286389486775
90,,9579.286389486775
91,,9579.286389486775
92,,9579.286389486775
93,,9579.286389486775
94,,9579.286389486775
95,,9579.286389486775
96,,9579.286389486775
97,,9579.286389486775
98,,9590.217097873727
99,,9590.217097873727
100,,9590.217097873727
101,,9590.217097873727
102,,9590.217097873727
103,,9590.217097873727
104,,9590.217097873727
105,,9590.217097873727
106,,9590.217097873727
107,,9590.217097873727
108,,9590.217097873727
109,,9590.217097873727
110,,9590.217097873727
111,,9590.217097873727
112,,9760.821933306905
113,,9760.821933306905
114,,9760.821933306905
115,,9760.821933306905
116,,9760.821933306905
117,,9735.740371487344
118,,9735.740371487344
119,,9735.740371487344
120,,9735.740371487344
121,,9735.740371487344
122,,9543.287288961375
123,,9543.287288961375
124,,9543.287288961375
125,,9543.287288961375
126,,9543.287288961375
127,,9543.287288961375
128,,9543.287288961375
129,,9543.287288961375
130,,9558.252670084092
131,,9558.252670084092
132,,9558.252670084092
133,,9558.252670084092
134,,9558.252670084092
135,,9558.252670084092
136,,9558.252670084092
137,,9558.252670084092
138,,9558.252670084092
139,,9558.252670084092
140,,9558.252670084092
141,,9558.252670084092
142,,9423.416350458492
143,,9423.416350458492
144,,9423.416350458492
145,,9423.416350458492
146,,9423.416350458492
147,,9423.416350458492
148,,9423.416350458492
149,,9423.416350458492
150,,9344.019256656027
151,,9344.019256656027
152,,9344.019256656027
153,,9344.019256656027
154,,9344.019256656027
155,,9344.019256656027
156,,9344.019256656027
157,,9344.019256656027
158,,9344.019256656027
159,,9344.019256656027
160,,9344.019256656027
161,,9344.019256656027
162,,9344.019256656027
163,,9344.019256656027
164,,9155.894460735426
165,,9155.894460735426
166,,9155.894460735426
167,,9155.894460735426
168,,9155.894460735426
169,,9155.894460735426
170,,9155.894460735426
171,,9155.894460735426
172,,9155.894460735426
173,,9155.894460735426
174,,9155.894460735426
175,,9155.894460735426
176,,9155.894460735426
177,,9047.03974436375
178,,9047.03974436375
179,,9047.03974436375
180,,9047.03974436375
181,,9047.03974436375
182,,9047.03974436375
183,,9047.03974436375
184,,9047.03974436375
185,,8787.432252334822
186,,8787.432252334822
187,,8787.432252334822
188,,8787.432252334822
189,,8787.432252334822
190,,8787.432252334822
191,,8787.432252334822
192,,8787.432252334822
193,,8896.03919807127
194,,8896.03919807127
195,,8896.03919807127
