timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2020-01-17T09:00:00Z,1579251600,1554.46,1555.61,1553.98,1555.38,1168,0,34
2020-01-17T10:00:00Z,1579255200,1555.39,1556.81,1554.18,1556.74,1405,0,34
2020-01-17T11:00:00Z,1579258800,1556.73,1557.11,1555.62,1556.45,1204,0,34
2020-01-17T12:00:00Z,1579262400,1556.38,1559.66,1556.35,1558.82,2035,0,34
2020-01-17T13:00:00Z,1579266000,1558.85,1560.62,1554.72,1555.26,4213,0,34
2020-01-17T14:00:00Z,1579269600,1555.27,1558.84,1554.34,1557.47,4314,0,34
2020-01-17T15:00:00Z,1579273200,1557.54,1558.23,1553.98,1556.17,4640,0,34
2020-01-17T16:00:00Z,1579276800,1556.08,1558.52,1555.75,1557.82,2971,0,34
2020-01-17T17:00:00Z,1579280400,1557.81,1560.06,1557.47,1559.73,1798,0,34
2020-01-17T18:00:00Z,1579284000,1559.7,1561.13,1559.28,1559.95,1894,0,34
2020-01-17T19:00:00Z,1579287600,1559.98,1561.13,1559.56,1559.64,1256,0,34
2020-01-17T20:00:00Z,1579291200,1559.56,1560.84,1556.16,1557.02,1838,0,34
2020-01-17T21:00:00Z,1579294800,1557.01,1557.48,1556.25,1557.06,763,0,34
2020-01-19T23:00:00Z,1579474800,1558.07,1558.97,1556.28,1556.95,1236,0,34
2020-01-20T00:00:00Z,1579478400,1556.94,1558.24,1556.63,1556.75,868,0,34
2020-01-20T01:00:00Z,1579482000,1556.76,1558.71,1556.55,1557.54,1451,0,34
2020-01-20T02:00:00Z,1579485600,1557.51,1557.96,1556.84,1557.77,945,0,34
2020-01-20T03:00:00Z,1579489200,1557.78,1558.8,1557.67,1558.79,719,0,34
2020-01-20T04:00:00Z,1579492800,1558.81,1559.67,1558.79,1559.48,593,0,34
2020-01-20T05:00:00Z,1579496400,1559.49,1562.13,1559.05,1561.8,1124,0,34
2020-01-20T06:00:00Z,1579500000,1561.72,1562.7,1561.23,1561.4,1289,0,34
2020-01-20T07:00:00Z,1579503600,1561.46,1562.42,1560.1,1561.43,1171,0,34
2020-01-20T08:00:00Z,1579507200,1561.42,1561.62,1559.18,1560.05,1195,0,34
2020-01-20T09:00:00Z,1579510800,1560.04,1560.5,1559.39,1560.34,843,0,34
2020-01-20T10:00:00Z,1579514400,1560.35,1560.62,1559.22,1559.7,791,0,34
2020-01-20T11:00:00Z,1579518000,1559.67,1560.55,1559.3,1560.03,673,0,34
2020-01-20T12:00:00Z,1579521600,1560.0,1560.03,1559.27,1559.5,767,0,34
2020-01-20T13:00:00Z,1579525200,1559.39,1560.87,1558.3,1560.29,1675,0,34
2020-01-20T14:00:00Z,1579528800,1560.28,1560.51,1559.25,1560.06,1284,0,34
2020-01-20T15:00:00Z,1579532400,1560.07,1560.91,1559.53,1560.76,1267,0,34
2020-01-20T16:00:00Z,1579536000,1560.75,1561.1,1560.27,1560.84,942,0,34
2020-01-20T17:00:00Z,1579539600,1560.85,1561.02,1560.41,1560.63,662,0,34
2020-01-20T23:00:00Z,1579561200,1560.02,1561.35,1559.95,1561.14,664,0,34
2020-01-21T00:00:00Z,1579564800,1561.16,1561.84,1560.15,1560.33,672,0,34
2020-01-21T01:00:00Z,1579568400,1560.34,1567.78,1559.93,1566.51,3801,0,34
2020-01-21T02:00:00Z,1579572000,1566.44,1568.48,1564.48,1566.91,2576,0,34
2020-01-21T03:00:00Z,1579575600,1566.89,1567.18,1565.41,1566.73,1457,0,34
2020-01-21T04:00:00Z,1579579200,1566.76,1567.63,1566.12,1566.46,969,0,34
2020-01-21T05:00:00Z,1579582800,1566.39,1566.81,1565.21,1565.56,1209,0,34
2020-01-21T06:00:00Z,1579586400,1565.55,1567.09,1565.29,1565.43,1561,0,34
2020-01-21T07:00:00Z,1579590000,1565.42,1565.93,1558.22,1559.33,3102,0,34
2020-01-21T08:00:00Z,1579593600,1559.32,1561.44,1552.53,1554.76,4325,0,34
2020-01-21T09:00:00Z,1579597200,1554.77,1557.68,1554.62,1555.77,2665,0,34
2020-01-21T10:00:00Z,1579600800,1555.75,1556.76,1554.53,1554.6,2018,0,34
2020-01-21T11:00:00Z,1579604400,1554.66,1556.91,1551.69,1555.55,2409,0,34
2020-01-21T12:00:00Z,1579608000,1555.63,1557.76,1554.71,1556.5,2058,0,34
2020-01-21T13:00:00Z,1579611600,1556.42,1557.73,1550.74,1553.2,4845,0,34
2020-01-21T14:00:00Z,1579615200,1553.21,1553.29,1546.17,1552.32,5552,0,34
2020-01-21T15:00:00Z,1579618800,1552.24,1558.51,1550.86,1558.42,4975,0,34
2020-01-21T16:00:00Z,1579622400,1558.37,1558.61,1556.04,1557.18,2979,0,34
2020-01-21T17:00:00Z,1579626000,1557.19,1557.92,1556.78,1557.01,1796,0,34
2020-01-21T18:00:00Z,1579629600,1557.0,1559.83,1554.31,1558.6,3769,0,34
2020-01-21T19:00:00Z,1579633200,1558.68,1558.99,1557.09,1558.17,2116,0,34
2020-01-21T20:00:00Z,1579636800,1558.18,1559.07,1556.81,1558.56,1837,0,34
2020-01-21T21:00:00Z,1579640400,1558.19,1559.53,1557.7,1557.98,867,0,34
2020-01-21T23:00:00Z,1579647600,1558.95,1559.05,1555.55,1556.25,965,0,34
2020-01-22T00:00:00Z,1579651200,1556.3,1557.47,1555.94,1556.54,1223,0,34
2020-01-22T01:00:00Z,1579654800,1556.55,1556.75,1552.97,1554.62,2975,0,34
2020-01-22T02:00:00Z,1579658400,1554.63,1554.64,1550.06,1551.15,2720,0,34
2020-01-22T03:00:00Z,1579662000,1551.13,1552.22,1550.38,1551.95,1443,0,34
2020-01-22T04:00:00Z,1579665600,1551.93,1552.91,1550.78,1552.91,782,0,34
2020-01-22T05:00:00Z,1579669200,1552.9,1553.45,1550.45,1550.85,1013,0,34
2020-01-22T06:00:00Z,1579672800,1550.84,1553.0,1550.48,1552.11,1313,0,34
2020-01-22T07:00:00Z,1579676400,1552.0,1554.74,1551.47,1554.15,1487,0,34
2020-01-22T08:00:00Z,1579680000,1554.16,1556.58,1553.79,1556.16,1781,0,34
2020-01-22T09:00:00Z,1579683600,1556.14,1557.9,1556.08,1557.0,1873,0,34
2020-01-22T10:00:00Z,1579687200,1557.04,1558.89,1556.99,1558.38,1438,0,34
2020-01-22T11:00:00Z,1579690800,1558.47,1559.13,1555.39,1555.72,1743,0,34
2020-01-22T12:00:00Z,1579694400,1555.71,1556.23,1555.04,1555.98,1389,0,34
2020-01-22T13:00:00Z,1579698000,1556.06,1557.34,1554.48,1556.02,3467,0,34
2020-01-22T14:00:00Z,1579701600,1556.08,1558.81,1555.83,1557.86,4446,0,34
2020-01-22T15:00:00Z,1579705200,1557.82,1557.91,1554.77,1556.99,3813,0,34
2020-01-22T16:00:00Z,1579708800,1556.93,1558.06,1555.39,1556.01,2675,0,34
2020-01-22T17:00:00Z,1579712400,1556.0,1558.06,1555.91,1557.69,1529,0,34
2020-01-22T18:00:00Z,1579716000,1557.66,1558.39,1556.57,1557.07,1514,0,34
2020-01-22T19:00:00Z,1579719600,1557.06,1557.8,1556.24,1557.55,1276,0,34
2020-01-22T20:00:00Z,1579723200,1557.57,1558.79,1557.29,1558.78,1487,0,34
2020-01-22T21:00:00Z,1579726800,1558.79,1558.99,1558.3,1558.71,675,0,34
2020-01-22T23:00:00Z,1579734000,1558.73,1563.69,1558.42,1561.33,1863,0,34
2020-01-23T00:00:00Z,1579737600,1561.23,1562.92,1560.63,1561.75,1987,0,34
