entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2019-03-26T00:00:00Z,59.234159999999996,2019-03-27T00:00:00Z,59.76516,1,17.93053545586127,1.0130246020260492,2.0091539797395077,4.018330921369995,16.921475832127552
2019-04-28T00:00:00Z,62.95286,2019-04-29T00:00:00Z,62.74218,1,-6.685259206402352,1.4279317651798973,1.994266003795087,3.9880547610624335,-7.680720893498295
2019-04-30T00:00:00Z,63.60853,2019-05-01T00:00:00Z,63.43149,1,-5.737577926270473,0.9722511171944708,2.0585800228901316,4.117159397612852,-6.765433543233971
2019-05-02T00:00:00Z,63.53846,2019-05-02T00:00:00Z,61.847745714285715,1,-49.99722849158391,0.4435749042345847,1.8539391397350742,1.8766175615151164,-50.911698754328555
2019-06-23T00:00:00Z,57.74217,2019-06-24T00:00:00Z,57.8728,-1,-2.5848763611264083,0.8904496382966509,1.1438812024242018,2.2880598150275944,-3.1574631814287906
2019-09-03T00:00:00Z,54.739670000000004,2019-09-04T00:00:00Z,53.781150000000004,1,-21.98706856021408,0.68815680090809,1.2446556720520445,2.489292534484864,-22.60389962910005
2019-09-17T00:00:00Z,61.59333,2019-09-18T00:00:00Z,58.83376,-1,41.47982439741573,0.45093791131316485,0.9050856738353754,1.8102150886481483,41.0376515165974
2019-09-19T00:00:00Z,57.94698,2019-09-20T00:00:00Z,58.883810000000004,-1,-12.869132111800203,0.4121067465324615,0.8024459460286206,1.6048810399129159,-13.273572367842464
2019-09-22T00:00:00Z,59.0259,2019-09-23T00:00:00Z,58.75368,-1,3.766603090769194,0.4150984230514913,0.814835298761116,1.629676408900155,3.360127092161328
2019-10-28T00:00:00Z,56.598330000000004,2019-10-29T00:00:00Z,55.880810000000004,-1,19.668525760403057,0.8223544609378015,1.5416287090241254,3.083280992209464,18.902628537331093
2019-12-02T00:00:00Z,55.880810000000004,2019-12-03T00:00:00Z,55.948980000000006,1,1.7657475163713798,0.7770635982270763,1.4483143167729722,2.896634072991132,1.041148921105801
2020-02-05T00:00:00Z,49.654590000000006,2020-02-06T00:00:00Z,51.12381,1,29.61464279587729,0.6047013271506806,1.0156805371353692,2.0313933250081866,29.09939886661064
2020-03-09T00:00:00Z,32.462489999999995,2020-03-10T00:00:00Z,32.512460000000004,-1,-0.5471386705270976,0.3832270055722431,0.35571650751008876,0.7113788157722467,-0.7251337089497738
2020-04-05T00:00:00Z,25.52442,2020-04-06T00:00:00Z,26.39634,-1,-8.713771470255468,0.5996264430398758,0.2594421719893921,0.5188767487105058,-8.845670999117727
2020-04-07T00:00:00Z,26.88306,2020-04-08T00:00:00Z,24.654600000000002,-1,26.14965531459174,0.7040643847659395,0.3023819240014681,0.6047913065139421,26.005001766419653
2020-05-01T00:00:00Z,19.50546,2020-05-03T00:00:00Z,19.10407,-1,2.982956013274268,0.22294696030849848,0.14346462254066306,0.28693273791703755,2.911969441007255
2020-05-04T00:00:00Z,18.59637,2020-05-05T00:00:00Z,21.4364,-1,-20.859731991670603,0.22034695399348542,0.1470183154903631,0.294016285611974,-20.9384560824137
2020-05-06T00:00:00Z,25.659299999999998,2020-05-07T00:00:00Z,23.84881,-1,13.47536767764941,0.22328818735783285,0.1842429356902033,0.3684999385362101,13.386615051723721
2020-09-03T00:00:00Z,41.76671,2020-09-03T00:00:00Z,40.39206714285715,1,-50.043136701264665,0.5460669632250256,1.4954731312227216,1.5184302024077212,-50.77836248270071
2020-09-04T00:00:00Z,41.01596,2020-09-04T00:00:00Z,39.56738857142857,1,-49.78544365210235,0.5155297419596404,1.384770429842411,1.4077398820444582,-50.46538250611053
2020-11-13T00:00:00Z,40.67427,2020-11-15T00:00:00Z,40.58553,-1,1.4248832844689718,0.4817049643235124,0.6523874843322626,1.304778180030954,1.0990457631239576
2021-03-07T00:00:00Z,67.50741000000001,2021-03-08T00:00:00Z,67.22214,-1,4.189447737236413,0.4405771098155692,0.989312595762537,1.9786318001817216,3.695838801289453
2021-03-09T00:00:00Z,64.79013,2021-03-10T00:00:00Z,64.00893,-1,11.311051711497926,0.43437218554139595,0.9324454864646232,1.8649045832577267,10.847656731193489
2021-04-04T00:00:00Z,60.874050000000004,2021-04-05T00:00:00Z,61.336259999999996,-1,-5.884989948546531,0.3819685823681856,0.7780083143579416,1.5560126817071989,-6.275465353212638
2021-04-25T00:00:00Z,62.1771,2021-04-26T00:00:00Z,61.84308,1,-8.167512508351768,0.7335649818889625,1.5162810182594315,3.0325576351289714,-8.923611139354396
2021-05-21T00:00:00Z,62.15708,2021-05-23T00:00:00Z,63.691230000000004,1,27.536239192754078,0.5384657144233747,1.1294166692187388,2.258863672006057,26.96464679834652
2021-06-18T00:00:00Z,70.97589,2021-06-20T00:00:00Z,71.13378,1,3.8857491192898928,0.7383144820995671,1.7486937901231734,3.4973957017056496,3.0104307869484837
2021-06-22T00:00:00Z,73.11803,2021-06-23T00:00:00Z,72.76214999999999,1,-8.293401740258087,0.6991178268172791,1.699790573621892,3.3995769525368225,-9.141223676633969
2021-06-24T00:00:00Z,73.24816,2021-06-25T00:00:00Z,73.16175,1,-1.912621617276884,0.6640278731432243,1.6203376857398482,3.2406773635633157,-2.7223123047424886
2021-06-29T00:00:00Z,72.94786,2021-06-30T00:00:00Z,73.34157,1,9.5815993577895,0.7301007867051534,1.7801004654941415,3.5602148029032303,8.689153725202981
2021-07-08T00:00:00Z,72.19711,2021-07-09T00:00:00Z,73.1118,1,17.71439316504717,0.5809966162868413,1.407066417105486,2.8141539437546967,17.006431358203166
2021-07-16T00:00:00Z,71.44636,2021-07-18T00:00:00Z,70.60431,1,-13.15551378236571,0.46869593666762194,1.1096428638318878,2.21927526012119,-13.707046335836061
2021-07-19T00:00:00Z,71.20612,2021-07-19T00:00:00Z,68.07647714285714,1,-49.64392178472748,0.23793731769468854,1.1046842521907108,1.12814013562975,-50.18385293037665
2021-09-22T00:00:00Z,70.80572,2021-09-23T00:00:00Z,71.85306,1,22.025436053374804,0.6308964439448895,1.5000486166586056,3.0001228897725984,21.269905386032157
2021-11-03T00:00:00Z,83.03793999999999,2021-11-03T00:00:00Z,79.96829714285712,1,-49.49280569172657,0.24184966132082714,1.3141001082060813,1.3372673939966269,-50.13748254440668
2021-11-04T00:00:00Z,80.44534999999999,2021-11-05T00:00:00Z,79.66524000000001,1,-11.970243935549302,0.4603290793176457,1.2283926747284175,2.4567762963182753,-12.581447711929624
2021-11-07T00:00:00Z,81.21612,2021-11-08T00:00:00Z,81.42348,1,2.879486462654823,0.4165923701757673,1.1292402741406455,2.258486102846226,2.3141464539688363
