timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2015-01-19T23:00:00Z,1421708400,177.644,177.726,177.548,177.684,1206,0,80
2015-01-20T00:00:00Z,1421712000,177.677,177.879,177.501,177.627,2838,0,80
2015-01-20T01:00:00Z,1421715600,177.626,177.818,177.558,177.807,3440,0,85
2015-01-20T02:00:00Z,1421719200,177.806,178.06,177.591,177.975,4805,0,85
2015-01-20T03:00:00Z,1421722800,177.974,178.205,177.861,178.184,3747,0,85
2015-01-20T04:00:00Z,1421726400,178.188,178.195,177.934,178.088,2298,0,84
2015-01-20T05:00:00Z,1421730000,178.091,178.191,177.999,178.144,1842,0,85
2015-01-20T06:00:00Z,1421733600,178.157,178.387,178.141,178.382,2433,0,43
2015-01-20T07:00:00Z,1421737200,178.383,178.653,178.352,178.592,3174,0,43
2015-01-20T08:00:00Z,1421740800,178.598,178.774,178.365,178.584,4189,0,43
2015-01-20T09:00:00Z,1421744400,178.585,178.714,178.335,178.564,5108,0,43
2015-01-20T10:00:00Z,1421748000,178.561,179.298,178.513,179.266,5113,0,43
2015-01-20T11:00:00Z,1421751600,179.271,179.594,179.152,179.307,4574,0,43
2015-01-20T12:00:00Z,1421755200,179.311,179.883,179.3,179.702,4734,0,43
2015-01-20T13:00:00Z,1421758800,179.704,180.07,179.682,179.995,4339,0,43
2015-01-20T14:00:00Z,1421762400,180.0,180.2,179.778,180.066,5107,0,43
2015-01-20T15:00:00Z,1421766000,180.07,180.26,179.647,179.824,6564,0,43
2015-01-20T16:00:00Z,1421769600,179.827,180.053,179.683,179.785,6779,0,45
2015-01-20T17:00:00Z,1421773200,179.788,179.911,179.47,179.599,5639,0,43
2015-01-20T18:00:00Z,1421776800,179.595,179.957,179.572,179.83,3981,0,43
2015-01-20T19:00:00Z,1421780400,179.832,180.049,179.679,180.043,3516,0,43
2015-01-20T20:00:00Z,1421784000,180.045,180.14,179.959,180.071,3838,0,58
2015-01-20T21:00:00Z,1421787600,180.069,180.086,179.773,179.836,3343,0,85
2015-01-20T22:00:00Z,1421791200,179.837,180.004,179.778,179.855,2825,0,85
2015-01-20T23:00:00Z,1421794800,179.913,179.913,179.72,179.743,1621,0,76
2015-01-21T00:00:00Z,1421798400,179.747,179.821,179.637,179.674,2225,0,80
2015-01-21T01:00:00Z,1421802000,179.671,179.784,179.411,179.525,3904,0,85
2015-01-21T02:00:00Z,1421805600,179.524,179.598,179.318,179.374,3226,0,85
2015-01-21T03:00:00Z,1421809200,179.373,179.548,179.038,179.212,3515,0,85
2015-01-21T04:00:00Z,1421812800,179.209,179.391,178.425,178.52,5303,0,83
2015-01-21T05:00:00Z,1421816400,178.519,178.774,178.451,178.574,4274,0,85
