entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-02-07,,,,,,,,,-19.028724329931002
2020-02-23,,,,,,,,,102.9661347489479
2020-03-04,,,,,,,,,112.81361678806377
2020-03-18,,,,,,,,,6.831324550059457
2020-03-26,,,,,,,,,9.57275691600281
2020-04-07,,,,,,,,,-17.66474795050377
2020-04-24,,,,,,,,,-46.19896516377473
2020-08-24,,,,,,,,,37.74428231418803
2020-12-23,,,,,,,,,-6.375569765573664
2021-02-21,,,,,,,,,-14.9963964826057
2021-02-26,,,,,,,,,-40.39955579817645
2021-03-28,,,,,,,,,-9.7784877471166
2021-04-11,,,,,,,,,-15.565702549855896
2021-05-07,,,,,,,,,10.079619957153305
2021-05-16,,,,,,,,,6.374778969086769
2021-07-15,,,,,,,,,-10.111655023131789
2021-08-25,,,,,,,,,23.765290956409135
2021-10-19,,,,,,,,,11.943752104650246
2021-11-22,,,,,,,,,-4.437579882797767
2021-12-01,,,,,,,,,-17.214069457485525
2021-12-20,,,,,,,,,-1.7932293158875794
2022-02-23,,,,,,,,,10.372669475835323
2022-03-02,,,,,,,,,-7.635743719012336
2022-03-11,,,,,,,,,-7.0268073622918745
2022-04-01,,,,,,,,,8.62704137882886
2022-04-13,,,,,,,,,-18.63137832419703
2022-05-15,,,,,,,,,28.40239291649727
2022-06-15,,,,,,,,,-0.7876245836473039
2022-08-16,,,,,,,,,-4.163970292767992
2022-08-25,,,,,,,,,52.19842067178303
2022-10-06,,,,,,,,,-0.3159531752141227
2022-12-29,,,,,,,,,-9.106995844535806
2023-01-23,,,,,,,,,43.283401740897474
2023-03-05,,,,,,,,,10.882926277329325
2023-03-12,,,,,,,,,16.26613813171211
2023-05-18,,,,,,,,,-10.26994843180863
2023-06-16,,,,,,,,,16.724867244855346
2023-08-17,,,,,,,,,-10.219527625432384
2023-08-25,,,,,,,,,51.059040621686094
2023-11-01,,,,,,,,,4.794296227885123
2023-11-15,,,,,,,,,-38.30038585402019
2023-11-21,,,,,,,,,15.963034198870751
2024-02-07,,,,,,,,,-14.321641585131463
2024-03-11,,,,,,,,,-17.26791782193026
