entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2010-06-11,,,,,,,,,166.933186087603
2010-06-18,,,,,,,,,57.28467683270562
2010-06-29,,,,,,,,,-107.03612907994935
2010-07-07,,,,,,,,,83.08459582149194
2010-07-27,,,,,,,,,232.29569257605755
2010-08-03,,,,,,,,,57.999903576007746
2010-08-10,,,,,,,,,99.05434873536745
2010-08-18,,,,,,,,,-178.67001508157034
2010-08-27,,,,,,,,,-104.77857029163441
2010-09-03,,,,,,,,,-11.49497481956736
2010-09-13,,,,,,,,,98.09251553985871
2010-09-20,,,,,,,,,133.62854371643988
2010-10-01,,,,,,,,,141.03336121029588
2010-10-08,,,,,,,,,21.92831324945949
2010-10-18,,,,,,,,,-85.32967727833834
2010-10-27,,,,,,,,,78.09386390003331
2010-11-03,,,,,,,,,204.98428280812888
2010-11-15,,,,,,,,,-165.88960281610292
2010-11-22,,,,,,,,,61.65042712783249
2010-12-01,,,,,,,,,129.027361517074
2010-12-08,,,,,,,,,-34.73584173674885
2010-12-15,,,,,,,,,138.2581680520539
2010-12-30,,,,,,,,,-91.24711351380294
2011-01-06,,,,,,,,,175.4738024768179
2011-01-18,,,,,,,,,-218.3416425820264
2011-01-25,,,,,,,,,295.6053544642492
2011-02-02,,,,,,,,,-256.9024771524318
2011-02-09,,,,,,,,,-111.48782057418646
2011-02-18,,,,,,,,,15.456934300985234
2011-02-28,,,,,,,,,451.95561579042044
2011-03-08,,,,,,,,,-372.3423247160608
2011-03-17,,,,,,,,,133.87507357797273
2011-03-25,,,,,,,,,110.03456154272061
2011-04-04,,,,,,,,,42.57403341093668
2011-04-12,,,,,,,,,126.21798661497701
2011-04-19,,,,,,,,,204.15887420102604
2011-04-27,,,,,,,,,-257.08979812650955
2011-05-04,,,,,,,,,-488.72815937417965
2011-05-11,,,,,,,,,47.85857176936646
2011-05-18,,,,,,,,,79.63122009252436
