bar_index,timestamp_utc,equity
0,,10000.0
1,,10000.0
2,,10000.0
3,,10000.0
4,,10000.0
5,,10166.933186087603
6,,10166.933186087603
7,,10166.933186087603
8,,10166.933186087603
9,,10166.933186087603
10,,10224.217862920308
11,,10224.217862920308
12,,10224.217862920308
13,,10224.217862920308
14,,10224.217862920308
15,,10224.217862920308
16,,10224.217862920308
17,,10117.181733840358
18,,10117.181733840358
19,,10117.181733840358
20,,10117.181733840358
21,,10117.181733840358
22,,10200.26632966185
23,,10200.26632966185
24,,10200.26632966185
25,,10200.26632966185
26,,10200.26632966185
27,,10200.26632966185
28,,10200.26632966185
29,,10200.26632966185
30,,10200.26632966185
31,,10200.26632966185
32,,10200.26632966185
33,,10200.26632966185
34,,10200.26632966185
35,,10200.26632966185
36,,10432.562022237908
37,,10432.562022237908
38,,10432.562022237908
39,,10432.562022237908
40,,10432.562022237908
41,,10490.561925813916
42,,10490.561925813916
43,,10490.561925813916
44,,10490.561925813916
45,,10490.561925813916
46,,10589.616274549284
47,,10589.616274549284
48,,10589.616274549284
49,,10589.616274549284
50,,10589.616274549284
51,,10589.616274549284
52,,10410.946259467713
53,,10410.946259467713
54,,10410.946259467713
55,,10410.946259467713
56,,10410.946259467713
57,,10410.946259467713
58,,10410.946259467713
59,,10306.16768917608
60,,10306.16768917608
61,,10306.16768917608
62,,10306.16768917608
63,,10306.16768917608
64,,10294.672714356513
65,,10294.672714356513
66,,10294.672714356513
67,,10294.672714356513
68,,10294.672714356513
69,,10392.765229896371
70,,10392.765229896371
71,,10392.765229896371
72,,10392.765229896371
73,,10392.765229896371
74,,10526.393773612812
75,,10526.393773612812
76,,10526.393773612812
77,,10526.393773612812
78,,10526.393773612812
79,,10526.393773612812
80,,10526.393773612812
81,,10526.393773612812
82,,10526.393773612812
83,,10667.427134823109
84,,10667.427134823109
85,,10667.427134823109
86,,10667.427134823109
87,,10667.427134823109
88,,10689.355448072569
89,,10689.355448072569
90,,10689.355448072569
91,,10689.355448072569
92,,10689.355448072569
93,,10689.355448072569
94,,10604.025770794231
95,,10604.025770794231
96,,10604.025770794231
97,,10604.025770794231
98,,10604.025770794231
99,,10604.025770794231
100,,10604.025770794231
101,,10682.119634694265
102,,10682.119634694265
103,,10682.119634694265
104,,10682.119634694265
105,,10682.119634694265
106,,10887.103917502394
107,,10887.103917502394
108,,10887.103917502394
109,,10887.103917502394
110,,10887.103917502394
111,,10887.103917502394
112,,10887.103917502394
113,,10887.103917502394
114,,10721.21431468629
115,,10721.21431468629
116,,10721.21431468629
117,,10721.21431468629
118,,10721.21431468629
119,,10782.864741814123
120,,10782.864741814123
121,,10782.864741814123
122,,10782.864741814123
123,,10782.864741814123
124,,10782.864741814123
125,,10911.892103331196
126,,10911.892103331196
127,,10911.892103331196
128,,10911.892103331196
129,,10911.892103331196
130,,10877.156261594448
131,,10877.156261594448
132,,10877.156261594448
133,,10877.156261594448
134,,10877.156261594448
135,,11015.414429646502
136,,11015.414429646502
137,,11015.414429646502
138,,11015.414429646502
139,,11015.414429646502
140,,11015.414429646502
141,,11015.414429646502
142,,11015.414429646502
143,,11015.414429646502
144,,11015.414429646502
145,,11015.414429646502
146,,10924.1673161327
147,,10924.1673161327
148,,10924.1673161327
149,,10924.1673161327
150,,10924.1673161327
151,,11099.641118609517
152,,11099.641118609517
153,,11099.641118609517
154,,11099.641118609517
155,,11099.641118609517
156,,11099.641118609517
157,,11099.641118609517
158,,10881.29947602749
159,,10881.29947602749
160,,10881.29947602749
161,,10881.29947602749
162,,10881.29947602749
163,,11176.90483049174
164,,11176.90483049174
165,,11176.90483049174
166,,11176.90483049174
167,,11176.90483049174
168,,11176.90483049174
169,,10920.002353339309
170,,10920.002353339309
171,,10920.002353339309
172,,10920.002353339309
173,,10920.002353339309
174,,10808.514532765123
175,,10808.514532765123
176,,10808.514532765123
177,,10808.514532765123
178,,10808.514532765123
179,,10808.514532765123
180,,10808.514532765123
181,,10823.971467066107
182,,10823.971467066107
183,,10823.971467066107
184,,10823.971467066107
185,,10823.971467066107
186,,11275.927082856528
187,,11275.927082856528
188,,11275.927082856528
189,,11275.927082856528
190,,11275.927082856528
191,,11275.927082856528
192,,10903.584758140467
193,,10903.584758140467
194,,10903.584758140467
195,,10903.584758140467
196,,10903.584758140467
