bar_index,timestamp_utc,equity
0,,10000.0
1,,9970.156064470993
2,,9946.219356147905
3,,9794.142490252312
4,,9822.49982848353
5,,9822.49982848353
6,,9689.880500764471
7,,9689.880500764471
8,,9689.880500764471
9,,9689.880500764471
10,,9689.880500764471
11,,9675.982304797066
12,,9755.229827909932
13,,9755.229827909932
14,,9755.229827909932
15,,9755.229827909932
16,,9755.229827909932
17,,9755.229827909932
18,,9755.229827909932
19,,9755.229827909932
20,,9755.229827909932
21,,9755.229827909932
22,,9755.229827909932
23,,9755.229827909932
24,,9736.47109368474
25,,9736.47109368474
26,,9736.47109368474
27,,9736.47109368474
28,,9736.47109368474
29,,9736.47109368474
30,,9736.47109368474
31,,9725.206899021137
32,,9729.49297126845
33,,9714.219925969834
34,,9714.219925969834
35,,9714.219925969834
36,,9686.837552227313
37,,9686.837552227313
38,,9686.837552227313
39,,9686.837552227313
40,,9676.274750847793
41,,9676.274750847793
42,,9676.274750847793
43,,9676.274750847793
44,,9676.274750847793
45,,9676.274750847793
46,,9676.274750847793
47,,9650.369135622854
48,,9650.369135622854
49,,9650.369135622854
50,,9650.369135622854
51,,9650.369135622854
52,,9683.802241645155
53,,9683.802241645155
54,,9683.802241645155
55,,9679.153849397675
56,,9679.153849397675
57,,9679.153849397675
58,,9679.153849397675
59,,9679.153849397675
60,,9679.153849397675
61,,9666.159836227924
62,,9666.159836227924
63,,9666.159836227924
64,,9666.159836227924
65,,9666.159836227924
66,,9666.159836227924
67,,9666.159836227924
68,,9666.159836227924
69,,9666.159836227924
70,,9666.159836227924
71,,9651.837417776233
72,,9651.837417776233
73,,9651.837417776233
74,,9651.837417776233
75,,9622.961832061073
76,,9638.85234466652
77,,9638.85234466652
78,,9638.85234466652
79,,9638.85234466652
80,,9638.85234466652
81,,9638.85234466652
82,,9601.822677008553
83,,9601.822677008553
84,,9601.822677008553
85,,9601.822677008553
86,,9601.822677008553
87,,9576.113608090538
88,,9576.113608090538
89,,9576.113608090538
90,,9546.788504821368
91,,9546.788504821368
92,,9546.788504821368
93,,9546.788504821368
94,,9546.788504821368
95,,9495.747748449265
96,,9495.747748449265
97,,9495.747748449265
98,,9495.747748449265
99,,9495.747748449265
100,,9495.747748449265
101,,9495.747748449265
102,,9495.747748449265
103,,9489.21207590154
104,,9489.21207590154
105,,9489.21207590154
106,,9489.21207590154
107,,9489.21207590154
108,,9489.21207590154
109,,9488.27272605057
110,,9488.27272605057
111,,9488.27272605057
112,,9475.320612591127
113,,9448.102310888284
114,,9448.102310888284
115,,9448.102310888284
116,,9448.102310888284
117,,9448.102310888284
118,,9448.102310888284
119,,9429.586617219064
120,,9429.586617219064
121,,9429.586617219064
122,,9429.586617219064
123,,9429.586617219064
124,,9409.644007936484
125,,9409.644007936484
126,,9377.163481990481
127,,9377.163481990481
128,,9376.463821898358
129,,9367.733289802467
130,,9367.733289802467
131,,9376.335790059546
132,,9376.335790059546
133,,9376.335790059546
134,,9376.335790059546
135,,9376.335790059546
136,,9376.335790059546
137,,9373.727880994207
138,,9373.727880994207
139,,9373.727880994207
140,,9373.727880994207
141,,9373.727880994207
142,,9373.727880994207
143,,9373.727880994207
144,,9373.727880994207
145,,9373.727880994207
146,,9373.727880994207
147,,9373.727880994207
148,,9428.372015332983
149,,9406.762025866083
150,,9406.762025866083
151,,9406.762025866083
152,,9406.762025866083
153,,9406.762025866083
154,,9410.314628997374
155,,9410.314628997374
156,,9410.314628997374
157,,9410.314628997374
158,,9391.250582759725
159,,9421.671312957247
160,,9421.671312957247
161,,9405.111912991704
162,,9405.111912991704
163,,9405.111912991704
164,,9405.111912991704
165,,9405.111912991704
166,,9405.111912991704
167,,9405.111912991704
168,,9406.26136860684
169,,9406.26136860684
170,,9406.26136860684
171,,9406.26136860684
172,,9406.26136860684
173,,9406.26136860684
174,,9401.934262554896
175,,9401.934262554896
176,,9401.934262554896
177,,9401.934262554896
178,,9401.934262554896
179,,9401.934262554896
180,,9375.754190062882
181,,9375.754190062882
182,,9375.754190062882
183,,9375.754190062882
184,,9375.754190062882
185,,9375.754190062882
186,,9375.754190062882
187,,9375.754190062882
188,,9375.754190062882
189,,9363.383136928003
190,,9363.383136928003
191,,9363.383136928003
192,,9363.383136928003
193,,9363.383136928003
194,,9363.383136928003
195,,9363.383136928003
196,,9363.383136928003
197,,9363.383136928003
198,,9363.383136928003
199,,9363.383136928003
200,,9363.383136928003
201,,9387.22231018304
202,,9387.22231018304
203,,9387.22231018304
204,,9387.22231018304
205,,9387.22231018304
206,,9387.22231018304
207,,9337.612077630507
208,,9337.612077630507
209,,9337.612077630507
210,,9337.612077630507
211,,9333.85291510058
212,,9333.85291510058
213,,9333.85291510058
214,,9333.85291510058
215,,9333.85291510058
216,,9333.85291510058
