entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-07-13,,,,,,,,,1.7095939924926318
2021-04-27,,,,,,,,,20.531909782609176
2021-05-06,,,,,,,,,-5.0516840832312315
2021-11-14,,,,,,,,,-44.87322407956035
2022-02-18,,,,,,,,,-0.21209185270465647
2022-11-15,,,,,,,,,-52.07470406034516
2023-01-12,,,,,,,,,4.39477441295778
2023-11-29,,,,,,,,,-53.27640088859892
2023-12-25,,,,,,,,,3.303455681597671
2024-03-07,,,,,,,,,10.882241189355067
2024-05-20,,,,,,,,,-52.27337167615234
2024-07-16,,,,,,,,,-51.997602572004
