entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-03-31,,,,,,,,,1613.9149676414054
2020-04-30,,,,,,,,,35.98545441731974
2020-05-31,,,,,,,,,75.12665137287239
2020-06-30,,,,,,,,,19.247064279921133
2020-07-31,,,,,,,,,58.47245889362301
2020-08-31,,,,,,,,,-60.99356874992313
2020-09-30,,,,,,,,,-59.81631190200244
2020-10-30,,,,,,,,,102.263041128914
2020-11-30,,,,,,,,,23.470551036888192
2020-12-31,,,,,,,,,88.76888905276321
2021-01-31,,,,,,,,,188.48297691327667
2021-02-28,,,,,,,,,-61.819281693812954
2021-03-31,,,,,,,,,-9.126411110961607
2021-04-30,,,,,,,,,32.78203631512969
2021-05-31,,,,,,,,,63.263953156111604
2021-06-30,,,,,,,,,-4.899141682392397
2021-07-30,,,,,,,,,-62.093408658922044
2021-08-31,,,,,,,,,2.0411344082222964
2021-09-30,,,,,,,,,38.28942142851022
2021-10-31,,,,,,,,,-62.17464188331362
2021-11-30,,,,,,,,,31.159271232565736
2021-12-31,,,,,,,,,67.08552053726186
2022-01-31,,,,,,,,,58.26535820247528
2022-02-28,,,,,,,,,302.81080782847323
2022-03-31,,,,,,,,,-29.299017765651424
2022-04-29,,,,,,,,,43.139458324492395
2022-05-31,,,,,,,,,39.19926390487079
2022-06-30,,,,,,,,,-63.60598327552689
2022-07-31,,,,,,,,,-63.386648886952
2022-08-31,,,,,,,,,-31.16167915426123
2022-09-30,,,,,,,,,87.17444638174526
2022-10-31,,,,,,,,,69.82924337751868
2022-11-30,,,,,,,,,-63.639403546044925
2022-12-30,,,,,,,,,-63.71453459649419
2023-01-31,,,,,,,,,-63.46747057491889
2023-02-28,,,,,,,,,77.84045853329106
2023-03-31,,,,,,,,,-15.837981385750814
2023-04-30,,,,,,,,,-63.69249974975398
2023-05-31,,,,,,,,,76.98870215095573
2023-06-30,,,,,,,,,21.42442677746409
2023-07-31,,,,,,,,,-64.36786257234735
2023-08-31,,,,,,,,,93.7233814957655
2023-09-29,,,,,,,,,-64.06134496388984
2023-10-31,,,,,,,,,-10.940255286191569
2023-11-30,,,,,,,,,-63.23030263442338
2023-12-29,,,,,,,,,42.2492401867896
2024-01-31,,,,,,,,,-63.38258607576533
2024-02-29,,,,,,,,,13.18026016321091
2024-03-31,,,,,,,,,93.28752076889855
2024-04-30,,,,,,,,,-63.80474994998241
2024-05-31,,,,,,,,,-63.920343344081346
2024-06-30,,,,,,,,,30.676957860641124
2024-07-31,,,,,,,,,-63.14277027637165
2024-08-30,,,,,,,,,-62.65643928552369
