timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2019-02-15T00:00:00Z,1550188800,15.599,15.79,15.547,15.768,8707,0,35
2019-02-17T00:00:00Z,1550361600,15.762,15.77,15.744,15.769,134,0,35
2019-02-18T00:00:00Z,1550448000,15.774000000000001,15.843,15.746,15.8,4721,0,35
2019-02-19T00:00:00Z,1550534400,15.798,15.99,15.73,15.938,9041,0,35
2019-02-20T00:00:00Z,1550620800,15.957,16.2,15.934,16.063,11297,0,35
2019-02-21T00:00:00Z,1550707200,16.065,16.088,15.772,15.83,9912,0,35
2019-02-22T00:00:00Z,1550793600,15.834,15.961,15.796,15.901,10359,0,35
2019-02-24T00:00:00Z,1550966400,15.876,15.915,15.873,15.907,126,0,35
2019-02-25T00:00:00Z,1551052800,15.905,15.989,15.835,15.882,10167,0,35
2019-02-26T00:00:00Z,1551139200,15.883,15.926,15.779,15.915,9000,0,35
2019-02-27T00:00:00Z,1551225600,15.917,15.975999999999999,15.684,15.741,7320,0,35
2019-02-28T00:00:00Z,1551312000,15.736,15.807,15.561,15.609,10677,0,35
2019-03-01T00:00:00Z,1551398400,15.608,15.622,15.13,15.197,10173,0,35
2019-03-03T00:00:00Z,1551571200,15.215,15.239,15.198,15.214,137,0,35
2019-03-04T00:00:00Z,1551657600,15.215,15.261,15.046,15.073,10335,0,35
2019-03-05T00:00:00Z,1551744000,15.072,15.153,15.03,15.127,9212,0,35
2019-03-06T00:00:00Z,1551830400,15.129,15.142,15.035,15.068,8077,0,35
2019-03-07T00:00:00Z,1551916800,15.069,15.106,14.965,15.028,7595,0,35
2019-03-08T00:00:00Z,1552003200,15.027,15.353,14.99,15.319,8208,0,35
2019-03-10T00:00:00Z,1552176000,15.275,15.312,15.275,15.308,197,0,35
2019-03-11T00:00:00Z,1552262400,15.31,15.337,15.199,15.293,6843,0,35
2019-03-12T00:00:00Z,1552348800,15.294,15.459,15.287,15.43,7957,0,35
2019-03-13T00:00:00Z,1552435200,15.429,15.52,15.41,15.432,6882,0,35
2019-03-14T00:00:00Z,1552521600,15.43,15.436,15.123,15.171,8300,0,35
2019-03-15T00:00:00Z,1552608000,15.176,15.378,15.144,15.246,7824,0,35
2019-03-17T00:00:00Z,1552780800,15.265,15.265,15.235,15.236,180,0,70
2019-03-18T00:00:00Z,1552867200,15.235,15.408,15.192,15.325,6654,0,35
2019-03-19T00:00:00Z,1552953600,15.327,15.429,15.303,15.358,6496,0,35
2019-03-20T00:00:00Z,1553040000,15.359,15.542,15.257,15.497,9609,0,35
2019-03-21T00:00:00Z,1553126400,15.498,15.622,15.366,15.445,10934,0,35
2019-03-22T00:00:00Z,1553212800,15.444,15.532,15.350999999999999,15.378,11479,0,35
2019-03-24T00:00:00Z,1553385600,15.407,15.409,15.375,15.39,172,0,35
2019-03-25T00:00:00Z,1553472000,15.372,15.566,15.364,15.516,8386,0,35
2019-03-26T00:00:00Z,1553558400,15.517,15.543,15.38,15.424,8498,0,35
2019-03-27T00:00:00Z,1553644800,15.421,15.464,15.242,15.265,8301,0,35
2019-03-28T00:00:00Z,1553731200,15.263,15.317,14.962,15.024,9235,0,35
2019-03-29T00:00:00Z,1553817600,15.019,15.186,14.968,15.074,8867,0,35
2019-03-31T00:00:00Z,1553990400,15.098,15.134,15.098,15.124,213,0,35
2019-04-01T00:00:00Z,1554076800,15.122,15.199,15.041,15.082,8052,0,35
2019-04-02T00:00:00Z,1554163200,15.081,15.107,14.928,15.079,6869,0,35
2019-04-03T00:00:00Z,1554249600,15.096,15.179,15.024,15.134,7843,0,35
2019-04-04T00:00:00Z,1554336000,15.136,15.164,14.885,15.139,7395,0,35
2019-04-05T00:00:00Z,1554422400,15.135,15.196,15.058,15.098,8925,0,35
2019-04-07T00:00:00Z,1554595200,15.089,15.131,15.086,15.111,247,0,35
2019-04-08T00:00:00Z,1554681600,15.106,15.287,15.091,15.231,7183,0,35
2019-04-09T00:00:00Z,1554768000,15.226,15.326,15.189,15.209,8481,0,35
2019-04-10T00:00:00Z,1554854400,15.207,15.278,15.137,15.216,8972,0,35
2019-04-11T00:00:00Z,1554940800,15.217,15.239,14.883,14.957,7766,0,35
2019-04-12T00:00:00Z,1555027200,14.955,15.101,14.921,14.923,8093,0,35
2019-04-14T00:00:00Z,1555200000,14.959,14.972,14.949,14.953,393,0,35
2019-04-15T00:00:00Z,1555286400,14.954,15.021,14.838,15.002,8450,0,35
2019-04-16T00:00:00Z,1555372800,14.998,15.0,14.867,14.974,10035,0,35
2019-04-17T00:00:00Z,1555459200,14.973,15.086,14.911,14.952,9016,0,35
2019-04-18T00:00:00Z,1555545600,14.955,15.015,14.917,14.986,8717,0,35
2019-04-21T00:00:00Z,1555804800,14.979,14.998,14.975,14.991,407,0,70
2019-04-22T00:00:00Z,1555891200,14.992,15.067,14.971,14.978,6115,0,35
2019-04-23T00:00:00Z,1555977600,14.974,15.01,14.737,14.794,6315,0,35
2019-04-24T00:00:00Z,1556064000,14.793,14.973,14.765,14.894,9167,0,35
2019-04-25T00:00:00Z,1556150400,14.895,14.998,14.848,14.922,9461,0,35
2019-04-26T00:00:00Z,1556236800,14.923,15.07,14.864,15.022,9310,0,35
2019-04-28T00:00:00Z,1556409600,15.031,15.038,15.023,15.025,226,0,70
2019-04-29T00:00:00Z,1556496000,15.024,15.048,14.846,14.894,7771,0,35
2019-04-30T00:00:00Z,1556582400,14.897,14.997,14.802,14.916,9892,0,35
2019-05-01T00:00:00Z,1556668800,14.917,14.927,14.593,14.657,11282,0,35
2019-05-02T00:00:00Z,1556755200,14.656,14.71,14.551,14.592,9864,0,35
2019-05-03T00:00:00Z,1556841600,14.593,14.96,14.564,14.886,9677,0,35
2019-05-05T00:00:00Z,1557014400,14.896,14.939,14.879,14.89,585,0,70
2019-05-06T00:00:00Z,1557100800,14.895,14.912,14.747,14.891,10338,0,35
2019-05-07T00:00:00Z,1557187200,14.887,14.926,14.784,14.88,10892,0,35
2019-05-08T00:00:00Z,1557273600,14.882,14.956,14.808,14.812,9603,0,35
2019-05-09T00:00:00Z,1557360000,14.811,14.852,14.683,14.733,11329,0,35
2019-05-10T00:00:00Z,1557446400,14.734,14.826,14.721,14.756,11359,0,35
2019-05-12T00:00:00Z,1557619200,14.74,14.75,14.721,14.721,285,0,70
2019-05-13T00:00:00Z,1557705600,14.722,14.792,14.602,14.757,9209,0,35
2019-05-14T00:00:00Z,1557792000,14.758,14.842,14.722,14.767,8847,0,35
2019-05-15T00:00:00Z,1557878400,14.763,14.84,14.748,14.754,8621,0,35
2019-05-16T00:00:00Z,1557964800,14.755,14.808,14.505,14.507,7839,0,35
2019-05-17T00:00:00Z,1558051200,14.508,14.535,14.357,14.357,7747,0,35
2019-05-19T00:00:00Z,1558224000,14.397,14.41,14.394,14.409,133,0,70
2019-05-20T00:00:00Z,1558310400,14.408,14.464,14.37,14.437,7670,0,35
2019-05-21T00:00:00Z,1558396800,14.434,14.457,14.362,14.423,7140,0,35
2019-05-22T00:00:00Z,1558483200,14.422,14.481,14.386,14.42,6301,0,35
2019-05-23T00:00:00Z,1558569600,14.423,14.631,14.395,14.571,9317,0,35
2019-05-24T00:00:00Z,1558656000,14.57,14.58,14.513,14.513,7915,0,35
2019-05-26T00:00:00Z,1558828800,14.544,14.548,14.536,14.542,263,0,70
2019-05-27T00:00:00Z,1558915200,14.538,14.613,14.523,14.56,3412,0,35
2019-05-28T00:00:00Z,1559001600,14.558,14.573,14.282,14.329,9184,0,35
2019-05-29T00:00:00Z,1559088000,14.328,14.464,14.318,14.38,10411,0,35
2019-05-30T00:00:00Z,1559174400,14.379,14.561,14.345,14.496,9784,0,35
2019-05-31T00:00:00Z,1559260800,14.497,14.667,14.466,14.543,12535,0,35
2019-06-02T00:00:00Z,1559433600,14.557,14.592,14.556000000000001,14.591,452,0,70
2019-06-03T00:00:00Z,1559520000,14.592,14.818999999999999,14.564,14.745,11110,0,35
2019-06-04T00:00:00Z,1559606400,14.741,14.846,14.646,14.787,10958,0,35
2019-06-05T00:00:00Z,1559692800,14.789,15.028,14.755,14.776,14478,0,35
2019-06-06T00:00:00Z,1559779200,14.775,14.987,14.716,14.839,11431,0,35
2019-06-07T00:00:00Z,1559865600,14.84,15.138,14.828,14.994,11518,0,35
2019-06-09T00:00:00Z,1560038400,14.943,14.958,14.929,14.948,365,0,70
2019-06-10T00:00:00Z,1560124800,14.949,14.975999999999999,14.631,14.683,10917,0,35
2019-06-11T00:00:00Z,1560211200,14.681000000000001,14.783,14.637,14.721,9283,0,35
2019-06-12T00:00:00Z,1560297600,14.722,14.864,14.698,14.746,11823,0,35
2019-06-13T00:00:00Z,1560384000,14.745,14.919,14.71,14.898,9821,0,35
2019-06-14T00:00:00Z,1560470400,14.897,15.103,14.781,14.855,13115,0,35
2019-06-16T00:00:00Z,1560643200,14.846,14.846,14.791,14.795,250,0,70
2019-06-17T00:00:00Z,1560729600,14.796,14.891,14.76,14.801,11326,0,35
2019-06-18T00:00:00Z,1560816000,14.806000000000001,15.074,14.785,14.974,15211,0,35
2019-06-19T00:00:00Z,1560902400,14.969,15.162,14.903,15.096,14248,0,35
2019-06-20T00:00:00Z,1560988800,15.097,15.501,15.096,15.425,20980,0,35
2019-06-21T00:00:00Z,1561075200,15.424,15.54,15.149,15.331,23205,0,35
2019-06-23T00:00:00Z,1561248000,15.324,15.4,15.32,15.378,1378,0,70
2019-06-24T00:00:00Z,1561334400,15.377,15.454,15.281,15.44,15313,0,35
2019-06-25T00:00:00Z,1561420800,15.439,15.498,15.261,15.28,25517,0,35
2019-06-26T00:00:00Z,1561507200,15.279,15.34,15.164,15.258,17350,0,35
2019-06-27T00:00:00Z,1561593600,15.259,15.265,15.147,15.24,15959,0,35
2019-06-28T00:00:00Z,1561680000,15.241,15.318,15.195,15.302,16598,0,35
2019-06-30T00:00:00Z,1561852800,15.131,15.206,15.127,15.159,1842,0,70
2019-07-01T00:00:00Z,1561939200,15.158,15.288,15.104,15.112,16959,0,35
2019-07-02T00:00:00Z,1562025600,15.114,15.354,15.033,15.350999999999999,15111,0,35
2019-07-03T00:00:00Z,1562112000,15.354,15.43,15.18,15.275,17728,0,35
2019-07-04T00:00:00Z,1562198400,15.277,15.319,15.203,15.264,6738,0,35
2019-07-05T00:00:00Z,1562284800,15.287,15.292,14.879,15.0,15694,0,35
2019-07-07T00:00:00Z,1562457600,14.971,14.974,14.929,14.945,694,0,70
2019-07-08T00:00:00Z,1562544000,14.943999999999999,15.109,14.935,14.983,12601,0,35
2019-07-09T00:00:00Z,1562630400,14.98,15.117,14.929,15.06,12399,0,35
2019-07-10T00:00:00Z,1562716800,15.056,15.271,15.015,15.246,14041,0,35
2019-07-11T00:00:00Z,1562803200,15.249,15.301,15.128,15.144,12750,0,35
2019-07-12T00:00:00Z,1562889600,15.082,15.235,15.039,15.208,12127,0,35
2019-07-14T00:00:00Z,1563062400,15.208,15.226,15.176,15.196,531,0,70
2019-07-15T00:00:00Z,1563148800,15.195,15.393,15.136,15.366,11933,0,35
2019-07-16T00:00:00Z,1563235200,15.369,15.683,15.281,15.517,15078,0,35
2019-07-17T00:00:00Z,1563321600,15.522,15.975999999999999,15.492,15.905,14162,0,35
2019-07-18T00:00:00Z,1563408000,15.912,16.199,15.89,16.136,14017,0,35
2019-07-19T00:00:00Z,1563494400,16.314,16.572,16.043,16.192,21239,0,35
2019-07-21T00:00:00Z,1563667200,16.203,16.21,16.17,16.175,285,0,35
2019-07-22T00:00:00Z,1563753600,16.173,16.414,16.14,16.32,14765,0,35
2019-07-23T00:00:00Z,1563840000,16.319,16.525,16.162,16.344,15381,0,35
2019-07-24T00:00:00Z,1563926400,16.346,16.635,16.34,16.595,13143,0,35
2019-07-25T00:00:00Z,1564012800,16.6,16.636,16.308,16.413,15168,0,35
2019-07-26T00:00:00Z,1564099200,16.414,16.503,16.318,16.345,11236,0,35
2019-07-28T00:00:00Z,1564272000,16.369,16.375,16.362,16.364,78,0,35
2019-07-29T00:00:00Z,1564358400,16.363,16.459,16.32,16.423,7378,0,35
2019-07-30T00:00:00Z,1564444800,16.422,16.593,16.384,16.543,9059,0,35
2019-07-31T00:00:00Z,1564531200,16.546,16.558,16.184,16.246,16224,0,35
2019-08-01T00:00:00Z,1564617600,16.248,16.371,15.908,16.29,22652,0,35
2019-08-02T00:00:00Z,1564704000,16.291,16.337,16.002,16.15,23738,0,35
2019-08-04T00:00:00Z,1564876800,16.182,16.197,16.17,16.172,228,0,35
2019-08-05T00:00:00Z,1564963200,16.17,16.557,16.104,16.482,24597,0,35
2019-08-06T00:00:00Z,1565049600,16.485,16.492,16.343,16.466,18332,0,35
2019-08-07T00:00:00Z,1565136000,16.467,17.229,16.46,17.087,26542,0,35
2019-08-08T00:00:00Z,1565222400,17.088,17.196,16.794,17.003,20699,0,35
2019-08-09T00:00:00Z,1565308800,17.004,17.124,16.85,16.929,18125,0,35
2019-08-11T00:00:00Z,1565481600,16.947,16.999,16.944,16.993,248,0,35
2019-08-12T00:00:00Z,1565568000,16.994,17.146,16.799,17.064,17260,0,35
2019-08-13T00:00:00Z,1565654400,17.059,17.494,16.52,16.963,28083,0,35
2019-08-14T00:00:00Z,1565740800,16.96,17.31,16.857,17.229,26345,0,35
2019-08-15T00:00:00Z,1565827200,17.227,17.376,17.086,17.28,25467,0,35
2019-08-16T00:00:00Z,1565913600,17.282,17.318,17.038,17.061,17736,0,35
2019-08-18T00:00:00Z,1566086400,17.085,17.099,17.077,17.078,198,0,35
2019-08-19T00:00:00Z,1566172800,17.08,17.122,16.834,16.87,15869,0,35
2019-08-20T00:00:00Z,1566259200,16.869,17.177,16.845,17.115,12376,0,35
2019-08-21T00:00:00Z,1566345600,17.116,17.188,16.982,17.116,11846,0,35
2019-08-22T00:00:00Z,1566432000,17.113,17.133,16.926,17.015,11882,0,35
2019-08-23T00:00:00Z,1566518400,17.014,17.467,16.969,17.353,17831,0,35
2019-08-25T00:00:00Z,1566691200,17.598,17.671,17.573,17.67,708,0,35
2019-08-26T00:00:00Z,1566777600,17.667,17.761,17.501,17.652,23055,0,35
2019-08-27T00:00:00Z,1566864000,17.647,18.196,17.622,18.175,16790,0,35
2019-08-28T00:00:00Z,1566950400,18.174,18.495,18.053,18.327,17933,0,35
2019-08-29T00:00:00Z,1567036800,18.325,18.639,18.034,18.268,25925,0,35
2019-08-30T00:00:00Z,1567123200,18.267,18.46,18.053,18.311,24207,0,35
2019-09-01T00:00:00Z,1567296000,18.417,18.556,18.4,18.453,969,0,35
2019-09-02T00:00:00Z,1567382400,18.45,18.537,18.254,18.378,13767,0,35
2019-09-03T00:00:00Z,1567468800,18.377,19.356,18.32,19.342,26071,0,35
2019-09-04T00:00:00Z,1567555200,19.344,19.632,19.175,19.553,26121,0,35
2019-09-05T00:00:00Z,1567641600,19.556,19.56,18.569,18.662,29295,0,35
2019-09-06T00:00:00Z,1567728000,18.66,18.782,17.949,18.092,38920,0,35
2019-09-08T00:00:00Z,1567900800,18.103,18.182,18.037,18.166,1095,0,35
2019-09-09T00:00:00Z,1567987200,18.163,18.295,17.915,17.941,26507,0,35
2019-09-10T00:00:00Z,1568073600,17.942,18.164,17.765,18.003,23973,0,35
2019-09-11T00:00:00Z,1568160000,18.001,18.233,17.875,18.077,17892,0,35
2019-09-12T00:00:00Z,1568246400,18.075,18.454,17.994,18.047,24099,0,35
2019-09-13T00:00:00Z,1568332800,18.048,18.174,17.386,17.417,19500,0,35
2019-09-15T00:00:00Z,1568505600,17.682,17.762,17.593,17.742,2061,0,35
2019-09-16T00:00:00Z,1568592000,17.74,17.988,17.698,17.812,25701,0,35
2019-09-17T00:00:00Z,1568678400,17.81,18.076,17.737,17.988,22451,0,35
2019-09-18T00:00:00Z,1568764800,17.99,18.026,17.504,17.664,24446,0,35
2019-09-19T00:00:00Z,1568851200,17.663,17.926,17.579,17.787,22219,0,35
2019-09-20T00:00:00Z,1568937600,17.786,17.967,17.736,17.928,17159,0,35
2019-09-22T00:00:00Z,1569110400,17.922,17.977,17.904,17.974,664,0,35
2019-09-23T00:00:00Z,1569196800,17.972,18.694,17.944,18.61,24811,0,35
2019-09-24T00:00:00Z,1569283200,18.609,18.725,18.238,18.62,29679,0,35
2019-09-25T00:00:00Z,1569369600,18.615,18.67,17.802,17.972,27335,0,35
2019-09-26T00:00:00Z,1569456000,17.973,18.034,17.716,17.857,26654,0,35
2019-09-27T00:00:00Z,1569542400,17.861,17.887,17.279,17.489,29763,0,35
2019-09-29T00:00:00Z,1569715200,17.5,17.588,17.496,17.511,638,0,35
2019-09-30T00:00:00Z,1569801600,17.514,17.557,16.914,17.021,27117,0,35
2019-10-01T00:00:00Z,1569888000,17.02,17.319,16.882,17.304,27279,0,35
2019-10-02T00:00:00Z,1569974400,17.301,17.661,17.178,17.569,23573,0,35
2019-10-03T00:00:00Z,1570060800,17.565,17.784,17.454,17.607,25787,0,35
2019-10-04T00:00:00Z,1570147200,17.608,17.647,17.279,17.502,20825,0,35
2019-10-06T00:00:00Z,1570320000,17.622,17.627,17.523,17.555,546,0,35
2019-10-07T00:00:00Z,1570406400,17.556,17.604,17.375,17.399,16947,0,35
2019-10-08T00:00:00Z,1570492800,17.401,17.794,17.252,17.765,28249,0,35
2019-10-09T00:00:00Z,1570579200,17.761,17.94,17.653,17.821,23074,0,35
2019-10-10T00:00:00Z,1570665600,17.823,17.851,17.408,17.501,28571,0,35
2019-10-11T00:00:00Z,1570752000,17.502,17.74,17.325,17.522,29316,0,35
2019-10-13T00:00:00Z,1570924800,17.539,17.543,17.453,17.469,650,0,35
2019-10-14T00:00:00Z,1571011200,17.464,17.689,17.41,17.631,19217,0,35
2019-10-15T00:00:00Z,1571097600,17.632,17.721,17.334,17.414,21370,0,35
2019-10-16T00:00:00Z,1571184000,17.412,17.457,17.15,17.386,24505,0,35
2019-10-17T00:00:00Z,1571270400,17.385,17.627,17.301,17.539,20971,0,35
2019-10-18T00:00:00Z,1571356800,17.538,17.587,17.392,17.504,16977,0,35
2019-10-20T00:00:00Z,1571529600,17.55,17.562,17.531,17.558,587,0,35
2019-10-21T00:00:00Z,1571616000,17.559,17.861,17.493,17.548000000000002,19793,0,35
2019-10-22T00:00:00Z,1571702400,17.547,17.653,17.416,17.516,18248,0,35
2019-10-23T00:00:00Z,1571788800,17.517,17.606,17.474,17.522,16862,0,35
2019-10-24T00:00:00Z,1571875200,17.526,17.829,17.464,17.772,19091,0,35
2019-10-25T00:00:00Z,1571961600,17.771,18.318,17.757,18.009,25448,0,35
2019-10-27T00:00:00Z,1572134400,17.975,17.998,17.97,17.994,785,0,70
2019-10-28T00:00:00Z,1572220800,17.993,18.121,17.768,17.784,23280,0,35
2019-10-29T00:00:00Z,1572307200,17.782,17.884,17.593,17.755,23186,0,35
2019-10-30T00:00:00Z,1572393600,17.753,17.946,17.576,17.836,23224,0,29
2019-10-31T00:00:00Z,1572480000,17.838,18.163,17.781,18.079,24601,0,29
2019-11-01T00:00:00Z,1572566400,18.084,18.14,17.926,18.091,19524,0,29
2019-11-03T00:00:00Z,1572739200,18.077,18.12,18.077,18.111,353,0,29
2019-11-04T00:00:00Z,1572825600,18.112,18.209,17.953,18.006,18145,0,29
2019-11-05T00:00:00Z,1572912000,18.005,18.079,17.522,17.582,23074,0,29
2019-11-06T00:00:00Z,1572998400,17.581,17.637,17.374,17.589,20572,0,29
2019-11-07T00:00:00Z,1573084800,17.59,17.643,16.949,17.088,27707,0,29
2019-11-08T00:00:00Z,1573171200,17.092,17.094,16.681,16.783,27372,0,29
2019-11-10T00:00:00Z,1573344000,16.77,16.814,16.77,16.809,398,0,60
2019-11-11T00:00:00Z,1573430400,16.807,16.927,16.651,16.809,16723,0,29
2019-11-12T00:00:00Z,1573516800,16.807,16.874,16.634,16.788,20331,0,29
2019-11-13T00:00:00Z,1573603200,16.786,17.015,16.746,16.951999999999998,20341,0,29
2019-11-14T00:00:00Z,1573689600,16.95,17.094,16.869,16.982,19633,0,29
2019-11-15T00:00:00Z,1573776000,16.985,17.022,16.807,16.943,16155,0,29
2019-11-17T00:00:00Z,1573948800,16.947,16.987,16.947,16.98,238,0,29
2019-11-18T00:00:00Z,1574035200,16.981,17.046,16.73,17.031,18264,0,29
2019-11-19T00:00:00Z,1574121600,17.03,17.174,16.956,17.159,16783,0,29
2019-11-20T00:00:00Z,1574208000,17.157,17.195,17.02,17.166,19138,0,29
2019-11-21T00:00:00Z,1574294400,17.165,17.173,17.03,17.099,18025,0,29
2019-11-22T00:00:00Z,1574380800,17.098,17.224,16.946,16.947,14830,0,29
2019-11-24T00:00:00Z,1574553600,16.956,16.965,16.883,16.907,441,0,29
2019-11-25T00:00:00Z,1574640000,16.908,16.986,16.84,16.843,12775,0,29
2019-11-26T00:00:00Z,1574726400,16.838,17.105,16.802,17.069,14258,0,29
2019-11-27T00:00:00Z,1574812800,17.07,17.082,16.92,16.977,11909,0,29
2019-11-28T00:00:00Z,1574899200,16.979,17.004,16.901,16.935,6382,0,29
2019-11-29T00:00:00Z,1574985600,16.938,17.034,16.843,16.998,11779,0,29
2019-12-01T00:00:00Z,1575158400,16.995,17.006,16.958,16.964,264,0,29
2019-12-02T00:00:00Z,1575244800,16.962,16.988,16.81,16.899,16612,0,29
2019-12-03T00:00:00Z,1575331200,16.901,17.191,16.861,17.149,18706,0,29
2019-12-04T00:00:00Z,1575417600,17.145,17.289,16.789,16.856,26483,0,29
2019-12-05T00:00:00Z,1575504000,16.857,17.005,16.808,16.95,14976,0,29
2019-12-06T00:00:00Z,1575590400,16.951,17.015,16.517,16.563,17155,0,29
2019-12-08T00:00:00Z,1575763200,16.557,16.58,16.542,16.576,479,0,29
2019-12-09T00:00:00Z,1575849600,16.579,16.674,16.515,16.589,11691,0,29
2019-12-10T00:00:00Z,1575936000,16.587,16.706,16.568,16.653,11796,0,29
2019-12-11T00:00:00Z,1576022400,16.657,16.951,16.59,16.847,13824,0,29
2019-12-12T00:00:00Z,1576108800,16.852,17.111,16.757,16.913,20493,0,29
2019-12-13T00:00:00Z,1576195200,16.917,17.021,16.831,16.939,21343,0,29
2019-12-16T00:00:00Z,1576454400,16.953,17.075,16.892,17.02,10637,0,29
2019-12-17T00:00:00Z,1576540800,17.022,17.101,16.949,16.988,10660,0,29
2019-12-18T00:00:00Z,1576627200,16.987,17.055,16.872,17.011,10098,0,29
2019-12-19T00:00:00Z,1576713600,17.01,17.113,16.89,17.044,10193,0,29
2019-12-20T00:00:00Z,1576800000,17.041,17.245,17.018,17.172,11325,0,29
2019-12-22T00:00:00Z,1576972800,17.176,17.176,17.151,17.169,231,0,60
2019-12-23T00:00:00Z,1577059200,17.173,17.444,17.151,17.427,12261,0,29
2019-12-24T00:00:00Z,1577145600,17.428,17.774,17.359,17.757,12908,0,29
2019-12-25T00:00:00Z,1577232000,17.75,17.775,17.72,17.742,285,0,29
2019-12-26T00:00:00Z,1577318400,17.745,18.04,17.72,17.906,15888,0,29
2019-12-27T00:00:00Z,1577404800,17.908,17.96,17.729,17.734,14773,0,29
2019-12-29T00:00:00Z,1577577600,17.774,17.81,17.765,17.803,195,0,29
2019-12-30T00:00:00Z,1577664000,17.805,17.95,17.768,17.904,11360,0,29
2019-12-31T00:00:00Z,1577750400,17.901,18.133,17.81,17.852,15191,0,29
