bar_index,timestamp_utc,equity
0,,10000.0
1,,10000.0
2,,10000.0
3,,10000.0
4,,10000.0
5,,9883.113807938957
6,,9883.113807938957
7,,9883.113807938957
8,,9883.113807938957
9,,9883.113807938957
10,,9823.45197104413
11,,9823.45197104413
12,,9823.45197104413
13,,9823.45197104413
14,,9823.45197104413
15,,9823.45197104413
16,,9823.45197104413
17,,9922.403506972581
18,,9922.403506972581
19,,9922.403506972581
20,,9922.403506972581
21,,9922.403506972581
22,,9879.593196852931
23,,9879.593196852931
24,,9879.593196852931
25,,9879.593196852931
26,,9879.593196852931
27,,9879.593196852931
28,,9819.892645185322
29,,9819.892645185322
30,,9819.892645185322
31,,9819.892645185322
32,,9819.892645185322
33,,9880.531690699901
34,,9880.531690699901
35,,9880.531690699901
36,,9880.531690699901
37,,9880.531690699901
38,,9635.346334690345
39,,9635.346334690345
40,,9635.346334690345
41,,9635.346334690345
42,,9635.346334690345
43,,9635.346334690345
44,,9955.813830816734
45,,9955.813830816734
46,,9955.813830816734
47,,9955.813830816734
48,,9955.813830816734
49,,10060.725544721243
50,,10060.725544721243
51,,10060.725544721243
52,,10060.725544721243
53,,10060.725544721243
54,,10060.725544721243
55,,10060.725544721243
56,,10006.475028118308
57,,10006.475028118308
58,,10006.475028118308
59,,10006.475028118308
60,,10006.475028118308
61,,9771.653626417923
62,,9771.653626417923
63,,9771.653626417923
64,,9771.653626417923
65,,9771.653626417923
66,,9730.672510292094
67,,9730.672510292094
68,,9730.672510292094
69,,9730.672510292094
70,,9730.672510292094
71,,9730.672510292094
72,,9681.17030910962
73,,9681.17030910962
74,,9681.17030910962
75,,9681.17030910962
76,,9681.17030910962
77,,9681.17030910962
78,,9681.17030910962
79,,9681.17030910962
80,,9681.17030910962
81,,9333.80894768823
82,,9333.80894768823
83,,9333.80894768823
84,,9333.80894768823
85,,9333.80894768823
86,,9333.80894768823
87,,9333.80894768823
88,,9379.163379573214
89,,9379.163379573214
90,,9379.163379573214
91,,9379.163379573214
92,,9379.163379573214
93,,9379.163379573214
94,,9433.127066017829
95,,9433.127066017829
96,,9433.127066017829
97,,9433.127066017829
98,,9433.127066017829
99,,9433.127066017829
100,,9433.127066017829
101,,9359.854543142545
102,,9359.854543142545
103,,9359.854543142545
104,,9359.854543142545
105,,9359.854543142545
106,,9359.854543142545
107,,9359.854543142545
108,,9359.854543142545
109,,9359.854543142545
110,,9359.854543142545
111,,9359.854543142545
112,,9359.854543142545
113,,9359.854543142545
114,,9359.854543142545
115,,9441.33652726514
116,,9441.33652726514
117,,9441.33652726514
118,,9441.33652726514
119,,9441.33652726514
120,,9441.33652726514
121,,9441.33652726514
122,,9254.703128211217
123,,9254.703128211217
124,,9254.703128211217
125,,9254.703128211217
126,,9254.703128211217
127,,9254.703128211217
128,,9254.703128211217
129,,9254.703128211217
130,,9269.215963809436
131,,9269.215963809436
132,,9269.215963809436
133,,9269.215963809436
134,,9269.215963809436
135,,9147.64055763545
136,,9147.64055763545
137,,9147.64055763545
138,,9147.64055763545
139,,9147.64055763545
140,,9147.64055763545
141,,9147.64055763545
142,,9018.596659276298
143,,9018.596659276298
144,,9018.596659276298
145,,9018.596659276298
146,,9018.596659276298
147,,9105.722289717116
148,,9105.722289717116
149,,9105.722289717116
150,,9105.722289717116
151,,9105.722289717116
152,,9068.124690742565
153,,9068.124690742565
154,,9068.124690742565
155,,9068.124690742565
156,,9068.124690742565
157,,9068.124690742565
158,,9068.124690742565
159,,9068.124690742565
160,,9068.124690742565
161,,9068.124690742565
162,,9068.124690742565
163,,9068.124690742565
164,,8885.554529019779
165,,8885.554529019779
166,,8885.554529019779
167,,8885.554529019779
168,,8885.554529019779
169,,8885.554529019779
170,,8885.554529019779
171,,8885.554529019779
172,,8835.727113735767
173,,8835.727113735767
174,,8835.727113735767
175,,8835.727113735767
176,,8835.727113735767
177,,8506.375510943684
178,,8506.375510943684
179,,8506.375510943684
180,,8506.375510943684
181,,8506.375510943684
182,,8506.375510943684
183,,8506.375510943684
184,,8506.375510943684
185,,8506.375510943684
186,,8453.576480820377
187,,8453.576480820377
188,,8453.576480820377
189,,8453.576480820377
190,,8453.576480820377
191,,8453.576480820377
192,,8453.576480820377
193,,8650.744973064324
194,,8650.744973064324
195,,8650.744973064324
196,,8650.744973064324
