entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-09-09,,,,,,,,,-23.155243263553427
2020-09-29,,,,,,,,,-5.7342469988643545
2020-10-29,,,,,,,,,-50.747462312622766
2021-03-04,,,,,,,,,-52.42007916406588
2021-03-18,,,,,,,,,-14.338004027833813
2021-07-19,,,,,,,,,-50.25405267257485
2021-11-26,,,,,,,,,20.14815587794992
2022-02-18,,,,,,,,,-50.104985997287315
2022-06-15,,,,,,,,,54.79359242073586
2022-07-05,,,,,,,,,-15.781836537452318
2022-08-30,,,,,,,,,24.519102268330464
2022-11-09,,,,,,,,,-50.17904414514527
2023-01-04,,,,,,,,,-19.27303246295537
2023-02-03,,,,,,,,,-49.82708454513856
2023-03-14,,,,,,,,,51.2516954786942
2023-05-03,,,,,,,,,-49.7077437607983
2023-06-08,,,,,,,,,27.29173304213004
2023-10-11,,,,,,,,,-49.70304931898233
2023-11-03,,,,,,,,,57.76191682394393
2024-09-10,,,,,,,,,-49.728902783339855
