bar_index,timestamp_utc,equity
0,2019-10-03T00:00:00Z,10000.0
1,2019-10-04T00:00:00Z,10000.0
2,2019-10-06T00:00:00Z,10000.0
3,2019-10-07T00:00:00Z,10000.0
4,2019-10-08T00:00:00Z,10000.0
5,2019-10-09T00:00:00Z,10000.0
6,2019-10-10T00:00:00Z,10000.0
7,2019-10-11T00:00:00Z,10000.0
8,2019-10-13T00:00:00Z,10000.0
9,2019-10-14T00:00:00Z,10000.0
10,2019-10-15T00:00:00Z,10000.0
11,2019-10-16T00:00:00Z,10000.0
12,2019-10-17T00:00:00Z,10000.0
13,2019-10-18T00:00:00Z,10000.0
14,2019-10-20T00:00:00Z,10000.0
15,2019-10-21T00:00:00Z,10000.0
16,2019-10-22T00:00:00Z,10000.0
17,2019-10-23T00:00:00Z,10000.0
18,2019-10-24T00:00:00Z,10000.0
19,2019-10-25T00:00:00Z,10000.0
20,2019-10-27T00:00:00Z,10000.0
21,2019-10-28T00:00:00Z,10000.0
22,2019-10-29T00:00:00Z,10000.0
23,2019-10-30T00:00:00Z,10000.0
24,2019-10-31T00:00:00Z,10000.0
25,2019-11-01T00:00:00Z,10000.0
26,2019-11-03T00:00:00Z,10000.0
27,2019-11-04T00:00:00Z,10000.0
28,2019-11-05T00:00:00Z,10000.0
29,2019-11-06T00:00:00Z,9941.440688667553
30,2019-11-07T00:00:00Z,9941.440688667553
31,2019-11-08T00:00:00Z,9941.440688667553
32,2019-11-10T00:00:00Z,9941.440688667553
33,2019-11-11T00:00:00Z,9941.440688667553
34,2019-11-12T00:00:00Z,9941.440688667553
35,2019-11-13T00:00:00Z,9941.440688667553
36,2019-11-14T00:00:00Z,9941.440688667553
37,2019-11-15T00:00:00Z,9941.440688667553
38,2019-11-17T00:00:00Z,9941.440688667553
39,2019-11-18T00:00:00Z,9941.440688667553
40,2019-11-19T00:00:00Z,9941.440688667553
41,2019-11-20T00:00:00Z,9941.440688667553
42,2019-11-21T00:00:00Z,9941.440688667553
43,2019-11-22T00:00:00Z,9941.440688667553
44,2019-11-24T00:00:00Z,9941.440688667553
45,2019-11-25T00:00:00Z,9941.440688667553
46,2019-11-26T00:00:00Z,9941.440688667553
47,2019-11-27T00:00:00Z,9941.440688667553
48,2019-11-28T00:00:00Z,9941.440688667553
49,2019-11-29T00:00:00Z,9941.440688667553
50,2019-12-01T00:00:00Z,9941.440688667553
51,2019-12-02T00:00:00Z,9941.440688667553
52,2019-12-03T00:00:00Z,9941.440688667553
53,2019-12-04T00:00:00Z,9941.440688667553
54,2019-12-05T00:00:00Z,9941.440688667553
55,2019-12-06T00:00:00Z,9941.440688667553
56,2019-12-08T00:00:00Z,9941.440688667553
57,2019-12-09T00:00:00Z,9941.440688667553
58,2019-12-10T00:00:00Z,9941.440688667553
59,2019-12-11T00:00:00Z,9941.440688667553
60,2019-12-12T00:00:00Z,9941.440688667553
61,2019-12-13T00:00:00Z,9941.440688667553
62,2019-12-15T00:00:00Z,9941.440688667553
63,2019-12-16T00:00:00Z,9941.440688667553
64,2019-12-17T00:00:00Z,9941.440688667553
65,2019-12-18T00:00:00Z,9941.440688667553
66,2019-12-19T00:00:00Z,9941.440688667553
67,2019-12-20T00:00:00Z,9941.440688667553
68,2019-12-22T00:00:00Z,9941.440688667553
69,2019-12-23T00:00:00Z,9941.440688667553
70,2019-12-24T00:00:00Z,9941.440688667553
71,2019-12-25T00:00:00Z,9941.440688667553
72,2019-12-26T00:00:00Z,9941.440688667553
73,2019-12-27T00:00:00Z,9941.440688667553
74,2019-12-29T00:00:00Z,9941.440688667553
75,2019-12-30T00:00:00Z,9941.440688667553
76,2019-12-31T00:00:00Z,9941.440688667553
77,2020-01-01T00:00:00Z,9941.440688667553
78,2020-01-02T00:00:00Z,9941.440688667553
79,2020-01-03T00:00:00Z,9941.440688667553
80,2020-01-05T00:00:00Z,9941.440688667553
81,2020-01-06T00:00:00Z,9941.440688667553
82,2020-01-07T00:00:00Z,9941.440688667553
83,2020-01-08T00:00:00Z,9941.440688667553
84,2020-01-09T00:00:00Z,9941.440688667553
85,2020-01-10T00:00:00Z,9941.440688667553
86,2020-01-12T00:00:00Z,9893.018433428892
87,2020-01-13T00:00:00Z,9893.018433428892
88,2020-01-14T00:00:00Z,9893.018433428892
89,2020-01-15T00:00:00Z,9893.018433428892
90,2020-01-16T00:00:00Z,9893.018433428892
91,2020-01-17T00:00:00Z,9893.018433428892
92,2020-01-19T00:00:00Z,9893.018433428892
93,2020-01-20T00:00:00Z,9893.018433428892
94,2020-01-21T00:00:00Z,9893.018433428892
95,2020-01-22T00:00:00Z,9893.018433428892
96,2020-01-23T00:00:00Z,9893.018433428892
97,2020-01-24T00:00:00Z,9893.018433428892
98,2020-01-26T00:00:00Z,9893.018433428892
99,2020-01-27T00:00:00Z,9893.018433428892
100,2020-01-28T00:00:00Z,9893.018433428892
101,2020-01-29T00:00:00Z,9893.018433428892
102,2020-01-30T00:00:00Z,9893.018433428892
103,2020-01-31T00:00:00Z,9893.018433428892
104,2020-02-02T00:00:00Z,9893.018433428892
105,2020-02-03T00:00:00Z,9893.018433428892
106,2020-02-04T00:00:00Z,9893.018433428892
107,2020-02-05T00:00:00Z,9893.018433428892
108,2020-02-06T00:00:00Z,9893.018433428892
109,2020-02-07T00:00:00Z,9893.018433428892
110,2020-02-09T00:00:00Z,9893.018433428892
111,2020-02-10T00:00:00Z,9893.018433428892
112,2020-02-11T00:00:00Z,9893.018433428892
113,2020-02-12T00:00:00Z,9893.018433428892
114,2020-02-13T00:00:00Z,9893.018433428892
115,2020-02-14T00:00:00Z,9893.018433428892
116,2020-02-16T00:00:00Z,9893.018433428892
117,2020-02-17T00:00:00Z,9893.018433428892
118,2020-02-18T00:00:00Z,9893.018433428892
119,2020-02-19T00:00:00Z,9893.018433428892
120,2020-02-20T00:00:00Z,9893.018433428892
121,2020-02-21T00:00:00Z,9893.018433428892
122,2020-02-23T00:00:00Z,9893.018433428892
123,2020-02-24T00:00:00Z,9893.018433428892
124,2020-02-25T00:00:00Z,9893.018433428892
125,2020-02-26T00:00:00Z,9893.018433428892
126,2020-02-27T00:00:00Z,9893.018433428892
127,2020-02-28T00:00:00Z,9893.018433428892
128,2020-03-01T00:00:00Z,9893.018433428892
129,2020-03-02T00:00:00Z,9893.018433428892
130,2020-03-03T00:00:00Z,9893.018433428892
131,2020-03-04T00:00:00Z,9893.018433428892
132,2020-03-05T00:00:00Z,9893.018433428892
133,2020-03-06T00:00:00Z,9839.288338824686
134,2020-03-08T00:00:00Z,9839.288338824686
135,2020-03-09T00:00:00Z,9839.288338824686
136,2020-03-10T00:00:00Z,9839.288338824686
137,2020-03-11T00:00:00Z,9839.288338824686
138,2020-03-12T00:00:00Z,9839.288338824686
139,2020-03-13T00:00:00Z,9839.288338824686
140,2020-03-15T00:00:00Z,9839.288338824686
141,2020-03-16T00:00:00Z,9839.288338824686
142,2020-03-17T00:00:00Z,9839.288338824686
