bar_index,timestamp_utc,equity
0,,10000.0
1,,10000.0
2,,10000.0
3,,10008.555835296029
4,,10008.555835296029
5,,10008.555835296029
6,,10008.555835296029
7,,10008.555835296029
8,,10008.555835296029
9,,10008.555835296029
10,,9996.628562587022
11,,9996.628562587022
12,,9996.628562587022
13,,9996.628562587022
14,,9996.628562587022
15,,9525.180690695244
16,,9525.180690695244
17,,9525.180690695244
18,,9525.180690695244
19,,9525.180690695244
20,,9525.180690695244
21,,9628.483034448063
22,,9628.483034448063
23,,9628.483034448063
24,,9628.483034448063
25,,9628.483034448063
26,,9628.483034448063
27,,9514.279241624183
28,,9514.279241624183
29,,9514.279241624183
30,,9514.279241624183
31,,9514.279241624183
32,,9514.279241624183
33,,9514.279241624183
34,,9522.027496883811
35,,9522.027496883811
36,,9522.027496883811
37,,9522.027496883811
38,,9522.027496883811
39,,9614.389713057757
40,,9614.389713057757
41,,9614.389713057757
42,,9614.389713057757
43,,9614.389713057757
44,,9614.389713057757
45,,9614.389713057757
46,,9614.389713057757
47,,9614.389713057757
48,,9614.389713057757
49,,9614.389713057757
50,,9614.389713057757
51,,9630.89203663433
52,,9630.89203663433
53,,9630.89203663433
54,,9630.89203663433
55,,9630.89203663433
56,,9630.89203663433
57,,9630.89203663433
58,,9630.89203663433
59,,9630.89203663433
60,,9630.89203663433
61,,9635.117078131645
62,,9635.117078131645
63,,9635.117078131645
64,,9635.117078131645
65,,9635.117078131645
66,,9635.117078131645
67,,9635.117078131645
68,,9635.117078131645
69,,9635.117078131645
70,,9732.379837116243
71,,9732.379837116243
72,,9732.379837116243
73,,9732.379837116243
74,,9732.379837116243
75,,9786.47644467457
76,,9786.47644467457
77,,9786.47644467457
78,,9786.47644467457
79,,9786.47644467457
80,,9786.47644467457
81,,9925.879348073442
82,,9925.879348073442
83,,9925.879348073442
84,,9925.879348073442
85,,9925.879348073442
86,,9925.879348073442
87,,9925.879348073442
88,,9925.879348073442
89,,9999.784074923924
90,,9999.784074923924
91,,9999.784074923924
92,,9999.784074923924
93,,9999.784074923924
94,,9999.784074923924
95,,10016.492546473664
96,,10016.492546473664
97,,10016.492546473664
98,,10016.492546473664
99,,10016.492546473664
100,,10016.492546473664
101,,10187.404796749746
102,,10187.404796749746
103,,10187.404796749746
104,,10187.404796749746
105,,10187.404796749746
106,,10187.404796749746
107,,10240.013627107375
108,,10240.013627107375
109,,10240.013627107375
110,,10240.013627107375
111,,10240.013627107375
112,,10240.013627107375
113,,10240.013627107375
114,,10240.013627107375
115,,10394.571501424822
116,,10394.571501424822
117,,10394.571501424822
118,,10394.571501424822
119,,10394.571501424822
120,,10752.6665408717
121,,10752.6665408717
122,,10752.6665408717
123,,10752.6665408717
124,,10752.6665408717
125,,10741.996759952894
126,,10741.996759952894
127,,10741.996759952894
128,,10741.996759952894
129,,10741.996759952894
130,,10741.996759952894
131,,10741.996759952894
132,,10750.347126195988
133,,10750.347126195988
134,,10750.347126195988
135,,10750.347126195988
136,,10750.347126195988
137,,10750.347126195988
138,,10750.347126195988
139,,10750.347126195988
140,,10817.327563761895
141,,10817.327563761895
142,,10817.327563761895
143,,10817.327563761895
144,,10817.327563761895
145,,10781.35188052206
146,,10781.35188052206
147,,10781.35188052206
148,,10781.35188052206
149,,10781.35188052206
150,,10781.35188052206
151,,10781.35188052206
152,,10781.35188052206
153,,10781.35188052206
154,,10781.35188052206
155,,10606.554283729938
156,,10606.554283729938
157,,10606.554283729938
158,,10606.554283729938
159,,10606.554283729938
160,,10606.554283729938
161,,10606.554283729938
162,,10873.688517374423
163,,10873.688517374423
164,,10873.688517374423
165,,10873.688517374423
166,,10873.688517374423
167,,10938.350196669975
168,,10938.350196669975
169,,10938.350196669975
170,,10938.350196669975
171,,10938.350196669975
172,,10938.350196669975
173,,10938.350196669975
174,,10997.164240540655
175,,10997.164240540655
176,,10997.164240540655
177,,10997.164240540655
178,,10997.164240540655
179,,10997.164240540655
180,,10997.164240540655
181,,10997.164240540655
182,,11135.875432778605
183,,11135.875432778605
184,,11135.875432778605
185,,11135.875432778605
186,,11135.875432778605
187,,11135.875432778605
188,,11135.875432778605
189,,11179.044838817439
190,,11179.044838817439
191,,11179.044838817439
192,,11179.044838817439
193,,11179.044838817439
194,,11179.044838817439
195,,11179.044838817439
