entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2018-11-23,,,,,,,,,-14.277414075286416
2019-01-25,,,,,,,,,-54.20847152134054
2019-02-21,,,,,,,,,49.77412073765469
2019-03-22,,,,,,,,,111.7679822382303
2019-04-22,,,,,,,,,-63.000388279928536
2019-05-29,,,,,,,,,-199.28104696346503
2019-07-25,,,,,,,,,-56.216236736139514
2019-08-23,,,,,,,,,60.13025669402203
2019-09-23,,,,,,,,,169.9596294779813
2019-10-24,,,,,,,,,11.23537899259841
2019-11-21,,,,,,,,,10.275317434528247
2019-12-16,,,,,,,,,-40.36979940310525
2020-01-16,,,,,,,,,509.2357283206726
2020-01-24,,,,,,,,,-14.387608133933867
2020-02-18,,,,,,,,,196.86679890037982
2020-02-25,,,,,,,,,19.62653878403022
2020-03-16,,,,,,,,,864.0793629265179
2020-03-23,,,,,,,,,-105.04586533535957
2020-04-16,,,,,,,,,1988.1345557283632
2020-04-23,,,,,,,,,218.60044469145288
2020-05-14,,,,,,,,,-1570.0282748620039
2020-05-22,,,,,,,,,-86.60364177678169
2020-06-17,,,,,,,,,-77.63551436422279
2020-07-16,,,,,,,,,-49.19697729701405
2020-07-24,,,,,,,,,-136.27966832177032
2020-08-17,,,,,,,,,33.360337598669275
2020-08-24,,,,,,,,,-156.35143560393368
2020-09-17,,,,,,,,,78.70358754646787
2020-09-24,,,,,,,,,-120.84578035605654
2020-10-15,,,,,,,,,40.165457690782986
2020-10-23,,,,,,,,,66.64900623473405
2020-11-16,,,,,,,,,-253.70439791747376
2020-11-23,,,,,,,,,43.96495971277586
2020-12-16,,,,,,,,,-28.69086124171067
2021-01-15,,,,,,,,,-61.37085132216968
2021-01-25,,,,,,,,,1.4046328625425326
2021-02-17,,,,,,,,,-165.42093767582466
2021-02-24,,,,,,,,,295.15358446013164
2021-03-17,,,,,,,,,349.1199839642462
2021-03-24,,,,,,,,,83.92727390677943
2021-04-15,,,,,,,,,139.10513961002727
2021-04-23,,,,,,,,,-38.11867651386935
2021-05-17,,,,,,,,,28.46616077689275
2021-05-24,,,,,,,,,-59.211288218395836
2021-06-17,,,,,,,,,-202.48570738002275
2021-07-15,,,,,,,,,-30.51650695368061
2021-07-23,,,,,,,,,-32.44248147641952
2021-08-16,,,,,,,,,176.75078268457818
2021-08-23,,,,,,,,,-51.74872557044237
2021-09-16,,,,,,,,,-61.308043106166494
2021-09-23,,,,,,,,,-37.24800106013719
