entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-05-31,,,,,,,,,-52.92696206629366
2020-08-02,,,,,,,,,49.349765052764404
2020-08-16,,,,,,,,,-0.39129348129408703
2020-09-27,,,,,,,,,44.81705873948142
2021-03-14,,,,,,,,,17.521755639471014
2021-08-15,,,,,,,,,-4.261394977406475
2021-10-03,,,,,,,,,-18.351701216675014
2022-07-10,,,,,,,,,-53.17774320408093
2022-09-11,,,,,,,,,-53.064194044199525
2022-10-30,,,,,,,,,40.900597998908246
2023-10-15,,,,,,,,,57.951082970027535
