entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2019-02-06,,,,,,,,,-52.73954324856637
2019-03-07,,,,,,,,,12.01436908127685
2019-04-30,,,,,,,,,-22.32446236667346
2019-05-09,,,,,,,,,-19.090820175096965
2019-05-17,,,,,,,,,-4.792463238213347
2019-07-01,,,,,,,,,6.718771341839807
2019-07-08,,,,,,,,,17.59114737528895
2019-07-25,,,,,,,,,-53.12444345375566
2019-08-02,,,,,,,,,-15.076616374629381
2019-08-09,,,,,,,,,-22.094710959152664
2019-10-07,,,,,,,,,1.3858201314289484
2019-10-23,,,,,,,,,-1.6410638624763365
2019-11-14,,,,,,,,,1.2631949264110043
2019-11-29,,,,,,,,,-35.153286696024196
2019-12-27,,,,,,,,,-24.370739069383077
2020-04-13,,,,,,,,,5.5173340304826635
2020-06-19,,,,,,,,,-1.3083403113983714
2020-07-07,,,,,,,,,2.4695343022891727
2020-07-28,,,,,,,,,2.000182225564892
2020-08-21,,,,,,,,,26.132977566195073
2020-09-27,,,,,,,,,-10.959353557831998
2020-10-30,,,,,,,,,37.870597787069045
2020-11-08,,,,,,,,,-15.356805379840289
2021-03-03,,,,,,,,,0.17459298120355626
2021-03-22,,,,,,,,,-6.958795091469717
2021-06-20,,,,,,,,,35.60252531715866
2021-06-29,,,,,,,,,17.897612583893086
2021-08-12,,,,,,,,,11.333604422779668
2021-08-30,,,,,,,,,-16.208404814282595
2021-09-20,,,,,,,,,5.438352954680333
2021-10-17,,,,,,,,,3.3380622904484554
2021-11-17,,,,,,,,,10.786224498464454
2022-01-05,,,,,,,,,-27.550885473606108
2022-01-11,,,,,,,,,-17.238777461907276
2022-03-21,,,,,,,,,6.083966331665015
2022-04-25,,,,,,,,,9.337569380551507
2022-05-06,,,,,,,,,-4.664940656563065
2022-05-24,,,,,,,,,9.40834664677869
2022-06-19,,,,,,,,,11.15444659774019
2022-07-11,,,,,,,,,-33.266614451891215
2022-08-31,,,,,,,,,5.812578176520487
2022-09-16,,,,,,,,,1.630802884689448
2022-10-09,,,,,,,,,-7.678815965899965
2022-10-24,,,,,,,,,-9.417634072614284
2022-11-09,,,,,,,,,20.56525776097365
2022-11-17,,,,,,,,,2.002355286341711
2023-01-03,,,,,,,,,-11.141952547926559
2023-02-08,,,,,,,,,-0.2542451203640246
2023-02-26,,,,,,,,,-7.547618291436599
2023-03-06,,,,,,,,,32.54485086837147
2023-05-26,,,,,,,,,-20.14022630454881
2023-06-14,,,,,,,,,1.6466685939744516
2023-06-23,,,,,,,,,-12.172396207902445
2023-06-29,,,,,,,,,18.166540692724627
2023-08-10,,,,,,,,,0.5783810393424673
2023-11-07,,,,,,,,,17.714365114057728
2023-11-16,,,,,,,,,-0.5881857773082562
2023-11-26,,,,,,,,,-13.46310554605197
2024-01-09,,,,,,,,,8.404619972587726
2024-02-13,,,,,,,,,-15.533452222145765
2024-02-19,,,,,,,,,-28.42814894555329
2024-03-06,,,,,,,,,19.914969570514288
2024-03-18,,,,,,,,,-4.263961458886744
2024-04-01,,,,,,,,,-9.35163545913289
2024-04-08,,,,,,,,,2.5936275834358185
2024-05-17,,,,,,,,,1.0956750123771393
