timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2019-01-21T00:00:00Z,1548028800,164.13,164.28,164.02,164.2,1162,0,4
2019-01-22T00:00:00Z,1548115200,164.31,164.74,164.11,164.66,2674,0,4
2019-01-23T00:00:00Z,1548201600,164.56,164.76,164.33,164.6,2913,0,4
2019-01-24T00:00:00Z,1548288000,164.65,165.52,164.6,165.44,4347,0,4
2019-01-25T00:00:00Z,1548374400,165.24,165.37,164.95,165.18,2841,0,4
2019-01-28T00:00:00Z,1548633600,165.23,165.25,164.68,164.88,2719,0,4
2019-01-29T00:00:00Z,1548720000,164.91,165.26,164.84,165.26,2315,0,4
2019-01-30T00:00:00Z,1548806400,165.14,165.52,164.97,165.46,2811,0,4
2019-01-31T00:00:00Z,1548892800,165.45,165.86,165.29,165.75,3259,0,4
2019-02-01T00:00:00Z,1548979200,165.7,165.75,165.42,165.52,3097,0,4
2019-02-04T00:00:00Z,1549238400,165.44,165.55,165.21,165.38,1865,0,4
2019-02-05T00:00:00Z,1549324800,165.36,165.5,164.92,165.41,2455,0,4
2019-02-06T00:00:00Z,1549411200,165.47,165.67,165.37,165.52,2224,0,4
2019-02-07T00:00:00Z,1549497600,165.58,166.44,165.5,166.39,4093,0,4
2019-02-08T00:00:00Z,1549584000,166.4,166.81,166.25,166.68,3246,0,4
2019-02-11T00:00:00Z,1549843200,166.63,166.63,166.14,166.17,2482,0,4
2019-02-12T00:00:00Z,1549929600,166.08,166.22,165.83,166.05,2333,0,4
2019-02-13T00:00:00Z,1550016000,165.88,166.23,165.86,166.14,2630,0,4
2019-02-14T00:00:00Z,1550102400,166.12,166.71,166.0,166.48,3250,0,4
2019-02-15T00:00:00Z,1550188800,166.57,166.62,166.27,166.49,2771,0,4
2019-02-18T00:00:00Z,1550448000,166.46,166.53,166.27,166.34,1236,0,4
2019-02-19T00:00:00Z,1550534400,166.38,166.73,166.26,166.44,2855,0,4
2019-02-20T00:00:00Z,1550620800,166.45,166.67,166.34,166.52,2479,0,4
2019-02-21T00:00:00Z,1550707200,166.45,166.52,165.84,166.16,3419,0,4
2019-02-22T00:00:00Z,1550793600,166.13,166.7,166.12,166.65,2080,0,4
2019-02-25T00:00:00Z,1551052800,166.49,166.49,166.19,166.39,2276,0,4
2019-02-26T00:00:00Z,1551139200,166.46,166.64,166.15,166.28,2908,0,4
2019-02-27T00:00:00Z,1551225600,166.38,166.46,165.54,165.73,3322,0,4
2019-02-28T00:00:00Z,1551312000,165.85,165.96,165.14,165.32,4132,0,4
2019-03-01T00:00:00Z,1551398400,165.2,165.35,164.96,165.11,3339,0,4
2019-03-04T00:00:00Z,1551657600,165.03,165.7,162.71,165.65,3251,0,4
2019-03-05T00:00:00Z,1551744000,165.61,165.77,162.75,165.74,3574,0,4
2019-03-06T00:00:00Z,1551830400,165.83,166.03,163.13,163.63,4206,0,4
2019-03-07T00:00:00Z,1551916800,163.59,164.57,163.42,164.49,5301,0,4
2019-03-08T00:00:00Z,1552003200,164.6,164.72,164.3,164.54,4433,0,4
2019-03-11T00:00:00Z,1552262400,164.48,164.61,164.31,164.36,3048,0,4
2019-03-12T00:00:00Z,1552348800,164.24,164.73,163.91,164.64,4213,0,4
2019-03-13T00:00:00Z,1552435200,164.61,164.63,164.17,164.18,2828,0,4
2019-03-14T00:00:00Z,1552521600,164.28,164.43,164.06,164.2,3210,0,4
2019-03-15T00:00:00Z,1552608000,164.26,164.44,163.93,164.26,2648,0,4
2019-03-18T00:00:00Z,1552867200,164.16,164.34,163.94,164.17,2438,0,4
2019-03-19T00:00:00Z,1552953600,164.22,164.33,163.62,163.89,2914,0,4
2019-03-20T00:00:00Z,1553040000,163.95,164.51,163.83,164.45,3297,0,4
2019-03-21T00:00:00Z,1553126400,164.4,164.91,164.39,164.63,3689,0,4
2019-03-22T00:00:00Z,1553212800,164.69,165.84,164.61,165.63,6654,0,4
2019-03-25T00:00:00Z,1553472000,165.67,165.95,165.33,165.82,5001,0,4
2019-03-26T00:00:00Z,1553558400,165.55,165.81,165.43,165.7,4405,0,4
2019-03-27T00:00:00Z,1553644800,165.8,166.68,165.79,166.5,7147,0,4
2019-03-28T00:00:00Z,1553731200,166.59,166.66,166.2,166.22,5519,0,4
2019-03-29T00:00:00Z,1553817600,166.23,166.4,166.01,166.33,4906,0,4
2019-04-01T00:00:00Z,1554076800,165.98,166.13,165.59,165.64,4588,0,4
2019-04-02T00:00:00Z,1554163200,165.91,166.15,165.7,165.86,3987,0,4
2019-04-03T00:00:00Z,1554249600,165.68,165.73,165.16,165.28,4450,0,4
2019-04-04T00:00:00Z,1554336000,165.34,165.64,165.31,165.44,3655,0,4
2019-04-05T00:00:00Z,1554422400,165.19,165.5,165.06,165.35,3949,0,4
2019-04-08T00:00:00Z,1554681600,165.48,165.51,165.13,165.2,2553,0,4
2019-04-09T00:00:00Z,1554768000,165.24,165.62,165.1,165.47,3189,0,4
2019-04-10T00:00:00Z,1554854400,165.54,165.98,165.39,165.83,4097,0,4
2019-04-11T00:00:00Z,1554940800,165.82,165.85,165.5,165.52,3130,0,4
2019-04-12T00:00:00Z,1555027200,165.53,165.77,164.55,164.57,4622,0,4
2019-04-15T00:00:00Z,1555286400,164.63,164.74,164.32,164.66,3274,0,4
2019-04-16T00:00:00Z,1555372800,164.58,164.93,164.38,164.41,5009,0,4
2019-04-17T00:00:00Z,1555459200,164.26,164.47,164.05,164.29,4555,0,4
2019-04-18T00:00:00Z,1555545600,164.47,165.26,164.32,165.12,6111,0,4
2019-04-23T00:00:00Z,1555977600,165.03,165.11,164.7,164.95,4256,0,4
2019-04-24T00:00:00Z,1556064000,165.15,165.76,165.03,165.76,4191,0,4
2019-04-25T00:00:00Z,1556150400,165.66,165.78,165.54,165.67,4172,0,4
2019-04-26T00:00:00Z,1556236800,165.7,165.9,165.54,165.83,4092,0,4
2019-04-29T00:00:00Z,1556496000,165.69,165.72,165.32,165.39,4240,0,4
2019-04-30T00:00:00Z,1556582400,165.58,165.67,164.82,165.36,5480,0,4
2019-05-02T00:00:00Z,1556755200,165.13,165.46,164.96,165.12,5421,0,4
2019-05-03T00:00:00Z,1556841600,165.11,165.43,164.82,165.2,4490,0,4
2019-05-06T00:00:00Z,1557100800,165.61,165.63,165.3,165.35,3909,0,4
2019-05-07T00:00:00Z,1557187200,165.5,166.17,165.23,166.09,5359,0,4
2019-05-08T00:00:00Z,1557273600,165.98,166.45,165.9,166.05,6250,0,4
2019-05-09T00:00:00Z,1557360000,166.21,166.52,166.08,166.21,5654,0,4
2019-05-10T00:00:00Z,1557446400,166.25,166.31,165.93,166.06,5637,0,4
2019-05-13T00:00:00Z,1557705600,166.25,166.59,166.08,166.55,5026,0,4
2019-05-14T00:00:00Z,1557792000,166.36,166.7,166.3,166.58,4057,0,4
2019-05-15T00:00:00Z,1557878400,166.61,167.42,166.56,167.0,5634,0,4
2019-05-16T00:00:00Z,1557964800,167.08,167.25,166.76,166.95,4913,0,4
2019-05-17T00:00:00Z,1558051200,167.12,167.39,166.84,167.04,5162,0,4
2019-05-20T00:00:00Z,1558310400,166.95,167.05,166.62,166.71,4613,0,4
2019-05-21T00:00:00Z,1558396800,166.72,166.89,166.33,166.49,4759,0,4
2019-05-22T00:00:00Z,1558483200,166.56,166.88,166.43,166.85,4453,0,4
2019-05-23T00:00:00Z,1558569600,166.94,167.39,166.85,167.3,5283,0,4
2019-05-24T00:00:00Z,1558656000,167.17,167.31,167.08,167.31,3728,0,4
2019-05-27T00:00:00Z,1558915200,167.19,167.67,167.17,167.55,1988,0,4
2019-05-28T00:00:00Z,1559001600,167.53,167.91,167.52,167.87,4863,0,4
2019-05-29T00:00:00Z,1559088000,167.97,168.11,167.84,167.88,4103,0,4
2019-05-30T00:00:00Z,1559174400,167.85,168.19,167.7,168.19,3182,0,4
2019-05-31T00:00:00Z,1559260800,168.34,168.61,168.28,168.52,5519,0,4
2019-06-03T00:00:00Z,1559520000,170.91,171.11,170.75,171.0,6125,0,4
2019-06-04T00:00:00Z,1559606400,170.89,171.1,170.86,170.97,5507,0,4
2019-06-05T00:00:00Z,1559692800,171.08,171.29,170.84,171.23,6266,0,4
2019-06-06T00:00:00Z,1559779200,171.25,171.52,170.63,171.25,7724,0,4
2019-06-07T00:00:00Z,1559865600,171.28,171.79,171.23,171.7,5243,0,4
2019-06-10T00:00:00Z,1560124800,171.52,171.55,171.04,171.07,4184,0,4
2019-06-11T00:00:00Z,1560211200,171.06,171.4,171.06,171.35,4149,0,4
2019-06-12T00:00:00Z,1560297600,171.43,171.6,171.31,171.45,4218,0,4
2019-06-13T00:00:00Z,1560384000,171.5,171.67,171.38,171.59,3475,0,4
2019-06-14T00:00:00Z,1560470400,171.63,171.97,171.57,171.72,4539,0,4
2019-06-17T00:00:00Z,1560729600,171.64,171.74,171.41,171.55,3379,0,4
2019-06-18T00:00:00Z,1560816000,171.62,172.86,171.62,172.71,6542,0,4
2019-06-19T00:00:00Z,1560902400,172.58,172.69,172.07,172.52,5743,0,4
2019-06-20T00:00:00Z,1560988800,172.64,172.68,172.39,172.56,5232,0,4
2019-06-21T00:00:00Z,1561075200,172.57,172.58,171.93,172.04,5165,0,4
2019-06-24T00:00:00Z,1561334400,172.13,172.58,172.11,172.44,3826,0,4
2019-06-25T00:00:00Z,1561420800,172.53,172.89,172.44,172.81,4524,0,4
2019-06-26T00:00:00Z,1561507200,172.66,172.8,172.25,172.3,4783,0,4
2019-06-27T00:00:00Z,1561593600,172.22,172.75,171.91,172.7,5387,0,4
2019-06-28T00:00:00Z,1561680000,172.62,172.82,172.44,172.74,3599,0,4
2019-07-01T00:00:00Z,1561939200,172.54,173.31,172.46,173.23,4277,0,4
2019-07-02T00:00:00Z,1562025600,173.25,173.48,172.96,173.47,4520,0,4
2019-07-03T00:00:00Z,1562112000,173.64,173.88,173.51,173.64,4781,0,4
2019-07-04T00:00:00Z,1562198400,173.65,174.03,173.6,173.89,4206,0,4
2019-07-05T00:00:00Z,1562284800,173.92,173.92,172.97,173.36,5176,0,4
2019-07-08T00:00:00Z,1562544000,173.49,173.67,173.28,173.28,4344,0,4
2019-07-09T00:00:00Z,1562630400,173.42,173.45,173.03,173.07,4578,0,4
2019-07-10T00:00:00Z,1562716800,172.89,172.95,172.01,172.46,7997,0,4
2019-07-11T00:00:00Z,1562803200,172.59,172.65,171.49,171.52,6886,0,4
2019-07-12T00:00:00Z,1562889600,171.6,171.86,171.23,171.72,6288,0,4
2019-07-15T00:00:00Z,1563148800,171.56,172.4,171.56,172.36,4239,0,4
2019-07-16T00:00:00Z,1563235200,172.41,172.67,172.15,172.44,5095,0,4
2019-07-17T00:00:00Z,1563321600,172.56,173.11,172.53,173.11,4257,0,4
2019-07-18T00:00:00Z,1563408000,173.12,173.61,173.01,173.56,4810,0,4
2019-07-19T00:00:00Z,1563494400,173.43,173.54,173.25,173.41,3377,0,4
2019-07-22T00:00:00Z,1563753600,173.33,173.77,173.28,173.67,2503,0,4
2019-07-23T00:00:00Z,1563840000,173.61,173.95,173.58,173.8,2797,0,4
2019-07-24T00:00:00Z,1563926400,173.82,174.5,173.73,174.17,4390,0,4
2019-07-25T00:00:00Z,1564012800,174.3,174.9,173.48,174.19,8146,0,4
2019-07-26T00:00:00Z,1564099200,174.08,174.28,173.91,174.27,3567,0,4
2019-07-29T00:00:00Z,1564358400,174.34,174.56,174.25,174.4,2256,0,4
2019-07-30T00:00:00Z,1564444800,174.45,174.63,174.35,174.57,3001,0,4
2019-07-31T00:00:00Z,1564531200,174.6,175.27,174.5,175.13,4837,0,4
2019-08-01T00:00:00Z,1564617600,174.93,175.86,174.71,175.83,6404,0,4
2019-08-02T00:00:00Z,1564704000,175.66,176.09,175.6,175.9,8147,0,4
2019-08-05T00:00:00Z,1564963200,176.39,176.6,176.11,176.36,6158,0,4
2019-08-06T00:00:00Z,1565049600,176.22,176.71,176.19,176.66,4446,0,4
2019-08-07T00:00:00Z,1565136000,176.8,177.69,176.75,177.02,6537,0,4
2019-08-08T00:00:00Z,1565222400,177.14,177.39,176.37,177.34,7990,0,4
2019-08-09T00:00:00Z,1565308800,177.4,177.49,176.94,176.96,5382,0,4
2019-08-12T00:00:00Z,1565568000,177.12,177.66,177.08,177.56,3353,0,4
2019-08-13T00:00:00Z,1565654400,177.57,177.82,177.3,177.65,5817,0,4
2019-08-14T00:00:00Z,1565740800,177.8,178.47,177.73,178.42,5451,0,4
2019-08-15T00:00:00Z,1565827200,178.41,179.61,178.17,179.59,9187,0,4
2019-08-16T00:00:00Z,1565913600,179.13,179.43,178.13,178.94,7470,0,4
2019-08-19T00:00:00Z,1566172800,178.54,178.82,177.81,178.13,6352,0,4
2019-08-20T00:00:00Z,1566259200,178.29,179.17,178.21,178.9,4865,0,4
2019-08-21T00:00:00Z,1566345600,178.68,178.77,178.17,178.56,4992,0,4
2019-08-22T00:00:00Z,1566432000,178.65,178.93,177.63,178.07,8045,0,4
2019-08-23T00:00:00Z,1566518400,177.75,178.81,177.47,178.79,8876,0,4
2019-08-26T00:00:00Z,1566777600,178.95,178.95,178.21,178.39,6884,0,4
2019-08-27T00:00:00Z,1566864000,178.56,179.04,178.43,179.04,4947,0,4
2019-08-28T00:00:00Z,1566950400,178.9,179.44,178.87,179.11,5494,0,4
2019-08-29T00:00:00Z,1567036800,179.22,179.32,178.56,178.95,6466,0,4
2019-08-30T00:00:00Z,1567123200,178.94,179.25,178.61,179.1,5132,0,4
2019-09-02T00:00:00Z,1567382400,176.2,176.26,175.77,176.18,2233,0,4
2019-09-03T00:00:00Z,1567468800,176.13,176.83,175.97,176.0,7081,0,4
2019-09-04T00:00:00Z,1567555200,176.01,176.1,175.15,175.88,7841,0,4
2019-09-05T00:00:00Z,1567641600,175.29,175.66,174.14,174.56,8819,0,4
2019-09-06T00:00:00Z,1567728000,174.41,175.33,174.22,175.29,8130,0,4
2019-09-09T00:00:00Z,1567987200,175.24,175.28,174.17,174.38,5875,0,4
2019-09-10T00:00:00Z,1568073600,174.26,174.5,173.74,173.74,6940,0,4
2019-09-11T00:00:00Z,1568160000,173.86,174.36,173.63,174.14,5438,0,4
2019-09-12T00:00:00Z,1568246400,174.01,175.6,173.22,173.42,14561,0,4
2019-09-13T00:00:00Z,1568332800,173.34,173.43,172.19,172.19,10206,0,4
2019-09-16T00:00:00Z,1568592000,172.51,173.11,172.43,172.86,5126,0,4
2019-09-17T00:00:00Z,1568678400,172.99,173.15,172.66,172.78,5820,0,4
2019-09-18T00:00:00Z,1568764800,172.77,173.46,172.74,173.16,5844,0,4
2019-09-19T00:00:00Z,1568851200,173.28,173.39,172.85,173.21,6213,0,4
2019-09-20T00:00:00Z,1568937600,173.27,173.83,173.22,173.77,4357,0,4
2019-09-23T00:00:00Z,1569196800,173.67,174.63,173.29,174.23,6954,0,4
2019-09-24T00:00:00Z,1569283200,174.24,174.87,174.02,174.81,5917,0,4
2019-09-25T00:00:00Z,1569369600,174.68,174.96,173.92,173.97,6564,0,4
2019-09-26T00:00:00Z,1569456000,174.1,174.44,174.02,174.24,5553,0,4
2019-09-27T00:00:00Z,1569542400,174.25,174.52,174.03,174.26,5563,0,4
2019-09-30T00:00:00Z,1569801600,174.29,174.34,173.77,174.23,5420,0,4
2019-10-01T00:00:00Z,1569888000,173.94,174.23,173.3,173.89,8236,0,4
2019-10-02T00:00:00Z,1569974400,173.85,174.03,173.58,173.85,6135,0,4
2019-10-03T00:00:00Z,1570060800,173.93,174.75,173.93,174.51,6761,0,4
2019-10-04T00:00:00Z,1570147200,174.45,174.72,174.32,174.51,5116,0,4
2019-10-07T00:00:00Z,1570406400,174.46,174.71,174.16,174.22,3371,0,4
2019-10-08T00:00:00Z,1570492800,173.99,174.67,173.86,174.51,5438,0,4
2019-10-09T00:00:00Z,1570579200,174.48,174.55,173.84,173.96,4684,0,4
2019-10-10T00:00:00Z,1570665600,173.89,173.97,172.55,172.74,7644,0,4
2019-10-11T00:00:00Z,1570752000,172.59,173.13,172.06,172.32,9939,0,4
2019-10-14T00:00:00Z,1571011200,172.59,172.92,172.46,172.54,4384,0,4
2019-10-15T00:00:00Z,1571097600,172.53,172.78,171.62,171.63,7356,0,4
2019-10-16T00:00:00Z,1571184000,171.85,172.27,171.38,171.53,8487,0,4
2019-10-17T00:00:00Z,1571270400,171.77,171.91,170.72,171.72,8126,0,4
2019-10-18T00:00:00Z,1571356800,171.82,171.83,171.23,171.24,4459,0,4
2019-10-21T00:00:00Z,1571616000,171.37,171.43,170.77,170.92,4102,0,4
2019-10-22T00:00:00Z,1571702400,170.82,171.71,170.8,171.55,5871,0,4
2019-10-23T00:00:00Z,1571788800,171.65,171.92,171.43,171.44,5437,0,4
2019-10-24T00:00:00Z,1571875200,171.51,171.94,171.14,171.61,7931,0,4
2019-10-25T00:00:00Z,1571961600,171.61,171.75,171.11,171.24,5556,0,4
2019-10-28T00:00:00Z,1572220800,171.12,171.33,170.54,170.73,5913,0,4
2019-10-29T00:00:00Z,1572307200,170.69,171.11,170.68,171.0,5012,0,4
2019-10-30T00:00:00Z,1572393600,171.07,171.34,170.78,171.29,5512,0,4
2019-10-31T00:00:00Z,1572480000,171.26,172.01,171.25,171.88,5035,0,4
2019-11-01T00:00:00Z,1572566400,171.8,171.98,171.34,171.55,4858,0,4
2019-11-04T00:00:00Z,1572825600,171.34,171.38,170.89,171.0,3747,0,4
2019-11-05T00:00:00Z,1572912000,170.75,170.89,170.29,170.41,4786,0,4
2019-11-06T00:00:00Z,1572998400,170.38,170.93,170.21,170.89,4663,0,4
2019-11-07T00:00:00Z,1573084800,170.78,170.9,169.16,169.51,10516,0,4
2019-11-08T00:00:00Z,1573171200,169.62,169.87,169.11,169.56,7461,0,4
2019-11-11T00:00:00Z,1573430400,169.92,169.95,169.44,169.54,3797,0,4
2019-11-12T00:00:00Z,1573516800,169.34,169.81,169.25,169.76,5742,0,4
2019-11-13T00:00:00Z,1573603200,169.78,170.44,169.68,170.32,5582,0,4
2019-11-14T00:00:00Z,1573689600,170.54,171.13,170.37,170.95,5665,0,4
2019-11-15T00:00:00Z,1573776000,170.7,171.03,170.65,170.8,4359,0,4
2019-11-18T00:00:00Z,1574035200,170.87,171.05,170.53,170.81,4540,0,4
2019-11-19T00:00:00Z,1574121600,170.85,170.95,170.65,170.93,3301,0,4
2019-11-20T00:00:00Z,1574208000,171.23,171.55,170.94,171.14,4716,0,4
2019-11-21T00:00:00Z,1574294400,171.07,171.2,170.54,170.65,4803,0,4
2019-11-22T00:00:00Z,1574380800,170.55,171.25,170.3,171.23,4945,0,4
2019-11-25T00:00:00Z,1574640000,171.13,171.21,170.93,170.97,2770,0,4
2019-11-26T00:00:00Z,1574726400,171.07,171.47,170.89,171.31,2891,0,4
2019-11-27T00:00:00Z,1574812800,171.36,171.5,171.13,171.28,2800,0,4
2019-11-28T00:00:00Z,1574899200,171.32,171.58,171.15,171.22,1997,0,4
2019-11-29T00:00:00Z,1574985600,171.26,171.39,170.89,171.17,2950,0,4
2019-12-02T00:00:00Z,1575244800,172.73,172.73,171.71,171.88,5631,0,4
2019-12-03T00:00:00Z,1575331200,171.66,173.07,171.6,173.07,5274,0,4
2019-12-04T00:00:00Z,1575417600,172.98,173.29,172.43,172.54,5973,0,4
2019-12-05T00:00:00Z,1575504000,172.65,172.72,171.89,172.19,3946,0,4
2019-12-06T00:00:00Z,1575590400,172.05,172.41,171.83,172.06,4371,0,4
2019-12-09T00:00:00Z,1575849600,172.09,172.57,172.08,172.29,2944,0,4
2019-12-10T00:00:00Z,1575936000,172.36,172.44,172.06,172.2,3179,0,4
2019-12-11T00:00:00Z,1576022400,172.23,172.72,172.19,172.67,3110,0,4
2019-12-12T00:00:00Z,1576108800,172.69,172.97,171.68,171.82,5561,0,4
2019-12-13T00:00:00Z,1576195200,171.18,172.29,170.99,172.23,7225,0,4
2019-12-16T00:00:00Z,1576454400,172.08,172.42,171.79,171.91,2968,0,4
2019-12-17T00:00:00Z,1576540800,172.15,172.27,171.95,172.14,3158,0,4
2019-12-18T00:00:00Z,1576627200,172.18,172.37,171.34,171.55,3472,0,4
2019-12-19T00:00:00Z,1576713600,171.48,171.48,170.89,171.33,4656,0,4
2019-12-20T00:00:00Z,1576800000,171.26,171.61,171.05,171.55,2565,0,4
2019-12-23T00:00:00Z,1577059200,171.64,171.87,171.28,171.39,2561,0,4
2019-12-27T00:00:00Z,1577404800,171.63,171.69,171.41,171.6,2057,0,4
2019-12-30T00:00:00Z,1577664000,171.62,171.65,170.4,170.82,3902,0,4
2020-01-02T00:00:00Z,1577923200,170.67,171.4,170.17,171.11,4540,0,4
2020-01-03T00:00:00Z,1578009600,171.57,172.36,171.56,172.3,5028,0,4
2020-01-06T00:00:00Z,1578268800,172.34,172.49,172.05,172.12,4797,0,4
2020-01-07T00:00:00Z,1578355200,172.0,172.3,171.89,171.97,5411,0,4
2020-01-08T00:00:00Z,1578441600,172.47,172.47,171.25,171.42,7520,0,4
2020-01-09T00:00:00Z,1578528000,171.25,171.49,171.0,171.36,5629,0,4
2020-01-10T00:00:00Z,1578614400,171.23,171.41,170.84,171.38,4321,0,4
2020-01-13T00:00:00Z,1578873600,171.34,171.36,170.7,170.86,4116,0,4
2020-01-14T00:00:00Z,1578960000,170.67,171.06,170.66,171.01,4868,0,4
2020-01-15T00:00:00Z,1579046400,171.11,171.7,171.07,171.62,3925,0,4
2020-01-16T00:00:00Z,1579132800,171.41,171.78,171.34,171.72,4196,0,4
2020-01-17T00:00:00Z,1579219200,171.48,171.81,171.44,171.66,3234,0,4
2020-01-20T00:00:00Z,1579478400,171.65,171.73,171.5,171.63,1599,0,4
2020-01-21T00:00:00Z,1579564800,171.91,172.26,171.54,172.08,3732,0,4
2020-01-22T00:00:00Z,1579651200,171.95,172.48,171.94,172.34,3824,0,4
2020-01-23T00:00:00Z,1579737600,172.47,173.07,172.38,172.89,4187,0,4
2020-01-24T00:00:00Z,1579824000,172.84,173.53,172.59,173.42,4108,0,4
2020-01-27T00:00:00Z,1580083200,173.64,174.25,173.39,174.21,5518,0,4
2020-01-28T00:00:00Z,1580169600,174.01,174.46,173.47,173.53,5598,0,4
2020-01-29T00:00:00Z,1580256000,173.58,174.26,173.57,174.24,4139,0,4
2020-01-30T00:00:00Z,1580342400,174.35,174.64,174.22,174.33,7026,0,4
2020-01-31T00:00:00Z,1580428800,174.37,175.28,174.34,175.16,5159,0,4
2020-02-03T00:00:00Z,1580688000,174.92,175.08,174.61,175.07,5284,0,4
2020-02-04T00:00:00Z,1580774400,174.7,174.87,174.24,174.36,5191,0,4
2020-02-05T00:00:00Z,1580860800,174.45,174.61,173.66,173.71,7634,0,4
2020-02-06T00:00:00Z,1580947200,173.57,173.94,173.47,173.85,5243,0,4
2020-02-07T00:00:00Z,1581033600,174.0,174.4,173.91,174.19,5761,0,4
2020-02-10T00:00:00Z,1581292800,174.08,174.67,174.03,174.5,4067,0,4
2020-02-11T00:00:00Z,1581379200,174.33,174.53,174.11,174.19,4747,0,4
2020-02-12T00:00:00Z,1581465600,173.98,174.18,173.72,174.03,4288,0,4
2020-02-13T00:00:00Z,1581552000,174.38,174.62,174.03,174.22,5729,0,4
2020-02-14T00:00:00Z,1581638400,174.29,174.57,174.1,174.32,3642,0,4
2020-02-17T00:00:00Z,1581897600,174.27,174.51,174.08,174.37,1405,0,4
2020-02-18T00:00:00Z,1581984000,174.68,174.9,174.28,174.43,4285,0,4
2020-02-19T00:00:00Z,1582070400,174.37,174.73,174.28,174.64,3422,0,4
2020-02-20T00:00:00Z,1582156800,174.63,175.09,174.55,174.95,5347,0,4
2020-02-21T00:00:00Z,1582243200,175.2,175.35,174.76,174.89,6232,0,4
2020-02-24T00:00:00Z,1582502400,175.36,175.85,175.19,175.56,9708,0,4
2020-02-25T00:00:00Z,1582588800,175.28,176.19,175.27,175.99,10009,0,4
2020-02-26T00:00:00Z,1582675200,175.92,176.28,175.37,175.84,13293,0,4
2020-02-27T00:00:00Z,1582761600,176.1,176.87,175.9,176.53,13226,0,4
2020-02-28T00:00:00Z,1582848000,177.0,177.76,176.87,177.56,17637,0,4
2020-03-02T00:00:00Z,1583107200,174.87,175.57,174.22,174.54,12842,0,4
2020-03-03T00:00:00Z,1583193600,174.57,175.41,174.01,175.25,15727,0,4
2020-03-04T00:00:00Z,1583280000,175.35,175.35,174.62,174.66,12764,0,4
2020-03-05T00:00:00Z,1583366400,174.77,176.06,174.68,175.97,11457,0,4
2020-03-06T00:00:00Z,1583452800,176.28,176.8,176.06,176.22,18962,0,4
2020-03-09T00:00:00Z,1583712000,177.66,179.29,177.54,178.19,24907,0,4
2020-03-10T00:00:00Z,1583798400,176.5,177.89,176.09,176.56,28247,0,4
2020-03-11T00:00:00Z,1583884800,177.42,177.88,176.53,176.61,24416,0,4
2020-03-12T00:00:00Z,1583971200,177.35,177.53,175.88,176.38,28605,0,4
2020-03-13T00:00:00Z,1584057600,175.63,175.73,173.12,173.28,26871,0,4
2020-03-16T00:00:00Z,1584316800,174.27,174.4,171.98,172.37,19656,0,4
2020-03-17T00:00:00Z,1584403200,171.83,172.45,170.9,170.99,20603,0,4
2020-03-18T00:00:00Z,1584489600,170.87,171.12,168.23,169.08,26756,0,4
2020-03-19T00:00:00Z,1584576000,170.99,171.16,167.51,168.62,26289,0,4
2020-03-20T00:00:00Z,1584662400,169.36,170.79,168.92,170.78,20373,0,4
2020-03-23T00:00:00Z,1584921600,170.35,171.52,170.25,171.22,18051,0,4
2020-03-24T00:00:00Z,1585008000,170.83,171.1,170.17,170.49,13105,0,4
2020-03-25T00:00:00Z,1585094400,170.57,170.76,169.32,169.57,14188,0,4
