timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
1993-06-23T00:00:00Z,740793600,1.2795,1.284,1.2784,1.2831000000000001,761,0,50
1993-06-24T00:00:00Z,740880000,1.283,1.2848,1.2814999999999999,1.2817,531,0,50
1993-06-27T00:00:00Z,741139200,1.2821,1.2865,1.2808,1.2819,1121,0,50
1993-06-28T00:00:00Z,741225600,1.2822,1.284,1.279,1.2825,971,0,50
1993-06-29T00:00:00Z,741312000,1.282,1.2832,1.279,1.2823,811,0,50
1993-06-30T00:00:00Z,741398400,1.282,1.29,1.2798,1.2872,1521,0,50
1993-07-01T00:00:00Z,741484800,1.2877,1.2902,1.2865,1.2875,721,0,50
1993-07-04T00:00:00Z,741744000,1.2871000000000001,1.2885,1.2843,1.2848,611,0,50
1993-07-05T00:00:00Z,741830400,1.2845,1.2885,1.283,1.2841,1061,0,50
1993-07-06T00:00:00Z,741916800,1.284,1.2858,1.2814999999999999,1.2851,751,0,50
1993-07-07T00:00:00Z,742003200,1.2842,1.2863,1.279,1.28,1041,0,50
1993-07-08T00:00:00Z,742089600,1.2801,1.2825,1.2763,1.2785,1081,0,50
1993-07-11T00:00:00Z,742348800,1.278,1.2805,1.2755,1.2783,971,0,50
1993-07-12T00:00:00Z,742435200,1.2776,1.2812999999999999,1.2757,1.2812999999999999,751,0,50
1993-07-13T00:00:00Z,742521600,1.2810000000000001,1.285,1.2785,1.283,1101,0,50
1993-07-14T00:00:00Z,742608000,1.2822,1.2837,1.2803,1.2806,521,0,50
1993-07-15T00:00:00Z,742694400,1.2806,1.285,1.2769,1.2779,1351,0,50
1993-07-18T00:00:00Z,742953600,1.2770000000000001,1.2810000000000001,1.2770000000000001,1.279,601,0,50
1993-07-19T00:00:00Z,743040000,1.2783,1.282,1.2774,1.2775,841,0,50
1993-07-20T00:00:00Z,743126400,1.2774,1.2793,1.2730000000000001,1.276,1121,0,50
1993-07-21T00:00:00Z,743212800,1.276,1.2817,1.275,1.2807,871,0,50
1993-07-22T00:00:00Z,743299200,1.2807,1.282,1.279,1.2807,601,0,50
1993-07-25T00:00:00Z,743558400,1.2802,1.282,1.2795,1.2807,451,0,50
1993-07-26T00:00:00Z,743644800,1.2809,1.2847,1.28,1.2835,681,0,50
1993-07-27T00:00:00Z,743731200,1.283,1.285,1.282,1.2844,461,0,50
1993-07-28T00:00:00Z,743817600,1.2857,1.2887,1.2845,1.2863,781,0,50
1993-07-29T00:00:00Z,743904000,1.286,1.288,1.283,1.2861,991,0,50
1993-08-01T00:00:00Z,744163200,1.285,1.2921,1.283,1.2894999999999999,1371,0,50
1993-08-02T00:00:00Z,744249600,1.2894999999999999,1.292,1.288,1.2892000000000001,771,0,50
1993-08-03T00:00:00Z,744336000,1.2893,1.2905,1.285,1.2883,1001,0,50
1993-08-04T00:00:00Z,744422400,1.2877,1.2934,1.2875,1.2911000000000001,841,0,50
1993-08-05T00:00:00Z,744508800,1.2913000000000001,1.294,1.2888,1.2916,1011,0,50
1993-08-08T00:00:00Z,744768000,1.291,1.2925,1.289,1.2916,641,0,50
1993-08-09T00:00:00Z,744854400,1.2909,1.2936,1.2894999999999999,1.2936,551,0,50
1993-08-10T00:00:00Z,744940800,1.2931,1.3078,1.2925,1.307,1671,0,50
1993-08-11T00:00:00Z,745027200,1.3067,1.3175,1.3054999999999999,1.3136999999999999,1701,0,50
1993-08-12T00:00:00Z,745113600,1.3135,1.319,1.309,1.3145,1901,0,50
1993-08-15T00:00:00Z,745372800,1.3145,1.318,1.3105,1.3135,1401,0,50
1993-08-16T00:00:00Z,745459200,1.313,1.3155999999999999,1.3115,1.3155999999999999,561,0,50
1993-08-17T00:00:00Z,745545600,1.315,1.3237,1.3145,1.3233,1011,0,50
1993-08-18T00:00:00Z,745632000,1.3255,1.3265,1.3121,1.3143,1761,0,50
1993-08-19T00:00:00Z,745718400,1.3133,1.322,1.313,1.318,1331,0,50
1993-08-22T00:00:00Z,745977600,1.3168,1.3239,1.3168,1.32,1101,0,50
1993-08-23T00:00:00Z,746064000,1.3195000000000001,1.3225,1.317,1.3189,1041,0,50
1993-08-24T00:00:00Z,746150400,1.3181,1.319,1.3105,1.311,991,0,50
1993-08-25T00:00:00Z,746236800,1.3113000000000001,1.319,1.3105,1.316,1231,0,50
1993-08-26T00:00:00Z,746323200,1.315,1.3227,1.3147,1.3205,1051,0,50
1993-08-29T00:00:00Z,746582400,1.3183,1.3235000000000001,1.3183,1.3228,591,0,50
1993-08-30T00:00:00Z,746668800,1.3225,1.325,1.3185,1.3195999999999999,1011,0,50
1993-08-31T00:00:00Z,746755200,1.319,1.328,1.317,1.328,1301,0,50
1993-09-01T00:00:00Z,746841600,1.3277999999999999,1.3285,1.324,1.3256999999999999,691,0,50
1993-09-02T00:00:00Z,746928000,1.325,1.33,1.322,1.328,1301,0,50
1993-09-05T00:00:00Z,747187200,1.3277999999999999,1.3285,1.321,1.326,1321,0,50
1993-09-06T00:00:00Z,747273600,1.327,1.3285,1.319,1.3205,1251,0,50
1993-09-07T00:00:00Z,747360000,1.32,1.3225,1.315,1.3178,1281,0,50
1993-09-08T00:00:00Z,747446400,1.317,1.3195000000000001,1.3122,1.3162,1381,0,50
1993-09-09T00:00:00Z,747532800,1.3155000000000001,1.317,1.312,1.3141,861,0,50
1993-09-12T00:00:00Z,747792000,1.3141,1.3173,1.3135,1.3147,701,0,50
1993-09-13T00:00:00Z,747878400,1.3146,1.324,1.314,1.322,1261,0,50
1993-09-14T00:00:00Z,747964800,1.3195000000000001,1.3212,1.308,1.312,1891,0,50
1993-09-15T00:00:00Z,748051200,1.3115,1.3165,1.307,1.3142,1631,0,50
1993-09-16T00:00:00Z,748137600,1.313,1.3155000000000001,1.3115,1.3135,751,0,50
1993-09-19T00:00:00Z,748396800,1.313,1.3235000000000001,1.3125,1.323,1201,0,50
1993-09-20T00:00:00Z,748483200,1.323,1.3256999999999999,1.3176999999999999,1.3204,1341,0,50
1993-09-21T00:00:00Z,748569600,1.3202,1.322,1.3147,1.3195999999999999,1401,0,50
1993-09-22T00:00:00Z,748656000,1.32,1.3255,1.3186,1.322,1181,0,50
1993-09-23T00:00:00Z,748742400,1.3213,1.3222,1.318,1.32,711,0,50
1993-09-26T00:00:00Z,749001600,1.3193,1.3271,1.3193,1.3261,881,0,50
1993-09-27T00:00:00Z,749088000,1.325,1.3275000000000001,1.3215,1.3231,1011,0,50
1993-09-28T00:00:00Z,749174400,1.3228,1.3315000000000001,1.3193,1.3285,1871,0,50
1993-09-29T00:00:00Z,749260800,1.328,1.338,1.328,1.3344,1361,0,50
1993-09-30T00:00:00Z,749347200,1.334,1.3396,1.3304,1.3383,1411,0,50
1993-10-03T00:00:00Z,749606400,1.3381,1.343,1.335,1.3415,1261,0,50
1993-10-04T00:00:00Z,749692800,1.3406,1.342,1.336,1.3388,1021,0,50
1993-10-05T00:00:00Z,749779200,1.3363,1.339,1.3333,1.334,911,0,50
1993-10-06T00:00:00Z,749865600,1.3333,1.3366,1.332,1.3366,591,0,50
1993-10-07T00:00:00Z,749952000,1.3355000000000001,1.337,1.329,1.3301,1061,0,50
1993-10-10T00:00:00Z,750211200,1.329,1.3315000000000001,1.3275000000000001,1.3305,651,0,50
1993-10-11T00:00:00Z,750297600,1.3296999999999999,1.3365,1.3285,1.3302,1551,0,50
1993-10-12T00:00:00Z,750384000,1.3296000000000001,1.331,1.326,1.3287,911,0,50
1993-10-13T00:00:00Z,750470400,1.328,1.3325,1.323,1.326,1701,0,50
1993-10-14T00:00:00Z,750556800,1.3258,1.332,1.3225,1.3307,1411,0,50
1993-10-17T00:00:00Z,750816000,1.3307,1.334,1.324,1.3253,1461,0,50
1993-10-18T00:00:00Z,750902400,1.3252,1.328,1.323,1.3258,941,0,50
1993-10-19T00:00:00Z,750988800,1.3256000000000001,1.3273,1.316,1.3168,1381,0,50
1993-10-20T00:00:00Z,751075200,1.3165,1.3197,1.309,1.3115,1641,0,50
1993-10-21T00:00:00Z,751161600,1.3108,1.3145,1.298,1.305,2721,0,50
1993-10-24T00:00:00Z,751420800,1.3045,1.3135,1.3,1.313,1851,0,50
1993-10-25T00:00:00Z,751507200,1.3115,1.3265,1.302,1.3163,4421,0,50
1993-10-26T00:00:00Z,751593600,1.3168,1.3225,1.3155000000000001,1.321,981,0,50
1993-10-27T00:00:00Z,751680000,1.3195000000000001,1.3248,1.317,1.3213,1381,0,50
1993-10-28T00:00:00Z,751766400,1.3208,1.3235000000000001,1.318,1.3207,1091,0,50
1993-10-31T00:00:00Z,752025600,1.3202,1.3207,1.309,1.3096999999999999,1291,0,50
1993-11-01T00:00:00Z,752112000,1.3096999999999999,1.313,1.3033000000000001,1.3075,1721,0,50
1993-11-02T00:00:00Z,752198400,1.3072,1.3108,1.306,1.309,781,0,50
1993-11-03T00:00:00Z,752284800,1.309,1.3109,1.3027,1.3032,1061,0,50
1993-11-04T00:00:00Z,752371200,1.3033000000000001,1.3038,1.29,1.291,1531,0,50
1993-11-07T00:00:00Z,752630400,1.2912,1.299,1.2912,1.2974999999999999,931,0,50
1993-11-08T00:00:00Z,752716800,1.2974999999999999,1.309,1.295,1.306,1951,0,50
1993-11-09T00:00:00Z,752803200,1.3052000000000001,1.313,1.305,1.3088,1241,0,50
1993-11-10T00:00:00Z,752889600,1.3088,1.3168,1.307,1.3155000000000001,1291,0,50
1993-11-11T00:00:00Z,752976000,1.3145,1.3185,1.306,1.313,2351,0,50
1993-11-14T00:00:00Z,753235200,1.3125,1.325,1.3122,1.3185,1961,0,50
1993-11-15T00:00:00Z,753321600,1.3182,1.3216999999999999,1.3105,1.3118,1601,0,50
1993-11-16T00:00:00Z,753408000,1.3118,1.3195000000000001,1.31,1.3145,1631,0,50
1993-11-17T00:00:00Z,753494400,1.3145,1.3248,1.31,1.3223,2181,0,50
1993-11-18T00:00:00Z,753580800,1.323,1.3305,1.319,1.3275000000000001,1851,0,50
1993-11-21T00:00:00Z,753840000,1.327,1.3313,1.323,1.3265,1611,0,50
1993-11-22T00:00:00Z,753926400,1.3255,1.3288,1.324,1.3255,961,0,50
1993-11-23T00:00:00Z,754012800,1.3252,1.3326,1.3235000000000001,1.3275000000000001,1591,0,50
1993-11-24T00:00:00Z,754099200,1.3273,1.331,1.3245,1.3296999999999999,1061,0,50
1993-11-25T00:00:00Z,754185600,1.329,1.3316,1.327,1.3294000000000001,881,0,50
1993-11-28T00:00:00Z,754444800,1.3285,1.3367,1.3285,1.3348,1011,0,50
1993-11-29T00:00:00Z,754531200,1.3345,1.3393,1.3315000000000001,1.3357999999999999,1431,0,50
1993-11-30T00:00:00Z,754617600,1.3349,1.339,1.3317999999999999,1.3349,1441,0,50
1993-12-01T00:00:00Z,754704000,1.3345,1.3373,1.3292,1.33,1171,0,50
1993-12-02T00:00:00Z,754790400,1.3295,1.3315000000000001,1.326,1.3288,1031,0,50
1993-12-05T00:00:00Z,755049600,1.3281,1.3295,1.321,1.322,1091,0,50
1993-12-06T00:00:00Z,755136000,1.322,1.325,1.3208,1.323,741,0,50
1993-12-07T00:00:00Z,755222400,1.323,1.326,1.3195000000000001,1.3227,1271,0,50
1993-12-08T00:00:00Z,755308800,1.3215,1.3305,1.3197,1.33,1311,0,50
1993-12-09T00:00:00Z,755395200,1.33,1.3327,1.3267,1.3293,1131,0,50
1993-12-12T00:00:00Z,755654400,1.3285,1.3305,1.3267,1.3274,651,0,50
1993-12-13T00:00:00Z,755740800,1.327,1.3355000000000001,1.3269,1.3345,971,0,50
1993-12-14T00:00:00Z,755827200,1.334,1.3365,1.3315000000000001,1.3336000000000001,961,0,50
1993-12-15T00:00:00Z,755913600,1.334,1.3345,1.3295,1.3332,921,0,50
1993-12-16T00:00:00Z,756000000,1.3325,1.3412,1.3322,1.34,1051,0,50
1993-12-19T00:00:00Z,756259200,1.3395000000000001,1.3465,1.3369,1.3436,1511,0,50
1993-12-20T00:00:00Z,756345600,1.343,1.3455,1.341,1.3441,791,0,50
1993-12-21T00:00:00Z,756432000,1.3442,1.349,1.3336999999999999,1.3368,2321,0,50
1993-12-22T00:00:00Z,756518400,1.3455,1.3475,1.3205,1.327,3551,0,50
1993-12-23T00:00:00Z,756604800,1.327,1.334,1.3255,1.329,1501,0,50
1993-12-26T00:00:00Z,756864000,1.3265,1.331,1.325,1.3277,1081,0,50
1993-12-27T00:00:00Z,756950400,1.3274,1.332,1.326,1.3311,831,0,50
1993-12-28T00:00:00Z,757036800,1.3307,1.3353,1.329,1.3353,801,0,50
1993-12-29T00:00:00Z,757123200,1.335,1.3385,1.327,1.3292,1721,0,50
1993-12-30T00:00:00Z,757209600,1.3282,1.3345,1.3212,1.3215,1991,0,50
1994-01-02T00:00:00Z,757468800,1.327,1.33,1.312,1.3141,2311,0,50
1994-01-03T00:00:00Z,757555200,1.3139,1.3185,1.3125,1.3169,901,0,50
1994-01-04T00:00:00Z,757641600,1.3167,1.3226,1.3105,1.3212,1971,0,50
1994-01-05T00:00:00Z,757728000,1.3205,1.324,1.3165,1.3195000000000001,1401,0,50
1994-01-06T00:00:00Z,757814400,1.319,1.3248,1.3175,1.3195000000000001,1411,0,50
1994-01-09T00:00:00Z,758073600,1.318,1.32,1.3135,1.3186,1241,0,50
1994-01-10T00:00:00Z,758160000,1.317,1.323,1.3155000000000001,1.3218,1021,0,50
1994-01-11T00:00:00Z,758246400,1.322,1.3237,1.316,1.323,1441,0,50
1994-01-12T00:00:00Z,758332800,1.322,1.324,1.3193,1.3206,801,0,50
1994-01-13T00:00:00Z,758419200,1.3216999999999999,1.3276,1.316,1.3242,2071,0,50
1994-01-16T00:00:00Z,758678400,1.324,1.3262,1.3183,1.3201,1191,0,50
1994-01-17T00:00:00Z,758764800,1.3203,1.321,1.3115,1.3141,1281,0,50
1994-01-18T00:00:00Z,758851200,1.314,1.3155000000000001,1.308,1.3118,1281,0,50
1994-01-19T00:00:00Z,758937600,1.3108,1.313,1.3075,1.3115,1031,0,50
1994-01-20T00:00:00Z,759024000,1.3108,1.315,1.3101,1.3111,951,0,50
1994-01-23T00:00:00Z,759283200,1.3112,1.313,1.3093,1.3115,711,0,50
1994-01-24T00:00:00Z,759369600,1.3112,1.3145,1.3094999999999999,1.3128,841,0,50
1994-01-25T00:00:00Z,759456000,1.3121,1.3163,1.311,1.3136999999999999,901,0,50
1994-01-26T00:00:00Z,759542400,1.3128,1.3191,1.3085,1.3191,1491,0,50
1994-01-27T00:00:00Z,759628800,1.3185,1.3266,1.3164,1.3246,1431,0,50
1994-01-30T00:00:00Z,759888000,1.3244,1.3317999999999999,1.321,1.3292,1681,0,50
1994-01-31T00:00:00Z,759974400,1.3295,1.3345,1.3265,1.3309,1461,0,50
1994-02-01T00:00:00Z,760060800,1.3301,1.3325,1.325,1.3281,1301,0,50
1994-02-02T00:00:00Z,760147200,1.3279,1.33,1.324,1.3286,1131,0,50
1994-02-03T00:00:00Z,760233600,1.3292,1.345,1.326,1.3417,2551,0,50
1994-02-06T00:00:00Z,760492800,1.3374,1.3449,1.3374,1.3449,751,0,50
1994-02-07T00:00:00Z,760579200,1.3443,1.3465,1.3405,1.3426,1031,0,50
1994-02-08T00:00:00Z,760665600,1.3425,1.3453,1.3385,1.3426,1351,0,50
1994-02-09T00:00:00Z,760752000,1.3418,1.3435000000000001,1.3395000000000001,1.3406,681,0,50
1994-02-10T00:00:00Z,760838400,1.3403,1.345,1.34,1.3437999999999999,651,0,50
1994-02-13T00:00:00Z,761097600,1.343,1.3565,1.343,1.3541,1591,0,50
1994-02-14T00:00:00Z,761184000,1.3553,1.3563,1.3508,1.3526,831,0,50
1994-02-15T00:00:00Z,761270400,1.3519999999999999,1.354,1.3447,1.3456000000000001,1221,0,50
1994-02-16T00:00:00Z,761356800,1.345,1.3465,1.3347,1.3365,1511,0,50
1994-02-17T00:00:00Z,761443200,1.3357999999999999,1.3427,1.3353,1.3395000000000001,1111,0,50
1994-02-20T00:00:00Z,761702400,1.3385,1.3416000000000001,1.338,1.3403,541,0,50
1994-02-21T00:00:00Z,761788800,1.3397999999999999,1.3465,1.3335,1.3355000000000001,2171,0,50
1994-02-22T00:00:00Z,761875200,1.335,1.3439999999999999,1.335,1.3431,991,0,50
1994-02-23T00:00:00Z,761961600,1.343,1.35,1.3423,1.3496000000000001,881,0,50
1994-02-24T00:00:00Z,762048000,1.3479999999999999,1.353,1.3445,1.3491,1591,0,50
1994-02-27T00:00:00Z,762307200,1.3475,1.3545,1.346,1.3495,1501,0,50
1994-02-28T00:00:00Z,762393600,1.3493,1.3557000000000001,1.3473,1.3501,1601,0,50
1994-03-01T00:00:00Z,762480000,1.35,1.3580999999999999,1.3479999999999999,1.3545,1571,0,50
1994-03-02T00:00:00Z,762566400,1.3537,1.3575,1.3519999999999999,1.3532,1051,0,50
1994-03-03T00:00:00Z,762652800,1.3527,1.3612,1.3505,1.3571,1701,0,50
1994-03-06T00:00:00Z,762912000,1.3575,1.3603,1.3545,1.3566,1071,0,50
1994-03-07T00:00:00Z,762998400,1.357,1.3593,1.3545,1.3557000000000001,831,0,50
1994-03-08T00:00:00Z,763084800,1.355,1.3593,1.3512,1.3593,1191,0,50
1994-03-09T00:00:00Z,763171200,1.3585,1.3605,1.354,1.3571,1161,0,50
1994-03-10T00:00:00Z,763257600,1.3565,1.3626,1.355,1.3622,951,0,50
1994-03-13T00:00:00Z,763516800,1.3615,1.3626,1.3583,1.3611,821,0,50
1994-03-14T00:00:00Z,763603200,1.3608,1.366,1.3585,1.3639999999999999,1181,0,50
1994-03-15T00:00:00Z,763689600,1.3636,1.3651,1.3605,1.3651,771,0,50
1994-03-16T00:00:00Z,763776000,1.3646,1.3707,1.363,1.3703,971,0,50
1994-03-17T00:00:00Z,763862400,1.3702,1.371,1.3655,1.3695,1031,0,50
1994-03-20T00:00:00Z,764121600,1.367,1.37,1.3625,1.3692,1281,0,50
1994-03-21T00:00:00Z,764208000,1.369,1.3700999999999999,1.361,1.3671,1631,0,50
1994-03-22T00:00:00Z,764294400,1.3664,1.367,1.359,1.3639999999999999,1361,0,50
1994-03-23T00:00:00Z,764380800,1.3635,1.376,1.3615,1.3733,1921,0,50
1994-03-24T00:00:00Z,764467200,1.3728,1.3780000000000001,1.371,1.3755,1131,0,50
1994-03-27T00:00:00Z,764726400,1.3755,1.377,1.3715,1.3746,1011,0,50
1994-03-28T00:00:00Z,764812800,1.3738000000000001,1.3780000000000001,1.373,1.377,681,0,50
1994-03-29T00:00:00Z,764899200,1.3767,1.3805,1.3748,1.3796,851,0,50
1994-03-30T00:00:00Z,764985600,1.379,1.3852,1.3785,1.3841,831,0,50
1994-03-31T00:00:00Z,765072000,1.383,1.3905,1.3820000000000001,1.3885,1151,0,50
1994-04-03T00:00:00Z,765331200,1.3865,1.3993,1.3865,1.3965,1561,0,50
1994-04-04T00:00:00Z,765417600,1.395,1.3978,1.3808,1.3841,2311,0,50
1994-04-05T00:00:00Z,765504000,1.3825,1.3879000000000001,1.3788,1.3875,1321,0,50
1994-04-06T00:00:00Z,765590400,1.3859,1.388,1.3820999999999999,1.3828,871,0,50
1994-04-07T00:00:00Z,765676800,1.3822999999999999,1.3860000000000001,1.3780000000000001,1.385,1331,0,50
1994-04-10T00:00:00Z,765936000,1.3839000000000001,1.3904,1.3835,1.3865,1121,0,50
1994-04-11T00:00:00Z,766022400,1.3858,1.3865,1.3755,1.3775,1371,0,50
1994-04-12T00:00:00Z,766108800,1.3767,1.3795,1.3719999999999999,1.3753,1361,0,50
1994-04-13T00:00:00Z,766195200,1.3749,1.3825,1.374,1.38,1191,0,50
1994-04-14T00:00:00Z,766281600,1.3801999999999999,1.3873,1.38,1.3866,821,0,50
1994-04-17T00:00:00Z,766540800,1.3860999999999999,1.3895,1.3822,1.3887,1201,0,50
1994-04-18T00:00:00Z,766627200,1.3877,1.392,1.383,1.3845,1481,0,50
1994-04-19T00:00:00Z,766713600,1.3820000000000001,1.3875,1.3793,1.3798,1421,0,50
1994-04-20T00:00:00Z,766800000,1.3798,1.3856,1.377,1.3780000000000001,1541,0,50
1994-04-21T00:00:00Z,766886400,1.3776,1.3805,1.3754,1.3788,901,0,50
1994-04-24T00:00:00Z,767145600,1.3783,1.3838,1.373,1.3772,2051,0,50
1994-04-25T00:00:00Z,767232000,1.376,1.3788,1.37,1.3738000000000001,1541,0,50
1994-04-26T00:00:00Z,767318400,1.3721999999999999,1.3775,1.3719999999999999,1.376,721,0,50
1994-04-27T00:00:00Z,767404800,1.3753,1.3829,1.3745,1.3820999999999999,1001,0,50
1994-04-28T00:00:00Z,767491200,1.3815,1.3855,1.3794,1.3822999999999999,1141,0,50
1994-05-01T00:00:00Z,767750400,1.3818,1.384,1.3785,1.3820000000000001,1081,0,50
1994-05-02T00:00:00Z,767836800,1.3805,1.388,1.3795,1.3876,991,0,50
1994-05-03T00:00:00Z,767923200,1.3858,1.3886,1.3826,1.3876,1021,0,50
1994-05-04T00:00:00Z,768009600,1.385,1.3895,1.3785,1.385,2201,0,50
1994-05-05T00:00:00Z,768096000,1.3835,1.3860000000000001,1.38,1.3815,1001,0,50
1994-05-08T00:00:00Z,768355200,1.3811,1.3831,1.3768,1.3820000000000001,1171,0,50
1994-05-09T00:00:00Z,768441600,1.3815,1.3835,1.3748,1.3780999999999999,1401,0,50
1994-05-10T00:00:00Z,768528000,1.3777,1.3815,1.3755,1.3806,911,0,50
1994-05-11T00:00:00Z,768614400,1.3805,1.385,1.3788,1.3812,1171,0,50
1994-05-12T00:00:00Z,768700800,1.3805,1.3820000000000001,1.376,1.3776,911,0,50
1994-05-15T00:00:00Z,768960000,1.3769,1.3775,1.3724,1.376,931,0,50
1994-05-16T00:00:00Z,769046400,1.375,1.3820000000000001,1.375,1.3765,1251,0,50
1994-05-17T00:00:00Z,769132800,1.376,1.3788,1.373,1.3745,1011,0,50
1994-05-18T00:00:00Z,769219200,1.374,1.3778000000000001,1.373,1.3743,931,0,50
1994-05-19T00:00:00Z,769305600,1.3733,1.3795,1.371,1.3795,1081,0,50
1994-05-22T00:00:00Z,769564800,1.3792,1.3805,1.375,1.376,781,0,50
1994-05-23T00:00:00Z,769651200,1.3755,1.38,1.375,1.3785,701,0,50
1994-05-24T00:00:00Z,769737600,1.3776,1.3845,1.3763,1.3832,1081,0,50
1994-05-25T00:00:00Z,769824000,1.3822,1.3867,1.3813,1.3867,631,0,50
1994-05-26T00:00:00Z,769910400,1.3865,1.3881999999999999,1.384,1.387,791,0,50
1994-05-29T00:00:00Z,770169600,1.3860000000000001,1.387,1.383,1.3857,771,0,50
1994-05-30T00:00:00Z,770256000,1.3851,1.388,1.3815,1.3835,1141,0,50
1994-05-31T00:00:00Z,770342400,1.383,1.388,1.3815,1.3865,951,0,50
1994-06-01T00:00:00Z,770428800,1.3857,1.3875,1.3835,1.3860000000000001,771,0,50
1994-06-02T00:00:00Z,770515200,1.3855,1.387,1.3755,1.3775,1501,0,50
1994-06-05T00:00:00Z,770774400,1.3773,1.3795,1.3685,1.369,1371,0,50
1994-06-06T00:00:00Z,770860800,1.3678,1.3743,1.3655,1.3743,1111,0,50
1994-06-07T00:00:00Z,770947200,1.3742,1.3765,1.3714,1.376,841,0,50
1994-06-08T00:00:00Z,771033600,1.3752,1.3761999999999999,1.3725,1.3738000000000001,601,0,50
1994-06-09T00:00:00Z,771120000,1.3736,1.3755,1.3718,1.375,601,0,50
1994-06-12T00:00:00Z,771379200,1.3744,1.383,1.3743,1.381,1081,0,50
1994-06-13T00:00:00Z,771465600,1.3809,1.3881999999999999,1.38,1.3848,1251,0,50
1994-06-14T00:00:00Z,771552000,1.384,1.3915,1.3820000000000001,1.3892,1381,0,50
1994-06-15T00:00:00Z,771638400,1.3884,1.3955,1.387,1.389,1641,0,50
1994-06-16T00:00:00Z,771724800,1.389,1.3934,1.3845,1.3915,1531,0,50
