entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2019-03-03,,,,,,,,,-20.88876712244812
2019-07-12,,,,,,,,,-49.28436200255519
2019-09-11,,,,,,,,,-52.18389815069905
2019-11-08,,,,,,,,,-32.93772344269133
2019-12-13,,,,,,,,,-21.185800677001605
2020-06-04,,,,,,,,,-46.67160440324234
2020-08-13,,,,,,,,,16.578428594823627
2020-10-06,,,,,,,,,-51.013597802828265
2020-10-23,,,,,,,,,42.75506006876399
2020-11-10,,,,,,,,,-20.371708825583863
2021-01-07,,,,,,,,,80.82033570388896
2021-02-17,,,,,,,,,-51.750231845538394
2021-02-26,,,,,,,,,43.47489589913001
2021-05-13,,,,,,,,,-51.954326258117355
2021-09-24,,,,,,,,,-15.96931442753472
2021-12-30,,,,,,,,,-0.698135879058303
2022-02-06,,,,,,,,,-52.432767632479056
2022-02-11,,,,,,,,,-52.01656408754586
2022-03-15,,,,,,,,,-18.647698641879977
2022-03-22,,,,,,,,,-8.989050362589376
2022-04-10,,,,,,,,,-51.160003636757835
2022-05-08,,,,,,,,,84.62103095287168
2022-06-12,,,,,,,,,57.34391998222624
2022-08-21,,,,,,,,,8.556377561087785
2022-09-02,,,,,,,,,-9.250766873880394
2022-09-23,,,,,,,,,-35.777010325164106
2022-10-21,,,,,,,,,-10.114820653053302
2022-12-28,,,,,,,,,-51.11720202315079
2023-02-08,,,,,,,,,17.879280427513685
2023-05-19,,,,,,,,,43.578740990778776
2023-05-26,,,,,,,,,-51.38736700769967
2023-07-06,,,,,,,,,-51.758159126067596
2023-08-04,,,,,,,,,43.77028254856932
2023-09-22,,,,,,,,,146.77513285928467
2023-09-28,,,,,,,,,90.94594819641183
2023-10-04,,,,,,,,,-60.81753719841824
2023-10-20,,,,,,,,,-28.78575226710918
2024-02-14,,,,,,,,,-52.22383573514068
2024-04-11,,,,,,,,,-50.857346831666554
