entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-02-28,,,,,,,,,-52.060229959277166
2021-09-17,,,,,,,,,-52.81048728231845
2021-09-24,,,,,,,,,-16.148409425836984
2021-10-04,,,,,,,,,13.919175553222171
2021-12-09,,,,,,,,,-15.906556819223836
2022-04-29,,,,,,,,,22.37070689362248
2022-05-05,,,,,,,,,18.717713167341397
2022-05-30,,,,,,,,,-8.388692974448338
2022-06-09,,,,,,,,,-53.0572283527564
2022-06-22,,,,,,,,,16.164016159946804
2022-08-19,,,,,,,,,-27.04999058133111
2022-08-30,,,,,,,,,7.652426473740184
2024-01-03,,,,,,,,,10.382469342606026
2024-01-11,,,,,,,,,30.690087106789544
2024-01-17,,,,,,,,,-38.14606092289504
2024-02-02,,,,,,,,,1.5928136505066213
