bar_index,timestamp_utc,equity
0,2018-12-12T00:00:00Z,10000.0
1,2018-12-13T00:00:00Z,10000.0
2,2018-12-14T00:00:00Z,10000.0
3,2018-12-17T00:00:00Z,10000.0
4,2018-12-18T00:00:00Z,10000.0
5,2018-12-19T00:00:00Z,10000.0
6,2018-12-20T00:00:00Z,10000.0
7,2018-12-21T00:00:00Z,10000.0
8,2018-12-24T00:00:00Z,10000.0
9,2018-12-26T00:00:00Z,10000.0
10,2018-12-27T00:00:00Z,10000.0
11,2018-12-28T00:00:00Z,10000.0
12,2018-12-31T00:00:00Z,10000.0
13,2019-01-01T00:00:00Z,10000.0
14,2019-01-02T00:00:00Z,10000.17308328865
15,2019-01-03T00:00:00Z,9997.845994697647
16,2019-01-04T00:00:00Z,9997.845994697647
17,2019-01-06T00:00:00Z,9987.479358948129
18,2019-01-07T00:00:00Z,9984.591069644883
19,2019-01-08T00:00:00Z,9984.591069644883
20,2019-01-09T00:00:00Z,9984.591069644883
21,2019-01-10T00:00:00Z,9978.142771738463
22,2019-01-11T00:00:00Z,9975.316578544018
23,2019-01-14T00:00:00Z,9975.316578544018
24,2019-01-15T00:00:00Z,9975.316578544018
25,2019-01-16T00:00:00Z,9975.316578544018
26,2019-01-17T00:00:00Z,9970.989768359364
27,2019-01-18T00:00:00Z,9967.048966880466
28,2019-01-20T00:00:00Z,9952.37273334512
29,2019-01-21T00:00:00Z,9949.293735631838
30,2019-01-22T00:00:00Z,9887.370878451406
31,2019-01-23T00:00:00Z,9883.78717431141
32,2019-01-24T00:00:00Z,9883.78717431141
33,2019-01-25T00:00:00Z,9883.78717431141
34,2019-01-27T00:00:00Z,9867.209278238422
35,2019-01-28T00:00:00Z,9863.65116822812
36,2019-01-29T00:00:00Z,9916.272288405831
37,2019-01-30T00:00:00Z,9911.581355315382
38,2019-01-31T00:00:00Z,9880.652635525566
39,2019-02-01T00:00:00Z,9875.957514015672
40,2019-02-03T00:00:00Z,9875.957514015672
41,2019-02-04T00:00:00Z,9893.439014352216
42,2019-02-05T00:00:00Z,9889.556101010245
43,2019-02-06T00:00:00Z,9878.304843050517
44,2019-02-07T00:00:00Z,9873.979178767975
45,2019-02-08T00:00:00Z,9873.979178767975
46,2019-02-10T00:00:00Z,9873.979178767975
47,2019-02-11T00:00:00Z,9865.93376224676
48,2019-02-12T00:00:00Z,9862.274563661835
49,2019-02-13T00:00:00Z,9878.644843956623
50,2019-02-14T00:00:00Z,9874.36233076466
