timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2019-02-21T00:00:00Z,1550707200,11449.0,11479.0,11384.5,11406.5,29835,0,20
2019-02-22T00:00:00Z,1550793600,11425.0,11499.0,11396.5,11456.5,24845,0,20
2019-02-25T00:00:00Z,1551052800,11530.0,11541.5,11463.0,11466.0,23901,0,20
2019-02-26T00:00:00Z,1551139200,11440.5,11554.0,11420.5,11534.5,26507,0,20
2019-02-27T00:00:00Z,1551225600,11515.5,11517.5,11436.0,11486.5,25917,0,20
2019-02-28T00:00:00Z,1551312000,11454.5,11536.5,11396.5,11511.5,25197,0,20
2019-03-01T00:00:00Z,1551398400,11599.5,11674.5,11580.0,11630.0,26490,0,20
2019-03-04T00:00:00Z,1551657600,11665.0,11665.0,11521.5,11558.0,28415,0,20
2019-03-05T00:00:00Z,1551744000,11580.0,11632.5,11546.5,11627.5,26232,0,20
2019-03-06T00:00:00Z,1551830400,11609.5,11652.0,11560.0,11569.5,26469,0,20
2019-03-07T00:00:00Z,1551916800,11530.0,11612.5,11447.5,11495.0,33557,0,20
2019-03-08T00:00:00Z,1552003200,11441.0,11490.0,11403.0,11485.0,30547,0,20
2019-03-11T00:00:00Z,1552262400,11511.5,11595.5,11458.0,11592.5,22441,0,20
2019-03-12T00:00:00Z,1552348800,11611.5,11632.5,11495.0,11516.0,25824,0,20
2019-03-13T00:00:00Z,1552435200,11491.0,11609.5,11480.0,11602.0,21631,0,20
2019-03-14T00:00:00Z,1552521600,11561.0,11635.5,11537.0,11583.0,21107,0,20
2019-03-15T00:00:00Z,1552608000,11636.0,11734.5,11588.5,11705.5,25624,0,20
2019-03-18T00:00:00Z,1552867200,11719.0,11726.5,11648.0,11677.5,21872,0,20
2019-03-19T00:00:00Z,1552953600,11670.5,11838.5,11664.0,11762.0,24675,0,20
2019-03-20T00:00:00Z,1553040000,11713.0,11737.5,11586.0,11590.5,29328,0,20
2019-03-21T00:00:00Z,1553126400,11607.5,11615.5,11481.5,11599.0,28637,0,20
2019-03-22T00:00:00Z,1553212800,11580.0,11637.0,11324.0,11335.0,37303,0,20
2019-03-25T00:00:00Z,1553472000,11290.0,11407.5,11290.0,11378.5,32923,0,20
2019-03-26T00:00:00Z,1553558400,11393.5,11462.5,11315.5,11453.5,29548,0,20
2019-03-27T00:00:00Z,1553644800,11484.0,11519.5,11381.0,11463.5,33516,0,20
2019-03-28T00:00:00Z,1553731200,11437.0,11511.0,11410.0,11482.0,28216,0,20
2019-03-29T00:00:00Z,1553817600,11503.5,11568.5,11455.5,11563.5,27671,0,20
2019-04-01T00:00:00Z,1554076800,11648.5,11731.5,11621.5,11728.5,25539,0,20
2019-04-02T00:00:00Z,1554163200,11702.5,11827.5,11673.5,11812.5,23474,0,20
2019-04-03T00:00:00Z,1554249600,11869.0,11995.5,11853.0,11970.0,25414,0,20
2019-04-04T00:00:00Z,1554336000,11954.5,12051.5,11930.0,12018.0,24619,0,20
2019-04-05T00:00:00Z,1554422400,12011.5,12045.5,11988.5,12023.5,20364,0,20
2019-04-08T00:00:00Z,1554681600,11977.5,12011.5,11961.5,11973.5,19071,0,20
2019-04-09T00:00:00Z,1554768000,11943.5,12012.5,11865.5,11872.5,24787,0,20
2019-04-10T00:00:00Z,1554854400,11892.0,11966.0,11886.0,11935.0,21214,0,20
2019-04-11T00:00:00Z,1554940800,11923.5,11990.5,11870.0,11955.0,23110,0,20
2019-04-12T00:00:00Z,1555027200,11965.5,12057.0,11914.5,12034.5,22903,0,20
2019-04-15T00:00:00Z,1555286400,12039.0,12056.5,12005.0,12043.5,17918,0,20
2019-04-16T00:00:00Z,1555372800,12077.5,12141.5,12044.0,12117.5,20813,0,20
2019-04-17T00:00:00Z,1555459200,12140.5,12219.5,12112.0,12199.0,22736,0,20
2019-04-18T00:00:00Z,1555545600,12139.0,12290.5,12123.0,12270.5,24832,0,20
2019-04-23T00:00:00Z,1555977600,12266.0,12278.0,12206.0,12264.0,20444,0,20
2019-04-24T00:00:00Z,1556064000,12236.0,12376.0,12235.5,12331.0,23585,0,20
2019-04-25T00:00:00Z,1556150400,12354.0,12357.0,12260.0,12325.5,22704,0,20
2019-04-26T00:00:00Z,1556236800,12306.5,12347.0,12284.0,12345.5,21896,0,20
2019-04-29T00:00:00Z,1556496000,12354.0,12394.5,12282.5,12359.5,19877,0,20
2019-04-30T00:00:00Z,1556582400,12323.0,12393.5,12295.5,12385.5,22217,0,20
2019-05-02T00:00:00Z,1556755200,12335.0,12419.0,12317.0,12339.5,28335,0,20
2019-05-03T00:00:00Z,1556841600,12362.0,12458.5,12350.5,12458.5,21771,0,20
2019-05-06T00:00:00Z,1557100800,12217.0,12349.5,12143.0,12337.5,28349,0,20
2019-05-07T00:00:00Z,1557187200,12274.0,12329.0,12037.0,12071.5,36950,0,20
2019-05-08T00:00:00Z,1557273600,12109.0,12228.0,12073.5,12191.0,34568,0,20
2019-05-09T00:00:00Z,1557360000,12152.5,12153.0,11959.5,12085.5,37532,0,20
2019-05-10T00:00:00Z,1557446400,12057.0,12212.5,12010.5,12183.5,38378,0,20
2019-05-13T00:00:00Z,1557705600,12065.0,12092.0,11840.0,11877.5,37938,0,20
2019-05-14T00:00:00Z,1557792000,11897.0,12022.0,11897.0,11982.5,28348,0,20
2019-05-15T00:00:00Z,1557878400,12015.5,12115.5,11860.5,12094.5,30261,0,20
2019-05-16T00:00:00Z,1557964800,12042.5,12316.5,12026.5,12271.5,30941,0,20
2019-05-17T00:00:00Z,1558051200,12238.5,12285.5,12145.5,12195.0,34902,0,20
2019-05-20T00:00:00Z,1558310400,12236.5,12248.5,11986.5,12039.0,34962,0,20
2019-05-21T00:00:00Z,1558396800,12102.5,12174.5,12060.5,12156.5,27117,0,20
2019-05-22T00:00:00Z,1558483200,12135.5,12208.5,12049.0,12145.0,27985,0,20
2019-05-23T00:00:00Z,1558569600,12086.0,12087.5,11918.5,11939.0,35610,0,20
2019-05-24T00:00:00Z,1558656000,12011.0,12077.0,11984.5,12023.5,26627,0,20
2019-05-27T00:00:00Z,1558915200,12041.0,12118.0,12038.5,12061.0,16204,0,20
2019-05-28T00:00:00Z,1559001600,12103.0,12116.0,11967.0,11971.5,33536,0,20
2019-05-29T00:00:00Z,1559088000,11942.0,11948.0,11804.5,11859.0,35409,0,20
2019-05-30T00:00:00Z,1559174400,11876.0,11921.0,11853.0,11911.0,26569,0,20
2019-05-31T00:00:00Z,1559260800,11770.0,11782.0,11657.0,11698.5,34364,0,20
2019-06-03T00:00:00Z,1559520000,11638.5,11790.0,11617.5,11745.5,37108,0,20
2019-06-04T00:00:00Z,1559606400,11750.0,11991.0,11708.5,11988.5,32993,0,20
2019-06-05T00:00:00Z,1559692800,11983.0,12054.0,11923.5,11983.0,34243,0,20
2019-06-06T00:00:00Z,1559779200,11961.0,12073.0,11894.0,11981.0,32847,0,20
2019-06-07T00:00:00Z,1559865600,12000.0,12095.0,11969.5,12044.0,28638,0,20
2019-06-10T00:00:00Z,1560124800,12104.5,12127.0,12050.5,12089.5,22273,0,20
2019-06-11T00:00:00Z,1560211200,12140.0,12222.0,12112.0,12144.0,26678,0,20
2019-06-12T00:00:00Z,1560297600,12092.0,12130.5,12063.0,12101.5,26946,0,20
2019-06-13T00:00:00Z,1560384000,12092.5,12200.0,12075.5,12162.0,27863,0,20
2019-06-14T00:00:00Z,1560470400,12165.0,12168.5,12046.5,12110.0,26302,0,20
2019-06-17T00:00:00Z,1560729600,12113.5,12123.0,12056.5,12077.0,21195,0,20
2019-06-18T00:00:00Z,1560816000,12076.5,12358.5,11983.5,12332.0,29221,0,20
2019-06-19T00:00:00Z,1560902400,12338.0,12352.5,12280.5,12319.0,26342,0,20
2019-06-20T00:00:00Z,1560988800,12371.0,12437.5,12319.0,12375.5,25208,0,20
2019-06-21T00:00:00Z,1561075200,12301.0,12408.0,12273.5,12273.5,28832,0,20
2019-06-24T00:00:00Z,1561334400,12272.0,12323.0,12225.5,12229.5,23139,0,20
2019-06-25T00:00:00Z,1561420800,12207.5,12267.5,12163.5,12167.0,26293,0,20
2019-06-26T00:00:00Z,1561507200,12183.0,12300.5,12170.5,12225.0,25730,0,20
2019-06-27T00:00:00Z,1561593600,12275.5,12317.5,12191.0,12263.5,23995,0,20
2019-06-28T00:00:00Z,1561680000,12270.0,12396.0,12261.0,12387.0,21026,0,20
2019-07-01T00:00:00Z,1561939200,12559.0,12605.5,12496.0,12525.0,25015,0,20
2019-07-02T00:00:00Z,1562025600,12531.5,12543.0,12469.5,12530.5,21161,0,20
2019-07-03T00:00:00Z,1562112000,12531.0,12646.5,12517.0,12643.0,19306,0,20
2019-07-04T00:00:00Z,1562198400,12615.5,12641.0,12602.5,12624.5,11092,0,20
2019-07-05T00:00:00Z,1562284800,12622.5,12630.0,12507.0,12566.0,23567,0,20
2019-07-08T00:00:00Z,1562544000,12495.5,12575.0,12471.5,12495.0,23352,0,20
2019-07-09T00:00:00Z,1562630400,12464.5,12467.0,12352.0,12447.0,24637,0,20
2019-07-10T00:00:00Z,1562716800,12431.5,12438.0,12342.5,12368.0,26495,0,20
2019-07-11T00:00:00Z,1562803200,12415.0,12420.0,12294.0,12330.0,24986,0,20
2019-07-12T00:00:00Z,1562889600,12368.5,12376.0,12291.0,12315.0,22861,0,20
2019-07-15T00:00:00Z,1563148800,12338.5,12423.5,12286.0,12393.0,22471,0,20
2019-07-16T00:00:00Z,1563235200,12388.0,12452.5,12352.0,12412.0,22596,0,20
2019-07-17T00:00:00Z,1563321600,12396.0,12441.5,12295.5,12298.0,22721,0,20
2019-07-18T00:00:00Z,1563408000,12203.0,12290.0,12181.0,12232.5,26788,0,20
2019-07-19T00:00:00Z,1563494400,12289.5,12327.5,12198.5,12225.5,28693,0,20
2019-07-22T00:00:00Z,1563753600,12247.5,12337.5,12221.0,12293.0,22391,0,20
2019-07-23T00:00:00Z,1563840000,12349.5,12541.0,12340.0,12532.5,26133,0,20
2019-07-24T00:00:00Z,1563926400,12512.5,12568.0,12465.0,12561.5,23254,0,20
2019-07-25T00:00:00Z,1564012800,12576.0,12590.5,12284.5,12342.0,34240,0,20
2019-07-26T00:00:00Z,1564099200,12397.0,12437.0,12341.5,12426.5,22180,0,20
2019-07-29T00:00:00Z,1564358400,12370.0,12464.0,12370.0,12417.0,19490,0,20
2019-07-30T00:00:00Z,1564444800,12423.0,12423.0,12084.5,12099.0,32140,0,20
2019-07-31T00:00:00Z,1564531200,12158.5,12214.0,12034.5,12123.5,29622,0,20
2019-08-01T00:00:00Z,1564617600,12135.5,12258.0,12021.5,12066.5,41316,0,20
2019-08-02T00:00:00Z,1564704000,12019.0,12043.0,11825.0,11895.5,48796,0,20
2019-08-05T00:00:00Z,1564963200,11734.0,11789.0,11540.5,11613.0,49822,0,20
2019-08-06T00:00:00Z,1565049600,11661.5,11739.0,11545.0,11627.5,42183,0,20
2019-08-07T00:00:00Z,1565136000,11603.0,11734.5,11547.0,11720.5,44635,0,20
2019-08-08T00:00:00Z,1565222400,11766.5,11843.0,11670.5,11823.0,34691,0,20
2019-08-09T00:00:00Z,1565308800,11773.5,11850.0,11661.5,11739.0,37120,0,20
2019-08-12T00:00:00Z,1565568000,11753.0,11827.5,11606.0,11632.0,35833,0,20
2019-08-13T00:00:00Z,1565654400,11664.0,11828.5,11529.0,11771.0,39073,0,20
2019-08-14T00:00:00Z,1565740800,11773.5,11775.5,11430.5,11430.5,46135,0,20
2019-08-15T00:00:00Z,1565827200,11501.5,11537.5,11256.0,11403.0,47593,0,20
2019-08-16T00:00:00Z,1565913600,11485.0,11572.5,11431.5,11560.0,33738,0,20
2019-08-19T00:00:00Z,1566172800,11618.5,11752.5,11612.5,11691.0,30843,0,20
2019-08-20T00:00:00Z,1566259200,11717.5,11758.5,11611.0,11613.0,32079,0,20
2019-08-21T00:00:00Z,1566345600,11656.0,11817.0,11647.0,11787.0,27737,0,20
2019-08-22T00:00:00Z,1566432000,11759.5,11845.5,11703.5,11750.5,32284,0,20
2019-08-23T00:00:00Z,1566518400,11816.0,11816.5,11525.0,11526.5,43462,0,20
2019-08-26T00:00:00Z,1566777600,11498.0,11690.5,11483.0,11672.5,37185,0,20
2019-08-27T00:00:00Z,1566864000,11646.0,11773.5,11607.5,11699.5,36709,0,20
2019-08-28T00:00:00Z,1566950400,11718.5,11721.5,11564.5,11684.0,35540,0,20
2019-08-29T00:00:00Z,1567036800,11677.0,11867.0,11655.0,11849.0,30376,0,20
2019-08-30T00:00:00Z,1567123200,11867.0,11983.0,11838.5,11959.0,29267,0,20
2019-09-02T00:00:00Z,1567382400,11916.5,11990.0,11897.0,11938.5,18625,0,20
2019-09-03T00:00:00Z,1567468800,11946.5,11969.0,11861.0,11915.5,33864,0,20
2019-09-04T00:00:00Z,1567555200,11993.0,12074.5,11986.0,12028.0,26493,0,20
2019-09-05T00:00:00Z,1567641600,12139.5,12148.0,12078.5,12122.0,27144,0,20
2019-09-06T00:00:00Z,1567728000,12116.0,12201.0,12108.5,12169.0,25321,0,20
2019-09-09T00:00:00Z,1567987200,12210.5,12243.0,12182.5,12218.0,21536,0,20
2019-09-10T00:00:00Z,1568073600,12209.5,12310.0,12176.5,12281.5,27283,0,20
2019-09-11T00:00:00Z,1568160000,12328.0,12392.5,12311.5,12377.0,24376,0,20
2019-09-12T00:00:00Z,1568246400,12409.5,12472.0,12302.5,12411.5,34798,0,20
2019-09-13T00:00:00Z,1568332800,12426.5,12494.5,12405.0,12453.5,22524,0,20
2019-09-16T00:00:00Z,1568592000,12385.5,12420.0,12360.0,12395.5,21256,0,20
2019-09-17T00:00:00Z,1568678400,12372.0,12395.0,12301.5,12385.0,23306,0,20
2019-09-18T00:00:00Z,1568764800,12374.5,12425.0,12350.0,12420.0,20662,0,20
2019-09-19T00:00:00Z,1568851200,12388.5,12473.0,12349.0,12427.0,21429,0,20
2019-09-20T00:00:00Z,1568937600,12415.5,12473.0,12387.5,12393.5,26880,0,20
2019-09-23T00:00:00Z,1569196800,12420.5,12426.0,12247.0,12342.5,25710,0,20
2019-09-24T00:00:00Z,1569283200,12377.5,12381.5,12215.0,12233.0,30738,0,20
2019-09-25T00:00:00Z,1569369600,12262.5,12280.5,12126.5,12248.5,32626,0,20
2019-09-26T00:00:00Z,1569456000,12244.0,12327.5,12204.5,12309.5,29643,0,20
2019-09-27T00:00:00Z,1569542400,12301.5,12390.0,12266.0,12314.0,32800,0,20
2019-09-30T00:00:00Z,1569801600,12344.0,12430.0,12331.0,12406.0,25866,0,20
2019-10-01T00:00:00Z,1569888000,12412.0,12482.5,12213.0,12224.5,33413,0,20
2019-10-02T00:00:00Z,1569974400,12246.5,12247.5,11889.5,11913.0,39504,0,20
2019-10-03T00:00:00Z,1570060800,11913.5,11961.5,11806.5,11961.0,38727,0,20
2019-10-04T00:00:00Z,1570147200,11966.0,12054.5,11863.0,12046.5,35133,0,20
2019-10-07T00:00:00Z,1570406400,12013.0,12127.0,11952.5,12073.0,33761,0,20
2019-10-08T00:00:00Z,1570492800,12078.5,12140.0,11903.5,11953.5,41535,0,20
2019-10-09T00:00:00Z,1570579200,11963.0,12162.0,11939.5,12095.5,33992,0,20
2019-10-10T00:00:00Z,1570665600,12038.0,12189.0,11999.0,12149.5,39386,0,20
2019-10-11T00:00:00Z,1570752000,12157.5,12538.5,12150.0,12468.5,39038,0,20
2019-10-14T00:00:00Z,1571011200,12473.0,12495.0,12375.0,12465.5,28218,0,20
2019-10-15T00:00:00Z,1571097600,12486.0,12673.5,12469.5,12625.0,32128,0,20
2019-10-16T00:00:00Z,1571184000,12625.0,12690.5,12587.5,12654.0,32406,0,20
2019-10-17T00:00:00Z,1571270400,12645.0,12806.0,12612.0,12647.0,35243,0,20
2019-10-18T00:00:00Z,1571356800,12655.0,12691.0,12589.0,12644.0,31542,0,20
2019-10-21T00:00:00Z,1571616000,12660.5,12777.5,12636.0,12743.5,27516,0,20
2019-10-22T00:00:00Z,1571702400,12748.5,12787.0,12683.0,12699.0,26741,0,20
2019-10-23T00:00:00Z,1571788800,12660.5,12811.0,12639.0,12802.0,30144,0,20
2019-10-24T00:00:00Z,1571875200,12813.0,12905.0,12795.0,12869.5,28720,0,20
2019-10-25T00:00:00Z,1571961600,12845.0,12891.0,12822.5,12886.0,23118,0,20
2019-10-28T00:00:00Z,1572220800,12891.5,12977.5,12878.0,12950.5,22982,0,20
2019-10-29T00:00:00Z,1572307200,12953.0,12954.0,12888.0,12927.0,22299,0,20
2019-10-30T00:00:00Z,1572393600,12912.0,12944.0,12820.5,12933.5,24532,0,15
2019-10-31T00:00:00Z,1572480000,12915.0,12946.5,12785.5,12889.0,30705,0,15
2019-11-01T00:00:00Z,1572566400,12915.5,12985.0,12889.5,12970.5,22723,0,15
2019-11-04T00:00:00Z,1572825600,12983.0,13165.5,12982.0,13121.0,22016,0,15
2019-11-05T00:00:00Z,1572912000,13113.0,13158.0,13106.5,13146.0,22493,0,15
2019-11-06T00:00:00Z,1572998400,13109.0,13203.5,13102.5,13166.0,24760,0,15
2019-11-07T00:00:00Z,1573084800,13171.5,13296.5,13156.5,13266.5,27755,0,15
2019-11-08T00:00:00Z,1573171200,13251.5,13272.0,13190.0,13252.5,23688,0,15
2019-11-11T00:00:00Z,1573430400,13228.0,13228.0,13137.0,13205.0,23309,0,15
2019-11-12T00:00:00Z,1573516800,13198.0,13303.0,13182.0,13266.5,25729,0,15
2019-11-13T00:00:00Z,1573603200,13238.0,13266.5,13132.5,13238.5,27607,0,15
2019-11-14T00:00:00Z,1573689600,13235.0,13271.5,13153.0,13197.5,32167,0,15
2019-11-15T00:00:00Z,1573776000,13255.0,13277.5,13168.0,13236.0,27911,0,15
2019-11-18T00:00:00Z,1574035200,13218.5,13282.5,13132.0,13199.0,31231,0,15
2019-11-19T00:00:00Z,1574121600,13176.0,13372.5,13174.5,13200.0,28163,0,15
2019-11-20T00:00:00Z,1574208000,13187.5,13189.0,13065.5,13122.5,33111,0,15
2019-11-21T00:00:00Z,1574294400,13061.0,13176.5,13038.0,13160.0,34840,0,15
2019-11-22T00:00:00Z,1574380800,13172.5,13243.0,13115.5,13184.0,26791,0,15
2019-11-25T00:00:00Z,1574640000,13225.0,13268.0,13206.0,13260.0,19583,0,15
2019-11-26T00:00:00Z,1574726400,13267.5,13313.5,13188.5,13243.5,22434,0,15
2019-11-27T00:00:00Z,1574812800,13259.0,13312.5,13215.0,13292.5,20995,0,15
2019-11-28T00:00:00Z,1574899200,13252.5,13264.5,13210.5,13252.0,13181,0,15
2019-11-29T00:00:00Z,1574985600,13240.0,13290.5,13160.0,13230.5,21571,0,15
2019-12-02T00:00:00Z,1575244800,13281.0,13337.5,12947.5,12990.5,36147,0,15
2019-12-03T00:00:00Z,1575331200,13015.5,13084.5,12923.5,13054.5,38728,0,15
2019-12-04T00:00:00Z,1575417600,13030.0,13172.0,12992.0,13154.5,33340,0,15
2019-12-05T00:00:00Z,1575504000,13146.5,13190.0,13043.0,13076.5,30196,0,15
2019-12-06T00:00:00Z,1575590400,13107.5,13178.5,13046.0,13176.5,25233,0,15
2019-12-09T00:00:00Z,1575849600,13149.0,13178.5,13073.5,13074.0,20890,0,15
2019-12-10T00:00:00Z,1575936000,13080.0,13092.5,12882.0,13081.5,9222,0,15
2019-12-11T00:00:00Z,1576022400,13051.5,13170.5,13041.5,13146.0,12142,0,15
2019-12-12T00:00:00Z,1576108800,13137.5,13290.0,13102.5,13215.0,34876,0,15
2019-12-13T00:00:00Z,1576195200,13316.0,13457.5,13254.0,13309.5,42001,0,15
2019-12-16T00:00:00Z,1576454400,13299.5,13428.5,13299.5,13404.0,16963,0,15
2019-12-17T00:00:00Z,1576540800,13377.5,13409.5,13267.5,13285.5,22031,0,15
2019-12-18T00:00:00Z,1576627200,13258.5,13285.5,13205.0,13218.0,22278,0,15
2019-12-19T00:00:00Z,1576713600,13231.0,13250.0,13138.0,13214.0,24596,0,15
2019-12-20T00:00:00Z,1576800000,13223.0,13325.0,13195.0,13306.5,29726,0,15
2019-12-23T00:00:00Z,1577059200,13315.5,13332.5,13281.0,13282.0,21309,0,15
2019-12-27T00:00:00Z,1577404800,13354.0,13396.0,13278.5,13295.0,23517,0,15
2019-12-30T00:00:00Z,1577664000,13288.0,13309.5,13102.0,13114.0,27935,0,15
2020-01-02T00:00:00Z,1577923200,13204.0,13439.0,13174.5,13437.0,29960,0,15
2020-01-03T00:00:00Z,1578009600,13437.0,13438.0,13111.0,13167.0,46960,0,15
2020-01-06T00:00:00Z,1578268800,13100.0,13154.5,12938.5,13154.5,38319,0,15
2020-01-07T00:00:00Z,1578355200,13175.5,13276.0,13140.0,13184.0,36619,0,15
2020-01-08T00:00:00Z,1578441600,13000.0,13398.5,12974.5,13368.5,42174,0,15
2020-01-09T00:00:00Z,1578528000,13406.0,13520.5,13382.5,13498.0,30066,0,15
2020-01-10T00:00:00Z,1578614400,13534.5,13543.5,13426.5,13448.5,28031,0,15
2020-01-13T00:00:00Z,1578873600,13489.0,13526.0,13398.0,13466.0,27630,0,15
2020-01-14T00:00:00Z,1578960000,13490.5,13503.0,13356.5,13444.0,32987,0,15
2020-01-15T00:00:00Z,1579046400,13429.0,13456.5,13383.5,13405.0,29640,0,15
2020-01-16T00:00:00Z,1579132800,13423.0,13490.5,13376.5,13456.0,27711,0,15
2020-01-17T00:00:00Z,1579219200,13476.0,13553.0,13465.0,13531.5,24917,0,15
2020-01-20T00:00:00Z,1579478400,13534.5,13575.5,13482.5,13573.5,15031,0,15
2020-01-21T00:00:00Z,1579564800,13547.0,13567.5,13433.0,13521.0,32115,0,15
2020-01-22T00:00:00Z,1579651200,13550.5,13634.5,13475.5,13487.5,30633,0,15
2020-01-23T00:00:00Z,1579737600,13461.0,13494.0,13376.0,13480.5,34068,0,15
2020-01-24T00:00:00Z,1579824000,13486.0,13601.0,13472.0,13517.5,35500,0,15
2020-01-27T00:00:00Z,1580083200,13420.0,13425.0,13188.5,13194.5,45319,0,15
2020-01-28T00:00:00Z,1580169600,13234.0,13333.0,13160.0,13328.0,38628,0,15
2020-01-29T00:00:00Z,1580256000,13289.5,13372.5,13289.5,13328.5,32721,0,15
2020-01-30T00:00:00Z,1580342400,13289.0,13301.5,13114.5,13237.5,51329,0,15
2020-01-31T00:00:00Z,1580428800,13266.5,13273.5,12881.0,12931.0,51230,0,15
2020-02-03T00:00:00Z,1580688000,12996.0,13075.5,12967.5,13020.0,43776,0,15
2020-02-04T00:00:00Z,1580774400,13021.0,13291.5,13020.0,13273.5,34196,0,15
2020-02-05T00:00:00Z,1580860800,13248.0,13514.0,13218.5,13492.5,42635,0,15
2020-02-06T00:00:00Z,1580947200,13496.5,13600.5,13495.0,13564.0,32983,0,15
2020-02-07T00:00:00Z,1581033600,13521.0,13572.5,13454.5,13468.0,35044,0,15
2020-02-10T00:00:00Z,1581292800,13435.0,13520.0,13430.0,13518.0,28820,0,15
2020-02-11T00:00:00Z,1581379200,13558.5,13663.0,13547.5,13609.0,30647,0,15
2020-02-12T00:00:00Z,1581465600,13616.5,13777.5,13613.5,13772.0,26296,0,15
2020-02-13T00:00:00Z,1581552000,13737.5,13759.0,13572.0,13726.5,39299,0,15
2020-02-14T00:00:00Z,1581638400,13736.0,13787.5,13704.5,13747.5,27720,0,15
2020-02-17T00:00:00Z,1581897600,13754.5,13804.0,13746.5,13780.0,15365,0,15
