timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2018-12-12T08:00:00Z,1544601600,1242.87,1244.94,1241.87,1244.45,6937,0,40
2018-12-12T12:00:00Z,1544616000,1244.48,1246.36,1242.86,1245.78,11007,0,40
2018-12-12T16:00:00Z,1544630400,1245.88,1247.12,1243.81,1244.45,10975,0,40
2018-12-12T20:00:00Z,1544644800,1244.46,1245.99,1243.78,1245.52,2785,0,40
2018-12-13T00:00:00Z,1544659200,1245.65,1246.44,1243.8,1244.33,2983,0,40
2018-12-13T04:00:00Z,1544673600,1244.31,1246.0,1244.03,1245.68,2168,0,40
2018-12-13T08:00:00Z,1544688000,1245.74,1246.63,1240.65,1241.47,7657,0,40
2018-12-13T12:00:00Z,1544702400,1241.5,1244.07,1239.99,1242.55,11177,0,40
2018-12-13T16:00:00Z,1544716800,1242.54,1243.84,1240.67,1242.88,9517,0,40
2018-12-13T20:00:00Z,1544731200,1242.85,1243.02,1241.48,1243.01,2079,0,40
2018-12-14T00:00:00Z,1544745600,1241.65,1242.9,1241.5,1242.24,3320,0,40
2018-12-14T04:00:00Z,1544760000,1242.19,1242.27,1239.44,1239.89,3328,0,40
2018-12-14T08:00:00Z,1544774400,1239.9,1240.52,1237.28,1238.74,8425,0,40
2018-12-14T12:00:00Z,1544788800,1238.72,1238.96,1232.79,1234.76,8866,0,40
2018-12-14T16:00:00Z,1544803200,1234.79,1240.19,1234.63,1238.68,9596,0,40
2018-12-14T20:00:00Z,1544817600,1238.75,1239.2,1237.39,1238.33,2614,0,40
2018-12-17T00:00:00Z,1545004800,1235.91,1237.89,1235.7,1237.75,4098,0,40
2018-12-17T04:00:00Z,1545019200,1237.83,1237.97,1236.33,1237.45,2267,0,40
2018-12-17T08:00:00Z,1545033600,1237.37,1239.98,1237.26,1239.68,5256,0,40
2018-12-17T12:00:00Z,1545048000,1239.69,1242.51,1239.24,1241.82,7181,0,40
2018-12-17T16:00:00Z,1545062400,1241.81,1247.99,1240.92,1246.13,9935,0,40
2018-12-17T20:00:00Z,1545076800,1246.12,1246.68,1245.22,1245.85,3296,0,40
2018-12-18T00:00:00Z,1545091200,1245.72,1248.08,1244.88,1247.88,3303,0,40
2018-12-18T04:00:00Z,1545105600,1247.91,1248.85,1245.02,1245.16,3803,0,40
2018-12-18T08:00:00Z,1545120000,1245.14,1249.62,1244.95,1249.36,7051,0,40
2018-12-18T12:00:00Z,1545134400,1249.35,1250.25,1245.72,1246.91,9573,0,40
2018-12-18T16:00:00Z,1545148800,1246.96,1249.67,1246.08,1249.27,9239,0,40
2018-12-18T20:00:00Z,1545163200,1249.31,1249.78,1248.47,1249.06,2911,0,40
2018-12-19T00:00:00Z,1545177600,1249.75,1250.76,1248.41,1250.73,3667,0,40
2018-12-19T04:00:00Z,1545192000,1250.76,1251.18,1249.26,1249.53,3726,0,40
2018-12-19T08:00:00Z,1545206400,1249.52,1251.24,1246.69,1247.78,7143,0,40
2018-12-19T12:00:00Z,1545220800,1247.77,1256.86,1247.04,1255.61,8983,0,40
2018-12-19T16:00:00Z,1545235200,1255.63,1257.92,1250.12,1251.07,12332,0,40
2018-12-19T20:00:00Z,1545249600,1251.15,1251.15,1241.65,1241.95,9170,0,40
2018-12-20T00:00:00Z,1545264000,1242.55,1245.68,1242.38,1244.22,4490,0,40
2018-12-20T04:00:00Z,1545278400,1244.24,1247.16,1243.73,1246.8,6081,0,40
2018-12-20T08:00:00Z,1545292800,1246.77,1256.93,1246.29,1255.86,10024,0,40
2018-12-20T12:00:00Z,1545307200,1255.84,1261.29,1253.46,1259.3,11778,0,40
2018-12-20T16:00:00Z,1545321600,1259.28,1265.14,1255.25,1264.24,15057,0,40
2018-12-20T20:00:00Z,1545336000,1264.22,1266.39,1260.09,1260.35,6326,0,40
2018-12-21T00:00:00Z,1545350400,1260.21,1262.51,1259.7,1260.4,3387,0,40
2018-12-21T04:00:00Z,1545364800,1260.42,1260.69,1258.6,1259.44,3555,0,40
2018-12-21T08:00:00Z,1545379200,1259.43,1262.61,1256.06,1257.7,10008,0,40
2018-12-21T12:00:00Z,1545393600,1257.68,1262.02,1256.18,1257.72,11387,0,40
2018-12-21T16:00:00Z,1545408000,1257.73,1259.89,1253.8,1255.17,11594,0,40
2018-12-21T20:00:00Z,1545422400,1255.14,1256.37,1254.65,1254.99,2198,0,40
2018-12-24T00:00:00Z,1545609600,1256.47,1263.82,1256.47,1263.82,4183,0,40
2018-12-24T04:00:00Z,1545624000,1263.84,1264.22,1262.0,1262.92,3792,0,40
2018-12-24T08:00:00Z,1545638400,1262.95,1265.23,1259.22,1259.94,7323,0,40
2018-12-24T12:00:00Z,1545652800,1259.93,1266.72,1259.72,1266.21,9791,0,40
2018-12-24T16:00:00Z,1545667200,1266.2,1269.64,1264.93,1269.5,8910,0,40
2018-12-26T00:00:00Z,1545782400,1268.52,1272.72,1264.15,1272.31,5656,0,40
2018-12-26T04:00:00Z,1545796800,1272.23,1274.58,1271.15,1273.82,4180,0,40
2018-12-26T08:00:00Z,1545811200,1273.8,1273.95,1271.58,1273.19,3627,0,40
2018-12-26T12:00:00Z,1545825600,1273.2,1276.8,1270.92,1274.32,8775,0,40
2018-12-26T16:00:00Z,1545840000,1274.35,1279.02,1266.69,1266.9,11510,0,40
2018-12-26T20:00:00Z,1545854400,1266.84,1268.3,1264.41,1266.4,7904,0,40
2018-12-27T00:00:00Z,1545868800,1266.3,1272.17,1266.06,1269.92,6147,0,40
2018-12-27T04:00:00Z,1545883200,1269.91,1270.15,1268.04,1268.66,5685,0,40
2018-12-27T08:00:00Z,1545897600,1268.7,1273.66,1266.55,1272.39,9867,0,40
2018-12-27T12:00:00Z,1545912000,1272.41,1276.63,1270.59,1275.51,11486,0,40
2018-12-27T16:00:00Z,1545926400,1275.52,1278.82,1270.59,1278.19,13094,0,40
2018-12-27T20:00:00Z,1545940800,1278.25,1278.75,1273.93,1274.61,5043,0,40
2018-12-28T00:00:00Z,1545955200,1275.39,1278.34,1274.14,1278.34,5284,0,40
2018-12-28T04:00:00Z,1545969600,1278.28,1281.17,1277.06,1280.7,5075,0,40
2018-12-28T08:00:00Z,1545984000,1280.69,1282.02,1275.88,1278.82,10357,0,40
2018-12-28T12:00:00Z,1545998400,1278.84,1279.76,1275.9,1278.22,12625,0,40
2018-12-28T16:00:00Z,1546012800,1278.32,1280.78,1276.71,1278.65,10727,0,40
2018-12-28T20:00:00Z,1546027200,1278.67,1280.33,1278.11,1280.27,2637,0,40
2018-12-31T00:00:00Z,1546214400,1280.16,1280.49,1277.96,1277.96,3044,0,40
2018-12-31T04:00:00Z,1546228800,1277.95,1279.78,1277.34,1279.45,3265,0,40
2018-12-31T08:00:00Z,1546243200,1279.44,1283.93,1279.37,1283.45,6835,0,40
2018-12-31T12:00:00Z,1546257600,1283.39,1283.89,1278.29,1280.37,11648,0,40
2018-12-31T16:00:00Z,1546272000,1280.38,1282.37,1278.01,1281.35,7699,0,40
2018-12-31T20:00:00Z,1546286400,1281.44,1282.31,1281.22,1281.71,701,0,40
2019-01-01T20:00:00Z,1546372800,1282.14,1282.23,1280.62,1281.07,425,0,40
2019-01-02T00:00:00Z,1546387200,1281.09,1283.26,1278.64,1282.19,5679,0,40
2019-01-02T04:00:00Z,1546401600,1282.18,1287.24,1281.96,1285.41,7149,0,40
2019-01-02T08:00:00Z,1546416000,1285.26,1288.61,1284.81,1286.35,8704,0,40
2019-01-02T12:00:00Z,1546430400,1286.29,1287.22,1281.86,1285.69,14830,0,40
2019-01-02T16:00:00Z,1546444800,1285.7,1287.61,1278.59,1281.42,9123,0,40
2019-01-02T20:00:00Z,1546459200,1281.43,1290.04,1280.66,1285.77,2794,0,40
2019-01-03T00:00:00Z,1546473600,1285.74,1289.53,1285.01,1287.79,8526,0,40
2019-01-03T04:00:00Z,1546488000,1287.78,1292.19,1287.63,1289.55,7490,0,40
2019-01-03T08:00:00Z,1546502400,1289.54,1290.56,1286.06,1287.14,10304,0,40
2019-01-03T12:00:00Z,1546516800,1287.13,1291.2,1284.46,1289.66,18329,0,40
2019-01-03T16:00:00Z,1546531200,1289.65,1293.33,1288.23,1293.25,12013,0,40
2019-01-03T20:00:00Z,1546545600,1293.24,1295.12,1292.13,1295.06,2754,0,40
2019-01-04T00:00:00Z,1546560000,1294.79,1298.41,1294.42,1295.43,7876,0,40
2019-01-04T04:00:00Z,1546574400,1295.44,1296.16,1292.92,1294.55,6028,0,40
2019-01-04T08:00:00Z,1546588800,1294.48,1295.21,1289.29,1291.2,6888,0,40
2019-01-04T12:00:00Z,1546603200,1291.21,1291.62,1276.54,1283.47,19545,0,40
2019-01-04T16:00:00Z,1546617600,1283.51,1286.03,1282.35,1284.2,12887,0,40
2019-01-04T20:00:00Z,1546632000,1284.15,1285.71,1283.96,1284.95,1422,0,40
2019-01-06T20:00:00Z,1546804800,1285.24,1286.04,1284.0,1284.12,949,0,40
2019-01-07T00:00:00Z,1546819200,1284.18,1289.67,1282.53,1288.72,5836,0,40
2019-01-07T04:00:00Z,1546833600,1288.73,1291.79,1288.45,1291.31,7132,0,40
2019-01-07T08:00:00Z,1546848000,1291.32,1292.28,1289.69,1290.8,7400,0,40
2019-01-07T12:00:00Z,1546862400,1290.77,1294.96,1287.14,1288.71,14233,0,40
2019-01-07T16:00:00Z,1546876800,1288.73,1288.87,1286.09,1288.27,8351,0,40
2019-01-07T20:00:00Z,1546891200,1288.29,1289.49,1286.69,1288.71,1814,0,40
2019-01-08T00:00:00Z,1546905600,1288.72,1290.09,1283.24,1283.68,5825,0,40
2019-01-08T04:00:00Z,1546920000,1283.67,1284.63,1281.56,1282.56,6358,0,40
2019-01-08T08:00:00Z,1546934400,1282.6,1283.93,1282.01,1283.23,6307,0,40
2019-01-08T12:00:00Z,1546948800,1283.22,1286.2,1279.28,1284.97,12499,0,40
2019-01-08T16:00:00Z,1546963200,1284.92,1286.9,1283.78,1285.02,7745,0,40
2019-01-08T20:00:00Z,1546977600,1284.92,1285.19,1284.21,1285.05,1341,0,40
2019-01-09T00:00:00Z,1546992000,1285.08,1286.95,1283.14,1283.18,4912,0,40
2019-01-09T04:00:00Z,1547006400,1282.98,1283.5,1281.12,1282.36,5149,0,40
2019-01-09T08:00:00Z,1547020800,1282.35,1283.24,1280.01,1281.5,5344,0,40
2019-01-09T12:00:00Z,1547035200,1281.51,1291.69,1279.95,1289.95,13714,0,40
2019-01-09T16:00:00Z,1547049600,1289.96,1293.33,1287.61,1291.57,12357,0,40
2019-01-09T20:00:00Z,1547064000,1291.56,1293.94,1291.32,1292.83,2476,0,40
2019-01-10T00:00:00Z,1547078400,1292.74,1296.93,1291.5,1296.83,6299,0,40
2019-01-10T04:00:00Z,1547092800,1296.82,1296.92,1294.71,1295.4,5364,0,40
2019-01-10T08:00:00Z,1547107200,1295.37,1296.86,1291.5,1292.98,7394,0,40
2019-01-10T12:00:00Z,1547121600,1292.95,1294.51,1288.98,1289.94,12332,0,40
2019-01-10T16:00:00Z,1547136000,1289.97,1290.0,1286.37,1287.37,8798,0,40
2019-01-10T20:00:00Z,1547150400,1287.38,1287.96,1285.98,1287.86,1826,0,40
2019-01-11T00:00:00Z,1547164800,1287.87,1291.52,1287.44,1291.2,4328,0,40
2019-01-11T04:00:00Z,1547179200,1291.21,1294.48,1291.04,1293.5,5897,0,40
2019-01-11T08:00:00Z,1547193600,1293.47,1295.03,1291.09,1291.41,6426,0,40
2019-01-11T12:00:00Z,1547208000,1291.48,1293.37,1286.88,1290.14,14171,0,40
2019-01-11T16:00:00Z,1547222400,1290.15,1290.82,1287.65,1287.98,5432,0,40
2019-01-11T20:00:00Z,1547236800,1287.99,1288.38,1287.06,1288.0,540,0,40
2019-01-14T00:00:00Z,1547424000,1288.01,1292.56,1287.82,1290.84,4184,0,40
2019-01-14T04:00:00Z,1547438400,1290.88,1293.35,1290.1,1293.06,4896,0,40
2019-01-14T08:00:00Z,1547452800,1293.09,1295.73,1291.92,1295.48,5979,0,40
2019-01-14T12:00:00Z,1547467200,1295.49,1295.58,1288.33,1290.31,12348,0,40
2019-01-14T16:00:00Z,1547481600,1290.36,1292.24,1289.22,1291.79,5465,0,40
2019-01-14T20:00:00Z,1547496000,1291.69,1292.46,1290.73,1291.38,1413,0,40
2019-01-15T00:00:00Z,1547510400,1291.24,1293.26,1290.29,1291.21,4623,0,40
2019-01-15T04:00:00Z,1547524800,1291.11,1291.49,1289.26,1289.52,4759,0,40
2019-01-15T08:00:00Z,1547539200,1289.53,1291.12,1287.42,1291.05,8043,0,40
2019-01-15T12:00:00Z,1547553600,1291.02,1294.54,1288.17,1291.06,12136,0,40
2019-01-15T16:00:00Z,1547568000,1291.05,1291.05,1286.66,1290.21,9899,0,40
2019-01-15T20:00:00Z,1547582400,1290.27,1290.72,1288.8,1289.46,2608,0,40
2019-01-16T00:00:00Z,1547596800,1289.36,1291.03,1288.23,1288.69,4116,0,40
2019-01-16T04:00:00Z,1547611200,1288.75,1292.59,1288.68,1289.61,5403,0,40
2019-01-16T08:00:00Z,1547625600,1289.65,1291.6,1288.29,1288.6,4473,0,40
2019-01-16T12:00:00Z,1547640000,1288.49,1294.86,1287.78,1292.88,7490,0,40
2019-01-16T16:00:00Z,1547654400,1292.87,1294.83,1292.1,1293.08,5330,0,40
2019-01-16T20:00:00Z,1547668800,1293.06,1294.03,1292.39,1292.85,2082,0,40
2019-01-17T00:00:00Z,1547683200,1292.86,1295.22,1291.86,1292.34,4098,0,40
2019-01-17T04:00:00Z,1547697600,1292.38,1293.03,1291.21,1292.77,3939,0,40
2019-01-17T08:00:00Z,1547712000,1292.72,1294.87,1292.11,1293.91,4996,0,40
2019-01-17T12:00:00Z,1547726400,1293.9,1294.36,1288.62,1290.25,9727,0,40
2019-01-17T16:00:00Z,1547740800,1290.31,1293.18,1289.47,1290.62,6424,0,40
2019-01-17T20:00:00Z,1547755200,1290.64,1292.36,1290.54,1292.19,2513,0,40
2019-01-18T00:00:00Z,1547769600,1292.2,1292.3,1290.22,1291.61,4236,0,40
2019-01-18T04:00:00Z,1547784000,1291.62,1292.07,1289.75,1289.98,3642,0,40
2019-01-18T08:00:00Z,1547798400,1289.97,1290.0,1283.5,1284.7,6032,0,40
2019-01-18T12:00:00Z,1547812800,1284.72,1286.34,1281.1,1283.19,11107,0,40
2019-01-18T16:00:00Z,1547827200,1283.26,1284.27,1281.82,1281.93,5551,0,40
2019-01-18T20:00:00Z,1547841600,1281.91,1282.12,1280.5,1281.1,1142,0,40
2019-01-20T20:00:00Z,1548014400,1282.35,1283.14,1282.18,1282.46,575,0,40
2019-01-21T00:00:00Z,1548028800,1282.45,1283.41,1281.48,1281.68,3091,0,40
2019-01-21T04:00:00Z,1548043200,1281.67,1283.33,1281.0,1282.41,2959,0,40
2019-01-21T08:00:00Z,1548057600,1282.34,1282.54,1277.36,1278.18,4339,0,40
2019-01-21T12:00:00Z,1548072000,1278.21,1280.88,1276.68,1280.28,4436,0,40
2019-01-21T16:00:00Z,1548086400,1280.29,1280.66,1279.78,1280.1,1083,0,40
2019-01-21T20:00:00Z,1548100800,1279.65,1280.41,1279.18,1279.57,417,0,40
2019-01-22T00:00:00Z,1548115200,1279.58,1280.18,1277.68,1278.75,2713,0,40
2019-01-22T04:00:00Z,1548129600,1278.74,1281.38,1277.31,1281.14,4348,0,40
2019-01-22T08:00:00Z,1548144000,1281.12,1284.71,1280.95,1282.56,4776,0,40
2019-01-22T12:00:00Z,1548158400,1282.6,1284.14,1279.13,1280.14,7496,0,40
2019-01-22T16:00:00Z,1548172800,1280.25,1285.29,1280.15,1285.14,5572,0,40
2019-01-22T20:00:00Z,1548187200,1285.13,1285.33,1283.45,1284.45,2037,0,40
2019-01-23T00:00:00Z,1548201600,1284.36,1285.55,1282.96,1283.85,3094,0,40
2019-01-23T04:00:00Z,1548216000,1283.78,1285.08,1283.19,1284.41,3177,0,40
2019-01-23T08:00:00Z,1548230400,1284.4,1286.38,1284.0,1285.32,3800,0,40
2019-01-23T12:00:00Z,1548244800,1285.34,1285.43,1278.54,1282.01,7907,0,40
2019-01-23T16:00:00Z,1548259200,1282.07,1285.68,1281.83,1283.4,5795,0,40
2019-01-23T20:00:00Z,1548273600,1283.37,1283.72,1282.19,1283.65,1245,0,40
2019-01-24T00:00:00Z,1548288000,1283.62,1284.66,1282.63,1282.77,3360,0,40
2019-01-24T04:00:00Z,1548302400,1282.76,1283.07,1279.79,1280.03,3091,0,40
2019-01-24T08:00:00Z,1548316800,1279.99,1280.6,1278.21,1279.56,5103,0,40
2019-01-24T12:00:00Z,1548331200,1279.55,1283.75,1276.56,1282.14,11832,0,40
2019-01-24T16:00:00Z,1548345600,1282.15,1283.04,1279.26,1279.8,6663,0,40
2019-01-24T20:00:00Z,1548360000,1279.81,1281.69,1279.76,1281.21,1297,0,40
2019-01-25T00:00:00Z,1548374400,1281.29,1282.98,1279.84,1281.71,4114,0,40
2019-01-25T04:00:00Z,1548388800,1281.72,1284.83,1281.49,1284.51,3273,0,40
2019-01-25T08:00:00Z,1548403200,1284.46,1285.02,1282.3,1284.46,4323,0,40
2019-01-25T12:00:00Z,1548417600,1284.45,1299.15,1283.36,1297.41,10490,0,40
2019-01-25T16:00:00Z,1548432000,1297.42,1300.14,1296.3,1298.46,6892,0,40
2019-01-25T20:00:00Z,1548446400,1298.43,1303.48,1297.85,1302.91,1874,0,40
2019-01-27T20:00:00Z,1548619200,1302.73,1302.9,1299.82,1299.9,713,0,40
2019-01-28T00:00:00Z,1548633600,1299.91,1303.11,1299.39,1302.6,4806,0,40
2019-01-28T04:00:00Z,1548648000,1302.53,1304.29,1300.98,1301.65,4289,0,40
2019-01-28T08:00:00Z,1548662400,1301.64,1302.3,1299.44,1299.52,5105,0,40
2019-01-28T12:00:00Z,1548676800,1299.47,1303.71,1297.54,1302.46,9002,0,40
2019-01-28T16:00:00Z,1548691200,1302.47,1304.06,1301.78,1302.43,5506,0,40
2019-01-28T20:00:00Z,1548705600,1302.44,1304.1,1302.32,1303.75,1903,0,40
2019-01-29T00:00:00Z,1548720000,1303.83,1304.4,1302.59,1303.64,3658,0,40
2019-01-29T04:00:00Z,1548734400,1303.65,1307.52,1302.82,1307.45,4447,0,40
2019-01-29T08:00:00Z,1548748800,1307.49,1309.18,1306.69,1307.6,5973,0,40
2019-01-29T12:00:00Z,1548763200,1307.58,1311.62,1306.07,1310.79,11175,0,40
2019-01-29T16:00:00Z,1548777600,1310.8,1311.83,1308.53,1310.88,7304,0,40
2019-01-29T20:00:00Z,1548792000,1310.89,1311.93,1310.58,1310.6,2670,0,40
2019-01-30T00:00:00Z,1548806400,1310.59,1314.0,1310.46,1313.05,4063,0,40
2019-01-30T04:00:00Z,1548820800,1313.0,1315.34,1312.91,1314.48,4833,0,40
2019-01-30T08:00:00Z,1548835200,1314.57,1315.8,1312.61,1313.23,5970,0,40
2019-01-30T12:00:00Z,1548849600,1313.14,1313.99,1309.32,1312.0,8593,0,40
2019-01-30T16:00:00Z,1548864000,1312.08,1323.24,1308.9,1319.78,9588,0,40
2019-01-30T20:00:00Z,1548878400,1319.77,1320.98,1317.16,1319.12,4200,0,40
2019-01-31T00:00:00Z,1548892800,1319.11,1320.63,1317.32,1319.2,4419,0,40
2019-01-31T04:00:00Z,1548907200,1319.17,1321.7,1318.48,1320.36,4326,0,40
