timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2018-01-02T00:00:00Z,1514851200,0.15692245900674168,0.15692245900674168,0.15692245900674168,0.15692245900674168,0,0,0
2018-01-09T00:00:00Z,1515456000,0.16997909490895619,0.16997909490895619,0.16997909490895619,0.16997909490895619,0,0,0
2018-01-16T00:00:00Z,1516060800,0.18526287333228417,0.18526287333228417,0.18526287333228417,0.18526287333228417,0,0,0
2018-01-23T00:00:00Z,1516665600,0.18454815959721232,0.18454815959721232,0.18454815959721232,0.18454815959721232,0,0,0
2018-01-30T00:00:00Z,1517270400,0.18261644834119672,0.18261644834119672,0.18261644834119672,0.18261644834119672,0,0,0
2018-02-06T00:00:00Z,1517875200,0.18066211712181426,0.18066211712181426,0.18066211712181426,0.18066211712181426,0,0,0
2018-02-13T00:00:00Z,1518480000,0.17719089988002865,0.17719089988002865,0.17719089988002865,0.17719089988002865,0,0,0
2018-02-20T00:00:00Z,1519084800,0.18008475186127176,0.18008475186127176,0.18008475186127176,0.18008475186127176,0,0,0
2018-02-27T00:00:00Z,1519689600,0.1871125845150056,0.1871125845150056,0.1871125845150056,0.1871125845150056,0,0,0
2018-03-06T00:00:00Z,1520294400,0.17994103182878018,0.17994103182878018,0.17994103182878018,0.17994103182878018,0,0,0
2018-03-13T00:00:00Z,1520899200,0.17685324584859446,0.17685324584859446,0.17685324584859446,0.17685324584859446,0,0,0
2018-03-20T00:00:00Z,1521504000,0.19069959718123,0.19069959718123,0.19069959718123,0.19069959718123,0,0,0
2018-03-27T00:00:00Z,1522108800,0.18436847915817114,0.18436847915817114,0.18436847915817114,0.18436847915817114,0,0,0
2018-04-03T00:00:00Z,1522713600,0.16529575788362513,0.16529575788362513,0.16529575788362513,0.16529575788362513,0,0,0
2018-04-10T00:00:00Z,1523318400,0.16806308625731997,0.16806308625731997,0.16806308625731997,0.16806308625731997,0,0,0
2018-04-17T00:00:00Z,1523923200,0.1662022092153596,0.1662022092153596,0.1662022092153596,0.1662022092153596,0,0,0
2018-04-24T00:00:00Z,1524528000,0.16490317769785848,0.16490317769785848,0.16490317769785848,0.16490317769785848,0,0,0
2018-05-01T00:00:00Z,1525132800,0.15489585653650514,0.15489585653650514,0.15489585653650514,0.15489585653650514,0,0,0
2018-05-08T00:00:00Z,1525737600,0.1516502152372877,0.1516502152372877,0.1516502152372877,0.1516502152372877,0,0,0
2018-05-15T00:00:00Z,1526342400,0.13946514516780997,0.13946514516780997,0.13946514516780997,0.13946514516780997,0,0,0
2018-05-22T00:00:00Z,1526947200,0.13402707318051232,0.13402707318051232,0.13402707318051232,0.13402707318051232,0,0,0
2018-05-29T00:00:00Z,1527552000,0.11483994588172272,0.11483994588172272,0.11483994588172272,0.11483994588172272,0,0,0
2018-06-05T00:00:00Z,1528156800,0.11236570053639293,0.11236570053639293,0.11236570053639293,0.11236570053639293,0,0,0
2018-06-12T00:00:00Z,1528761600,0.11506199991364419,0.11506199991364419,0.11506199991364419,0.11506199991364419,0,0,0
2018-06-19T00:00:00Z,1529366400,0.12034759136415332,0.12034759136415332,0.12034759136415332,0.12034759136415332,0,0,0
2018-06-26T00:00:00Z,1529971200,0.1563109443776768,0.1563109443776768,0.1563109443776768,0.1563109443776768,0,0,0
2018-07-03T00:00:00Z,1530576000,0.17466960682837557,0.17466960682837557,0.17466960682837557,0.17466960682837557,0,0,0
2018-07-10T00:00:00Z,1531180800,0.1719433476367373,0.1719433476367373,0.1719433476367373,0.1719433476367373,0,0,0
2018-07-17T00:00:00Z,1531785600,0.16011646860502377,0.16011646860502377,0.16011646860502377,0.16011646860502377,0,0,0
2018-07-24T00:00:00Z,1532390400,0.162488320933546,0.162488320933546,0.162488320933546,0.162488320933546,0,0,0
2018-07-31T00:00:00Z,1532995200,0.16365148697262735,0.16365148697262735,0.16365148697262735,0.16365148697262735,0,0,0
