timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2019-01-31T00:00:00Z,1548892800,819.5,827.7,817.7,823.1,7797,0,9
2019-02-01T00:00:00Z,1548979200,823.2,834.5,819.8,825.6,7970,0,9
2019-02-03T00:00:00Z,1549152000,825.8,827.6,824.4,825.5,189,0,8
2019-02-04T00:00:00Z,1549238400,825.7,827.7,815.9,822.0,6113,0,9
2019-02-05T00:00:00Z,1549324800,822.1,826.9,818.6,820.8,6361,0,9
2019-02-06T00:00:00Z,1549411200,821.2,824.3,806.6,806.6,6885,0,9
2019-02-07T00:00:00Z,1549497600,806.6,809.5,796.3,800.3,6827,0,9
2019-02-08T00:00:00Z,1549584000,800.1,802.5,795.7,801.8,6657,0,9
2019-02-10T00:00:00Z,1549756800,803.6,803.6,801.3,801.8,144,0,9
2019-02-11T00:00:00Z,1549843200,801.5,801.5,785.6,789.2,6914,0,9
2019-02-12T00:00:00Z,1549929600,788.8,794.4,785.0,793.0,7117,0,9
2019-02-13T00:00:00Z,1550016000,793.0,795.8,786.9,787.9,7420,0,9
2019-02-14T00:00:00Z,1550102400,787.7,790.9,780.4,788.3,7637,0,9
2019-02-15T00:00:00Z,1550188800,788.4,809.1,784.7,808.0,7320,0,9
2019-02-17T00:00:00Z,1550361600,808.5,808.6,806.1,806.1,195,0,9
2019-02-18T00:00:00Z,1550448000,806.1,810.5,803.5,808.3,3866,0,8
2019-02-19T00:00:00Z,1550534400,808.4,823.8,807.3,820.8,6843,0,9
2019-02-20T00:00:00Z,1550620800,820.9,835.6,820.6,829.9,8596,0,9
2019-02-21T00:00:00Z,1550707200,830.0,832.3,820.4,826.4,8396,0,9
2019-02-22T00:00:00Z,1550793600,826.7,847.1,825.4,844.8,8571,0,9
2019-02-24T00:00:00Z,1550966400,846.3,847.0,844.6,846.3,355,0,9
2019-02-25T00:00:00Z,1551052800,846.6,858.3,846.4,856.3,9085,0,9
2019-02-26T00:00:00Z,1551139200,856.4,863.5,848.8,862.8,9952,0,9
2019-02-27T00:00:00Z,1551225600,862.7,876.3,860.9,871.4,9781,0,8
2019-02-28T00:00:00Z,1551312000,871.2,879.4,864.9,873.4,10788,0,9
2019-03-01T00:00:00Z,1551398400,873.6,876.6,858.9,861.6,11061,0,9
2019-03-03T00:00:00Z,1551571200,863.3,865.6,863.2,863.2,319,0,9
2019-03-04T00:00:00Z,1551657600,863.5,865.3,836.8,840.1,11551,0,9
2019-03-05T00:00:00Z,1551744000,840.0,842.6,834.6,838.6,10492,0,9
2019-03-06T00:00:00Z,1551830400,838.6,839.3,826.1,829.0,9300,0,9
2019-03-07T00:00:00Z,1551916800,828.4,829.6,814.1,816.0,10330,0,9
2019-03-08T00:00:00Z,1552003200,815.9,822.0,812.2,818.4,10011,0,9
2019-03-10T00:00:00Z,1552176000,814.6,818.2,814.6,817.6,1047,0,9
2019-03-11T00:00:00Z,1552262400,817.6,820.7,809.1,820.1,11271,0,9
2019-03-12T00:00:00Z,1552348800,820.2,837.5,819.9,835.4,10340,0,9
2019-03-13T00:00:00Z,1552435200,835.4,849.0,832.2,841.5,8617,0,9
2019-03-14T00:00:00Z,1552521600,841.5,843.2,823.6,824.9,9112,0,9
2019-03-15T00:00:00Z,1552608000,824.9,836.3,824.5,831.1,8043,0,9
2019-03-17T00:00:00Z,1552780800,831.1,832.0,829.6,830.0,444,0,9
2019-03-18T00:00:00Z,1552867200,830.0,839.2,823.3,835.7,9706,0,9
2019-03-19T00:00:00Z,1552953600,835.8,855.8,834.6,851.2,9832,0,9
2019-03-20T00:00:00Z,1553040000,851.2,868.5,850.9,868.0,12308,0,9
2019-03-21T00:00:00Z,1553126400,867.8,876.2,857.5,859.8,9357,0,9
2019-03-22T00:00:00Z,1553212800,859.9,867.2,846.3,847.3,11046,0,9
2019-03-24T00:00:00Z,1553385600,854.6,854.6,849.4,849.4,438,0,9
2019-03-25T00:00:00Z,1553472000,849.4,867.8,846.1,866.0,8142,0,9
2019-03-26T00:00:00Z,1553558400,865.9,867.4,854.9,864.8,7853,0,9
2019-03-27T00:00:00Z,1553644800,865.0,875.9,856.6,859.4,9028,0,9
2019-03-28T00:00:00Z,1553731200,859.4,870.2,838.3,848.8,11763,0,9
2019-03-29T00:00:00Z,1553817600,848.7,861.2,843.4,853.3,9296,0,9
2019-03-31T00:00:00Z,1553990400,855.5,857.8,854.9,855.7,553,0,9
2019-04-01T00:00:00Z,1554076800,855.9,861.7,847.4,855.2,8793,0,9
2019-04-02T00:00:00Z,1554163200,855.1,858.8,848.9,855.4,8355,0,9
2019-04-03T00:00:00Z,1554249600,855.3,876.6,854.9,874.9,9573,0,9
2019-04-04T00:00:00Z,1554336000,875.0,904.4,874.1,901.6,12748,0,9
2019-04-05T00:00:00Z,1554422400,901.6,913.0,889.9,905.6,12103,0,9
2019-04-07T00:00:00Z,1554595200,908.3,909.6,905.8,908.1,518,0,9
2019-04-08T00:00:00Z,1554681600,908.1,919.7,907.0,909.6,10344,0,9
2019-04-09T00:00:00Z,1554768000,909.6,911.3,890.0,891.0,10719,0,9
2019-04-10T00:00:00Z,1554854400,891.0,912.3,890.0,907.4,11365,0,9
2019-04-11T00:00:00Z,1554940800,907.3,914.4,892.8,897.0,11923,0,9
2019-04-12T00:00:00Z,1555027200,897.2,907.3,895.0,895.4,10222,0,9
2019-04-14T00:00:00Z,1555200000,896.1,896.3,894.0,895.9,376,0,9
2019-04-15T00:00:00Z,1555286400,895.7,897.7,882.4,891.1,10535,0,9
2019-04-16T00:00:00Z,1555372800,891.2,896.2,880.6,885.0,14936,0,9
2019-04-17T00:00:00Z,1555459200,885.0,894.7,881.7,892.2,13847,0,9
2019-04-18T00:00:00Z,1555545600,892.2,907.3,885.4,907.1,12969,0,9
2019-04-21T00:00:00Z,1555804800,906.3,908.8,905.9,906.9,672,0,9
2019-04-22T00:00:00Z,1555891200,906.9,917.7,897.1,904.3,11205,0,9
2019-04-23T00:00:00Z,1555977600,904.3,906.1,884.9,892.6,13086,0,9
2019-04-24T00:00:00Z,1556064000,892.5,897.3,886.2,888.1,9213,0,9
2019-04-25T00:00:00Z,1556150400,888.0,892.2,880.7,890.1,8683,0,9
2019-04-26T00:00:00Z,1556236800,890.1,903.8,886.7,901.8,8826,0,9
2019-04-28T00:00:00Z,1556409600,902.0,903.7,901.9,903.3,220,0,9
2019-04-29T00:00:00Z,1556496000,903.4,904.7,891.4,900.7,8158,0,9
2019-04-30T00:00:00Z,1556582400,901.0,904.1,888.0,890.9,8413,0,9
2019-05-01T00:00:00Z,1556668800,890.8,891.9,867.2,871.7,10378,0,9
2019-05-02T00:00:00Z,1556755200,871.6,872.9,852.2,853.2,9683,0,9
2019-05-03T00:00:00Z,1556841600,853.1,875.2,846.7,874.5,11250,0,9
2019-05-05T00:00:00Z,1557014400,867.6,868.7,863.4,864.2,934,0,9
2019-05-06T00:00:00Z,1557100800,864.2,884.6,858.9,884.4,12564,0,9
2019-05-07T00:00:00Z,1557187200,884.2,887.1,869.5,872.6,12864,0,9
2019-05-08T00:00:00Z,1557273600,872.5,878.6,862.6,863.9,11976,0,9
2019-05-09T00:00:00Z,1557360000,863.9,865.5,849.0,853.6,12436,0,9
2019-05-10T00:00:00Z,1557446400,853.6,868.7,852.3,867.3,10270,0,9
2019-05-12T00:00:00Z,1557619200,864.3,865.2,858.0,858.3,466,0,9
2019-05-13T00:00:00Z,1557705600,858.5,864.7,850.9,860.3,9091,0,9
2019-05-14T00:00:00Z,1557792000,860.3,867.5,854.6,859.3,8739,0,9
2019-05-15T00:00:00Z,1557878400,859.3,860.3,843.5,846.2,8491,0,9
2019-05-16T00:00:00Z,1557964800,846.2,851.8,832.5,834.7,8375,0,9
2019-05-17T00:00:00Z,1558051200,834.7,835.7,817.7,819.1,8073,0,9
2019-05-19T00:00:00Z,1558224000,820.6,822.8,818.8,821.9,388,0,9
2019-05-20T00:00:00Z,1558310400,821.8,827.0,810.9,816.2,8446,0,9
2019-05-21T00:00:00Z,1558396800,816.2,820.0,806.7,817.0,8270,0,9
2019-05-22T00:00:00Z,1558483200,817.1,817.9,802.2,803.0,8131,0,9
2019-05-23T00:00:00Z,1558569600,803.0,804.0,796.1,800.6,9910,0,9
2019-05-24T00:00:00Z,1558656000,800.9,808.7,799.0,805.0,8094,0,9
2019-05-26T00:00:00Z,1558828800,805.0,806.7,804.0,806.2,367,0,9
2019-05-27T00:00:00Z,1558915200,806.1,812.6,801.8,812.6,4365,0,9
2019-05-28T00:00:00Z,1559001600,812.5,817.2,795.8,799.9,8697,0,9
2019-05-29T00:00:00Z,1559088000,800.1,800.1,790.4,791.9,8144,0,9
2019-05-30T00:00:00Z,1559174400,791.9,797.9,787.9,791.1,8644,0,9
2019-05-31T00:00:00Z,1559260800,791.1,796.2,789.2,792.1,9753,0,9
2019-06-02T00:00:00Z,1559433600,793.2,794.5,792.4,794.2,333,0,9
2019-06-03T00:00:00Z,1559520000,794.2,823.7,793.9,822.4,12013,0,9
2019-06-04T00:00:00Z,1559606400,822.5,824.9,815.6,820.2,9066,0,9
2019-06-05T00:00:00Z,1559692800,820.3,832.8,801.6,806.1,11716,0,9
2019-06-06T00:00:00Z,1559779200,806.1,808.0,798.3,802.7,8675,0,9
2019-06-07T00:00:00Z,1559865600,802.5,811.2,799.5,805.2,8136,0,9
2019-06-09T00:00:00Z,1560038400,805.2,810.3,805.2,809.0,563,0,9
2019-06-10T00:00:00Z,1560124800,808.9,809.7,796.4,807.2,8502,0,9
2019-06-11T00:00:00Z,1560211200,807.4,815.4,800.0,814.7,7459,0,9
2019-06-12T00:00:00Z,1560297600,814.5,819.5,807.9,810.8,7491,0,9
2019-06-13T00:00:00Z,1560384000,810.8,814.3,805.1,812.2,7177,0,9
2019-06-14T00:00:00Z,1560470400,812.1,818.3,801.3,803.8,8268,0,9
2019-06-16T00:00:00Z,1560643200,804.5,804.9,800.5,801.2,256,0,9
2019-06-17T00:00:00Z,1560729600,801.2,802.8,790.8,792.2,8495,0,9
2019-06-18T00:00:00Z,1560816000,792.2,804.8,789.8,802.9,9918,0,9
2019-06-19T00:00:00Z,1560902400,802.9,812.7,796.8,812.0,9295,0,9
2019-06-20T00:00:00Z,1560988800,812.3,823.4,804.7,809.7,12923,0,9
2019-06-21T00:00:00Z,1561075200,809.6,813.9,798.0,808.8,10965,0,9
2019-06-23T00:00:00Z,1561248000,813.9,817.6,813.9,817.4,646,0,9
2019-06-24T00:00:00Z,1561334400,817.4,820.6,811.6,819.5,8921,0,9
2019-06-25T00:00:00Z,1561420800,819.6,824.2,810.0,810.7,12223,0,9
2019-06-26T00:00:00Z,1561507200,811.2,823.7,807.9,820.9,12667,0,9
2019-06-27T00:00:00Z,1561593600,820.8,821.8,811.5,821.5,10482,0,9
2019-06-28T00:00:00Z,1561680000,821.5,844.4,817.1,839.2,11652,0,9
2019-06-30T00:00:00Z,1561852800,834.3,840.9,833.7,833.9,894,0,9
2019-07-01T00:00:00Z,1561939200,833.7,851.1,833.7,835.2,12036,0,9
2019-07-02T00:00:00Z,1562025600,835.2,842.8,827.9,837.2,10470,0,9
2019-07-03T00:00:00Z,1562112000,837.3,847.4,831.7,843.3,9682,0,9
2019-07-04T00:00:00Z,1562198400,843.3,844.9,836.5,838.2,4554,0,9
2019-07-05T00:00:00Z,1562284800,839.4,842.2,807.9,813.2,9874,0,9
2019-07-07T00:00:00Z,1562457600,813.2,813.8,811.3,811.9,389,0,9
2019-07-08T00:00:00Z,1562544000,811.5,823.4,810.6,816.1,9901,0,9
2019-07-09T00:00:00Z,1562630400,816.0,816.0,808.8,812.9,8684,0,9
2019-07-10T00:00:00Z,1562716800,812.9,832.2,810.8,830.8,9856,0,9
2019-07-11T00:00:00Z,1562803200,830.8,835.8,825.2,830.5,8319,0,9
2019-07-12T00:00:00Z,1562889600,826.9,834.5,820.2,834.0,8513,0,9
2019-07-14T00:00:00Z,1563062400,834.0,834.4,832.3,834.2,349,0,9
2019-07-15T00:00:00Z,1563148800,833.9,850.1,831.8,845.2,9493,0,9
2019-07-16T00:00:00Z,1563235200,845.1,854.8,840.1,843.6,10016,0,9
2019-07-17T00:00:00Z,1563321600,843.8,854.1,837.7,848.3,9498,0,9
2019-07-18T00:00:00Z,1563408000,848.6,857.0,846.6,850.0,8035,0,9
2019-07-19T00:00:00Z,1563494400,853.9,864.9,848.5,849.0,10670,0,9
2019-07-21T00:00:00Z,1563667200,848.6,850.5,848.5,850.2,108,0,9
2019-07-22T00:00:00Z,1563753600,850.4,856.3,849.1,850.4,8673,0,9
2019-07-23T00:00:00Z,1563840000,850.4,862.4,847.0,859.3,9051,0,9
2019-07-24T00:00:00Z,1563926400,859.4,881.8,858.6,880.4,10455,0,9
2019-07-25T00:00:00Z,1564012800,880.5,889.2,869.6,870.8,10451,0,9
2019-07-26T00:00:00Z,1564099200,870.9,873.8,863.0,868.1,8459,0,9
2019-07-28T00:00:00Z,1564272000,868.8,869.9,868.4,869.6,150,0,9
2019-07-29T00:00:00Z,1564358400,869.6,886.2,867.7,882.6,8103,0,9
2019-07-30T00:00:00Z,1564444800,882.7,886.0,871.3,878.3,8939,0,9
2019-07-31T00:00:00Z,1564531200,878.3,882.5,865.5,868.0,11268,0,9
2019-08-01T00:00:00Z,1564617600,868.1,868.1,845.2,856.3,15842,0,9
2019-08-02T00:00:00Z,1564704000,856.4,861.2,844.9,847.6,13844,0,9
2019-08-04T00:00:00Z,1564876800,847.5,849.7,847.4,848.4,177,0,9
2019-08-05T00:00:00Z,1564963200,848.3,863.0,845.3,860.0,14684,0,9
2019-08-06T00:00:00Z,1565049600,860.0,860.6,846.6,855.0,11536,0,9
2019-08-07T00:00:00Z,1565136000,854.8,873.0,849.1,868.3,15274,0,9
2019-08-08T00:00:00Z,1565222400,868.4,872.7,854.2,870.1,12581,0,9
2019-08-09T00:00:00Z,1565308800,870.3,871.4,860.9,863.9,10712,0,9
2019-08-11T00:00:00Z,1565481600,863.4,864.6,863.3,864.0,196,0,9
2019-08-12T00:00:00Z,1565568000,864.0,865.4,855.8,861.6,9515,0,9
2019-08-13T00:00:00Z,1565654400,861.6,869.6,839.3,857.3,14345,0,9
2019-08-14T00:00:00Z,1565740800,857.2,858.0,845.5,848.1,13233,0,9
2019-08-15T00:00:00Z,1565827200,848.0,849.7,835.4,842.2,12406,0,9
2019-08-16T00:00:00Z,1565913600,842.3,852.8,834.8,851.1,9830,0,9
2019-08-18T00:00:00Z,1566086400,851.4,852.1,850.4,851.4,144,0,9
2019-08-19T00:00:00Z,1566172800,851.3,860.5,844.9,852.6,9626,0,9
2019-08-20T00:00:00Z,1566259200,852.7,858.0,846.7,849.6,8800,0,9
2019-08-21T00:00:00Z,1566345600,849.6,858.6,842.1,855.4,9731,0,9
2019-08-22T00:00:00Z,1566432000,855.5,862.9,847.7,860.3,9561,0,9
2019-08-23T00:00:00Z,1566518400,860.3,871.8,852.0,859.6,12043,0,9
2019-08-25T00:00:00Z,1566691200,863.6,864.2,862.3,863.8,327,0,9
2019-08-26T00:00:00Z,1566777600,863.8,868.8,854.9,858.2,12415,0,9
2019-08-27T00:00:00Z,1566864000,858.3,871.3,857.1,869.9,10745,0,9
2019-08-28T00:00:00Z,1566950400,869.9,911.3,867.7,901.3,14865,0,9
2019-08-29T00:00:00Z,1567036800,901.2,938.6,897.2,920.2,18592,0,9
2019-08-30T00:00:00Z,1567123200,920.2,943.7,915.4,935.5,15982,0,9
2019-09-01T00:00:00Z,1567296000,937.6,941.6,935.9,939.9,476,0,9
2019-09-02T00:00:00Z,1567382400,939.5,941.8,927.6,932.7,8362,0,9
2019-09-03T00:00:00Z,1567468800,932.7,969.5,929.5,964.0,14898,0,9
2019-09-04T00:00:00Z,1567555200,964.1,993.8,958.3,990.7,17499,0,9
2019-09-05T00:00:00Z,1567641600,991.1,1000.2,946.1,962.1,19348,0,9
2019-09-06T00:00:00Z,1567728000,962.3,966.9,929.1,952.8,19290,0,9
2019-09-08T00:00:00Z,1567900800,951.6,954.3,946.8,949.9,745,0,9
2019-09-09T00:00:00Z,1567987200,949.8,964.2,944.9,945.5,14937,0,9
2019-09-10T00:00:00Z,1568073600,945.5,947.2,930.4,934.2,14906,0,9
2019-09-11T00:00:00Z,1568160000,934.3,947.8,933.3,947.8,13201,0,9
2019-09-12T00:00:00Z,1568246400,947.6,962.6,944.1,951.7,16698,0,9
2019-09-13T00:00:00Z,1568332800,951.8,966.2,947.9,950.0,13658,0,9
2019-09-16T00:00:00Z,1568592000,956.7,961.7,927.9,937.7,11087,0,9
2019-09-17T00:00:00Z,1568678400,937.4,946.4,930.3,940.0,14426,0,9
2019-09-18T00:00:00Z,1568764800,940.0,944.4,921.6,924.7,14424,0,9
2019-09-19T00:00:00Z,1568851200,924.7,943.4,923.4,939.7,13511,0,9
2019-09-20T00:00:00Z,1568937600,939.4,949.8,937.0,946.7,12306,0,9
2019-09-22T00:00:00Z,1569110400,944.5,951.1,943.9,950.4,393,0,9
2019-09-23T00:00:00Z,1569196800,950.5,963.2,950.1,958.7,13813,0,9
2019-09-24T00:00:00Z,1569283200,958.9,963.5,948.2,956.5,14370,0,9
2019-09-25T00:00:00Z,1569369600,956.7,958.5,923.2,927.5,14427,0,9
2019-09-26T00:00:00Z,1569456000,927.5,937.3,925.7,930.1,8830,0,9
2019-09-27T00:00:00Z,1569542400,930.2,936.2,918.8,929.2,14451,0,9
2019-09-29T00:00:00Z,1569715200,928.3,933.9,928.1,931.9,488,0,24
2019-09-30T00:00:00Z,1569801600,931.8,933.7,873.4,885.2,15842,0,9
2019-10-01T00:00:00Z,1569888000,885.2,891.7,875.9,883.8,14629,0,9
2019-10-02T00:00:00Z,1569974400,883.6,897.2,875.1,893.4,12474,0,9
2019-10-03T00:00:00Z,1570060800,893.3,903.5,890.2,893.9,13370,0,9
2019-10-04T00:00:00Z,1570147200,893.8,894.5,876.4,884.0,11264,0,9
2019-10-06T00:00:00Z,1570320000,886.6,887.1,883.4,884.3,363,0,9
2019-10-07T00:00:00Z,1570406400,884.2,893.3,878.9,881.4,9471,0,9
2019-10-08T00:00:00Z,1570492800,881.4,898.7,881.0,898.6,12855,0,9
2019-10-09T00:00:00Z,1570579200,898.5,901.2,887.2,895.4,11376,0,9
2019-10-10T00:00:00Z,1570665600,895.4,908.3,887.2,903.7,13525,0,9
2019-10-11T00:00:00Z,1570752000,903.9,910.2,888.5,900.0,13891,0,9
2019-10-13T00:00:00Z,1570924800,896.0,897.1,895.3,897.1,117,0,9
2019-10-14T00:00:00Z,1571011200,897.1,905.5,894.0,898.0,9626,0,9
2019-10-15T00:00:00Z,1571097600,898.0,906.4,886.7,888.0,11002,0,9
2019-10-16T00:00:00Z,1571184000,887.9,894.5,879.7,889.3,11157,0,9
2019-10-17T00:00:00Z,1571270400,889.2,893.5,884.0,891.1,9621,0,9
2019-10-18T00:00:00Z,1571356800,891.1,897.8,886.4,894.1,8754,0,9
2019-10-20T00:00:00Z,1571529600,895.8,895.8,893.7,894.9,207,0,9
2019-10-21T00:00:00Z,1571616000,894.9,902.4,888.2,891.0,6663,0,9
2019-10-22T00:00:00Z,1571702400,890.9,897.4,887.4,896.2,7233,0,9
2019-10-23T00:00:00Z,1571788800,896.2,926.9,893.5,921.7,11518,0,9
2019-10-24T00:00:00Z,1571875200,921.9,936.3,921.2,926.6,10754,0,9
2019-10-25T00:00:00Z,1571961600,927.0,943.2,926.6,929.9,12182,0,9
2019-10-27T00:00:00Z,1572134400,929.2,930.6,929.2,930.4,233,0,9
2019-10-28T00:00:00Z,1572220800,930.5,937.8,916.9,919.8,10627,0,9
2019-10-29T00:00:00Z,1572307200,919.9,925.7,912.3,924.0,9661,0,9
2019-10-30T00:00:00Z,1572393600,924.5,931.3,917.8,927.4,10498,0,9
2019-10-31T00:00:00Z,1572480000,927.6,942.8,925.9,935.6,10428,0,12
2019-11-01T00:00:00Z,1572566400,935.8,958.9,932.6,953.9,10169,0,12
2019-11-03T00:00:00Z,1572739200,953.7,956.0,953.5,954.0,172,0,12
2019-11-04T00:00:00Z,1572825600,954.6,959.2,935.7,938.7,8729,0,12
2019-11-05T00:00:00Z,1572912000,938.9,942.9,928.0,931.6,10548,0,12
2019-11-06T00:00:00Z,1572998400,931.6,936.2,925.4,931.8,9439,0,12
2019-11-07T00:00:00Z,1573084800,931.7,937.4,906.4,913.5,13273,0,12
2019-11-08T00:00:00Z,1573171200,913.2,913.4,889.0,889.5,13250,0,12
2019-11-10T00:00:00Z,1573344000,889.0,891.8,889.0,890.8,219,0,12
2019-11-11T00:00:00Z,1573430400,890.2,894.3,875.2,876.5,10079,0,12
2019-11-12T00:00:00Z,1573516800,876.3,882.3,867.2,873.3,12299,0,12
2019-11-13T00:00:00Z,1573603200,872.9,878.9,869.0,875.4,10588,0,12
2019-11-14T00:00:00Z,1573689600,875.1,886.3,871.6,882.2,9317,0,12
2019-11-15T00:00:00Z,1573776000,882.2,898.1,876.5,891.8,8496,0,12
2019-11-17T00:00:00Z,1573948800,891.5,894.0,891.2,892.6,140,0,12
2019-11-18T00:00:00Z,1574035200,892.7,901.4,880.6,896.6,9354,0,12
2019-11-19T00:00:00Z,1574121600,896.6,913.7,895.8,911.8,8264,0,12
2019-11-20T00:00:00Z,1574208000,912.2,921.4,908.1,919.1,8801,0,12
2019-11-21T00:00:00Z,1574294400,919.7,929.1,911.7,916.8,8843,0,12
2019-11-22T00:00:00Z,1574380800,917.4,918.5,887.7,893.0,9808,0,12
2019-11-24T00:00:00Z,1574553600,892.3,894.6,891.2,893.9,244,0,12
2019-11-25T00:00:00Z,1574640000,894.0,902.5,891.8,897.8,6955,0,12
2019-11-26T00:00:00Z,1574726400,897.8,918.4,895.8,909.2,8143,0,12
2019-11-27T00:00:00Z,1574812800,909.6,910.0,890.8,898.9,8483,0,12
2019-11-28T00:00:00Z,1574899200,898.9,899.0,890.4,894.9,3544,0,12
2019-11-29T00:00:00Z,1574985600,894.6,903.7,893.5,897.4,6116,0,12
2019-12-01T00:00:00Z,1575158400,896.7,898.8,896.2,898.6,123,0,12
2019-12-02T00:00:00Z,1575244800,899.0,905.7,892.3,899.7,8129,0,12
2019-12-03T00:00:00Z,1575331200,899.9,913.4,896.9,911.4,7767,0,12
2019-12-04T00:00:00Z,1575417600,911.5,917.7,896.1,899.4,8440,0,12
2019-12-05T00:00:00Z,1575504000,899.3,903.4,885.9,898.0,8070,0,12
2019-12-06T00:00:00Z,1575590400,897.4,903.0,892.2,897.5,7130,0,12
2019-12-08T00:00:00Z,1575763200,898.1,898.1,895.8,897.5,129,0,12
2019-12-09T00:00:00Z,1575849600,897.0,902.2,889.4,895.6,5945,0,12
2019-12-10T00:00:00Z,1575936000,895.4,926.0,895.1,923.6,7948,0,12
2019-12-11T00:00:00Z,1576022400,923.4,946.7,915.2,941.7,7649,0,12
2019-12-12T00:00:00Z,1576108800,942.0,950.6,936.8,946.4,10244,0,12
2019-12-13T00:00:00Z,1576195200,946.7,949.7,924.1,928.6,10127,0,12
2019-12-16T00:00:00Z,1576454400,929.1,937.7,927.4,930.4,6763,0,12
2019-12-17T00:00:00Z,1576540800,930.4,936.1,920.7,928.4,7448,0,12
2019-12-18T00:00:00Z,1576627200,928.4,938.3,924.8,935.5,5930,0,12
2019-12-19T00:00:00Z,1576713600,936.1,940.9,927.6,935.7,6583,0,12
2019-12-20T00:00:00Z,1576800000,936.3,939.2,910.3,911.3,7113,0,12
2019-12-22T00:00:00Z,1576972800,914.0,918.2,911.4,918.1,450,0,12
2019-12-23T00:00:00Z,1577059200,918.2,940.7,912.7,931.8,7246,0,12
2019-12-24T00:00:00Z,1577145600,932.0,947.5,928.4,944.1,4654,0,12
2019-12-25T00:00:00Z,1577232000,945.0,945.6,941.1,942.3,162,0,12
2019-12-26T00:00:00Z,1577318400,943.0,962.8,940.5,948.7,5515,0,12
2019-12-27T00:00:00Z,1577404800,949.5,955.5,943.2,945.2,8660,0,12
2019-12-29T00:00:00Z,1577577600,952.0,955.8,951.3,955.4,195,0,12
2019-12-30T00:00:00Z,1577664000,956.2,967.3,953.8,964.3,6539,0,12
2019-12-31T00:00:00Z,1577750400,964.9,990.1,964.5,971.1,6783,0,12
2020-01-01T00:00:00Z,1577836800,975.1,976.0,973.0,974.8,158,0,12
2020-01-02T00:00:00Z,1577923200,975.8,997.7,971.2,986.2,8087,0,12
