entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2019-02-11,,,,,,,,,-54.37629918374178
2019-04-29,,,,,,,,,-22.176530553210586
2019-05-10,,,,,,,,,-53.84491596605709
2019-06-28,,,,,,,,,-51.72292384365336
2019-07-05,,,,,,,,,-32.12644684463329
2019-07-24,,,,,,,,,14.725310214681288
2019-08-05,,,,,,,,,-51.38011047279599
2019-09-10,,,,,,,,,-50.88724021446667
2019-10-22,,,,,,,,,-51.21672111850822
2019-11-27,,,,,,,,,-51.970785031889484
2019-12-04,,,,,,,,,-10.000113929398086
2019-12-30,,,,,,,,,-52.56178594060047
2020-04-09,,,,,,,,,-49.02055883629059
2020-04-27,,,,,,,,,-0.1760814987141982
2020-07-05,,,,,,,,,-50.740053779075254
2020-07-27,,,,,,,,,-34.53676638996164
2020-08-24,,,,,,,,,-33.011508422496796
2020-09-16,,,,,,,,,63.95191526021755
2020-09-28,,,,,,,,,-31.75697495125749
2020-11-02,,,,,,,,,-50.07681600134635
2020-11-09,,,,,,,,,-26.77905000036449
2021-03-10,,,,,,,,,-10.66648501567565
2021-05-27,,,,,,,,,-24.681662836364058
2021-06-21,,,,,,,,,-5.146873362168475
2021-08-06,,,,,,,,,7.335512051381019
2021-08-27,,,,,,,,,5.9883120669015435
2021-09-05,,,,,,,,,66.67887916067522
2021-09-22,,,,,,,,,38.52767000339924
2021-10-18,,,,,,,,,-50.118409957395066
2021-11-01,,,,,,,,,-50.10698423677101
2021-11-18,,,,,,,,,95.06504868117544
2022-01-04,,,,,,,,,14.841101426237278
2022-01-10,,,,,,,,,-50.72282958763347
2022-02-11,,,,,,,,,-50.09476149974343
2022-04-24,,,,,,,,,45.522752100294746
2022-05-01,,,,,,,,,11.624301541471837
2022-05-19,,,,,,,,,-19.6206914096518
2022-05-27,,,,,,,,,-30.5091016903447
2022-07-10,,,,,,,,,46.67549903428219
2022-09-12,,,,,,,,,73.16752478454018
2022-09-29,,,,,,,,,-49.33182607884993
2022-10-10,,,,,,,,,23.338011064254697
2022-10-25,,,,,,,,,19.877396982883674
2022-11-10,,,,,,,,,-31.95557992743123
2023-01-02,,,,,,,,,-50.06255993442974
2023-02-15,,,,,,,,,-5.868090058055692
2023-03-01,,,,,,,,,29.502210931188735
2023-03-07,,,,,,,,,-50.32881585441517
2023-05-22,,,,,,,,,32.76712417014158
2023-06-02,,,,,,,,,-33.10599137593344
2023-06-18,,,,,,,,,41.08493477129109
2023-06-28,,,,,,,,,-37.37544890103211
2023-07-10,,,,,,,,,-50.48896626241035
2023-11-05,,,,,,,,,67.43650237950838
2023-11-14,,,,,,,,,-49.81068976045464
2023-11-20,,,,,,,,,-44.17035146385421
2023-11-30,,,,,,,,,-49.85786506823999
2024-02-12,,,,,,,,,-2.0602880899195544
2024-02-26,,,,,,,,,-50.16491598353339
2024-03-07,,,,,,,,,-48.943179331097774
2024-03-17,,,,,,,,,-48.1958204252331
2024-03-28,,,,,,,,,-47.74990436729308
2024-04-04,,,,,,,,,-47.23991026247871
2024-05-03,,,,,,,,,-43.40271008194176
2024-05-19,,,,,,,,,81.85679396610716
