bar_index,timestamp_utc,equity
0,,10000.0
1,,10616.612047736315
2,,10616.612047736315
3,,10616.612047736315
4,,10616.612047736315
5,,10616.612047736315
6,,10632.718705238673
7,,10632.718705238673
8,,10632.718705238673
9,,10632.718705238673
10,,10632.718705238673
11,,10595.036342173764
12,,10595.036342173764
13,,10595.036342173764
14,,10595.036342173764
15,,10595.036342173764
16,,10379.712402808154
17,,10379.712402808154
18,,10379.712402808154
19,,10379.712402808154
20,,10379.712402808154
21,,10151.232747646636
22,,10151.232747646636
23,,10151.232747646636
24,,10151.232747646636
25,,10151.232747646636
26,,10151.232747646636
27,,10151.232747646636
28,,10071.703980315926
29,,10071.703980315926
30,,10071.703980315926
31,,10071.703980315926
32,,10071.703980315926
33,,10071.703980315926
34,,10071.703980315926
35,,10071.703980315926
36,,10088.19187148613
37,,10088.19187148613
38,,10088.19187148613
39,,10088.19187148613
40,,10088.19187148613
41,,9733.224517746345
42,,9733.224517746345
43,,9733.224517746345
44,,9733.224517746345
45,,9733.224517746345
46,,9751.701308848355
47,,9751.701308848355
48,,9751.701308848355
49,,9751.701308848355
50,,9751.701308848355
51,,9751.701308848355
52,,9813.717729139511
53,,9813.717729139511
54,,9813.717729139511
55,,9813.717729139511
56,,9813.717729139511
57,,9813.717729139511
58,,9610.61399230095
59,,9610.61399230095
60,,9610.61399230095
61,,9610.61399230095
62,,9610.61399230095
63,,9610.61399230095
64,,9582.187614984008
65,,9582.187614984008
66,,9582.187614984008
67,,9582.187614984008
68,,9582.187614984008
69,,9369.667133034725
70,,9369.667133034725
71,,9369.667133034725
72,,9369.667133034725
73,,9369.667133034725
74,,9164.459892790466
75,,9164.459892790466
76,,9164.459892790466
77,,9164.459892790466
78,,9164.459892790466
79,,9232.32724079541
80,,9232.32724079541
81,,9232.32724079541
82,,9232.32724079541
83,,9232.32724079541
84,,9232.32724079541
85,,9130.686797336999
86,,9130.686797336999
87,,9130.686797336999
88,,9130.686797336999
89,,9130.686797336999
90,,9130.686797336999
91,,9156.650108589032
92,,9156.650108589032
93,,9156.650108589032
94,,9156.650108589032
95,,9156.650108589032
96,,9108.183035683785
97,,9108.183035683785
98,,9108.183035683785
99,,9108.183035683785
100,,9108.183035683785
101,,9009.148738062711
102,,9009.148738062711
103,,9009.148738062711
104,,9009.148738062711
105,,9009.148738062711
106,,9363.248786844255
107,,9363.248786844255
108,,9363.248786844255
109,,9363.248786844255
110,,9363.248786844255
111,,9795.1850451591
112,,9795.1850451591
113,,9795.1850451591
114,,9795.1850451591
115,,9795.1850451591
116,,9644.756311886864
117,,9644.756311886864
118,,9644.756311886864
119,,9644.756311886864
120,,9644.756311886864
121,,9630.000763117396
122,,9630.000763117396
123,,9630.000763117396
124,,9630.000763117396
125,,9630.000763117396
126,,9182.978166174087
127,,9182.978166174087
128,,9182.978166174087
129,,9182.978166174087
130,,9182.978166174087
131,,9229.493010708047
132,,9229.493010708047
133,,9229.493010708047
134,,9229.493010708047
135,,9229.493010708047
136,,9229.493010708047
137,,9229.493010708047
138,,9082.470744303397
139,,9082.470744303397
140,,9082.470744303397
141,,9082.470744303397
142,,9082.470744303397
143,,9071.677555470165
144,,9071.677555470165
145,,9071.677555470165
146,,9071.677555470165
147,,9071.677555470165
148,,9068.111765026268
149,,9068.111765026268
150,,9068.111765026268
151,,9068.111765026268
152,,9068.111765026268
153,,9107.918485104823
154,,9107.918485104823
155,,9107.918485104823
156,,9107.918485104823
157,,9107.918485104823
158,,9107.918485104823
159,,9069.303140694477
160,,9069.303140694477
161,,9069.303140694477
162,,9069.303140694477
163,,9069.303140694477
164,,8999.94110352098
165,,8999.94110352098
166,,8999.94110352098
167,,8999.94110352098
168,,8999.94110352098
169,,9011.423927869964
170,,9011.423927869964
171,,9011.423927869964
172,,9011.423927869964
173,,9011.423927869964
174,,9011.423927869964
175,,9011.423927869964
176,,9002.077089892993
177,,9002.077089892993
178,,9002.077089892993
179,,9002.077089892993
180,,9002.077089892993
181,,9002.077089892993
182,,9002.077089892993
183,,9091.467331511747
184,,9091.467331511747
185,,9091.467331511747
186,,9091.467331511747
187,,9091.467331511747
188,,9091.467331511747
189,,9091.467331511747
190,,9091.467331511747
191,,9241.306967120981
192,,9241.306967120981
193,,9241.306967120981
194,,9241.306967120981
195,,9241.306967120981
196,,9241.306967120981
197,,9586.565910183404
198,,9586.565910183404
199,,9586.565910183404
200,,9586.565910183404
201,,9586.565910183404
202,,9586.565910183404
203,,9586.565910183404
204,,9387.88701841055
205,,9387.88701841055
206,,9387.88701841055
207,,9387.88701841055
208,,9387.88701841055
209,,9363.998474186328
210,,9363.998474186328
211,,9363.998474186328
212,,9363.998474186328
213,,9363.998474186328
214,,9363.998474186328
215,,9163.577600231964
216,,9163.577600231964
217,,9163.577600231964
218,,9163.577600231964
219,,9163.577600231964
220,,9163.577600231964
221,,9163.577600231964
222,,9163.577600231964
