entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2019-11-10,,,,,,,,,-26.692906122721514
2019-12-02,,,,,,,,,-55.08643821142603
2019-12-12,,,,,,,,,-46.19028332384495
2019-12-31,,,,,,,,,-56.010066046043605
2020-01-06,,,,,,,,,-53.39288416048744
2020-01-12,,,,,,,,,-6.651344367424167
2020-02-25,,,,,,,,,76.57169784212994
2020-03-16,,,,,,,,,6.301546125502286
2020-06-07,,,,,,,,,-51.8708745706323
2020-06-26,,,,,,,,,-12.375761667232073
2020-07-12,,,,,,,,,-27.14883740290611
2020-07-23,,,,,,,,,-52.00526378493553
2020-09-21,,,,,,,,,67.0585024501592
2020-11-04,,,,,,,,,-51.65393398243635
2020-12-02,,,,,,,,,-51.161282946442725
2021-01-06,,,,,,,,,80.01094249944303
2021-02-01,,,,,,,,,48.073341977742714
2021-02-09,,,,,,,,,15.793829924665378
2021-02-16,,,,,,,,,-39.34615385668154
2021-02-28,,,,,,,,,37.27765839123156
2021-04-29,,,,,,,,,-29.781277936188044
2021-05-07,,,,,,,,,2.5564543097560275
2021-05-19,,,,,,,,,-51.599175449080796
2021-05-30,,,,,,,,,13.649458735732793
2021-06-06,,,,,,,,,10.929070796720758
2021-06-16,,,,,,,,,46.75500740469992
2021-07-11,,,,,,,,,-52.81193331801052
2021-08-04,,,,,,,,,165.81556946870253
2021-10-10,,,,,,,,,-52.68161730595512
2021-10-17,,,,,,,,,-52.52741903580756
2021-10-24,,,,,,,,,9.41669019839251
2021-11-10,,,,,,,,,-52.05261649519167
2021-12-01,,,,,,,,,-11.773914496540504
2021-12-15,,,,,,,,,-52.080956587596475
2022-02-24,,,,,,,,,-50.724236714621306
2022-03-08,,,,,,,,,67.51125653810564
2022-04-14,,,,,,,,,26.246165632045365
2022-06-12,,,,,,,,,57.74866697090512
2022-07-06,,,,,,,,,14.425296769008304
2022-07-13,,,,,,,,,25.67862783851157
2022-08-03,,,,,,,,,-52.080304993400055
2022-08-29,,,,,,,,,51.859536356473846
2022-09-09,,,,,,,,,87.26396839487948
2022-09-22,,,,,,,,,16.536847008838627
2022-10-18,,,,,,,,,-6.406756252384928
2022-12-04,,,,,,,,,-6.570898622324979
2023-01-08,,,,,,,,,-52.71969889483833
2023-01-17,,,,,,,,,-52.497324846462234
2023-01-30,,,,,,,,,-52.44722366941647
2023-02-05,,,,,,,,,-6.466723395788916
2023-02-27,,,,,,,,,-52.59032355838256
2023-03-05,,,,,,,,,-71.21820108598686
2023-03-14,,,,,,,,,-50.92363212435496
2023-04-17,,,,,,,,,3.681646020553848
2023-05-04,,,,,,,,,13.462698974358158
2023-05-15,,,,,,,,,33.81286570196063
2023-06-15,,,,,,,,,26.459310943571264
2023-06-28,,,,,,,,,-38.59480504054416
2023-07-06,,,,,,,,,-51.68812440671363
2023-07-20,,,,,,,,,-11.44154085089831
2023-07-27,,,,,,,,,-51.53538283490507
2023-08-20,,,,,,,,,-52.25348814684083
2023-09-01,,,,,,,,,32.490474610787885
2023-09-08,,,,,,,,,12.483772685226288
2023-09-20,,,,,,,,,59.17283867820843
2023-10-04,,,,,,,,,-58.934703259732764
2024-01-08,,,,,,,,,-50.76971486340231
2024-01-30,,,,,,,,,-50.908031767366566
2024-02-18,,,,,,,,,-50.72962642926876
2024-03-04,,,,,,,,,-50.651210480294246
2024-04-12,,,,,,,,,-21.5716170086451
2024-04-21,,,,,,,,,31.93114454922688
