bar_index,timestamp_utc,equity
0,,10000.0
1,,10000.0
2,,10000.0
3,,9987.439941525217
4,,9987.439941525217
5,,9987.439941525217
6,,9987.439941525217
7,,9987.439941525217
8,,9987.439941525217
9,,10002.252950052642
10,,10002.252950052642
11,,10002.252950052642
12,,10002.252950052642
13,,10002.252950052642
14,,10238.85368158721
15,,10238.85368158721
16,,10238.85368158721
17,,10238.85368158721
18,,10238.85368158721
19,,10238.85368158721
20,,10247.405502484084
21,,10247.405502484084
22,,10247.405502484084
23,,10247.405502484084
24,,10247.405502484084
25,,10247.405502484084
26,,10335.419301561124
27,,10335.419301561124
28,,10335.419301561124
29,,10335.419301561124
30,,10335.419301561124
31,,10467.486898690786
32,,10467.486898690786
33,,10467.486898690786
34,,10467.486898690786
35,,10467.486898690786
36,,10467.486898690786
37,,10467.486898690786
38,,10467.486898690786
39,,10361.725416685094
40,,10361.725416685094
41,,10361.725416685094
42,,10361.725416685094
43,,10361.725416685094
44,,10361.725416685094
45,,10361.725416685094
46,,10361.725416685094
47,,10361.725416685094
48,,10361.725416685094
49,,10361.725416685094
50,,10361.725416685094
51,,10361.725416685094
52,,10361.725416685094
53,,10361.725416685094
54,,10361.725416685094
55,,10361.725416685094
56,,10342.998002532397
57,,10342.998002532397
58,,10342.998002532397
59,,10342.998002532397
60,,10342.998002532397
61,,10334.3207202826
62,,10334.3207202826
63,,10334.3207202826
64,,10334.3207202826
65,,10334.3207202826
66,,10334.3207202826
67,,10334.3207202826
68,,10169.630021215364
69,,10169.630021215364
70,,10169.630021215364
71,,10169.630021215364
72,,10169.630021215364
73,,10169.630021215364
74,,10169.630021215364
75,,10169.630021215364
76,,10169.630021215364
77,,9822.148489569487
78,,9822.148489569487
79,,9822.148489569487
80,,9822.148489569487
81,,9822.148489569487
82,,9728.247174263455
83,,9728.247174263455
84,,9728.247174263455
85,,9728.247174263455
86,,9728.247174263455
87,,9728.247174263455
88,,9728.247174263455
89,,9728.247174263455
90,,9728.247174263455
91,,9728.247174263455
92,,9728.247174263455
93,,9728.247174263455
94,,9728.247174263455
95,,9728.247174263455
96,,9728.247174263455
97,,9728.247174263455
98,,9739.347858453748
99,,9739.347858453748
100,,9739.347858453748
101,,9739.347858453748
102,,9739.347858453748
103,,9629.26680833866
104,,9629.26680833866
105,,9629.26680833866
106,,9629.26680833866
107,,9629.26680833866
108,,9629.26680833866
109,,9629.26680833866
110,,9629.26680833866
111,,9629.26680833866
112,,9629.26680833866
113,,9629.26680833866
114,,9629.26680833866
115,,9629.26680833866
116,,9629.26680833866
117,,9604.52329264084
118,,9604.52329264084
119,,9604.52329264084
120,,9604.52329264084
121,,9604.52329264084
122,,9604.52329264084
123,,9604.52329264084
124,,9604.52329264084
125,,9604.52329264084
126,,9603.986801326786
127,,9603.986801326786
128,,9603.986801326786
129,,9603.986801326786
130,,9603.986801326786
131,,9603.986801326786
132,,9603.986801326786
133,,9603.986801326786
134,,9603.986801326786
135,,9603.986801326786
136,,9603.986801326786
137,,9603.986801326786
138,,9603.986801326786
139,,9603.986801326786
140,,9570.244313599846
141,,9570.244313599846
142,,9570.244313599846
143,,9570.244313599846
144,,9570.244313599846
145,,9570.244313599846
146,,9570.244313599846
147,,9570.244313599846
148,,9570.244313599846
149,,9570.244313599846
150,,9489.610119246072
151,,9489.610119246072
152,,9489.610119246072
153,,9489.610119246072
154,,9489.610119246072
155,,9489.610119246072
156,,9489.610119246072
157,,9489.610119246072
158,,9489.610119246072
159,,9489.610119246072
160,,9489.610119246072
161,,9489.610119246072
162,,9246.71476036469
163,,9246.71476036469
164,,9246.71476036469
165,,9246.71476036469
166,,9246.71476036469
167,,9188.006648746252
168,,9188.006648746252
169,,9188.006648746252
170,,9188.006648746252
171,,9188.006648746252
172,,9188.006648746252
173,,9188.006648746252
174,,9134.908264810574
175,,9134.908264810574
176,,9134.908264810574
177,,9134.908264810574
178,,9134.908264810574
179,,9134.908264810574
180,,9134.908264810574
181,,9134.908264810574
182,,9134.908264810574
183,,9134.908264810574
184,,9134.908264810574
185,,9134.908264810574
186,,9078.207935037115
187,,9078.207935037115
188,,9078.207935037115
189,,9078.207935037115
190,,9078.207935037115
191,,9078.207935037115
192,,9078.207935037115
193,,9078.207935037115
194,,9078.207935037115
195,,9078.207935037115
