entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
1994-02-28,,,,,,,,,-10.123346261617584
1994-03-07,,,,,,,,,-19.750359034220637
1994-03-14,,,,,,,,,-26.78898948407523
1994-03-21,,,,,,,,,-45.66714117057911
1994-03-28,,,,,,,,,-29.681806735416593
1994-04-04,,,,,,,,,-4.2046436812197845
1994-04-11,,,,,,,,,-25.817264448050153
1994-04-18,,,,,,,,,-9.32874091628373
1994-04-25,,,,,,,,,11.515399466312644
1994-05-02,,,,,,,,,76.85381313712048
1994-05-09,,,,,,,,,-17.0154925742814
1994-05-16,,,,,,,,,-17.21770754615143
1994-05-23,,,,,,,,,-11.282772980616423
1994-05-30,,,,,,,,,-55.32616847853929
1994-06-06,,,,,,,,,-3.126620667532187
1994-06-13,,,,,,,,,-53.25919854163681
1994-06-20,,,,,,,,,-53.61403197123478
1994-06-27,,,,,,,,,-25.806947693099918
1994-07-04,,,,,,,,,-41.25206864550574
1994-07-11,,,,,,,,,17.31158617126981
1994-07-18,,,,,,,,,-0.9205000275895756
1994-07-25,,,,,,,,,37.78749063220233
1994-08-01,,,,,,,,,-20.979502249256953
1994-08-08,,,,,,,,,17.063162328378887
1994-08-15,,,,,,,,,-18.684827058972118
1994-08-22,,,,,,,,,44.050355978474904
1994-08-29,,,,,,,,,-30.010652663541457
1994-09-05,,,,,,,,,-26.295530539119998
1994-09-12,,,,,,,,,-36.1529728877212
1994-09-19,,,,,,,,,3.1972807047593683
1994-09-26,,,,,,,,,6.8754825143024565
1994-10-03,,,,,,,,,-14.34589543676962
1994-10-10,,,,,,,,,16.429310251608563
1994-10-17,,,,,,,,,-35.3056777667295
1994-10-24,,,,,,,,,-23.16913465394092
1994-10-31,,,,,,,,,-12.94774326650218
1994-11-07,,,,,,,,,22.853858524238998
1994-11-14,,,,,,,,,-18.205811344805433
1994-11-21,,,,,,,,,-44.1952827838956
1994-11-28,,,,,,,,,-8.394164084577307
1994-12-05,,,,,,,,,-40.59406198931828
1994-12-12,,,,,,,,,-10.19695157304248
1994-12-19,,,,,,,,,-22.909054612033586
1994-12-27,,,,,,,,,-12.358230526452624
1995-01-04,,,,,,,,,-28.777752267329493
1995-01-11,,,,,,,,,-28.508118938348527
1995-01-18,,,,,,,,,-15.406869487114689
1995-01-25,,,,,,,,,-31.16071231721252
1995-02-01,,,,,,,,,-29.08820507383526
1995-02-08,,,,,,,,,11.103696231656329
1995-02-15,,,,,,,,,-47.87660455625523
1995-02-22,,,,,,,,,-38.70486130770682
1995-03-01,,,,,,,,,-28.42905461998491
1995-03-08,,,,,,,,,-29.943733605512495
1995-03-15,,,,,,,,,-34.37458105548809
1995-03-22,,,,,,,,,4.360094600460078
1995-03-29,,,,,,,,,-47.62050939972933
1995-04-05,,,,,,,,,-48.62544246709047
1995-04-12,,,,,,,,,3.943118499207887
1995-04-23,,,,,,,,,-10.79462098481638
1995-04-30,,,,,,,,,-19.811348472466943
1995-05-08,,,,,,,,,-14.03930796352951
1995-05-15,,,,,,,,,-20.038644107801474
1995-05-22,,,,,,,,,48.607311640181635
1995-05-29,,,,,,,,,-7.878287027580308
1995-06-05,,,,,,,,,-8.066131361457018
1995-06-12,,,,,,,,,-13.333578595422923
1995-06-19,,,,,,,,,-32.920012156696686
1995-06-26,,,,,,,,,-4.488688362306037
1995-07-03,,,,,,,,,8.022067244482134
1995-07-10,,,,,,,,,26.704064255321114
1995-07-17,,,,,,,,,-26.724258202658582
1995-07-24,,,,,,,,,18.144023026615557
1995-07-31,,,,,,,,,-14.881840940377245
1995-08-07,,,,,,,,,14.226524787836055
1995-08-14,,,,,,,,,-15.394036481305065
1995-08-21,,,,,,,,,8.682858458750884
1995-08-28,,,,,,,,,7.4069628217173875
1995-09-04,,,,,,,,,-22.534778441889962
1995-09-11,,,,,,,,,7.417648823377101
