bar_index,timestamp_utc,equity
0,2018-12-12T00:00:00Z,10000.0
1,2018-12-13T00:00:00Z,10000.0
2,2018-12-14T00:00:00Z,10000.0
3,2018-12-17T00:00:00Z,10000.0
4,2018-12-18T00:00:00Z,10000.0
5,2018-12-19T00:00:00Z,10000.0
6,2018-12-20T00:00:00Z,10000.0
7,2018-12-21T00:00:00Z,10000.0
8,2018-12-24T00:00:00Z,10000.0
9,2018-12-26T00:00:00Z,10000.0
10,2018-12-27T00:00:00Z,10000.0
11,2018-12-28T00:00:00Z,10000.0
12,2018-12-31T00:00:00Z,10000.0
13,2019-01-01T00:00:00Z,10000.0
14,2019-01-02T00:00:00Z,10000.086541644325
15,2019-01-03T00:00:00Z,9998.922997348824
16,2019-01-04T00:00:00Z,9998.922997348824
17,2019-01-06T00:00:00Z,9998.922997348824
18,2019-01-07T00:00:00Z,9998.922997348824
19,2019-01-08T00:00:00Z,9998.922997348824
20,2019-01-09T00:00:00Z,9998.922997348824
21,2019-01-10T00:00:00Z,9995.694220437455
22,2019-01-11T00:00:00Z,9994.279095474913
23,2019-01-14T00:00:00Z,10011.198699929313
24,2019-01-15T00:00:00Z,10009.727968439032
25,2019-01-16T00:00:00Z,10009.727968439032
26,2019-01-17T00:00:00Z,10007.557100347858
27,2019-01-18T00:00:00Z,10005.579902407782
28,2019-01-20T00:00:00Z,10005.579902407782
29,2019-01-21T00:00:00Z,10005.579902407782
30,2019-01-22T00:00:00Z,10005.579902407782
31,2019-01-23T00:00:00Z,10005.579902407782
32,2019-01-24T00:00:00Z,10016.381644774865
33,2019-01-25T00:00:00Z,10014.235710185923
34,2019-01-27T00:00:00Z,10005.837362673677
35,2019-01-28T00:00:00Z,10004.034827284282
36,2019-01-29T00:00:00Z,10030.719850402507
37,2019-01-30T00:00:00Z,10028.341002184492
38,2019-01-31T00:00:00Z,10012.694470228875
39,2019-02-01T00:00:00Z,10010.319254919632
40,2019-02-03T00:00:00Z,10006.1091765253
41,2019-02-04T00:00:00Z,10004.24239329212
42,2019-02-05T00:00:00Z,10004.24239329212
43,2019-02-06T00:00:00Z,10004.24239329212
44,2019-02-07T00:00:00Z,10004.24239329212
45,2019-02-08T00:00:00Z,10004.24239329212
46,2019-02-10T00:00:00Z,10004.24239329212
47,2019-02-11T00:00:00Z,10000.166615149588
48,2019-02-12T00:00:00Z,9998.312878730561
49,2019-02-13T00:00:00Z,10006.610923124037
50,2019-02-14T00:00:00Z,10004.440130447147
