bar_index,timestamp_utc,equity
0,,10000.0
1,,9726.076348781518
2,,9726.076348781518
3,,9726.076348781518
4,,9726.076348781518
5,,9726.076348781518
6,,9726.076348781518
7,,9726.076348781518
8,,9751.280834579245
9,,9751.280834579245
10,,9751.280834579245
11,,9751.280834579245
12,,9751.280834579245
13,,9801.216281706067
14,,9801.216281706067
15,,9801.216281706067
16,,9801.216281706067
17,,9801.216281706067
18,,9801.216281706067
19,,9799.662539383751
20,,9799.662539383751
21,,9799.662539383751
22,,9799.662539383751
23,,9799.662539383751
24,,9799.662539383751
25,,9887.163150512455
26,,9887.163150512455
27,,9887.163150512455
28,,9887.163150512455
29,,9887.163150512455
30,,9923.632342867524
31,,9923.632342867524
32,,9923.632342867524
33,,9923.632342867524
34,,9923.632342867524
35,,9822.643388956338
36,,9822.643388956338
37,,9822.643388956338
38,,9822.643388956338
39,,9822.643388956338
40,,9746.815867824633
41,,9746.815867824633
42,,9746.815867824633
43,,9746.815867824633
44,,9746.815867824633
45,,9640.206824657827
46,,9640.206824657827
47,,9640.206824657827
48,,9640.206824657827
49,,9640.206824657827
50,,9640.206824657827
51,,9900.134038343467
52,,9900.134038343467
53,,9900.134038343467
54,,9900.134038343467
55,,9900.134038343467
56,,9882.24088803814
57,,9882.24088803814
58,,9882.24088803814
59,,9882.24088803814
60,,9882.24088803814
61,,9650.334882102068
62,,9650.334882102068
63,,9650.334882102068
64,,9650.334882102068
65,,9650.334882102068
66,,9650.334882102068
67,,9505.06205881972
68,,9505.06205881972
69,,9505.06205881972
70,,9505.06205881972
71,,9505.06205881972
72,,9488.497677937037
73,,9488.497677937037
74,,9488.497677937037
75,,9488.497677937037
76,,9488.497677937037
77,,9488.497677937037
78,,9488.497677937037
79,,9488.497677937037
80,,9095.672755583488
81,,9095.672755583488
82,,9095.672755583488
83,,9095.672755583488
84,,9095.672755583488
85,,9137.887947702917
86,,9137.887947702917
87,,9137.887947702917
88,,9137.887947702917
89,,9137.887947702917
90,,9137.887947702917
91,,9253.966542276157
92,,9253.966542276157
93,,9253.966542276157
94,,9253.966542276157
95,,9253.966542276157
96,,9275.630407091012
97,,9275.630407091012
98,,9275.630407091012
99,,9275.630407091012
100,,9275.630407091012
101,,9113.585234109
102,,9113.585234109
103,,9113.585234109
104,,9113.585234109
105,,9113.585234109
106,,9113.585234109
107,,9113.585234109
108,,9113.585234109
109,,9221.332839175007
