entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-02-28,,,,,,,,,49.12659467034249
2021-09-17,,,,,,,,,-8.353976502593431
2021-09-24,,,,,,,,,-51.57989735816144
2021-10-04,,,,,,,,,-23.330263844218155
2021-12-09,,,,,,,,,-51.41480868234665
2022-04-29,,,,,,,,,-34.02756815843961
2022-05-05,,,,,,,,,-50.65654638723167
2022-05-30,,,,,,,,,-50.78793387028647
2022-06-09,,,,,,,,,-50.46507709961078
2022-06-22,,,,,,,,,-49.91778495516865
2022-08-19,,,,,,,,,-9.55538911704741
2022-08-30,,,,,,,,,-49.66550501989636
2024-01-03,,,,,,,,,-31.116817938125486
2024-01-11,,,,,,,,,-45.638273486804344
2024-01-17,,,,,,,,,-49.31388048130739
2024-02-02,,,,,,,,,-48.96713661833294
