entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2019-01-02T00:00:00Z,45.809129999999996,2019-01-03T00:00:00Z,45.84078,-1,-0.8799523383975504,0.8340780458742927,1.2740529639559133,2.548108430145964,-1.5171988084601065
2019-01-04T00:00:00Z,46.91185,2019-01-06T00:00:00Z,48.21672,1,35.40611616621417,0.8140147945668337,1.2906010560997778,2.58124091357143,34.751964109122724
2019-01-07T00:00:00Z,48.6636,2019-01-08T00:00:00Z,48.64629,1,-0.49686195632272306,0.8611125759491638,1.3965795007204966,2.7931621588537716,-1.1950274911938907
2019-01-10T00:00:00Z,52.08285,2019-01-11T00:00:00Z,52.337270000000004,-1,-7.730368679281074,0.9115284190646542,1.5863651150356914,3.172726583957706,-8.52548382896874
2019-01-17T00:00:00Z,52.277210000000004,2019-01-18T00:00:00Z,52.11282,1,-6.303774324567117,1.1503937571446459,2.001493980335705,4.002986810277653,-7.302945371153828
2019-01-22T00:00:00Z,54.299229999999994,2019-01-23T00:00:00Z,52.81212,1,-63.63080628027008,1.2836469315707042,2.291552596064929,4.583047428017938,-64.76067487673248
2019-01-24T00:00:00Z,52.517450000000004,2019-01-25T00:00:00Z,52.99194,1,19.36215808784574,1.2241875332154044,2.1527213312527005,4.305467554318577,18.280956882697428
2019-01-27T00:00:00Z,53.61855,2019-01-28T00:00:00Z,53.191739999999996,1,-18.041422183471724,1.2681114910713143,2.257455935227658,4.5148996120442355,-19.165639795539686
2019-01-29T00:00:00Z,52.10704,2019-01-30T00:00:00Z,53.2317,1,50.69184359481923,1.3521911580785115,2.3739685471855205,4.74799388639968,49.492186360327764
2019-01-31T00:00:00Z,54.549479999999996,2019-02-01T00:00:00Z,53.80113,1,-33.48771209426682,1.3424618999505729,2.4242760960233927,4.848524895321486,-34.69147821425495
2019-02-03T00:00:00Z,55.38031,2019-02-04T00:00:00Z,55.14978,1,-9.750167691147695,1.2688371610394686,2.3374114267506165,4.67481904698975,-10.916435862600217
2019-02-11T00:00:00Z,52.55749,2019-02-12T00:00:00Z,52.342589999999994,1,-9.474829451589166,1.322684427862566,2.3124950382922904,4.624986549426106,-10.628708263372413
2019-02-13T00:00:00Z,53.52846,2019-02-14T00:00:00Z,53.88105,1,14.360504622532229,1.2218586422642947,2.187320634247887,4.3746612255202635,13.263254179252652
2019-02-18T00:00:00Z,56.228699999999996,2019-02-19T00:00:00Z,56.33126,-1,-4.792947877811192,1.401993333993079,2.6301385599087936,5.260278989142032,-6.109215394735041
2019-02-27T00:00:00Z,56.09102,2019-02-28T00:00:00Z,56.888040000000004,1,43.0505347000734,1.620431157313739,3.0512464824669734,6.102543738443543,41.514148825164895
2019-03-06T00:00:00Z,56.20113,2019-03-07T00:00:00Z,56.03889,1,-8.997701232250591,1.6637761154309825,3.11237107452493,6.224741039865783,-10.551637344204995
2019-03-08T00:00:00Z,56.50143,2019-03-08T00:00:00Z,54.67357285714286,1,-99.64604562724004,0.8177283931895439,3.0303652149738127,3.0762942151790647,-101.13631672332014
2019-03-10T00:00:00Z,56.09601,2019-03-11T00:00:00Z,56.04888,1,-2.5221307880523383,2.4081452463897417,3.0006798195600055,6.000562810615149,-4.021840165135328
2019-03-12T00:00:00Z,57.021950000000004,2019-03-13T00:00:00Z,57.07785,1,3.088537665697841,1.657533630965028,3.1520709297730582,6.304152909770323,1.5117300663948874
2019-03-17T00:00:00Z,58.36155,2019-03-18T00:00:00Z,58.49342,-1,-7.8569003104974104,2.681129248292905,3.4811475319487784,6.963190561066485,-9.599438301549423
2019-03-19T00:00:00Z,59.39432,2019-03-20T00:00:00Z,59.10582,1,-19.378153112727603,2.015059249157123,3.9797467188902322,7.959484034170636,-21.363181933894538
2019-03-21T00:00:00Z,60.01491,2019-03-22T00:00:00Z,59.99492,-1,1.2533907024503592,1.8810265669590227,3.7623613087705996,7.5247332766917445,-0.6274766042593278
2019-03-24T00:00:00Z,59.10403,2019-03-25T00:00:00Z,58.71621,1,-23.522085753386467,1.8195620973688438,3.5730207167816754,7.146026877066573,-25.30271559033896
2019-03-26T00:00:00Z,59.234159999999996,2019-03-27T00:00:00Z,59.76516,1,35.115310476002094,1.9839158461017912,3.934743943722297,7.869532856203772,33.13915967652194
2019-03-28T00:00:00Z,59.41434,2019-03-29T00:00:00Z,59.43549,1,1.2867313150954118,1.8251508015538902,3.6153143748173937,7.230639092155995,-0.5212475551420588
2019-03-31T00:00:00Z,60.31524,2019-04-01T00:00:00Z,60.264660000000006,1,-2.993058443769252,1.7752422560910188,3.5676422285871583,7.135290374648502,-4.776131293451889
2019-04-02T00:00:00Z,61.83676,2019-04-03T00:00:00Z,62.402519999999996,1,34.005161441975126,1.8031583061002163,3.733718161265175,7.467479598329696,32.12980107098205
2019-04-04T00:00:00Z,62.46739,2019-04-05T00:00:00Z,61.88304,1,-34.02523237450929,1.7468246277663686,3.6203065599556314,7.240588082091598,-35.826879346393476
2019-04-11T00:00:00Z,64.41934,2019-04-12T00:00:00Z,63.67125,1,-46.54920965619536,1.8667223057197018,3.98515935842995,7.970282004654554,-48.530152032996284
2019-04-15T00:00:00Z,63.69862,2019-04-16T00:00:00Z,63.38154,1,-22.074383066528103,2.088531260236688,4.423514778597999,8.84701841836261,-24.28062186006047
2019-04-18T00:00:00Z,63.76869,2019-04-21T00:00:00Z,64.14576,1,25.98082370737789,3.1005836232848454,4.406771653905425,8.814614731707339,23.770942674498333
2019-04-22T00:00:00Z,64.53945999999999,2019-04-23T00:00:00Z,65.68923,1,85.00826554710157,2.2180505374231703,4.814230264040258,9.628557382953982,82.57989834869467
2019-04-24T00:00:00Z,66.07099,2019-04-25T00:00:00Z,65.61930000000001,1,-33.29172427379483,2.211144209997737,4.853103704107049,9.706186033820067,-35.7099531947799
2019-04-28T00:00:00Z,62.95286,2019-04-29T00:00:00Z,62.74218,1,-13.073668923551809,2.792458237895488,3.8999794434511434,7.799025585304555,-15.020390228046493
2019-04-30T00:00:00Z,63.60853,2019-05-01T00:00:00Z,63.43149,1,-11.210655096072989,1.8996817266277664,4.022260075740434,8.044518885026381,-13.218982470169188
2019-05-02T00:00:00Z,63.53846,2019-05-02T00:00:00Z,61.847745714285715,1,-97.61343399366079,0.866025396648448,3.619587951265273,3.6638647780873677,-99.39882461079502
2019-05-03T00:00:00Z,61.76669,2019-05-05T00:00:00Z,60.69921,1,-54.19205884371353,2.284485562227974,3.108573115725054,6.217862036926273,-55.73279738686513
2019-05-06T00:00:00Z,60.54547,2019-05-07T00:00:00Z,62.192730000000005,1,81.47775619511775,1.4838778856121853,3.0354750116640923,6.071039056001322,79.93964925023693
2019-05-17T00:00:00Z,63.09183,2019-05-19T00:00:00Z,63.67358,-1,-23.529978254554262,1.8201100497721403,2.5636332967165085,5.126643306858195,-24.817677397476153
2019-05-20T00:00:00Z,63.45147,2019-05-21T00:00:00Z,63.44837,-1,0.13593961888581943,1.3155446988935697,2.782373530040703,5.5647540763198,-1.2552131612298105
2019-05-22T00:00:00Z,62.66226,2019-05-23T00:00:00Z,61.40633,-1,55.600429554586846,1.32810975662465,2.7462784144943915,5.492619250147344,54.2411904547283
2019-05-24T00:00:00Z,58.10682,2019-05-26T00:00:00Z,59.03895,-1,-39.25407750221883,1.8950505697701456,2.466635090940694,4.93260607193727,-40.49720856706473
2019-05-27T00:00:00Z,58.64628,2019-05-28T00:00:00Z,59.21414,-1,-24.51774936418318,1.2952708078144108,2.544352690379096,5.088687246966883,-25.796055146713776
2019-06-02T00:00:00Z,53.20671,2019-06-03T00:00:00Z,52.85779,-1,12.488009846622809,1.610571028023693,1.8980490089090998,3.7966527700611854,11.542107344629915
2019-06-06T00:00:00Z,51.473459999999996,2019-06-07T00:00:00Z,53.2682,-1,-58.29686117804081,0.974461947324526,1.7011126994933903,3.402171478759029,-59.16199174308201
2019-06-09T00:00:00Z,54.37554,2019-06-10T00:00:00Z,54.45939,-1,-2.6243173813946843,1.4083993102297354,1.7031448926766837,3.4067614426334822,-3.476545907078375
2019-06-11T00:00:00Z,53.22171,2019-06-12T00:00:00Z,52.77771,-1,15.770977545172775,1.065606590890046,1.882561343042036,3.765143287811496,14.833639618038049
2019-06-13T00:00:00Z,51.12381,2019-06-14T00:00:00Z,52.12706,-1,-33.14667628664736,0.9911789569892048,1.7056681605804662,3.41130757697118,-34.00779703600926
2019-06-19T00:00:00Z,54.31062,2019-06-20T00:00:00Z,54.68962,-1,-14.205615581212308,1.12445505919887,2.042764522031517,4.085520048422561,-15.23054924612337
2019-06-21T00:00:00Z,57.37755,2019-06-23T00:00:00Z,57.917829999999995,-1,-19.315790136016577,1.6088149776426168,2.0609881577444114,4.121426458280908,-20.351113162422788
2019-06-24T00:00:00Z,57.727199999999996,2019-06-25T00:00:00Z,57.8728,-1,-5.992052175203099,1.2346261350006238,2.378713020101202,4.757426040202404,-7.182906698297501
2019-06-26T00:00:00Z,58.67625,2019-06-27T00:00:00Z,58.953880000000005,-1,-11.092080899483564,1.198582382971957,2.349823358745019,4.699641523633044,-12.269765599080944
2019-06-30T00:00:00Z,59.620290000000004,2019-07-01T00:00:00Z,59.5745,-1,1.8637411926149319,1.8315866710562354,2.4257287624816337,4.852076601258085,0.6513427466722685
2019-07-05T00:00:00Z,56.67825,2019-07-07T00:00:00Z,57.747659999999996,-1,-41.487237747391674,1.7457529840123331,2.219548598120296,4.4384799755744675,-42.60738385588867
2019-07-10T00:00:00Z,58.54638,2019-07-11T00:00:00Z,60.54547,-1,-83.95447750296425,1.2598904126822326,2.500711334059843,5.00134497487757,-85.22582178936992
2019-07-15T00:00:00Z,60.0249,2019-07-16T00:00:00Z,59.51444,-1,23.039026437000224,1.3540155802805394,2.6976354802742115,5.39530074889119,21.695968453472368
2019-07-19T00:00:00Z,55.770700000000005,2019-07-21T00:00:00Z,56.103809999999996,1,14.755015624817144,1.993262595289214,2.477725290547879,4.956136706375781,13.512464225637
2019-07-29T00:00:00Z,56.060990000000004,2019-07-30T00:00:00Z,57.0279,1,43.080919237233324,1.3366575763173425,2.519352026930309,5.038753510190942,41.81047299395886
2019-07-31T00:00:00Z,58.32325,2019-08-01T00:00:00Z,57.56736,1,-30.934788472840697,1.2277496119610258,2.3714108576237765,4.742796751005444,-32.112760204534375
2019-08-04T00:00:00Z,55.36029,2019-08-05T00:00:00Z,55.23969,1,-4.7783909120310195,1.1886544557291483,2.1910859838425782,4.38217276012146,-5.872739306224301
2019-08-07T00:00:00Z,53.44838,2019-08-07T00:00:00Z,51.100880000000004,1,-94.04626695788119,0.6009346131494014,2.094242303771873,2.138525976661003,-95.06987654302765
2019-08-08T00:00:00Z,52.337270000000004,2019-08-09T00:00:00Z,52.7322,1,14.332165495691452,1.0887118346814597,1.9065062575451432,3.8130317489993653,13.375329325544957
2019-08-11T00:00:00Z,54.379310000000004,2019-08-12T00:00:00Z,54.17076,1,-7.7039678177153,1.108218818180083,2.004953838146088,4.009905090448267,-8.704518744833916
2019-08-15T00:00:00Z,54.880050000000004,2019-08-16T00:00:00Z,54.82976,-1,1.5749298572368844,0.9395087635136773,1.7178887989736746,3.4357835481695176,0.7163791902143564
2019-08-23T00:00:00Z,55.40951999999999,2019-08-25T00:00:00Z,53.15809,-1,81.15160965664674,1.0813342141214297,1.9566311873065314,3.913348520905455,80.19358196540763
2019-08-26T00:00:00Z,53.18812,2019-08-27T00:00:00Z,53.69124,1,19.188265431213512,1.1441563899992095,2.0381117117170984,4.076247832103851,18.16441250899716
2019-08-28T00:00:00Z,55.65058,2019-08-29T00:00:00Z,55.77915,1,4.607657422350764,1.0751320111263845,1.996694495236167,3.993398666660434,3.6081582603770928
2019-09-02T00:00:00Z,54.8698,2019-09-03T00:00:00Z,54.60033,1,-11.394652026545383,1.268562588771899,2.3144951917666052,4.628984886428659,-12.54905095942205
2019-09-04T00:00:00Z,53.91885,2019-09-05T00:00:00Z,55.95897,1,80.9942089128538,1.1910212474685862,2.1811136374254794,4.362313822394942,79.88340354191284
2019-09-08T00:00:00Z,56.7717,2019-09-09T00:00:00Z,56.778150000000004,1,0.23357994451357825,1.0864183465746216,2.0560440048466053,4.1120934417849435,-0.7945004528958528
2019-09-10T00:00:00Z,58.096830000000004,2019-09-11T00:00:00Z,58.02295,-1,2.8916692093846206,1.1742024401940383,2.272468817179915,4.544946245177725,1.7561577180970092
2019-09-16T00:00:00Z,59.08401,2019-09-17T00:00:00Z,61.59333,1,92.52800742851369,1.106212130320329,2.2249122893798443,4.44992266290191,91.39241928196664
2019-09-18T00:00:00Z,58.68624,2019-09-19T00:00:00Z,58.09302,-1,16.1841098017966,0.8184540205217319,1.592974247675878,3.185968683884262,15.391668705409108
2019-09-20T00:00:00Z,58.73619,2019-09-22T00:00:00Z,59.1741,-1,-11.370936121427214,0.7789913079007437,1.5308515170342665,3.061695503819223,-12.139204613974703
2019-10-13T00:00:00Z,54.630300000000005,2019-10-14T00:00:00Z,54.85979,-1,-9.283771935622601,1.2136178398565889,2.2146521085250583,4.429300576196598,-10.393418932869036
2019-10-15T00:00:00Z,53.451480000000004,2019-10-16T00:00:00Z,53.02796,-1,18.105074034160594,1.2824712434473304,2.275946996972924,4.551917933409058,16.971626804182673
2019-10-17T00:00:00Z,52.867799999999995,2019-10-18T00:00:00Z,53.87106,1,42.89776423127181,1.2827511581625386,2.281989938099151,4.564028620742312,41.74604482116441
2019-10-20T00:00:00Z,53.61132,2019-10-21T00:00:00Z,53.58852,-1,1.0402797993461117,1.3687892096661405,2.445566404498945,4.891140109207009,-0.18224333295352424
2019-10-23T00:00:00Z,54.12081,2019-10-24T00:00:00Z,55.770700000000005,-1,-77.11082341067875,1.4021084449995778,2.567996903412593,5.135923234033454,-78.41409956823772
2019-10-25T00:00:00Z,56.03889,2019-10-27T00:00:00Z,56.6866,-1,-29.066732829633338,2.019426869020869,2.529343148106037,5.057991164607605,-30.338671086893765
2019-10-28T00:00:00Z,56.598330000000004,2019-10-29T00:00:00Z,55.880810000000004,-1,37.54893042384501,1.5699463606803288,2.9431036082575535,5.8862522216441135,36.086765852322195
2019-10-30T00:00:00Z,55.39953,2019-10-31T00:00:00Z,54.94988,-1,22.07866505439842,1.473056714404437,2.709182322184469,5.418393614484321,20.729593559569786
2019-11-01T00:00:00Z,54.1691,2019-11-03T00:00:00Z,56.228699999999996,1,102.69594958506703,1.4958625400815773,2.752332225456966,5.504774147500204,101.29410948494228
2019-11-04T00:00:00Z,56.10882,2019-11-05T00:00:00Z,56.62155,-1,-26.28907498719014,1.5381823759399835,2.889997806119891,5.779976641323811,-27.740646158996885
2019-11-06T00:00:00Z,56.997930000000004,2019-11-07T00:00:00Z,56.36129,-1,30.317659765007534,1.4286406649758356,2.699159857365701,5.3983568593886915,28.975659251265935
2019-11-08T00:00:00Z,56.85807,2019-11-10T00:00:00Z,57.1871,-1,-15.355582754218295,2.1001161715947383,2.6612011756585683,5.321694378821068,-16.690022237736134
2019-11-11T00:00:00Z,57.03789,2019-11-12T00:00:00Z,56.69162,-1,17.450046156708442,1.5118300306155827,2.8656614764199206,5.731347646063675,16.021577930037658
2019-11-13T00:00:00Z,56.56836,2019-11-14T00:00:00Z,57.46239,-1,-43.583170318244164,1.4624734176116279,2.779449011088619,5.558861460341799,-44.98379061636803
2019-11-15T00:00:00Z,56.90801999999999,2019-11-17T00:00:00Z,57.812740000000005,-1,-44.275887828984764,1.4681632271526281,2.807146687050036,5.614256180631651,-45.690530144467026
2019-11-18T00:00:00Z,57.767160000000004,2019-11-19T00:00:00Z,57.06199,-1,37.36079234676015,1.5894376822649865,3.0418963005409747,6.083837635149614,35.849184394576355
2019-11-24T00:00:00Z,57.90283,2019-11-25T00:00:00Z,57.927,1,1.122428255287966,1.39316705248828,2.689505047521976,5.37901798965725,-0.22260487553684394
2019-11-26T00:00:00Z,57.992920000000005,2019-11-27T00:00:00Z,58.166760000000004,1,9.085286357541099,1.5678704022447962,3.0353887367704475,6.070794197491852,7.56532066756649
2019-12-02T00:00:00Z,55.880810000000004,2019-12-03T00:00:00Z,55.948980000000006,1,3.398236669922633,1.495483351880239,2.7873264864877214,5.574663441358906,2.003723867511292
2019-12-04T00:00:00Z,56.48141,2019-12-05T00:00:00Z,58.34658,1,89.01842490780142,1.4318012552389505,2.7401810036427614,5.480457937969623,87.62607979975309
2019-12-06T00:00:00Z,58.42335,2019-12-08T00:00:00Z,58.97595,1,26.854329372079974,1.4578897596134668,2.852587287596488,5.705208592620701,25.42132214593871
2019-12-09T00:00:00Z,59.023950000000006,2019-12-10T00:00:00Z,58.786139999999996,1,-13.196791645849006,1.6647901659957656,3.268817988117935,6.537630981865371,-14.827901441996511
2019-12-11T00:00:00Z,59.134060000000005,2019-12-12T00:00:00Z,58.766160000000006,1,-19.72845333330101,1.6087349823295252,3.1611701389724525,6.322328480555034,-21.304106289453912
2019-12-19T00:00:00Z,60.8758,2019-12-20T00:00:00Z,60.99393,1,6.68444381965924,1.6975646710384826,3.4480291352833117,6.896073548648663,4.9587581410626695
2019-12-23T00:00:00Z,60.33459,2019-12-24T00:00:00Z,60.635560000000005,-1,-20.793080757463045,2.0726066475857317,4.178725617490718,8.3574408719482,-22.88764183639777
2019-12-26T00:00:00Z,61.23616,2019-12-27T00:00:00Z,61.60332,1,29.16358875334498,2.3829057157652067,4.878581650227097,9.757204604153266,26.717007031043092
2019-12-29T00:00:00Z,61.71664,2019-12-30T00:00:00Z,61.6233,1,-7.783026149782078,2.501508297551617,5.142264722158643,10.284534447333883,-10.352212754323954
2019-12-31T00:00:00Z,61.68661,2020-01-01T00:00:00Z,61.35357,1,-29.739392634707766,2.6789027715626417,5.493544653592773,10.987073233768914,-32.47873011334548
2020-01-02T00:00:00Z,61.39632,2020-01-03T00:00:00Z,61.06386,1,-30.423509198776372,2.745308536254823,5.603182958421703,11.206349444992188,-33.21749480068753
2020-01-05T00:00:00Z,64.05897999999999,2020-01-06T00:00:00Z,63.751169999999995,1,-23.549266046268222,2.295175534869091,4.889112156465813,9.778212837053953,-25.98793480798956
2020-01-07T00:00:00Z,63.017939999999996,2020-01-08T00:00:00Z,64.79013,1,122.8818288660315,2.0801690935965818,4.431039952103808,8.862213728419304,120.63558843276309
2020-01-26T00:00:00Z,52.971959999999996,2020-01-27T00:00:00Z,52.6676,-1,16.462694871229406,1.6226864441348712,2.8569980329395395,5.71401986528026,15.038311528477443
2020-01-28T00:00:00Z,53.017950000000006,2020-01-29T00:00:00Z,53.68125,1,34.14802961731705,1.5444608601229055,2.7465456367737655,5.493132459170468,32.766219791525835
2020-01-30T00:00:00Z,53.1681,2020-01-31T00:00:00Z,52.78215,1,-18.68870104056582,1.4526778888896825,2.565193091622235,5.130374077595396,-19.966625411116798
2020-02-02T00:00:00Z,51.23617,2020-02-03T00:00:00Z,50.96397,1,-11.917428687375843,1.31345650485407,2.237257311333278,4.474508493202865,-13.033077985870637
2020-02-04T00:00:00Z,49.9649,2020-02-05T00:00:00Z,49.52541,1,-18.343894989454586,1.2521714935121129,2.0763155010447183,4.152618062984004,-19.37746676622958
2020-02-12T00:00:00Z,50.18512,2020-02-13T00:00:00Z,51.39354,1,50.00854239770686,1.241502351774384,2.1018357546681754,4.203726963108064,48.94512238477335
2020-02-24T00:00:00Z,51.992940000000004,2020-02-25T00:00:00Z,51.49643,-1,27.485963579819686,1.6607498487333137,2.864499259550099,5.729033394847022,26.06058544093959
2020-02-27T00:00:00Z,48.4634,2020-02-27T00:00:00Z,46.37197142857143,1,-97.34076829950405,0.6981407562464426,2.206947930935171,2.2526675068218545,-98.41990707289676
2020-02-28T00:00:00Z,46.861799999999995,2020-02-28T00:00:00Z,44.589299999999994,1,-96.34529113719961,0.6359425157570929,1.938588086758449,1.9841406491621298,-97.29049885779453
2020-03-01T00:00:00Z,44.369310000000006,2020-03-02T00:00:00Z,44.53041,1,6.39834820820525,1.19149873523377,1.7653983990439386,3.530807918742739,5.5140494216312295
2020-03-09T00:00:00Z,32.462489999999995,2020-03-10T00:00:00Z,32.512460000000004,-1,-1.0442943847574753,0.7314449362918769,0.6789371166188269,1.3577707860252355,-1.3840240166630782
2020-03-11T00:00:00Z,33.96598,2020-03-12T00:00:00Z,33.17312,-1,14.033797421116068,0.708008850042428,0.5941884622985447,1.1883928547962155,13.740211639322075
2020-03-13T00:00:00Z,30.97897,2020-03-15T00:00:00Z,32.37232,-1,-23.24619596517555,0.6673469254724376,0.5284661075776598,1.056910693216973,-23.516240567955673
2020-03-19T00:00:00Z,23.97598,2020-03-20T00:00:00Z,26.516469999999998,-1,-36.75616325985389,0.5787255727809032,0.3652659005920139,0.7304963542426951,-36.94798525096486
2020-03-22T00:00:00Z,22.27768,2020-03-23T00:00:00Z,21.60156,-1,8.545715544635083,0.5055738948491434,0.2773024783727541,0.5546145626495103,8.409200734334865
2020-03-24T00:00:00Z,24.45441,2020-03-25T00:00:00Z,24.585369999999998,1,1.689964515893796,0.516177310902205,0.31641527209544673,0.6328333831661034,1.5313343887170991
2020-03-27T00:00:00Z,23.05191,2020-03-29T00:00:00Z,20.3353,-1,45.454101895042065,0.5019576077726513,0.3629756689921609,0.7259980200418447,45.283977586019745
2020-03-30T00:00:00Z,20.27469,2020-03-31T00:00:00Z,20.51548,-1,-4.281459931018889,0.5334266287244753,0.36264271446997054,0.7252824061890448,-4.463851653236629
2020-04-01T00:00:00Z,20.23473,2020-04-02T00:00:00Z,21.276239999999998,-1,-19.59717427316068,0.5644835173880433,0.39053763926315904,0.7810570268925892,-19.797342386360548
2020-04-08T00:00:00Z,24.5454,2020-04-09T00:00:00Z,26.46641,-1,-42.07008631193555,1.3139989790350566,0.5585788854894191,1.1171181320096373,-42.35989327625824
2020-04-13T00:00:00Z,23.17179,2020-04-14T00:00:00Z,22.907870000000003,-1,5.359100242907418,0.6091732619249138,0.4678416131765163,0.9356901303166678,5.126519211379887
2020-04-17T00:00:00Z,19.96493,2020-04-19T00:00:00Z,24.69027,1,96.59982567997751,0.6132880957559295,0.456441709560003,0.912981545215327,96.34745486877752
2020-04-20T00:00:00Z,24.340619999999998,2020-04-21T00:00:00Z,21.3363,-1,54.5889116253193,0.5451041662537882,0.41497798989401635,0.8300119438157681,54.39506985827862
2020-04-22T00:00:00Z,13.956,2020-04-23T00:00:00Z,14.494449999999999,-1,-8.429299461165325,0.9392849246353798,0.22269232320077204,0.4453776017646093,-8.542752947631003
2020-04-26T00:00:00Z,16.63332,2020-04-27T00:00:00Z,16.62159,-1,0.1718846296898709,0.659403950216895,0.24364910020119251,0.4875193205270244,0.0501030507466971
2020-04-29T00:00:00Z,13.251719999999999,2020-04-30T00:00:00Z,15.98095,-1,-40.64862996245615,0.4468142658822026,0.21769289976377812,0.43534603305789277,-40.76763856982865
2020-05-05T00:00:00Z,21.363599999999998,2020-05-06T00:00:00Z,25.7407,-1,-60.764551455597214,0.41647130375543523,0.3269598205581191,0.6538599468960333,-60.943222503740174
2020-05-07T00:00:00Z,23.771189999999997,2020-05-08T00:00:00Z,23.71868,-1,0.759313637613573,0.43381087656461687,0.34336036887732835,0.6867226176017884,0.5878232815843122
2020-05-14T00:00:00Z,25.58937,2020-05-15T00:00:00Z,27.66262,-1,-48.25733986936997,0.6982853954328219,0.6197514482455779,1.239456576893259,-48.5792799284601
