bar_index,timestamp_utc,equity
0,2018-12-12T00:00:00Z,10000.0
1,2018-12-13T00:00:00Z,10000.0
2,2018-12-14T00:00:00Z,10000.0
3,2018-12-17T00:00:00Z,10000.0
4,2018-12-18T00:00:00Z,10000.0
5,2018-12-19T00:00:00Z,10000.0
6,2018-12-20T00:00:00Z,10000.0
7,2018-12-21T00:00:00Z,10000.0
8,2018-12-24T00:00:00Z,10000.0
9,2018-12-26T00:00:00Z,10000.0
10,2018-12-27T00:00:00Z,10000.0
11,2018-12-28T00:00:00Z,10000.0
12,2018-12-31T00:00:00Z,10000.0
13,2019-01-01T00:00:00Z,10000.0
14,2019-01-02T00:00:00Z,10000.17308328865
15,2019-01-03T00:00:00Z,9997.845994697647
16,2019-01-04T00:00:00Z,10032.704660815725
17,2019-01-06T00:00:00Z,10031.961509807761
18,2019-01-07T00:00:00Z,10033.169025010013
19,2019-01-08T00:00:00Z,10030.068068350718
20,2019-01-09T00:00:00Z,10030.068068350718
21,2019-01-10T00:00:00Z,10023.590400264438
22,2019-01-11T00:00:00Z,10020.751334556402
23,2019-01-14T00:00:00Z,10020.751334556402
24,2019-01-15T00:00:00Z,10020.751334556402
25,2019-01-16T00:00:00Z,10020.751334556402
26,2019-01-17T00:00:00Z,10016.404816970633
27,2019-01-18T00:00:00Z,10012.446066251498
28,2019-01-20T00:00:00Z,10012.446066251498
29,2019-01-21T00:00:00Z,10012.446066251498
30,2019-01-22T00:00:00Z,9950.130158784936
31,2019-01-23T00:00:00Z,9946.523707375161
32,2019-01-24T00:00:00Z,9967.99968129833
33,2019-01-25T00:00:00Z,9963.733144131755
34,2019-01-27T00:00:00Z,9947.021156140783
35,2019-01-28T00:00:00Z,9943.434266013053
36,2019-01-29T00:00:00Z,9996.481017217764
37,2019-01-30T00:00:00Z,9991.752141060688
38,2019-01-31T00:00:00Z,9960.573251325355
39,2019-02-01T00:00:00Z,9955.840152870396
40,2019-02-03T00:00:00Z,9947.465821051877
41,2019-02-04T00:00:00Z,9943.752573752497
42,2019-02-05T00:00:00Z,9943.752573752497
43,2019-02-06T00:00:00Z,9943.752573752497
44,2019-02-07T00:00:00Z,9943.752573752497
45,2019-02-08T00:00:00Z,9943.752573752497
46,2019-02-10T00:00:00Z,9943.752573752497
47,2019-02-11T00:00:00Z,9935.65030517452
48,2019-02-12T00:00:00Z,9931.965249262617
49,2019-02-13T00:00:00Z,9948.451208354407
50,2019-02-14T00:00:00Z,9944.138433250902
