timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2018-12-17T06:00:00Z,1545026400,21440.0,21460.0,21425.0,21455.0,151,0,15
2018-12-17T07:00:00Z,1545030000,21435.0,21450.0,21430.0,21430.0,23,0,15
2018-12-17T08:00:00Z,1545033600,21445.0,21450.0,21390.0,21390.0,238,0,15
2018-12-17T09:00:00Z,1545037200,21385.0,21395.0,21330.0,21380.0,562,0,15
2018-12-17T10:00:00Z,1545040800,21380.0,21385.0,21340.0,21350.0,507,0,15
2018-12-17T11:00:00Z,1545044400,21350.0,21385.0,21350.0,21350.0,363,0,15
2018-12-17T12:00:00Z,1545048000,21350.0,21360.0,21305.0,21320.0,457,0,15
2018-12-17T13:00:00Z,1545051600,21320.0,21335.0,21285.0,21290.0,445,0,15
2018-12-17T14:00:00Z,1545055200,21290.0,21295.0,21235.0,21240.0,500,0,15
2018-12-17T15:00:00Z,1545058800,21235.0,21260.0,21135.0,21180.0,890,0,15
2018-12-17T16:00:00Z,1545062400,21175.0,21235.0,21145.0,21210.0,1283,0,15
2018-12-17T17:00:00Z,1545066000,21215.0,21270.0,21180.0,21240.0,969,0,15
2018-12-18T00:00:00Z,1545091200,21120.0,21175.0,21120.0,21170.0,135,0,15
2018-12-18T01:00:00Z,1545094800,21165.0,21170.0,21030.0,21145.0,997,0,15
2018-12-18T02:00:00Z,1545098400,21145.0,21255.0,21130.0,21245.0,887,0,15
2018-12-18T03:00:00Z,1545102000,21250.0,21250.0,21150.0,21150.0,562,0,15
2018-12-18T04:00:00Z,1545105600,21145.0,21150.0,21020.0,21095.0,783,0,15
2018-12-18T05:00:00Z,1545109200,21090.0,21120.0,21060.0,21065.0,510,0,15
2018-12-18T06:00:00Z,1545112800,21065.0,21115.0,21035.0,21105.0,285,0,15
2018-12-18T07:00:00Z,1545116400,21070.0,21105.0,21065.0,21100.0,47,0,15
2018-12-18T08:00:00Z,1545120000,21090.0,21115.0,21050.0,21100.0,361,0,15
2018-12-18T09:00:00Z,1545123600,21100.0,21120.0,21055.0,21090.0,772,0,15
2018-12-18T10:00:00Z,1545127200,21085.0,21100.0,21035.0,21090.0,766,0,15
2018-12-18T11:00:00Z,1545130800,21090.0,21120.0,21075.0,21080.0,471,0,15
2018-12-18T12:00:00Z,1545134400,21075.0,21110.0,21075.0,21100.0,384,0,15
2018-12-18T13:00:00Z,1545138000,21100.0,21160.0,21085.0,21145.0,406,0,15
2018-12-18T14:00:00Z,1545141600,21145.0,21155.0,21115.0,21135.0,619,0,15
2018-12-18T15:00:00Z,1545145200,21130.0,21210.0,21115.0,21200.0,803,0,15
2018-12-18T16:00:00Z,1545148800,21195.0,21200.0,21070.0,21110.0,959,0,15
2018-12-18T17:00:00Z,1545152400,21110.0,21125.0,21040.0,21080.0,1075,0,15
2018-12-19T00:00:00Z,1545177600,21000.0,21030.0,20995.0,21020.0,94,0,15
2018-12-19T01:00:00Z,1545181200,21015.0,21040.0,20800.0,20970.0,1235,0,15
2018-12-19T02:00:00Z,1545184800,20965.0,21095.0,20960.0,21050.0,1077,0,15
2018-12-19T03:00:00Z,1545188400,21035.0,21040.0,20885.0,20915.0,755,0,15
2018-12-19T04:00:00Z,1545192000,20910.0,20950.0,20860.0,20900.0,625,0,15
2018-12-19T05:00:00Z,1545195600,20900.0,20950.0,20855.0,20895.0,527,0,15
2018-12-19T06:00:00Z,1545199200,20895.0,20900.0,20860.0,20875.0,233,0,15
2018-12-19T07:00:00Z,1545202800,20915.0,20940.0,20915.0,20930.0,44,0,15
2018-12-19T08:00:00Z,1545206400,20915.0,20950.0,20910.0,20910.0,243,0,15
2018-12-19T09:00:00Z,1545210000,20910.0,20960.0,20900.0,20925.0,702,0,15
2018-12-19T10:00:00Z,1545213600,20920.0,20935.0,20900.0,20930.0,281,0,15
2018-12-19T11:00:00Z,1545217200,20930.0,20955.0,20920.0,20940.0,348,0,15
2018-12-19T12:00:00Z,1545220800,20935.0,20955.0,20925.0,20955.0,300,0,15
2018-12-19T13:00:00Z,1545224400,20950.0,20980.0,20945.0,20960.0,349,0,15
2018-12-19T14:00:00Z,1545228000,20965.0,20965.0,20925.0,20930.0,332,0,15
2018-12-19T15:00:00Z,1545231600,20930.0,21000.0,20900.0,20960.0,664,0,15
2018-12-19T16:00:00Z,1545235200,20960.0,21030.0,20960.0,21015.0,1059,0,15
2018-12-19T17:00:00Z,1545238800,21015.0,21060.0,20980.0,21060.0,880,0,15
2018-12-20T00:00:00Z,1545264000,20710.0,20720.0,20665.0,20670.0,144,0,15
2018-12-20T01:00:00Z,1545267600,20680.0,20740.0,20640.0,20705.0,1024,0,15
2018-12-20T02:00:00Z,1545271200,20705.0,20755.0,20620.0,20635.0,637,0,15
2018-12-20T03:00:00Z,1545274800,20635.0,20640.0,20520.0,20555.0,652,0,15
2018-12-20T04:00:00Z,1545278400,20550.0,20565.0,20380.0,20390.0,999,0,15
2018-12-20T05:00:00Z,1545282000,20395.0,20405.0,20215.0,20230.0,1107,0,15
2018-12-20T06:00:00Z,1545285600,20230.0,20295.0,20200.0,20240.0,455,0,15
2018-12-20T07:00:00Z,1545289200,20210.0,20240.0,20200.0,20215.0,73,0,15
2018-12-20T08:00:00Z,1545292800,20295.0,20335.0,20270.0,20285.0,373,0,15
2018-12-20T09:00:00Z,1545296400,20280.0,20345.0,20255.0,20340.0,1074,0,15
2018-12-20T10:00:00Z,1545300000,20340.0,20410.0,20320.0,20390.0,731,0,15
2018-12-20T11:00:00Z,1545303600,20390.0,20425.0,20370.0,20405.0,695,0,15
2018-12-20T12:00:00Z,1545307200,20400.0,20440.0,20400.0,20435.0,511,0,15
2018-12-20T13:00:00Z,1545310800,20440.0,20465.0,20410.0,20435.0,739,0,15
2018-12-20T14:00:00Z,1545314400,20430.0,20430.0,20310.0,20325.0,713,0,15
2018-12-20T15:00:00Z,1545318000,20320.0,20375.0,20275.0,20355.0,1191,0,15
2018-12-20T16:00:00Z,1545321600,20350.0,20430.0,20310.0,20355.0,1574,0,15
2018-12-20T17:00:00Z,1545325200,20350.0,20380.0,20140.0,20165.0,1589,0,15
2018-12-21T00:00:00Z,1545350400,20305.0,20310.0,20225.0,20225.0,209,0,15
2018-12-21T01:00:00Z,1545354000,20220.0,20255.0,20090.0,20150.0,1151,0,15
2018-12-21T02:00:00Z,1545357600,20145.0,20220.0,20030.0,20035.0,862,0,15
2018-12-21T03:00:00Z,1545361200,20030.0,20070.0,19935.0,20025.0,640,0,15
2018-12-21T04:00:00Z,1545364800,20020.0,20135.0,19955.0,20005.0,882,0,15
2018-12-21T05:00:00Z,1545368400,20000.0,20105.0,19980.0,19990.0,607,0,15
2018-12-21T06:00:00Z,1545372000,19990.0,20055.0,19980.0,20015.0,315,0,15
2018-12-21T07:00:00Z,1545375600,20045.0,20050.0,20010.0,20020.0,89,0,15
2018-12-21T08:00:00Z,1545379200,20045.0,20085.0,20035.0,20050.0,296,0,15
2018-12-21T09:00:00Z,1545382800,20045.0,20050.0,19930.0,19935.0,945,0,15
2018-12-21T10:00:00Z,1545386400,19930.0,19985.0,19895.0,19950.0,950,0,15
2018-12-21T11:00:00Z,1545390000,19950.0,19975.0,19900.0,19965.0,1043,0,15
2018-12-21T12:00:00Z,1545393600,19965.0,20025.0,19960.0,19975.0,719,0,15
2018-12-21T13:00:00Z,1545397200,19970.0,20020.0,19950.0,20015.0,865,0,15
2018-12-21T14:00:00Z,1545400800,20010.0,20070.0,20000.0,20020.0,758,0,15
2018-12-21T15:00:00Z,1545404400,20020.0,20040.0,19910.0,19945.0,1310,0,15
2018-12-21T16:00:00Z,1545408000,19940.0,20150.0,19895.0,20000.0,1595,0,15
2018-12-21T17:00:00Z,1545411600,20000.0,20030.0,19855.0,19940.0,1557,0,15
2018-12-24T00:00:00Z,1545609600,19815.0,19840.0,19715.0,19715.0,86,0,15
2018-12-26T01:00:00Z,1545786000,19275.0,19495.0,19260.0,19425.0,1545,0,15
2018-12-26T02:00:00Z,1545789600,19420.0,19445.0,19260.0,19285.0,1064,0,15
2018-12-26T03:00:00Z,1545793200,19280.0,19285.0,19135.0,19195.0,855,0,15
2018-12-26T04:00:00Z,1545796800,19195.0,19260.0,19095.0,19150.0,957,0,15
2018-12-26T05:00:00Z,1545800400,19145.0,19170.0,18975.0,19000.0,890,0,15
2018-12-26T06:00:00Z,1545804000,19005.0,19010.0,18905.0,18935.0,466,0,15
2018-12-26T07:00:00Z,1545807600,19385.0,19455.0,19355.0,19445.0,149,0,15
2018-12-26T08:00:00Z,1545811200,19390.0,19390.0,19310.0,19385.0,460,0,15
2018-12-26T09:00:00Z,1545814800,19380.0,19530.0,19350.0,19440.0,901,0,15
2018-12-26T10:00:00Z,1545818400,19440.0,19525.0,19415.0,19525.0,578,0,15
2018-12-26T11:00:00Z,1545822000,19520.0,19525.0,19445.0,19475.0,657,0,15
2018-12-26T12:00:00Z,1545825600,19470.0,19525.0,19470.0,19515.0,453,0,15
2018-12-26T13:00:00Z,1545829200,19510.0,19620.0,19495.0,19575.0,521,0,15
2018-12-26T14:00:00Z,1545832800,19570.0,19580.0,19500.0,19505.0,720,0,15
2018-12-26T15:00:00Z,1545836400,19510.0,19640.0,19445.0,19445.0,1165,0,15
2018-12-26T16:00:00Z,1545840000,19450.0,19490.0,19335.0,19350.0,1667,0,15
2018-12-26T17:00:00Z,1545843600,19355.0,19670.0,19355.0,19650.0,1648,0,15
2018-12-27T00:00:00Z,1545868800,20005.0,20070.0,20005.0,20060.0,318,0,15
2018-12-27T01:00:00Z,1545872400,20065.0,20065.0,19825.0,19855.0,1381,0,15
2018-12-27T02:00:00Z,1545876000,19855.0,20015.0,19810.0,19940.0,1018,0,15
2018-12-27T03:00:00Z,1545879600,19940.0,20010.0,19925.0,19995.0,627,0,15
2018-12-27T04:00:00Z,1545883200,19990.0,20050.0,19930.0,20020.0,569,0,15
2018-12-27T05:00:00Z,1545886800,20015.0,20125.0,20015.0,20115.0,678,0,15
2018-12-27T06:00:00Z,1545890400,20110.0,20175.0,20100.0,20160.0,317,0,15
2018-12-27T07:00:00Z,1545894000,20000.0,20025.0,19975.0,19990.0,92,0,15
2018-12-27T08:00:00Z,1545897600,19955.0,19960.0,19895.0,19910.0,379,0,15
2018-12-27T09:00:00Z,1545901200,19915.0,19945.0,19805.0,19805.0,1055,0,15
2018-12-27T10:00:00Z,1545904800,19805.0,19815.0,19675.0,19675.0,841,0,15
2018-12-27T11:00:00Z,1545908400,19675.0,19800.0,19670.0,19725.0,1017,0,15
2018-12-27T12:00:00Z,1545912000,19720.0,19775.0,19700.0,19735.0,987,0,15
2018-12-27T13:00:00Z,1545915600,19740.0,19770.0,19705.0,19720.0,800,0,15
2018-12-27T14:00:00Z,1545919200,19725.0,19810.0,19680.0,19705.0,1075,0,15
2018-12-27T15:00:00Z,1545922800,19705.0,19790.0,19615.0,19655.0,1376,0,15
2018-12-27T16:00:00Z,1545926400,19655.0,19720.0,19540.0,19575.0,1787,0,15
2018-12-27T17:00:00Z,1545930000,19570.0,19725.0,19520.0,19665.0,1735,0,10
2018-12-28T00:00:00Z,1545955200,19890.0,19960.0,19865.0,19935.0,231,0,15
2018-12-28T01:00:00Z,1545958800,19935.0,20045.0,19870.0,19935.0,1569,0,10
2018-12-28T02:00:00Z,1545962400,19930.0,19995.0,19870.0,19910.0,1178,0,15
2018-12-28T03:00:00Z,1545966000,19910.0,19955.0,19855.0,19955.0,876,0,15
2018-12-28T04:00:00Z,1545969600,19960.0,20005.0,19915.0,19930.0,803,0,15
2018-12-28T05:00:00Z,1545973200,19925.0,20015.0,19925.0,19985.0,477,0,10
2018-12-28T06:00:00Z,1545976800,19985.0,20020.0,19975.0,19985.0,376,0,15
2018-12-28T07:00:00Z,1545980400,19840.0,19875.0,19830.0,19845.0,34,0,15
2018-12-28T08:00:00Z,1545984000,19815.0,19830.0,19775.0,19795.0,444,0,15
2018-12-28T09:00:00Z,1545987600,19795.0,19845.0,19700.0,19810.0,1439,0,15
2018-12-28T10:00:00Z,1545991200,19805.0,19865.0,19775.0,19855.0,749,0,15
2018-12-28T11:00:00Z,1545994800,19850.0,19930.0,19850.0,19910.0,791,0,15
2018-12-28T12:00:00Z,1545998400,19915.0,19955.0,19855.0,19885.0,771,0,15
2018-12-28T13:00:00Z,1546002000,19890.0,19940.0,19870.0,19935.0,721,0,15
2018-12-28T14:00:00Z,1546005600,19930.0,19970.0,19910.0,19965.0,619,0,10
2018-12-28T15:00:00Z,1546009200,19965.0,20010.0,19900.0,19950.0,1635,0,15
2018-12-28T16:00:00Z,1546012800,19955.0,19960.0,19815.0,19845.0,2361,0,15
2018-12-28T17:00:00Z,1546016400,19845.0,19950.0,19825.0,19950.0,1974,0,15
2018-12-31T00:00:00Z,1546214400,19985.0,20010.0,19965.0,19980.0,37,0,15
2018-12-31T01:00:00Z,1546218000,19980.0,20025.0,19950.0,20005.0,268,0,15
2018-12-31T02:00:00Z,1546221600,20000.0,20010.0,19975.0,19995.0,149,0,15
2018-12-31T03:00:00Z,1546225200,20000.0,20030.0,19990.0,20015.0,70,0,15
2018-12-31T04:00:00Z,1546228800,20010.0,20025.0,19985.0,20010.0,113,0,15
2018-12-31T05:00:00Z,1546232400,20005.0,20025.0,19965.0,19965.0,107,0,15
2018-12-31T06:00:00Z,1546236000,19960.0,19965.0,19945.0,19945.0,11,0,15
2018-12-31T07:00:00Z,1546239600,19935.0,19935.0,19925.0,19925.0,7,0,15
2018-12-31T08:00:00Z,1546243200,19975.0,19980.0,19965.0,19970.0,36,0,15
2018-12-31T09:00:00Z,1546246800,19975.0,19975.0,19930.0,19930.0,125,0,15
2018-12-31T10:00:00Z,1546250400,19925.0,19950.0,19925.0,19950.0,100,0,15
2018-12-31T11:00:00Z,1546254000,19945.0,19980.0,19935.0,19965.0,117,0,15
2018-12-31T12:00:00Z,1546257600,19970.0,19980.0,19955.0,19970.0,115,0,15
2018-12-31T13:00:00Z,1546261200,19965.0,19990.0,19955.0,19975.0,107,0,15
2018-12-31T14:00:00Z,1546264800,19980.0,19985.0,19935.0,19940.0,634,0,15
2018-12-31T15:00:00Z,1546268400,19945.0,19970.0,19805.0,19810.0,644,0,15
2018-12-31T16:00:00Z,1546272000,19815.0,19820.0,19730.0,19810.0,634,0,15
2018-12-31T17:00:00Z,1546275600,19810.0,19890.0,19785.0,19845.0,614,0,15
2019-01-01T23:00:00Z,1546383600,19905.0,19930.0,19875.0,19880.0,35,0,15
2019-01-02T00:00:00Z,1546387200,19875.0,19935.0,19820.0,19895.0,249,0,15
2019-01-02T01:00:00Z,1546390800,19890.0,19925.0,19735.0,19740.0,377,0,15
2019-01-02T02:00:00Z,1546394400,19735.0,19750.0,19500.0,19610.0,857,0,15
2019-01-02T03:00:00Z,1546398000,19610.0,19615.0,19565.0,19580.0,372,0,15
2019-01-02T04:00:00Z,1546401600,19585.0,19590.0,19475.0,19515.0,451,0,15
2019-01-02T05:00:00Z,1546405200,19510.0,19545.0,19490.0,19505.0,204,0,15
2019-01-02T06:00:00Z,1546408800,19505.0,19545.0,19505.0,19530.0,81,0,15
2019-01-02T07:00:00Z,1546412400,19485.0,19525.0,19460.0,19490.0,190,0,15
2019-01-02T08:00:00Z,1546416000,19485.0,19495.0,19265.0,19320.0,839,0,15
2019-01-02T09:00:00Z,1546419600,19325.0,19445.0,19300.0,19435.0,436,0,15
2019-01-02T10:00:00Z,1546423200,19435.0,19485.0,19410.0,19455.0,377,0,15
2019-01-02T11:00:00Z,1546426800,19450.0,19540.0,19445.0,19500.0,383,0,15
2019-01-02T12:00:00Z,1546430400,19505.0,19575.0,19485.0,19505.0,238,0,15
2019-01-02T13:00:00Z,1546434000,19505.0,19520.0,19410.0,19480.0,495,0,15
2019-01-02T14:00:00Z,1546437600,19475.0,19645.0,19475.0,19625.0,861,0,15
2019-01-02T15:00:00Z,1546441200,19620.0,19765.0,19580.0,19725.0,1196,0,15
2019-01-02T16:00:00Z,1546444800,19725.0,19830.0,19710.0,19715.0,1105,0,15
2019-01-02T17:00:00Z,1546448400,19720.0,19855.0,19710.0,19845.0,823,0,15
2019-01-02T23:00:00Z,1546470000,19370.0,19385.0,19320.0,19360.0,154,0,15
2019-01-03T00:00:00Z,1546473600,19365.0,19485.0,19365.0,19395.0,368,0,15
2019-01-03T01:00:00Z,1546477200,19390.0,19475.0,19370.0,19445.0,450,0,15
2019-01-03T02:00:00Z,1546480800,19450.0,19490.0,19395.0,19410.0,361,0,15
2019-01-03T03:00:00Z,1546484400,19405.0,19470.0,19390.0,19450.0,187,0,15
2019-01-03T04:00:00Z,1546488000,19445.0,19475.0,19425.0,19430.0,148,0,15
2019-01-03T05:00:00Z,1546491600,19430.0,19445.0,19335.0,19395.0,304,0,15
2019-01-03T06:00:00Z,1546495200,19395.0,19400.0,19330.0,19350.0,128,0,15
2019-01-03T07:00:00Z,1546498800,19420.0,19480.0,19400.0,19425.0,257,0,15
2019-01-03T08:00:00Z,1546502400,19420.0,19540.0,19395.0,19450.0,662,0,15
2019-01-03T09:00:00Z,1546506000,19455.0,19530.0,19440.0,19445.0,353,0,15
2019-01-03T10:00:00Z,1546509600,19440.0,19480.0,19400.0,19425.0,396,0,15
2019-01-03T11:00:00Z,1546513200,19425.0,19460.0,19360.0,19400.0,437,0,15
2019-01-03T12:00:00Z,1546516800,19395.0,19500.0,19395.0,19495.0,376,0,15
2019-01-03T13:00:00Z,1546520400,19500.0,19600.0,19485.0,19545.0,481,0,15
2019-01-03T14:00:00Z,1546524000,19550.0,19625.0,19490.0,19515.0,1057,0,15
2019-01-03T15:00:00Z,1546527600,19495.0,19495.0,19275.0,19345.0,1615,0,15
2019-01-03T16:00:00Z,1546531200,19350.0,19640.0,19345.0,19590.0,1345,0,15
2019-01-03T17:00:00Z,1546534800,19585.0,19610.0,19505.0,19575.0,1335,0,15
2019-01-03T23:00:00Z,1546556400,19415.0,19450.0,19360.0,19400.0,192,0,15
2019-01-04T00:00:00Z,1546560000,19395.0,19470.0,19195.0,19230.0,1316,0,15
2019-01-04T01:00:00Z,1546563600,19225.0,19415.0,19200.0,19350.0,945,0,15
2019-01-04T02:00:00Z,1546567200,19355.0,19420.0,19265.0,19405.0,917,0,15
2019-01-04T03:00:00Z,1546570800,19410.0,19490.0,19390.0,19435.0,891,0,15
2019-01-04T04:00:00Z,1546574400,19430.0,19465.0,19380.0,19410.0,599,0,15
2019-01-04T05:00:00Z,1546578000,19415.0,19490.0,19405.0,19470.0,553,0,15
2019-01-04T06:00:00Z,1546581600,19475.0,19530.0,19445.0,19490.0,232,0,15
2019-01-04T07:00:00Z,1546585200,19560.0,19570.0,19465.0,19500.0,363,0,15
2019-01-04T08:00:00Z,1546588800,19495.0,19570.0,19470.0,19560.0,884,0,15
2019-01-04T09:00:00Z,1546592400,19555.0,19620.0,19520.0,19585.0,723,0,15
2019-01-04T10:00:00Z,1546596000,19585.0,19615.0,19555.0,19595.0,477,0,15
2019-01-04T11:00:00Z,1546599600,19595.0,19630.0,19585.0,19625.0,376,0,15
2019-01-04T12:00:00Z,1546603200,19625.0,19645.0,19590.0,19605.0,398,0,15
2019-01-04T13:00:00Z,1546606800,19605.0,19670.0,19570.0,19635.0,857,0,15
2019-01-04T14:00:00Z,1546610400,19630.0,19770.0,19610.0,19770.0,1187,0,15
2019-01-04T15:00:00Z,1546614000,19775.0,19950.0,19700.0,19950.0,1608,0,15
2019-01-04T16:00:00Z,1546617600,19945.0,20030.0,19940.0,20015.0,1155,0,15
2019-01-04T17:00:00Z,1546621200,20010.0,20130.0,19995.0,20110.0,805,0,15
2019-01-06T23:00:00Z,1546815600,20135.0,20150.0,20105.0,20135.0,162,0,15
2019-01-07T00:00:00Z,1546819200,20140.0,20235.0,20085.0,20130.0,809,0,15
2019-01-07T01:00:00Z,1546822800,20130.0,20175.0,20075.0,20115.0,761,0,15
2019-01-07T02:00:00Z,1546826400,20120.0,20120.0,20040.0,20055.0,594,0,15
2019-01-07T03:00:00Z,1546830000,20055.0,20090.0,20015.0,20075.0,505,0,15
2019-01-07T04:00:00Z,1546833600,20070.0,20090.0,20030.0,20070.0,396,0,15
2019-01-07T05:00:00Z,1546837200,20065.0,20085.0,19975.0,19985.0,440,0,15
2019-01-07T06:00:00Z,1546840800,20000.0,20075.0,19985.0,20055.0,211,0,15
2019-01-07T07:00:00Z,1546844400,20065.0,20100.0,20055.0,20085.0,291,0,15
2019-01-07T08:00:00Z,1546848000,20090.0,20090.0,20005.0,20005.0,636,0,15
2019-01-07T09:00:00Z,1546851600,20005.0,20030.0,19945.0,19950.0,432,0,15
2019-01-07T10:00:00Z,1546855200,19950.0,20010.0,19945.0,20000.0,451,0,15
2019-01-07T11:00:00Z,1546858800,20005.0,20015.0,19975.0,19995.0,393,0,15
2019-01-07T12:00:00Z,1546862400,19990.0,20035.0,19975.0,20035.0,359,0,15
2019-01-07T13:00:00Z,1546866000,20030.0,20050.0,20000.0,20010.0,342,0,15
2019-01-07T14:00:00Z,1546869600,20010.0,20045.0,19960.0,20030.0,869,0,15
2019-01-07T15:00:00Z,1546873200,20025.0,20095.0,19985.0,20075.0,1136,0,15
2019-01-07T16:00:00Z,1546876800,20070.0,20190.0,20070.0,20185.0,863,0,15
2019-01-07T17:00:00Z,1546880400,20180.0,20235.0,20155.0,20230.0,706,0,15
2019-01-07T23:00:00Z,1546902000,20155.0,20175.0,20125.0,20130.0,140,0,15
2019-01-08T00:00:00Z,1546905600,20150.0,20230.0,20125.0,20185.0,999,0,15
2019-01-08T01:00:00Z,1546909200,20185.0,20195.0,20070.0,20125.0,1060,0,15
2019-01-08T02:00:00Z,1546912800,20125.0,20240.0,20125.0,20215.0,844,0,15
2019-01-08T03:00:00Z,1546916400,20215.0,20240.0,20165.0,20205.0,605,0,15
2019-01-08T04:00:00Z,1546920000,20205.0,20315.0,20205.0,20310.0,469,0,15
2019-01-08T05:00:00Z,1546923600,20305.0,20310.0,20190.0,20200.0,598,0,15
2019-01-08T06:00:00Z,1546927200,20190.0,20235.0,20170.0,20230.0,222,0,15
2019-01-08T07:00:00Z,1546930800,20240.0,20275.0,20215.0,20215.0,302,0,15
2019-01-08T08:00:00Z,1546934400,20210.0,20270.0,20200.0,20265.0,676,0,15
2019-01-08T09:00:00Z,1546938000,20265.0,20290.0,20225.0,20230.0,464,0,15
2019-01-08T10:00:00Z,1546941600,20235.0,20250.0,20205.0,20245.0,503,0,15
2019-01-08T11:00:00Z,1546945200,20240.0,20275.0,20225.0,20270.0,391,0,15
2019-01-08T12:00:00Z,1546948800,20265.0,20280.0,20245.0,20275.0,269,0,15
2019-01-08T13:00:00Z,1546952400,20275.0,20365.0,20270.0,20360.0,394,0,15
2019-01-08T14:00:00Z,1546956000,20360.0,20390.0,20285.0,20310.0,663,0,15
2019-01-08T15:00:00Z,1546959600,20310.0,20340.0,20185.0,20210.0,1003,0,15
