entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2020-06-11,,,,1,,,,,-297.3031126569676
2020-06-24,,,,1,,,,,-191.13629719402667
2020-07-01,,,,1,,,,,-75.74860608051394
2020-07-09,,,,1,,,,,-176.86958209137242
2020-07-16,,,,1,,,,,40.38304281556451
2020-07-30,,,,-1,,,,,-12.406172114473554
2020-08-07,,,,-1,,,,,248.97389630091138
2020-09-08,,,,-1,,,,,-15.928170449161819
2020-10-02,,,,-1,,,,,499.61855656844756
2020-10-28,,,,-1,,,,,-42.62642746079359
2020-11-11,,,,1,,,,,7.0631560528338735
2020-11-19,,,,1,,,,,-690.8973547987088
2020-11-29,,,,1,,,,,-15.309778503112465
2020-12-06,,,,1,,,,,-89.55905644621537
2020-12-21,,,,1,,,,,-44.23102495393926
2021-01-10,,,,1,,,,,-53.23564133301707
2021-01-22,,,,1,,,,,-79.87641372333299
2021-02-11,,,,1,,,,,-456.14450183228945
2021-02-18,,,,1,,,,,-236.300786290706
2021-02-25,,,,1,,,,,1.143533865760717
2021-03-08,,,,1,,,,,-3.7009879274911324
2021-03-18,,,,1,,,,,-96.3818434283637
2021-03-30,,,,1,,,,,173.88149347904852
2021-05-19,,,,-1,,,,,59.40379485943066
2021-06-16,,,,1,,,,,-210.68775370808993
2021-06-28,,,,1,,,,,-145.3756320334556
2021-07-12,,,,1,,,,,150.9683502518308
2021-08-15,,,,-1,,,,,-399.61981129052816
2021-09-01,,,,-1,,,,,17.22023280652439
2021-09-19,,,,1,,,,,-212.8434007753805
2021-09-28,,,,1,,,,,-120.91438270953905
2021-10-18,,,,1,,,,,-79.96292227468702
2021-10-31,,,,1,,,,,130.26237140424882
2021-11-19,,,,-1,,,,,157.77400725203933
2021-11-26,,,,-1,,,,,-101.40338325905266
2021-12-09,,,,-1,,,,,18.57974617515069
2021-12-17,,,,-1,,,,,129.5715582098216
2021-12-26,,,,-1,,,,,43.975046160898536
2022-01-09,,,,1,,,,,-244.92690790696162
2022-01-16,,,,1,,,,,-47.52290684697716
2022-01-27,,,,1,,,,,-21.545654552477835
2022-02-10,,,,1,,,,,1.8309417796552305
2022-02-18,,,,1,,,,,-161.39827319228488
2022-02-25,,,,1,,,,,-558.3209996348022
2022-03-09,,,,1,,,,,308.730150999816
2022-03-20,,,,1,,,,,-236.3855791188194
2022-03-27,,,,1,,,,,278.6517612040747
2022-04-10,,,,-1,,,,,286.1213628937657
2022-05-08,,,,1,,,,,-165.99222175675567
2022-05-17,,,,1,,,,,86.00605107573881
2022-05-31,,,,1,,,,,-150.43411352588697
2022-06-09,,,,1,,,,,88.06177849740165
2022-07-05,,,,-1,,,,,111.25359974744234
2022-07-12,,,,-1,,,,,181.26847320907987
2022-07-24,,,,-1,,,,,15.570594096495146
2022-07-31,,,,-1,,,,,-424.1443906158444
2022-08-07,,,,-1,,,,,73.07787523322693
2022-08-14,,,,-1,,,,,-16.39483887083037
2022-08-21,,,,-1,,,,,118.25304749709927
2022-08-31,,,,-1,,,,,-120.82636759865662
2022-09-13,,,,-1,,,,,-62.84235932423391
2022-09-20,,,,-1,,,,,-260.56653556780935
2022-09-30,,,,-1,,,,,183.68713995563618
2022-10-10,,,,1,,,,,138.91335950842486
2022-10-28,,,,1,,,,,-41.15101220409648
2022-11-06,,,,1,,,,,231.96670865915976
2022-11-16,,,,-1,,,,,-133.44680868421398
2022-11-25,,,,-1,,,,,120.73760630036749
2022-12-02,,,,-1,,,,,-385.68175945120305
2022-12-15,,,,-1,,,,,-2.6158192529380013
2022-12-22,,,,-1,,,,,-66.41243086340835
2023-01-15,,,,-1,,,,,39.61771457178361
2023-01-27,,,,-1,,,,,-181.98669781741253
2023-02-03,,,,-1,,,,,169.20920635773163
2023-03-14,,,,-1,,,,,-367.8810787892038
2023-03-24,,,,-1,,,,,192.39644852915933
2023-04-26,,,,-1,,,,,-198.81593159075905
2023-05-10,,,,-1,,,,,-60.70880794133486
2023-06-09,,,,-1,,,,,0.9866307294731914
2023-07-10,,,,1,,,,,-55.43911668970239
2023-07-23,,,,1,,,,,-200.75158779656832
2023-07-30,,,,1,,,,,-157.0556653544373
2023-08-07,,,,1,,,,,-81.31280691156863
2023-08-14,,,,1,,,,,13.32638009070821
2023-09-04,,,,1,,,,,-96.57802686896605
2023-09-13,,,,1,,,,,-56.89977378259744
2023-09-20,,,,1,,,,,-114.99725564952146
2023-09-28,,,,1,,,,,140.65031380454937
2023-10-24,,,,-1,,,,,-95.63968989760127
2023-10-31,,,,-1,,,,,-29.614389486186376
2023-11-07,,,,-1,,,,,62.45473496544475
2023-11-15,,,,-1,,,,,-32.86407431142782
2023-11-22,,,,-1,,,,,-105.0290761404359
2023-11-30,,,,-1,,,,,-239.833738892963
2023-12-12,,,,-1,,,,,76.0713380052646
2023-12-20,,,,-1,,,,,-73.89217343246659
2023-12-28,,,,-1,,,,,16.835979545051913
2024-01-07,,,,-1,,,,,-87.07390577713882
2024-01-14,,,,-1,,,,,25.767261922664154
2024-04-17,,,,-1,,,,,49.74178695279859
2024-04-24,,,,-1,,,,,-37.86863267474146
2024-05-03,,,,-1,,,,,-32.7222623061998
2024-05-21,,,,-1,,,,,66.55232798325524
2024-05-29,,,,-1,,,,,-229.53850936053763
2024-06-07,,,,-1,,,,,47.28660508284804
2024-07-02,,,,1,,,,,38.418471276677046
2024-07-22,,,,-1,,,,,-57.64428710394743
2024-07-29,,,,-1,,,,,-147.9528629918383
2024-08-06,,,,-1,,,,,116.17334921040322
2024-08-13,,,,-1,,,,,-234.05750050668038
2024-08-21,,,,-1,,,,,106.19195118705179
2024-08-28,,,,-1,,,,,-153.28651112273124
2024-09-06,,,,-1,,,,,-39.821015670024735
