entry_time,entry_price,exit_time,exit_price,side,gross_pnl,spread_cost,commission,slippage,net_pnl
2018-12-17,,,,,,,,,-33.03418743403491
2018-12-24,,,,,,,,,9.0664137454872
2018-12-31,,,,,,,,,-39.19567352870347
2019-01-06,,,,,,,,,2.555015998405329
2019-01-14,,,,,,,,,-11.022876017546489
2019-01-20,,,,,,,,,-41.80040378895611
2019-01-27,,,,,,,,,-9.073584169877899
2019-02-03,,,,,,,,,-36.543718198400185
2019-02-10,,,,,,,,,-28.056089585088927
2019-02-17,,,,,,,,,-14.14778863342975
2019-02-24,,,,,,,,,-8.019544829821701
2019-03-03,,,,,,,,,-25.72380265649071
2019-03-10,,,,,,,,,-27.462917311816838
2019-03-17,,,,,,,,,-30.470849008330063
2019-03-24,,,,,,,,,-10.723243290898484
2019-03-31,,,,,,,,,-24.195664581008533
2019-04-07,,,,,,,,,-9.440035680969284
2019-04-14,,,,,,,,,-30.236627729022587
2019-04-21,,,,,,,,,-16.823871208137447
2019-04-28,,,,,,,,,-33.06865114471483
2019-05-05,,,,,,,,,-28.9421246779931
2019-05-12,,,,,,,,,-32.61979953241511
2019-05-19,,,,,,,,,-35.48318923843447
2019-05-26,,,,,,,,,-25.352408453935013
2019-06-02,,,,,,,,,-5.200560202855802
2019-06-09,,,,,,,,,-53.60660146504377
2019-06-16,,,,,,,,,-46.5122790880167
2019-06-23,,,,,,,,,-36.28243886856344
2019-06-30,,,,,,,,,-54.01269326491144
2019-07-07,,,,,,,,,-7.6092619073579515
2019-07-14,,,,,,,,,-44.18081102886901
2019-07-21,,,,,,,,,-12.236027798777272
2019-07-28,,,,,,,,,-30.998912304108067
2019-08-04,,,,,,,,,55.553539408740214
2019-08-11,,,,,,,,,-50.236724756345495
2019-08-18,,,,,,,,,-32.104683318427796
2019-08-25,,,,,,,,,-52.88159227138999
2019-09-01,,,,,,,,,-54.31024563709462
2019-09-08,,,,,,,,,-8.97201161036488
2019-09-15,,,,,,,,,-28.958884060015762
2019-09-22,,,,,,,,,-11.075333318230314
2019-09-29,,,,,,,,,-53.8201602071319
2019-10-06,,,,,,,,,-21.922640790170398
2019-10-13,,,,,,,,,-12.314530989340033
2019-10-20,,,,,,,,,-34.34661441955165
2019-10-27,,,,,,,,,-23.15408362971467
2019-11-03,,,,,,,,,-35.1231984642456
2019-11-10,,,,,,,,,-19.89864094439089
2019-11-17,,,,,,,,,-32.08081462122259
2019-11-24,,,,,,,,,-21.392896530786896
2019-12-01,,,,,,,,,-30.716042320826638
2019-12-08,,,,,,,,,-25.068619070777068
2019-12-16,,,,,,,,,-24.184242638949247
2019-12-22,,,,,,,,,-14.198604069707176
2019-12-29,,,,,,,,,-22.245696159487366
2020-01-05,,,,,,,,,8.446179887139502
2020-01-12,,,,,,,,,-38.067900119687664
2020-01-19,,,,,,,,,-13.577365202919761
2020-01-26,,,,,,,,,-47.44710363868164
2020-02-02,,,,,,,,,-43.537606023531175
2020-02-09,,,,,,,,,-43.64616686923011
2020-02-16,,,,,,,,,-27.203511979169605
2020-02-23,,,,,,,,,-32.40172811575916
2020-03-01,,,,,,,,,18.915529205020672
2020-03-08,,,,,,,,,-45.03807980290167
2020-03-15,,,,,,,,,-3.84780852180791
2020-03-22,,,,,,,,,-0.006460134977565923
2020-03-29,,,,,,,,,-46.163961810303384
2020-04-05,,,,,,,,,-10.044304026507323
2020-04-12,,,,,,,,,-25.119266168548066
2020-04-19,,,,,,,,,0.7092867423929095
2020-04-26,,,,,,,,,-23.36783695229924
2020-05-03,,,,,,,,,5.588720502942342
2020-05-10,,,,,,,,,-9.58053103012622
2020-05-17,,,,,,,,,35.82739415254184
2020-05-24,,,,,,,,,-41.475694579051655
2020-05-31,,,,,,,,,-44.8361166446555
2020-06-07,,,,,,,,,13.721364825345038
2020-06-14,,,,,,,,,-32.15430123786007
2020-06-21,,,,,,,,,3.319355877531269
2020-06-28,,,,,,,,,-45.53598103560484
2020-07-05,,,,,,,,,-27.40037232177569
2020-07-12,,,,,,,,,-12.116985143386104
2020-07-19,,,,,,,,,-27.31471243568056
2020-07-26,,,,,,,,,80.063501351149
2020-08-02,,,,,,,,,-48.51164921323148
2020-08-09,,,,,,,,,-5.924029989342085
2020-08-16,,,,,,,,,-46.84798147587171
2020-08-23,,,,,,,,,-27.836870289822073
2020-08-30,,,,,,,,,-27.821199124257685
2020-09-06,,,,,,,,,-23.32419361026157
2020-09-13,,,,,,,,,5.465921272999487
2020-09-20,,,,,,,,,-12.387353155597813
2020-09-27,,,,,,,,,-38.267573610199356
2020-10-04,,,,,,,,,-45.419979943852844
2020-10-11,,,,,,,,,-40.54207931764382
2020-10-18,,,,,,,,,-23.635071510615788
2020-10-25,,,,,,,,,-4.932574413426584
2020-11-01,,,,,,,,,-10.780407853493436
2020-11-08,,,,,,,,,-8.871804898110387
2020-11-15,,,,,,,,,-3.326925399100144
2020-11-22,,,,,,,,,-18.093286071054678
2020-11-29,,,,,,,,,-46.0432403171595
2020-12-06,,,,,,,,,-9.118336743351813
2020-12-13,,,,,,,,,-33.88677494966771
2020-12-20,,,,,,,,,44.02603655359285
2020-12-27,,,,,,,,,1.778800807137555
2021-01-03,,,,,,,,,13.687939976879914
2021-01-10,,,,,,,,,-42.56017425194413
2021-01-17,,,,,,,,,41.03028515017837
2021-01-24,,,,,,,,,-35.003932157892926
2021-01-31,,,,,,,,,-3.539581181046377
2021-02-07,,,,,,,,,-42.10869121837865
2021-02-14,,,,,,,,,-17.26630209940784
2021-02-21,,,,,,,,,-17.055976075316117
2021-02-28,,,,,,,,,14.588840932385413
2021-03-07,,,,,,,,,-19.5468447090523
2021-03-14,,,,,,,,,-23.095994551139547
2021-03-21,,,,,,,,,-13.20379728551467
2021-03-28,,,,,,,,,-32.11511282165239
2021-04-04,,,,,,,,,-21.701124863611437
2021-04-11,,,,,,,,,-34.08775821958566
2021-04-18,,,,,,,,,-15.665093912267647
2021-04-25,,,,,,,,,2.9293107430132768
2021-05-02,,,,,,,,,5.516220819056656
2021-05-09,,,,,,,,,-23.32744696478621
2021-05-16,,,,,,,,,0.38446019048427527
2021-05-23,,,,,,,,,-13.370637055583959
2021-05-30,,,,,,,,,-5.460399885680495
2021-06-06,,,,,,,,,-31.540229064758975
2021-06-13,,,,,,,,,-36.568658928515745
2021-06-20,,,,,,,,,1.2169743917488498
2021-06-27,,,,,,,,,-27.175375161348683
2021-07-04,,,,,,,,,-22.98233741588907
2021-07-11,,,,,,,,,-28.97882830019559
2021-07-18,,,,,,,,,-19.163456188662426
2021-07-25,,,,,,,,,0.47997020241478827
2021-08-01,,,,,,,,,-29.878247806291164
2021-08-08,,,,,,,,,74.7266208200133
2021-08-15,,,,,,,,,-32.803325683601656
2021-08-22,,,,,,,,,12.492379536082762
2021-08-29,,,,,,,,,-34.80278924062515
2021-09-05,,,,,,,,,-34.12553061843448
2021-09-12,,,,,,,,,-32.18057858346531
2021-09-19,,,,,,,,,-37.44052598241609
2021-09-26,,,,,,,,,18.92225607855616
2021-10-03,,,,,,,,,-34.916882318005285
2021-10-10,,,,,,,,,-21.04167039428284
2021-10-17,,,,,,,,,-25.76238383891378
2021-10-24,,,,,,,,,-4.068514258905264
2021-10-31,,,,,,,,,-8.025758310561795
2021-11-07,,,,,,,,,-6.560520807371998
2021-11-14,,,,,,,,,-34.20789625706296
2021-11-21,,,,,,,,,-12.096863090548162
2021-11-28,,,,,,,,,-25.598055193590845
2021-12-05,,,,,,,,,-26.364577131718455
2021-12-12,,,,,,,,,-10.181228411403897
2021-12-19,,,,,,,,,-17.024260527271128
2021-12-26,,,,,,,,,-14.427517172299588
2022-01-02,,,,,,,,,-26.355713178854153
2022-01-09,,,,,,,,,-32.23301994909212
2022-01-16,,,,,,,,,-10.567640963335077
2022-01-23,,,,,,,,,-10.166435606668689
2022-01-30,,,,,,,,,-30.83645055998747
2022-02-06,,,,,,,,,-20.12280192672461
2022-02-13,,,,,,,,,-40.296499747895524
2022-02-20,,,,,,,,,-33.041910844510596
2022-02-27,,,,,,,,,-11.488112110071228
2022-03-06,,,,,,,,,-13.928264821490176
2022-03-13,,,,,,,,,-22.306620026088563
2022-03-20,,,,,,,,,0.7652432630459289
2022-03-27,,,,,,,,,-37.74369540398673
2022-04-03,,,,,,,,,-35.067490934001064
2022-04-10,,,,,,,,,-30.833350297647698
2022-04-17,,,,,,,,,0.29277712555532975
2022-04-24,,,,,,,,,-35.55580673670667
2022-05-01,,,,,,,,,-39.17294463727453
2022-05-08,,,,,,,,,-39.00543432042724
2022-05-15,,,,,,,,,-20.260863496254466
2022-05-22,,,,,,,,,2.953832531107375
2022-05-29,,,,,,,,,13.383504086656842
2022-06-05,,,,,,,,,-6.564120070663973
2022-06-12,,,,,,,,,-36.62168363280836
2022-06-19,,,,,,,,,-3.6424156728558033
2022-06-26,,,,,,,,,-16.793828437230346
2022-07-03,,,,,,,,,-13.617005241471876
2022-07-10,,,,,,,,,-24.88432790102725
2022-07-17,,,,,,,,,6.073587438367687
2022-07-24,,,,,,,,,-15.15384534623037
2022-07-31,,,,,,,,,-24.11359059553958
2022-08-07,,,,,,,,,-21.464518135113234
2022-08-14,,,,,,,,,-30.460786340411516
2022-08-21,,,,,,,,,-22.18640193422931
2022-08-28,,,,,,,,,-33.951419655464925
2022-09-04,,,,,,,,,-13.27778780278497
2022-09-11,,,,,,,,,-29.459628610941824
2022-09-18,,,,,,,,,-36.12972585937775
2022-09-25,,,,,,,,,-35.33642917548188
2022-10-02,,,,,,,,,-22.00329709094412
2022-10-09,,,,,,,,,-35.75786768687201
2022-10-16,,,,,,,,,-1.5812640775067042
2022-10-23,,,,,,,,,-29.897763352106114
2022-10-30,,,,,,,,,-18.477247629768904
2022-11-06,,,,,,,,,-16.068624584295737
2022-11-13,,,,,,,,,-25.81696734054816
2022-11-20,,,,,,,,,-31.350272860633527
2022-11-27,,,,,,,,,-22.701816136052066
2022-12-04,,,,,,,,,13.077044903338749
2022-12-11,,,,,,,,,-33.44446705997519
2022-12-18,,,,,,,,,-12.490258613815904
2022-12-26,,,,,,,,,-8.268537895896213
2023-01-02,,,,,,,,,8.488970560159736
2023-01-08,,,,,,,,,4.317096668159888
2023-01-15,,,,,,,,,-2.23121708728152
2023-01-22,,,,,,,,,-11.676239299545923
2023-01-29,,,,,,,,,-4.897861820833814
2023-02-05,,,,,,,,,16.61822497570461
2023-02-12,,,,,,,,,-33.8361187441791
2023-02-19,,,,,,,,,-6.573650086429511
2023-02-26,,,,,,,,,-24.351936954295688
2023-03-05,,,,,,,,,-13.312666261279169
2023-03-12,,,,,,,,,-32.963397365684
2023-03-19,,,,,,,,,-19.39554898375638
2023-03-26,,,,,,,,,-12.307034387312134
2023-04-02,,,,,,,,,-32.517799561699796
2023-04-09,,,,,,,,,-14.566233039387813
2023-04-16,,,,,,,,,-6.664955062867572
2023-04-23,,,,,,,,,-25.49239782018348
2023-04-30,,,,,,,,,-26.12415040573999
2023-05-07,,,,,,,,,6.089558947842425
2023-05-14,,,,,,,,,-9.11292824406613
2023-05-21,,,,,,,,,-24.30148969456859
2023-05-28,,,,,,,,,-13.016045581676433
2023-06-04,,,,,,,,,-22.686409264986626
2023-06-11,,,,,,,,,-22.54178757732694
2023-06-18,,,,,,,,,-24.140402260111767
2023-06-25,,,,,,,,,-15.017194480010279
2023-07-02,,,,,,,,,-22.311321998772208
2023-07-09,,,,,,,,,-23.34395432937859
2023-07-16,,,,,,,,,-20.056188055282522
2023-07-23,,,,,,,,,-22.286881460280554
2023-07-30,,,,,,,,,-20.894966117496363
2023-08-06,,,,,,,,,-23.55001058578616
2023-08-13,,,,,,,,,-18.466480223518225
2023-08-20,,,,,,,,,-18.315899133634183
2023-08-27,,,,,,,,,-12.92503120070382
2023-09-03,,,,,,,,,-2.0178873638900736
2023-09-10,,,,,,,,,-3.0242019293379627
2023-09-17,,,,,,,,,-2.6450494432077813
2023-09-24,,,,,,,,,-14.384582070818878
2023-10-01,,,,,,,,,-25.46102518156359
2023-10-08,,,,,,,,,-11.347442958877798
2023-10-15,,,,,,,,,-26.260052207767135
2023-10-22,,,,,,,,,-30.919027569349435
2023-10-29,,,,,,,,,-14.24512490442464
2023-11-05,,,,,,,,,-26.934584454512592
2023-11-12,,,,,,,,,-25.615798644779314
2023-11-19,,,,,,,,,1.497619126473567
2023-11-26,,,,,,,,,10.937594100243818
2023-12-03,,,,,,,,,-28.799982328287612
2023-12-10,,,,,,,,,-28.28290427028383
2023-12-17,,,,,,,,,-1.8679945815906605
2023-12-25,,,,,,,,,6.635620723338687
2024-01-01,,,,,,,,,-1.1096702390211104
2024-01-07,,,,,,,,,-30.464288348044253
2024-01-14,,,,,,,,,0.6358624494246023
2024-01-21,,,,,,,,,-21.46078249541699
2024-01-28,,,,,,,,,-5.064049466137682
2024-02-04,,,,,,,,,-25.321904922760577
2024-02-11,,,,,,,,,-21.371328329627335
2024-02-18,,,,,,,,,-2.6722166371527
2024-02-25,,,,,,,,,-20.125895126783572
2024-03-03,,,,,,,,,-21.62382667698401
2024-03-10,,,,,,,,,-8.814627368235735
2024-03-17,,,,,,,,,-21.25403648737279
2024-03-24,,,,,,,,,-5.998656614193985
2024-03-31,,,,,,,,,39.671787362745015
2024-04-07,,,,,,,,,46.10025896739144
2024-04-14,,,,,,,,,-5.322592652699687
2024-04-21,,,,,,,,,-29.465521277693725
2024-04-28,,,,,,,,,-27.834209089505123
2024-05-05,,,,,,,,,0.42509138683341696
