date,open,high,low,close,volume,open_interest,settle
2019-09-26,7818.000,7863.000,7698.000,7770.000,7350,4098,7778.000
2019-09-27,7716.000,7772.000,7660.000,7692.000,1750,4066,7712.000
2019-09-30,7658.000,7744.000,7658.000,7730.000,554,3922,7707.000
2019-10-08,7661.000,7743.000,7661.000,7728.000,298,3952,7712.000
2019-10-09,7721.000,7787.000,7720.000,7736.000,848,4102,7752.000
2019-10-10,7736.000,7749.000,7667.000,7696.000,1540,3594,7700.000
2019-10-11,7684.000,7713.000,7660.000,7696.000,550,3684,7695.000
2019-10-14,7678.000,7694.000,7632.000,7635.000,390,3794,7666.000
2019-10-15,7635.000,7635.000,7522.000,7566.000,698,4046,7583.000
2019-10-16,7567.000,7569.000,7440.000,7477.000,662,4376,7486.000
2019-10-17,7460.000,7466.000,7398.000,7420.000,1086,4874,7435.000
2019-10-18,7448.000,7484.000,7383.000,7435.000,838,4852,7440.000
2019-10-21,7428.000,7485.000,7388.000,7405.000,508,5156,7416.000
2019-10-22,7402.000,7421.000,7350.000,7382.000,1046,5826,7391.000
2019-10-23,7408.000,7426.000,7382.000,7390.000,490,5996,7405.000
2019-10-24,7368.000,7458.000,7368.000,7431.000,440,6060,7431.000
2019-10-25,7447.000,7456.000,7409.000,7409.000,284,6140,7430.000
2019-10-28,7447.000,7470.000,7400.000,7424.000,1196,5944,7427.000
2019-10-29,7429.000,7429.000,7366.000,7383.000,692,5666,7398.000
2019-10-30,7367.000,7386.000,7340.000,7355.000,544,5980,7361.000
2019-10-31,7355.000,7355.000,7327.000,7331.000,110,6022,7338.000
2019-11-01,7325.000,7348.000,7273.000,7273.000,602,6196,7300.000
2019-11-04,7280.000,7327.000,7271.000,7327.000,314,6156,7301.000
2019-11-05,7355.000,7370.000,7320.000,7332.000,406,6100,7350.000
2019-11-06,7360.000,7360.000,7332.000,7334.000,340,6106,7347.000
2019-11-07,7349.000,7358.000,7262.000,7265.000,476,6392,7310.000
2019-11-08,7296.000,7296.000,7119.000,7135.000,344,6624,7199.000
2019-11-11,7150.000,7150.000,7021.000,7031.000,458,6902,7078.000
2019-11-12,7000.000,7035.000,6990.000,7034.000,376,6970,7006.000
2019-11-13,7045.000,7119.000,7018.000,7038.000,562,6874,7074.000
2019-11-14,7040.000,7049.000,6968.000,6999.000,358,7022,7001.000
2019-11-15,7033.000,7050.000,7003.000,7008.000,244,7026,7030.000
2019-11-18,7048.000,7070.000,7014.000,7042.000,292,7008,7041.000
2019-11-19,7047.000,7066.000,6953.000,6996.000,648,6912,7000.000
2019-11-20,6980.000,7002.000,6950.000,6992.000,336,6938,6974.000
2019-11-21,6992.000,7030.000,6980.000,7022.000,382,7062,7005.000
2019-11-22,7046.000,7077.000,7024.000,7030.000,450,7140,7052.000
2019-11-25,7035.000,7100.000,7035.000,7100.000,450,7020,7075.000
2019-11-26,7111.000,7164.000,7070.000,7143.000,698,7134,7120.000
2019-11-27,7143.000,7239.000,7143.000,7164.000,598,7170,7194.000
2019-11-28,7197.000,7219.000,7140.000,7160.000,260,7234,7175.000
2019-11-29,7167.000,7167.000,7101.000,7130.000,552,7312,7125.000
2019-12-02,7142.000,7153.000,7040.000,7070.000,734,7146,7074.000
2019-12-03,7103.000,7182.000,7071.000,7166.000,656,7386,7140.000
2019-12-04,7175.000,7246.000,7171.000,7178.000,954,7110,7210.000
2019-12-05,7212.000,7317.000,7192.000,7270.000,1314,6962,7251.000
2019-12-06,7271.000,7308.000,7271.000,7300.000,346,6934,7287.000
2019-12-09,7319.000,7450.000,7268.000,7276.000,1832,6320,7370.000
2019-12-10,7356.000,7357.000,7270.000,7357.000,448,6318,0.000
2019-12-11,7305.000,7412.000,7241.000,7264.000,930,6494,7333.000
2019-12-12,7264.000,7314.000,7200.000,7306.000,530,6650,7248.000
2019-12-13,7312.000,7353.000,7260.000,7305.000,408,6726,7310.000
2019-12-16,7326.000,7360.000,7304.000,7330.000,494,6616,7342.000
2019-12-17,7342.000,7410.000,7339.000,7405.000,784,6548,7367.000
2019-12-18,7432.000,7448.000,7332.000,7350.000,724,6888,7390.000
2019-12-19,7460.000,7460.000,7333.000,7425.000,570,6902,7384.000
2019-12-20,7500.000,7500.000,7386.000,7391.000,536,6990,7413.000
2019-12-23,7320.000,7395.000,7316.000,7330.000,860,7060,0.000
2019-12-24,7302.000,7368.000,7302.000,7368.000,302,7298,7336.000
2019-12-25,7368.000,7373.000,7351.000,7373.000,264,7302,7366.000
2019-12-26,7345.000,7375.000,7321.000,7358.000,2134,8620,7345.000
2019-12-27,7365.000,7409.000,7341.000,7400.000,548,8384,0.000
2019-12-30,7400.000,7411.000,7370.000,7371.000,636,8200,7391.000
2019-12-31,7365.000,7365.000,7236.000,7259.000,1526,8342,7278.000
2020-01-02,7265.000,7332.000,7262.000,7281.000,385,4079,7295.000
2020-01-03,7278.000,7346.000,7270.000,7321.000,156,4110,7314.000
2020-01-06,7335.000,7395.000,7318.000,7387.000,534,4112,7369.000
2020-01-07,7360.000,7369.000,7285.000,7321.000,222,4090,7324.000
2020-01-08,7310.000,7436.000,7308.000,7394.000,870,4422,7371.000
2020-01-09,7360.000,7392.000,7296.000,7342.000,780,4564,7334.000
2020-01-10,7333.000,7420.000,7308.000,7420.000,475,4443,7364.000
2020-01-13,7449.000,7550.000,7432.000,7520.000,935,4639,0.000
2020-01-14,7556.000,7560.000,7463.000,7510.000,747,4593,7508.000
2020-01-15,7538.000,7550.000,7467.000,7515.000,132,4578,7495.000
2020-01-16,7525.000,7525.000,7400.000,7431.000,500,4616,7449.000
2020-01-17,7440.000,7477.000,7426.000,7447.000,317,4653,7462.000
