date,open,high,low,close,volume,open_interest,settle
2026-08-24,7710.200,7710.200,7452.400,7560.600,4030,3748,0.000
2026-08-25,7515.000,7620.200,7432.400,7570.400,5325,3887,0.000
2026-08-26,7570.400,7718.800,7538.800,7644.000,6898,6110,0.000
2026-08-27,7690.000,7845.800,7641.200,7839.400,5095,6807,0.000
2026-08-28,7832.000,7868.000,7784.000,7798.000,5293,7299,0.000
2026-08-31,7700.000,7853.200,7639.800,7835.200,9055,11764,0.000
2026-09-01,7832.800,7848.400,7706.600,7744.000,8246,12109,0.000
2026-09-02,7691.200,7691.200,7534.000,7614.000,7822,14410,0.000
2026-09-03,7688.000,7688.000,7538.600,7641.600,7113,14608,0.000
2026-09-04,7717.600,7758.000,7504.200,7550.400,9509,17396,0.000
