date,open,high,low,close,volume,open_interest,settle
2022-03-24,8694.000,8694.000,8694.000,8694.000,1,1,8694.000
2022-04-01,8728.000,8728.000,8700.000,8700.000,101,102,8728.000
2022-04-07,8788.000,8788.000,8788.000,8788.000,100,202,8788.000
2022-04-08,8828.000,8870.000,8828.000,8870.000,2,203,8850.000
2022-04-11,8802.000,8802.000,8802.000,8802.000,1,203,8802.000
2022-04-12,8754.000,8754.000,8754.000,8754.000,1,203,8754.000
2022-04-15,8894.000,8894.000,8894.000,8894.000,1,202,8894.000
2022-04-18,9034.000,9034.000,8962.000,8962.000,3,203,8988.000
2022-04-25,8686.000,8686.000,8686.000,8686.000,1,203,8686.000
2022-04-27,8610.000,8610.000,8490.000,8490.000,2,203,8550.000
2022-05-05,8610.000,8610.000,8610.000,8610.000,1,203,8610.000
2022-05-06,8352.000,8464.000,8352.000,8464.000,2355,2557,8352.000
2022-05-10,8146.000,8146.000,8124.000,8124.000,9,2554,8144.000
2022-05-13,8202.000,8202.000,8098.000,8098.000,3,2557,8134.000
2022-05-17,8232.000,8236.000,8196.000,8196.000,5,2557,8226.000
2022-05-19,8106.000,8110.000,8100.000,8100.000,4,2559,8106.000
2022-05-20,8062.000,8154.000,8056.000,8154.000,6,2559,8080.000
2022-05-23,8164.000,8164.000,8164.000,8164.000,1,2559,8164.000
2022-05-24,8182.000,8204.000,8172.000,8172.000,3,2557,8186.000
2022-05-25,8198.000,8252.000,8198.000,8252.000,2,2556,8226.000
2022-06-07,8342.000,8400.000,8340.000,8390.000,13,2556,8372.000
2022-06-08,8428.000,8428.000,8428.000,8428.000,1,2556,8428.000
2022-06-13,8300.000,8300.000,8300.000,8300.000,1,2557,8300.000
2022-06-16,8132.000,8132.000,8132.000,8132.000,1,2558,8132.000
2022-06-17,8036.000,8036.000,8036.000,8036.000,1,2559,8036.000
2022-06-20,7868.000,7868.000,7760.000,7800.000,14,2561,7794.000
2022-06-22,7674.000,7674.000,7674.000,7674.000,1,2562,7674.000
2022-06-23,7724.000,7724.000,7700.000,7700.000,4,2565,7712.000
2022-06-27,7760.000,7760.000,7760.000,7760.000,6,2564,7760.000
2022-06-28,7764.000,7924.000,7764.000,7924.000,14,2566,7864.000
2022-06-29,7956.000,7956.000,7858.000,7858.000,3,2565,7924.000
2022-07-01,7760.000,7844.000,7750.000,7844.000,4,2565,7788.000
2022-07-04,7582.000,7624.000,7500.000,7624.000,5,2565,7578.000
2022-07-05,7522.000,7522.000,7522.000,7522.000,2350,215,7522.000
2022-07-06,7588.000,7588.000,7588.000,7588.000,1,215,7588.000
2022-07-07,7646.000,7646.000,7646.000,7646.000,1,215,7646.000
2022-07-08,7768.000,7768.000,7768.000,7768.000,1,214,7768.000
2022-07-11,7568.000,7568.000,7568.000,7568.000,2,214,7568.000
2022-07-12,7584.000,7584.000,7568.000,7568.000,2,214,7576.000
2022-07-13,7346.000,7372.000,7296.000,7296.000,9,215,7324.000
2022-07-15,6988.000,6988.000,6988.000,6988.000,1,215,6988.000
2022-07-26,7134.000,7148.000,7134.000,7148.000,4,215,7146.000
2022-08-02,7206.000,7206.000,7206.000,7206.000,1,215,7206.000
2022-08-05,7112.000,7112.000,7002.000,7078.000,8,217,7058.000
2022-08-10,7230.000,7230.000,7230.000,7230.000,1,217,7230.000
2022-08-11,7242.000,7242.000,7242.000,7242.000,2,216,7242.000
2022-08-12,7298.000,7298.000,7298.000,7298.000,1,216,7298.000
2022-08-15,7292.000,7292.000,7292.000,7292.000,1,216,7292.000
2022-08-16,7252.000,7332.000,7252.000,7332.000,3,216,7292.000
2022-08-19,7140.000,7140.000,7020.000,7020.000,10,216,7128.000
2022-08-22,7016.000,7016.000,6958.000,6998.000,5,216,6986.000
2022-08-23,7018.000,7018.000,7016.000,7016.000,2,215,7018.000
2022-08-24,7148.000,7194.000,7148.000,7188.000,10,212,7182.000
2022-08-25,7312.000,7312.000,7312.000,7312.000,1,211,7312.000
2022-08-26,7312.000,7312.000,7312.000,7312.000,1,210,7312.000
2022-08-29,7180.000,7180.000,7180.000,7180.000,1,210,7180.000
2022-08-31,7006.000,7024.000,7006.000,7024.000,3,212,7012.000
2022-09-01,6972.000,7010.000,6946.000,6946.000,21,224,6970.000
2022-09-02,6984.000,6984.000,6774.000,6846.000,68,287,6818.000
2022-09-05,6848.000,6880.000,6842.000,6856.000,15,281,6852.000
2022-09-06,6828.000,6866.000,6792.000,6840.000,240,260,6842.000
2022-09-07,6818.000,6850.000,6760.000,6822.000,23,261,6820.000
2022-09-08,6820.000,6894.000,6774.000,6816.000,198,265,6810.000
2022-09-09,6920.000,7126.000,6902.000,7122.000,117,222,7006.000
2022-09-13,7234.000,7268.000,7108.000,7204.000,71,243,7176.000
2022-09-14,7104.000,7116.000,7000.000,7096.000,56,264,7048.000
2022-09-15,7240.000,7240.000,7068.000,7102.000,96,310,7096.000
2022-09-16,7114.000,7294.000,7110.000,7132.000,30,310,7142.000
2022-09-19,7230.000,7244.000,7100.000,7224.000,55,297,7182.000
2022-09-20,7198.000,7266.000,7196.000,7266.000,23,307,7234.000
2022-09-21,7284.000,7302.000,7232.000,7302.000,27,320,7270.000
2022-09-22,7298.000,7378.000,7298.000,7378.000,74,351,7362.000
2022-09-23,7362.000,7366.000,7282.000,7316.000,34,364,7320.000
2022-09-26,7282.000,7400.000,7236.000,7288.000,51,366,7286.000
2022-09-27,7400.000,7400.000,7278.000,7278.000,35,364,7340.000
2022-09-28,7288.000,7360.000,7242.000,7246.000,41,372,7300.000
2022-09-29,7280.000,7326.000,7276.000,7326.000,15,385,7302.000
2022-09-30,7312.000,7348.000,7312.000,7336.000,20,370,7338.000
2022-10-10,7434.000,7496.000,7408.000,7496.000,3630,2649,7464.000
2022-10-11,7428.000,7428.000,7260.000,7332.000,6590,6464,7302.000
