date,open,high,low,close,volume,open_interest,settle
2024-08-19,4608.600,4700.000,4608.600,4642.000,1817,1803,0.000
2024-08-20,4643.600,4651.800,4534.400,4550.600,3635,3144,0.000
2024-08-21,4545.000,4564.400,4535.800,4550.800,2334,2956,0.000
2024-08-22,4553.600,4561.000,4476.000,4493.000,3965,4907,0.000
2024-08-23,4483.800,4519.000,4481.200,4500.200,3047,4493,0.000
2024-08-26,4506.200,4528.600,4485.000,4508.400,3092,5160,0.000
2024-08-27,4500.000,4500.000,4453.800,4461.200,3048,5587,0.000
2024-08-28,4452.400,4502.400,4448.400,4463.800,3157,6144,0.000
2024-08-29,4447.400,4555.800,4430.800,4529.400,5540,7855,0.000
2024-08-30,4529.000,4691.200,4523.000,4607.400,6536,8992,0.000
2024-09-02,4600.400,4613.000,4505.800,4511.000,5428,9713,0.000
2024-09-03,4511.800,4587.600,4511.000,4556.600,4249,10065,0.000
2024-09-04,4532.600,4596.200,4511.800,4550.000,4359,10542,0.000
2024-09-05,4555.200,4606.000,4547.600,4569.400,4638,11538,0.000
2024-09-06,4585.800,4592.000,4489.000,4496.400,5812,13403,0.000
2024-09-09,4481.200,4516.400,4450.000,4470.600,8287,17021,0.000
2024-09-10,4481.600,4498.800,4385.800,4467.000,9245,20176,0.000
2024-09-11,4449.600,4498.400,4438.000,4482.600,9907,21911,0.000
2024-09-12,4494.800,4547.600,4460.200,4469.600,10595,24774,0.000
2024-09-13,4480.600,4483.800,4418.200,4419.000,13472,30292,0.000
2024-09-18,4427.000,4450.400,4358.200,4438.200,30332,48024,0.000
2024-09-19,4447.000,4557.000,4400.000,4508.600,51097,68067,0.000
2024-09-20,4496.000,4500.000,4446.200,4474.800,49475,76816,0.000
2024-09-23,4465.000,4538.800,4452.800,4478.400,45993,75491,0.000
2024-09-24,4530.000,4706.000,4490.800,4705.600,90166,94988,0.000
2024-09-25,4746.200,4851.400,4720.400,4730.800,78382,79755,0.000
2024-09-26,4731.000,5002.000,4723.200,4995.200,85335,88026,0.000
2024-09-27,5050.000,5432.400,5027.000,5430.200,130777,86381,0.000
2024-09-30,5631.000,5902.800,5451.000,5902.800,120986,79435,0.000
2024-10-08,6483.000,6483.000,5876.000,6098.200,152218,75282,0.000
2024-10-09,6013.000,6108.200,5690.000,5790.800,137726,77596,0.000
2024-10-10,5852.000,5915.600,5635.400,5712.600,105722,75588,0.000
2024-10-11,5681.000,5684.800,5403.600,5485.000,91837,71095,0.000
2024-10-14,5548.400,5643.000,5411.200,5605.400,77725,64894,0.000
2024-10-15,5565.800,5669.200,5450.200,5456.400,65132,53556,0.000
2024-10-16,5407.600,5565.200,5407.600,5463.800,63349,48601,0.000
2024-10-17,5511.000,5555.000,5403.800,5407.000,50487,28090,0.000
2024-10-18,5408.200,5656.800,5408.200,5646.000,25407,12601,0.000
