date,open,high,low,close,volume,open_interest,settle
2022-02-22,2341.500,2341.500,2341.500,2341.500,1,1,2341.500
2022-03-10,2253.000,2508.000,2253.000,2508.000,2,2,2380.500
2022-03-11,2508.500,2676.500,2508.500,2676.500,2,2,2592.500
2022-03-25,2819.000,2819.000,2819.000,2819.000,2,2,2819.000
2022-03-29,2769.500,2769.500,2769.500,2769.500,1,1,2769.500
2022-04-06,2820.500,2820.500,2820.500,2820.500,1,1,2820.500
2022-04-07,2806.000,2806.000,2806.000,2806.000,1,2,2806.000
2022-04-18,2815.000,2815.000,2815.000,2815.000,1,1,2815.000
2022-05-11,2474.000,2474.000,2474.000,2474.000,1,0,2474.000
2022-07-15,1777.500,1777.500,1777.500,1777.500,1,1,1777.500
2022-07-21,1723.000,1740.500,1723.000,1740.500,2,1,1731.500
2022-07-28,1777.000,1978.500,1777.000,1978.500,2,1,1877.500
2022-07-29,1884.500,1884.500,1884.500,1884.500,1,1,1884.500
2022-08-01,1879.500,1879.500,1879.000,1879.000,2,1,1879.000
2022-08-09,1804.500,1900.000,1804.500,1888.000,5,1,1859.000
2022-09-14,1918.500,1918.500,1871.500,1871.500,5,2,1895.500
2022-09-15,1978.500,1978.500,1909.500,1909.500,2,2,1944.000
2022-09-16,1905.000,1905.000,1902.000,1902.000,6,4,1902.500
2022-09-19,2010.000,2010.000,1948.500,1948.500,7,4,1977.500
2022-09-22,1964.000,2027.500,1964.000,2027.500,2,5,1995.500
2022-09-23,2075.500,2075.500,2010.500,2010.500,2,5,2043.000
2022-09-26,1974.000,1992.500,1974.000,1992.500,2,3,1983.000
2022-09-28,2068.500,2068.500,2022.500,2022.500,2,3,2045.500
2022-09-30,1959.000,1959.000,1959.000,1959.000,2,5,1959.000
2022-10-11,2126.000,2126.000,2109.000,2109.000,2,3,2117.500
2022-10-14,2085.500,2101.500,2034.000,2100.000,6,5,2083.000
2022-10-17,2002.500,2038.500,1948.000,1960.000,7,3,1975.500
2022-10-19,1992.500,1992.500,1928.500,1928.500,2,3,1960.500
2022-10-21,1966.000,1966.000,1966.000,1966.000,1,3,1966.000
