date,open,high,low,close,volume,open_interest,settle
2019-01-09,5160.000,5160.000,5160.000,5160.000,2,2,5160.000
2019-01-10,5160.000,5160.000,5160.000,5160.000,0,2,5160.000
2019-01-11,5160.000,5160.000,5160.000,5160.000,2,2,5160.000
2019-01-21,5242.000,5346.000,5242.000,5286.000,8,4,5298.000
2019-01-22,5388.000,5388.000,5336.000,5336.000,4,4,5362.000
2019-01-23,5388.000,5388.000,5336.000,5362.000,0,4,5362.000
2019-02-22,5496.000,5656.000,5496.000,5656.000,44,18,5612.000
2019-02-25,5646.000,5712.000,5646.000,5700.000,24,24,5692.000
2019-02-26,5662.000,5712.000,5646.000,5662.000,24,24,5664.000
2019-02-27,5632.000,5632.000,5632.000,5632.000,2,18,5632.000
2019-02-28,5556.000,5632.000,5556.000,5556.000,0,16,5556.000
2019-03-01,5556.000,5556.000,5556.000,5556.000,2,16,5556.000
2019-03-04,5524.000,5552.000,5524.000,5532.000,8,18,5532.000
2019-03-05,5556.000,5556.000,5524.000,5556.000,8,18,5532.000
2019-03-06,5558.000,5562.000,5542.000,5542.000,6,16,5554.000
2019-03-07,5522.000,5522.000,5492.000,5492.000,8,14,5506.000
2019-03-08,5454.000,5454.000,5454.000,5454.000,2,14,5454.000
2019-03-11,5402.000,5402.000,5402.000,5402.000,0,14,5402.000
2019-03-12,5402.000,5402.000,5402.000,5402.000,2,14,5402.000
2019-03-13,5402.000,5402.000,5402.000,5402.000,0,14,5402.000
2019-03-14,5402.000,5402.000,5402.000,5402.000,2,14,5402.000
2019-03-15,5402.000,5402.000,5402.000,5402.000,0,14,5402.000
2019-03-20,5336.000,5336.000,5336.000,5336.000,2,12,5336.000
2019-03-21,5348.000,5348.000,5336.000,5348.000,4,12,5348.000
2019-03-22,5348.000,5348.000,5348.000,5348.000,0,12,5348.000
2019-03-27,5348.000,5348.000,5348.000,5348.000,0,12,5348.000
2019-04-03,5438.000,5438.000,5438.000,5438.000,2,12,5438.000
2019-04-04,5438.000,5438.000,5438.000,5438.000,0,12,5438.000
2019-04-08,5478.000,5478.000,5478.000,5478.000,2,12,5478.000
2019-04-09,5438.000,5478.000,5438.000,5438.000,0,10,5438.000
2019-04-10,5438.000,5438.000,5438.000,5438.000,2,10,5438.000
2019-04-11,5438.000,5438.000,5438.000,5438.000,0,10,5438.000
2019-04-12,5438.000,5438.000,5438.000,5438.000,2,10,5438.000
2019-04-17,5410.000,5410.000,5384.000,5386.000,18,14,5398.000
2019-04-18,5410.000,5410.000,5384.000,5398.000,0,14,5398.000
2019-04-19,5410.000,5410.000,5384.000,5398.000,18,14,5398.000
2019-04-23,5418.000,5418.000,5418.000,5418.000,0,14,5418.000
2019-04-24,5360.000,5380.000,5360.000,5380.000,10,14,5376.000
2019-04-25,5388.000,5388.000,5388.000,5388.000,2,12,5388.000
2019-04-26,5358.000,5358.000,5302.000,5302.000,4,16,5330.000
2019-04-29,5302.000,5302.000,5302.000,5302.000,0,16,5330.000
2019-04-30,5330.000,5330.000,5330.000,5330.000,0,16,5324.000
2019-05-06,5212.000,5230.000,5212.000,5212.000,6,20,5218.000
2019-05-07,5212.000,5212.000,5212.000,5212.000,0,20,5218.000
2019-05-08,5218.000,5218.000,5218.000,5218.000,0,20,5218.000
2019-05-09,5144.000,5144.000,5144.000,5144.000,2,18,5144.000
2019-05-10,5146.000,5150.000,5146.000,5150.000,4,22,5148.000
2019-05-13,5112.000,5200.000,5112.000,5200.000,5,74,5114.000
2019-05-14,5100.000,5100.000,5088.000,5088.000,0,76,5094.000
2019-05-15,5064.000,5064.000,5064.000,5064.000,0,78,5064.000
2019-05-16,5092.000,5092.000,5058.000,5078.000,6,80,5076.000
2019-05-17,5064.000,5068.000,5054.000,5068.000,6,78,5062.000
2019-05-20,5040.000,5040.000,5040.000,5040.000,2,78,5040.000
2019-05-21,5036.000,5036.000,5036.000,5036.000,2,80,5036.000
2019-05-22,5036.000,5036.000,5036.000,5036.000,0,80,5034.000
2019-05-23,5034.000,5034.000,5034.000,5034.000,0,80,5034.000
2019-05-24,4996.000,4996.000,4962.000,4962.000,6,84,4972.000
2019-05-28,4984.000,4984.000,4984.000,4984.000,2,84,4984.000
2019-05-29,5006.000,5006.000,5006.000,5006.000,2,84,5006.000
2019-05-31,4980.000,4980.000,4928.000,4952.000,18,82,4946.000
2019-06-10,4702.000,4746.000,4686.000,4714.000,18,84,4720.000
2019-06-11,4708.000,4708.000,4708.000,4708.000,2,82,4708.000
2019-06-14,4702.000,4734.000,4692.000,4698.000,26,84,4696.000
2019-06-17,4668.000,4724.000,4668.000,4674.000,60,98,4688.000
2019-06-18,4674.000,4678.000,4666.000,4672.000,12,106,4670.000
2019-06-19,4696.000,4696.000,4664.000,4680.000,18,118,4676.000
2019-06-20,4664.000,4666.000,4600.000,4636.000,50,132,4640.000
2019-06-24,4636.000,4636.000,4636.000,4636.000,2,132,4636.000
2019-06-25,4674.000,4676.000,4674.000,4676.000,4,136,4674.000
2019-06-26,4658.000,4672.000,4636.000,4672.000,8,142,4658.000
2019-06-27,4652.000,4660.000,4622.000,4622.000,8,150,4640.000
2019-06-28,4612.000,4770.000,4612.000,4770.000,10,152,4692.000
2019-07-01,4732.000,4732.000,4732.000,4732.000,2,152,4732.000
2019-07-02,4780.000,4802.000,4780.000,4802.000,6,152,4786.000
2019-07-03,4806.000,4860.000,4806.000,4810.000,10,146,4818.000
