date,open,high,low,close,volume,open_interest,settle
2022-09-06,1382.500,1382.500,1307.000,1307.000,4,0,1344.500
2022-11-25,1260.000,1260.000,1260.000,1260.000,2,0,1260.000
2022-12-28,1246.000,1280.000,1246.000,1280.000,2,1,1263.000
2023-01-04,1320.000,1367.500,1320.000,1367.500,2,1,1343.500
2023-01-17,1325.000,1325.000,1325.000,1325.000,1,1,1325.000
2023-01-20,1267.000,1324.500,1267.000,1324.500,2,1,1295.500
2023-02-10,1301.500,1301.500,1259.500,1259.500,2,2,1280.500
2023-02-13,1270.000,1270.000,1239.500,1269.000,3,2,1259.500
2023-02-15,1199.500,1199.500,1198.500,1198.500,2,2,1199.000
2023-02-21,1245.000,1245.500,1245.000,1245.500,2,2,1245.000
2023-02-22,1230.000,1249.000,1230.000,1247.500,7,5,1240.500
2023-02-23,1245.500,1245.500,1245.500,1245.500,1,4,1245.500
2023-02-24,1252.500,1252.500,1252.500,1252.500,1,3,1252.500
2023-02-28,1255.000,1255.000,1255.000,1255.000,2,4,1255.000
2023-03-01,1250.500,1250.500,1250.500,1250.500,1,3,1250.500
2023-03-03,1197.000,1263.500,1197.000,1263.500,4,3,1230.000
2023-04-10,1254.000,1254.000,1254.000,1254.000,1,4,1254.000
2023-04-21,1183.500,1217.500,1183.500,1217.500,4,4,1207.500
2023-04-24,1210.000,1210.000,1192.000,1192.000,5,6,1205.500
2023-04-25,1173.500,1197.500,1173.500,1195.500,6,9,1189.000
2023-04-26,1168.500,1193.500,1165.500,1189.500,8,8,1180.000
2023-04-27,1190.000,1215.500,1171.000,1197.500,77,64,1194.500
2023-04-28,1196.000,1196.000,1178.500,1188.000,281,167,1187.500
2023-05-04,1215.000,1246.500,1210.000,1246.000,414,280,1234.500
2023-05-05,1245.000,1268.000,1240.000,1244.000,224,253,1250.500
2023-05-08,1247.000,1247.000,1235.000,1239.000,52,243,1239.000
2023-05-09,1233.000,1242.500,1232.500,1237.000,24,239,1238.000
2023-05-10,1235.000,1258.000,1235.000,1258.000,84,290,1247.500
2023-05-11,1261.500,1264.000,1253.500,1257.500,14,287,1258.500
2023-05-12,1254.000,1260.000,1253.500,1260.000,13,283,1256.500
2023-05-15,1248.000,1267.000,1248.000,1263.000,22,277,1261.000
2023-05-16,1255.000,1262.500,1255.000,1259.000,33,259,1260.000
2023-05-17,1266.000,1266.000,1257.000,1260.000,26,244,1259.500
2023-05-18,1258.000,1261.000,1197.000,1197.000,160,235,1214.500
2023-05-19,1169.000,1191.000,1144.000,1163.000,38,229,1167.500
2023-05-22,1150.000,1161.000,1144.000,1156.500,40,212,1152.000
2023-05-23,1150.500,1173.000,1150.500,1162.000,21,213,1161.500
2023-05-24,1153.500,1153.500,1150.000,1150.500,19,198,1150.000
2023-05-25,1150.000,1188.000,1150.000,1151.500,17,194,1154.500
2023-05-26,1195.000,1195.000,1151.500,1152.000,21,179,1156.000
2023-05-29,1152.000,1169.500,1139.500,1144.500,34,155,1150.500
2023-05-30,1133.500,1133.500,1130.000,1130.000,7,151,1131.000
2023-05-31,1130.000,1175.500,1081.000,1175.500,52,101,1098.500
2023-06-01,1158.000,1161.000,1158.000,1160.000,29,130,1159.500
2023-06-02,1159.000,1159.000,1159.000,1159.000,1,131,1159.000
2023-06-12,1190.000,1220.000,1185.000,1200.000,104,134,1190.500
