date,open,high,low,close,volume,open_interest,settle
2025-06-17,14810.000,14810.000,14760.000,14760.000,4,2,14790.000
2025-06-19,14990.000,14990.000,14905.000,14905.000,2,2,14945.000
2025-07-02,14980.000,14980.000,14980.000,14980.000,1,3,14980.000
2025-07-03,14950.000,14950.000,14950.000,14950.000,1,4,14950.000
2025-07-10,15230.000,15370.000,15230.000,15370.000,2,6,15300.000
2025-07-11,15315.000,15315.000,15315.000,15315.000,1,5,15315.000
2025-07-17,15510.000,15540.000,15510.000,15540.000,2,6,15525.000
2025-07-18,15710.000,15710.000,15610.000,15650.000,4,5,15670.000
2025-07-22,15945.000,15945.000,15840.000,15840.000,3,7,15875.000
2025-07-23,15830.000,15830.000,15830.000,15830.000,1,7,15830.000
2025-07-24,16145.000,16290.000,16145.000,16230.000,4,6,16225.000
2025-07-25,16410.000,16465.000,16410.000,16465.000,2,6,16435.000
2025-07-28,16435.000,16435.000,16065.000,16065.000,3,5,16290.000
2025-07-29,15950.000,15950.000,15855.000,15870.000,3,5,15890.000
2025-07-30,16005.000,16005.000,15875.000,15885.000,6,7,15940.000
2025-07-31,15565.000,15565.000,15565.000,15565.000,4,9,15565.000
2025-08-01,15300.000,15300.000,15300.000,15300.000,1,9,15300.000
2025-08-04,15300.000,15360.000,15300.000,15360.000,2,9,15330.000
2025-08-05,15615.000,15615.000,15615.000,15615.000,1,10,15615.000
2025-08-06,15590.000,15665.000,15590.000,15665.000,6,13,15600.000
2025-08-07,15660.000,15660.000,15660.000,15660.000,1,12,15660.000
2025-08-08,15630.000,15645.000,15575.000,15625.000,4,13,15615.000
2025-08-11,15880.000,15880.000,15845.000,15845.000,2,12,15860.000
2025-08-12,15890.000,15980.000,15890.000,15980.000,3,12,15920.000
2025-08-13,15970.000,16010.000,15925.000,15925.000,9,17,15975.000
2025-08-14,15865.000,15955.000,15850.000,15850.000,3,19,15890.000
2025-08-15,16000.000,16000.000,15995.000,16000.000,7,22,15995.000
2025-08-18,15930.000,16050.000,15915.000,16030.000,17,17,15975.000
2025-08-19,16040.000,16070.000,15995.000,15995.000,4,15,16035.000
2025-08-20,15815.000,15815.000,15725.000,15750.000,8,14,15775.000
2025-08-21,15920.000,15950.000,15920.000,15935.000,7,20,15935.000
2025-08-22,15880.000,15880.000,15695.000,15695.000,18,17,15765.000
2025-08-25,15915.000,16010.000,15915.000,16010.000,12,13,15945.000
2025-08-26,16120.000,16120.000,16000.000,16000.000,2,14,16060.000
2025-08-27,16025.000,16065.000,15985.000,15985.000,3,14,16025.000
2025-08-28,16030.000,16030.000,16020.000,16020.000,2,14,16025.000
2025-09-01,16040.000,16040.000,15880.000,15965.000,8,21,15990.000
2025-09-02,16090.000,16105.000,16005.000,16005.000,3,22,16065.000
2025-09-03,16060.000,16060.000,16060.000,16060.000,5,26,16060.000
2025-09-04,15890.000,15915.000,15890.000,15915.000,2,25,15900.000
2025-09-08,16300.000,16315.000,16300.000,16315.000,4,26,16310.000
2025-09-09,16150.000,16200.000,16000.000,16000.000,3,25,16115.000
2025-09-10,15980.000,16060.000,15980.000,16010.000,5,24,16030.000
2025-09-11,16000.000,16000.000,15900.000,15900.000,8,20,15925.000
2025-09-15,15860.000,15915.000,15850.000,15900.000,7,22,15865.000
2025-09-16,16025.000,16040.000,15995.000,16005.000,9,21,16005.000
2025-09-17,15840.000,15915.000,15840.000,15915.000,10,26,15875.000
