date,open,high,low,close,volume,open_interest,settle
2022-04-18,14520.000,14520.000,14520.000,14520.000,1,1,14520.000
2022-04-19,14520.000,14550.000,14520.000,14550.000,201,202,14520.000
2022-04-20,14550.000,14550.000,14445.000,14445.000,351,553,14545.000
2022-04-22,14300.000,14300.000,14155.000,14235.000,3,554,14230.000
2022-04-25,14275.000,14275.000,13985.000,14080.000,11,562,14120.000
2022-04-26,13875.000,14165.000,13860.000,14095.000,65,614,14105.000
2022-04-27,14050.000,14135.000,14030.000,14030.000,446,1055,14100.000
2022-04-28,13970.000,13980.000,13965.000,13965.000,9,1057,13970.000
2022-04-29,14165.000,14305.000,14165.000,14305.000,11,1054,14255.000
2022-05-05,14205.000,14265.000,14205.000,14265.000,2,1054,14235.000
2022-05-06,14240.000,14240.000,14120.000,14120.000,13,1061,14195.000
2022-05-09,14025.000,14055.000,13775.000,13805.000,229,1275,14000.000
2022-05-10,13765.000,14130.000,13765.000,14070.000,14,1277,13915.000
2022-05-11,14150.000,14190.000,14105.000,14115.000,260,1527,14125.000
2022-05-12,14150.000,14150.000,14050.000,14070.000,35,1527,14120.000
2022-05-13,14145.000,14145.000,14115.000,14115.000,7,1528,14125.000
2022-05-16,14110.000,14525.000,14110.000,14390.000,19,1525,14300.000
2022-05-17,14400.000,14400.000,14365.000,14395.000,15,1530,14390.000
2022-05-18,14395.000,14455.000,14370.000,14370.000,260,1281,14395.000
2022-05-19,14180.000,14390.000,14155.000,14390.000,18,1282,14230.000
2022-05-20,14350.000,14440.000,14340.000,14390.000,5,1283,14380.000
2022-05-23,14350.000,14350.000,14285.000,14295.000,6,1284,14315.000
2022-05-24,14395.000,14470.000,14330.000,14370.000,6,1284,14395.000
2022-05-25,14400.000,14400.000,14400.000,14400.000,1,1284,14400.000
2022-05-26,14410.000,14535.000,14405.000,14535.000,419,1690,14465.000
2022-05-27,14510.000,14510.000,14510.000,14510.000,1,1690,14510.000
2022-05-30,14530.000,14550.000,14530.000,14550.000,2,1690,14540.000
2022-05-31,14480.000,14605.000,14480.000,14605.000,401,2089,14480.000
2022-06-01,14640.000,14640.000,14590.000,14625.000,3,2090,14615.000
2022-06-02,14655.000,14685.000,14655.000,14680.000,3,2089,14670.000
2022-06-07,14555.000,14565.000,14555.000,14565.000,201,1889,14555.000
2022-06-09,14760.000,14820.000,14710.000,14710.000,4,1888,14760.000
2022-06-10,14740.000,14740.000,14690.000,14690.000,4,1890,14720.000
2022-06-13,14620.000,14620.000,14280.000,14280.000,182,1914,14475.000
2022-06-14,14280.000,14280.000,14205.000,14205.000,7,1914,14260.000
2022-06-17,14040.000,14175.000,14000.000,14125.000,10,1909,14080.000
2022-06-20,14155.000,14155.000,14090.000,14090.000,14,1909,14110.000
2022-06-21,14025.000,14025.000,14025.000,14025.000,1,1909,14025.000
2022-06-22,13805.000,13805.000,13805.000,13805.000,1,1908,13805.000
2022-06-23,13995.000,14065.000,13975.000,14005.000,340,1884,13990.000
2022-06-24,14040.000,14055.000,13945.000,14030.000,271,1878,13985.000
2022-06-27,14030.000,14125.000,14015.000,14080.000,19,1874,14055.000
2022-06-28,14020.000,14155.000,14015.000,14155.000,10,1873,14040.000
2022-06-29,14175.000,14180.000,14140.000,14140.000,4,1869,14155.000
2022-06-30,14095.000,14095.000,14075.000,14095.000,3,1869,14085.000
