date,open,high,low,close,volume,open_interest,settle
2025-05-20,36105.000,36225.000,35175.000,35800.000,11,9,35875.000
2025-05-21,35950.000,36050.000,35805.000,35850.000,12,17,35895.000
2025-05-22,35925.000,36595.000,35805.000,36595.000,8,20,35970.000
2025-05-23,36800.000,36800.000,36025.000,36350.000,18,30,36350.000
2025-05-26,36080.000,36080.000,35000.000,35000.000,38,54,35570.000
2025-05-27,34715.000,34780.000,34305.000,34735.000,28,64,34560.000
2025-05-28,34960.000,34960.000,34100.000,34160.000,19,68,34380.000
2025-05-29,34480.000,34950.000,34145.000,34950.000,5,68,34475.000
2025-06-03,34500.000,34500.000,33600.000,33600.000,17,73,34120.000
2025-06-04,33845.000,34305.000,33500.000,34305.000,26,83,33880.000
2025-06-05,34305.000,34305.000,33800.000,33800.000,3,83,34065.000
2025-06-06,34155.000,34955.000,33405.000,33650.000,33,89,33780.000
2025-06-09,33220.000,33430.000,32865.000,33160.000,69,136,33155.000
2025-06-10,32865.000,33160.000,32670.000,32790.000,43,153,32895.000
2025-06-11,32965.000,33100.000,32760.000,33095.000,59,170,32975.000
2025-06-12,32995.000,32995.000,32710.000,32745.000,29,183,32805.000
2025-06-13,32745.000,32985.000,32580.000,32610.000,39,190,32750.000
2025-06-16,32700.000,32970.000,32700.000,32970.000,28,194,32785.000
2025-06-17,32800.000,32800.000,32220.000,32495.000,551,370,32365.000
2025-06-18,32680.000,32700.000,32280.000,32500.000,57,388,32535.000
2025-06-19,32530.000,32670.000,32330.000,32610.000,29,392,32475.000
2025-06-20,32380.000,32705.000,32010.000,32115.000,106,471,32300.000
2025-06-23,32000.000,32020.000,31500.000,31500.000,266,669,31705.000
2025-06-24,31325.000,31845.000,31240.000,31595.000,180,758,31555.000
2025-06-25,31580.000,31580.000,31250.000,31285.000,196,903,31390.000
2025-06-26,31600.000,32330.000,31515.000,32250.000,303,968,32020.000
2025-06-27,32340.000,34065.000,31890.000,33780.000,442,1129,32545.000
2025-06-30,34750.000,34750.000,33355.000,33890.000,477,1191,33990.000
2025-07-01,33600.000,33820.000,32985.000,33390.000,216,1227,33315.000
2025-07-02,33945.000,35645.000,33940.000,35645.000,500,1271,35040.000
2025-07-03,35640.000,36265.000,35020.000,35425.000,468,1205,35535.000
2025-07-04,36000.000,36740.000,35635.000,36420.000,850,1421,36160.000
2025-07-07,37000.000,38160.000,36070.000,37955.000,1319,1591,37265.000
2025-07-08,37955.000,39870.000,37700.000,39730.000,1484,1807,38930.000
2025-07-09,39840.000,40850.000,39590.000,40140.000,2403,2185,40305.000
2025-07-10,40200.000,42495.000,39700.000,42155.000,1786,2310,41215.000
2025-07-11,42310.000,42875.000,40840.000,41380.000,1494,2476,41865.000
2025-07-14,41405.000,42025.000,40805.000,41730.000,851,2507,41425.000
2025-07-15,41350.000,43090.000,41240.000,42900.000,10031,6502,42625.000
2025-07-16,42900.000,43660.000,42480.000,43465.000,4005,6616,43025.000
2025-07-17,43680.000,46100.000,43680.000,46060.000,4293,7080,44580.000
2025-07-18,46395.000,46660.000,43765.000,44600.000,4173,7229,45200.000
2025-07-21,45460.000,47000.000,45290.000,46990.000,5278,9344,46100.000
2025-07-22,47000.000,50245.000,46910.000,50245.000,5918,10491,48615.000
2025-07-23,52000.000,54445.000,49510.000,50990.000,11846,8843,52335.000
2025-07-24,51045.000,56550.000,49415.000,54520.000,9514,10316,52610.000
2025-07-25,54505.000,55355.000,51685.000,52405.000,8774,9998,53335.000
2025-07-28,49305.000,51750.000,49305.000,51400.000,16665,8066,50455.000
2025-07-29,51305.000,53900.000,50630.000,53145.000,9613,9051,52415.000
2025-07-30,54000.000,57130.000,54000.000,57130.000,12450,11538,56005.000
2025-07-31,55000.000,56680.000,51680.000,52920.000,41293,14025,54455.000
2025-08-01,54000.000,54870.000,51710.000,53010.000,25202,13423,53300.000
2025-08-04,51900.000,52600.000,51130.000,52600.000,8501,13020,51875.000
2025-08-05,51820.000,54905.000,51820.000,54055.000,7663,13553,53265.000
2025-08-06,54200.000,55805.000,53700.000,55045.000,9582,13755,55125.000
2025-08-07,55000.000,55305.000,53185.000,53615.000,9957,12855,54000.000
2025-08-08,53610.000,54245.000,52650.000,54120.000,5747,12799,53325.000
2025-08-11,53355.000,55200.000,52750.000,55110.000,12668,13606,54115.000
2025-08-12,54860.000,55635.000,53780.000,54635.000,7776,14033,54730.000
2025-08-13,54640.000,55470.000,54070.000,54190.000,7616,15143,54830.000
2025-08-14,54000.000,54530.000,52000.000,53475.000,7582,16243,53435.000
