date,open,high,low,close,volume,open_interest,settle
2025-12-30,1300.100,1312.600,1230.300,1308.000,96,56,1285.300
2025-12-31,1305.000,1312.500,1296.100,1297.000,13,58,1300.500
2026-01-05,1319.000,1320.000,1309.100,1311.900,21,48,1315.600
2026-01-06,1300.300,1339.100,1300.300,1313.200,8,47,1315.600
2026-01-07,1340.000,1355.000,1328.100,1328.200,12,54,1337.300
2026-01-08,1344.000,1360.200,1342.000,1343.000,15,62,1351.300
2026-01-09,1335.000,1354.000,1331.000,1354.000,6,63,1346.900
2026-01-12,1371.000,1399.800,1365.000,1388.900,52,90,1381.100
2026-01-13,1407.100,1407.100,1350.000,1372.100,39,94,1366.700
2026-01-14,1350.000,1362.500,1336.000,1350.300,21,99,1349.800
2026-01-15,1360.600,1382.900,1351.000,1351.000,42,104,1367.000
2026-01-16,1330.000,1349.300,1290.000,1290.000,65,120,1324.600
2026-01-19,1315.500,1321.100,1300.000,1300.000,40,122,1311.900
2026-01-20,1313.500,1332.500,1304.600,1318.000,40,130,1319.100
2026-01-21,1320.100,1344.300,1320.100,1326.700,32,130,1333.700
2026-01-22,1330.700,1353.700,1321.000,1350.000,33,128,1342.200
2026-01-23,1385.000,1385.000,1328.100,1338.500,53,121,1361.100
2026-01-26,1380.000,1385.500,1340.000,1373.500,38,124,1367.900
2026-01-27,1350.800,1374.900,1350.800,1374.700,23,123,1366.300
2026-01-28,1377.000,1427.700,1375.800,1403.100,129,135,1403.500
2026-01-29,1415.600,1440.400,1401.600,1413.700,44,144,1426.300
2026-01-30,1420.400,1435.000,1402.100,1435.000,18,137,1419.100
2026-02-02,1399.600,1409.600,1360.700,1405.000,40,121,1394.700
2026-02-03,1411.100,1439.000,1410.400,1439.000,29,128,1420.500
2026-02-04,1416.100,1429.800,1401.000,1418.200,44,139,1415.400
2026-02-05,1430.300,1438.000,1420.100,1420.200,14,137,1424.800
2026-02-06,1425.300,1425.300,1410.300,1415.000,12,139,1416.200
2026-02-09,1421.700,1425.700,1412.500,1425.500,7,138,1423.100
2026-02-10,1401.000,1401.000,1350.000,1380.000,38,127,1376.500
2026-02-11,1390.000,1404.800,1369.100,1395.000,9,125,1385.400
2026-02-12,1397.800,1425.400,1371.800,1425.400,15,122,1400.600
2026-02-13,1388.400,1390.000,1373.300,1380.500,10,123,1382.400
2026-02-24,1420.000,1469.600,1420.000,1468.900,34,128,1448.300
2026-02-25,1465.100,1470.000,1444.000,1444.500,28,131,1455.100
2026-02-26,1459.300,1459.300,1419.000,1435.000,19,134,1432.200
2026-02-27,1449.900,1459.800,1445.000,1445.000,14,137,1449.200
2026-03-02,1480.000,1666.500,1480.000,1666.500,226,256,1621.600
2026-03-03,1699.900,1913.400,1699.900,1913.400,197,330,1891.700
2026-03-04,1950.000,2219.500,1751.300,1862.900,1250,463,1990.100
2026-03-05,1889.200,1935.700,1670.300,1677.300,430,354,1776.100
2026-03-06,1705.500,1724.900,1659.000,1696.400,181,334,1690.900
2026-03-09,1932.000,2029.000,1803.000,1861.000,1652,527,1938.400
